schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,1,ola,252,20,369,12,1,32,2.1612447748985395,2.1612447748985395,1.1095594578250341e-10,5.547797289125171e-12,0.3035230352303523,2.1612447748985395,0.08830570150671152,0.008028782904148102,0.9999153731571101,0.08830570150671152,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,2.1612447748985395,1.1095594578250341e-10,0.0001593799782759607,3.543501952663064e-05,0.0002737083414103836,0.11699171364307404,0.010159379751406412,0.010035434737801552,0.010273708030581474,9.933242059098347,9.982329368591309,9.997955322265625,0.0018371421433388657,0.0018069942605422789,0.0032605593022344355,,,,,,,,,369.0,0.0011090233167711026,0.0011090233124093404,0.010000200942158699,0.010004090145230293,0.010011591948568821,0.010108774295076728,0.010510056605562567,0.12699171900749207,0.2043418729967696,2.806159257888794,9.86589241027832,9.946052551269531,9.994209289550781,9.998810768127441,9.999899864196777,0.0011353813525119612,3.327992659071802e-08,0.000364063609263539,0.0009108693672757314,0.002719362240782896,0.003443250273646958,0.0241249726583299,369
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,1,ola,30,2,2,1,1,32,2.3100805282592773,2.3100805282592773,0.0,0.0,0.0,2.3100805282592773,0.014425041444917325,0.0012679696083068848,0.9999977411238082,0.014425041444917325,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.3100805282592773,0.0,0.0005111570195601263,4.445927152119111e-05,0.0005179863073863089,0.4019351303577423,0.010511156795108067,0.010044458787888288,0.010517986491322517,9.834078578164398,9.97784423828125,10.0,0.0018636422717072647,0.0018249130175261494,0.0032931292802092123,,,,,,,,,2.0,0.003476735434682734,0.0034767354735792413,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.010200778022408485,0.01223740540444851,0.41193512082099915,0.5162916942869227,1.5580650568008423,9.750653266906738,9.901098251342773,10.0,10.0,10.0,0.0011937028036991028,4.1723254184940205e-08,0.00036754259650227065,0.0009211311580239162,0.0027480926364657514,0.003477588438398214,0.04635838382362376,2
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,1,ola,233,18,351,11,1,32,1.5276500703262808,1.5276500703262808,3.080226760580749e-10,1.5401133802903745e-11,0.9515669515669516,1.5276500703262808,0.14450113697640812,0.023166147992014885,0.9997736658825763,0.14450113697640812,,-0.0,2.3277319754160017,,,,,,,,,,,,,1.5276500703262808,3.080226760580749e-10,0.000453222411663406,6.031164411979262e-05,0.0006808529666159304,1.1112948656082153,0.010453222198751333,0.010060311760753393,0.010680852364748717,9.85017564133025,9.969979763031006,9.999022483825684,0.0018611491219210046,0.0018219662673684398,0.003288102775947476,,,,,,,,,351.0,0.006098762488696132,0.0060987624389807265,0.010000004433095455,0.010001955553889275,0.010011729784309864,0.010236565256491303,0.011692170007154336,1.1212948560714722,0.39627294576824834,0.9443654417991638,9.676026535034179,9.883775472640991,9.994140625,9.999750137329102,9.999998092651367,0.0012417767547461597,4.933710657335509e-08,0.0003684250695027149,0.000918867409244638,0.0027427655770464344,0.0034705270532994405,0.05030396364074839,351
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,1,ola,180,14,9,1,1,32,2.226719379425049,2.226719379425049,0.0,0.0,0.0,2.226719379425049,0.014853718267446202,0.001783229410648346,0.9999976049225874,0.014853718267446202,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.226719379425049,0.0,0.0005419889895613011,4.6829718485241756e-05,0.0008533543441444635,0.7949758768081665,0.010541988791541177,0.010046829469501972,0.010853353887796402,9.835083687000896,9.976667404174805,9.999862670898438,0.0018648474828533788,0.0018250429419234878,0.0032928060780498315,,,,,,,,,9.0,0.006508436429040177,0.006508436367059435,0.009999999776482582,0.010000273585319519,0.010003197006881237,0.010204883990809321,0.011838323436677456,0.8049758672714233,0.47761493156284895,1.1145731210708618,9.598823547363281,9.899105548858643,9.998401641845703,9.999996185302734,10.0,0.0012376533471450263,6.053520034202866e-08,0.0003682839424120918,0.0009199312558482679,0.0027464742661985225,0.0034772896701337043,0.05857568998694085,9
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,1,ola,183,14,18,1,1,32,2.3056769371032715,2.3056769371032715,0.0,0.0,0.05555555555555555,2.3056769371032715,0.008892886760566173,0.0008766017854213715,0.99999914149076,0.008892886760566173,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.3056769371032715,0.0,0.0001942698712073255,2.40304079852649e-05,0.0003176637226715689,0.19210776686668396,0.010194269666588983,0.010024030227214098,0.010317663755267858,9.922829666013063,9.988006591796875,9.999861717224121,0.0018393976985072828,0.001808970376306669,0.0032630889001129923,,,,,,,,,18.0,0.0015239093846595995,0.0015239094007371999,0.009999999776482582,0.01000027721747756,0.01000336091965437,0.010102504631504416,0.01076183784753084,0.202107772231102,0.25374028385277875,2.2243776321411133,9.844854164123536,9.949138641357422,9.998319625854492,9.999988555908203,10.0,0.001140849115470026,6.533146049710281e-08,0.0003647199533667316,0.0009128323785133864,0.0027221411290565692,0.003446398892403328,0.025783769370578188,18
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,1,ola,151,12,210,7,1,32,2.0796828133719307,2.0796828133719307,6.966591576105347e-11,3.4832957880526737e-12,0.46190476190476193,2.0796828133719307,0.0777353823705993,0.011804163455963135,0.9999344145809457,0.0777353823705993,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,2.0796828133719307,6.966591576105347e-11,0.0003322256865064435,5.4310119594447315e-05,0.0005195104400627327,0.7117246389389038,0.010332225450115359,0.010054309852421284,0.010519510321319104,9.88417651195288,9.972955703735352,9.998892784118652,0.001851549969541992,0.0018145765360405473,0.0032752057546165496,,,,,,,,,210.0,0.003970451463825052,0.003970451447922783,0.010000002570450306,0.010002215392887592,0.010009297169744968,0.01018640398979187,0.011116372141987085,0.7217246294021606,0.3305624925092723,1.1771024465560913,9.749946594238281,9.9080810546875,9.995354652404785,9.9996976852417,9.999999046325684,0.0012226846419038644,7.964597759345333e-08,0.0003670932014418326,0.0009161832593510912,0.0027332530900425716,0.003458832110123129,0.08230921768135219,210
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,1,ola,24,1,27,1,1,32,2.1893298625946045,2.1893298625946045,0.0,0.0,0.2222222222222222,2.1893298625946045,0.008510366676937421,0.0007871631532907486,0.9999992137862028,0.008510366676937421,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,2.1893298625946045,0.0,0.00017791669648159554,2.1415800802060403e-05,0.00032431145082227966,0.15490637719631195,0.010177916472736909,0.010021415539085865,0.010324310883879662,9.927648791060813,9.989309310913086,9.999818801879883,0.0018379763499391973,0.0018072166725246704,0.003260787457177218,,,,,,,,,27.0,0.0013680562769924987,0.0013680562854973424,0.009999999776482582,0.010000362992286682,0.01000317744910717,0.01007883925922215,0.010774616245180368,0.16490638256072998,0.230649211622305,2.4625284671783447,9.841685581207276,9.960811853408813,9.998412132263184,9.99993896484375,10.0,0.0011383036070050448,2.7467896183848982e-08,0.0003648592993502207,0.0009123550588087904,0.0027196970469187494,0.0034433961981113915,0.030208269534547392,27
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,1,ola,237,19,36,2,1,32,2.2797314325968423,2.2797314325968423,3.774161972530665e-13,1.8870809862653326e-14,0.1111111111111111,2.2797314325968423,0.01774619106402645,0.0017296597361564636,0.9999965812814022,0.01774619106402645,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,2.2797314325968423,3.774161972530665e-13,0.0002739939197786036,4.470723069971427e-05,0.0006136978627182545,0.20883113145828247,0.010273993675259056,0.010044706985354424,0.010613697487860918,9.889258692167802,9.977721214294434,9.998476028442383,0.001847443401171681,0.0018153642554302146,0.003273602593315127,,,,,,,,,36.0,0.0015521006120942397,0.0015521006346582698,0.009999999776482582,0.010003048926591873,0.010011818259954453,0.010138207813724875,0.011253290949389339,0.2188311368227005,0.29828737125024485,2.1376936435699463,9.706589031219483,9.931604385375977,9.994095802307129,9.99940733909607,10.0,0.0011546490282549416,1.6330564517259647e-08,0.0003658834718005307,0.0009148032950278047,0.0027324756267348023,0.0034573699288725384,0.025565605516017526,36
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,1,ola,117,9,8,1,1,32,2.317547559738159,2.317547559738159,0.0,0.0,0.25,2.317547559738159,0.013060388806595762,0.0013167038559913635,0.9999981482946141,0.013060388806595762,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.317547559738159,0.0,0.0004190175246571146,4.710047141998075e-05,0.000672267773188652,0.4334280788898468,0.01041901731160619,0.010047100484371185,0.01067226752638817,9.85605249862089,9.976532936096191,9.999837875366211,0.0018569348857795543,0.001821874662658874,0.0032844470651825506,,,,,,,,,8.0,0.0037985396738534,0.0037985396427291764,0.009999999776482582,0.010000323876738548,0.010004463605582714,0.010187981650233269,0.011621091328561305,0.44342806935310364,0.41285585339854,1.5017180442810059,9.679916858673096,9.90731430053711,9.997769355773926,9.999998092651367,10.0,0.0011798768466374182,1.41117299885222e-07,0.00036737823520342533,0.0009188714407254116,0.0027396417111121203,0.003470831651031247,0.03647932233589669,8
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,1,ola,50,4,13,1,1,32,2.384284734725952,2.384284734725952,0.0,0.0,0.0,2.384284734725952,0.010951332152156096,0.0011980459094047546,0.9999986980624502,0.010951332152156096,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.384284734725952,0.0,0.000294614444962312,3.871155058732256e-05,0.0004407847503898666,0.3588288128376007,0.010294614214332252,0.010038711130619049,0.01044078478589654,9.89313746557098,9.980700492858887,9.999954223632812,0.0018474846632157895,0.0018139470047507504,0.0032733375716131703,,,,,,,,,13.0,0.002422271477457818,0.002422271450137651,0.009999999776482582,0.010000091977417469,0.01000410970300436,0.010151560418307781,0.010933532984927297,0.36882880330085754,0.34481644397223615,1.646597981452942,9.786635780334473,9.925070762634277,9.997945785522461,10.0,10.0,0.0011634860372930853,1.16268825343074e-09,0.0003650696615392883,0.0009151379563840246,0.0027317612791623925,0.0034574064599686423,0.03671987842918596,13
