round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
3,5206.0,0.6912796572703743,0.750787552823665,0.02,1630.0,2.7531646742887093,0.002976475993412404,0.16310715675354004,0.0,3.0
3,383.0,0.3826551030572338,0.8986945169712793,0.02,120.0,0.5648588534140929,0.0006106749925112529,0.05600555241107941,5.0,3.0
3,960.0,0.4595344622681538,0.8848958333333333,0.02,300.0,0.7971006113435786,0.0008617540593032163,0.08491508412407711,2.0,3.0
3,919.0,0.9216831030147768,0.644069640914037,0.02,290.0,0.8897576936814473,0.0009619266293546443,0.10867046192288399,8.0,3.0
3,3687.0,0.33865292072306247,0.9198806617846488,0.02,1160.0,0.9881574304095188,0.001068307644941688,0.10421326011419296,13.0,3.0
3,3638.0,0.5910370507923176,0.7990654205607477,0.02,1140.0,1.8634383372084418,0.0020145832640171475,0.114457868039608,19.0,3.0
3,955.0,1.0733225299238534,0.5428272251308901,0.02,300.0,1.1404955965629509,0.001233002077741392,0.1516994871199131,6.0,3.0
3,41.0,1.2056539880066384,0.4902439024390244,0.02,20.0,0.4589456180561538,0.0004961710526010879,0.05897357687354088,4.0,3.0
3,242.0,1.0663970854656755,0.6243801652892562,0.02,80.0,0.622895970720113,0.000673419545353105,0.06082766130566597,9.0,3.0
3,4092.0,0.7142647839361621,0.7764173998044965,0.02,1280.0,1.4840765799580151,0.00160445118081135,0.13873517513275146,18.0,3.0
4,1212.0,0.4657465639779277,0.892904290429043,0.02,380.0,0.6781489586327317,0.0007331541459100818,0.0549028106033802,11.0,4.0
4,5220.0,0.8509699290328555,0.6645402298850575,0.02,1640.0,2.243725322848904,0.0024257156216043077,0.20251102838665247,15.0,4.0
4,960.0,0.42761631064116956,0.8857291666666667,0.02,300.0,0.8467989780558535,0.0009154834990321018,0.09261555224657059,2.0,4.0
4,3687.0,0.3233323395057223,0.9209926769731489,0.02,1160.0,1.10040915291995,0.0011896641916065945,0.12042301893234253,13.0,4.0
4,3638.0,0.5433053070352653,0.8137987905442551,0.02,1140.0,1.7821502767926276,0.0019267018660614522,0.10234655439853668,19.0,4.0
4,3455.0,0.6185724727065449,0.7863386396526773,0.02,1080.0,1.5697724341247208,0.0016970978920830136,0.15867750346660614,17.0,4.0
4,5513.0,0.6781295935849886,0.7282060584074007,0.02,1730.0,2.42314032724416,0.002619683115967291,0.1644115447998047,16.0,4.0
4,5206.0,0.6377755097572592,0.7779869381482905,0.02,1630.0,2.588179653215855,0.0027981089094954704,0.16774243116378784,0.0,4.0
4,592.0,0.1617252923699247,0.9662162162162162,0.02,190.0,0.5790414250056172,0.0006260079234693079,0.07894226908683777,1.0,4.0
4,919.0,0.8959516356702208,0.6505984766050055,0.02,290.0,1.0087013854944769,0.0010905179361353735,0.11933298362419009,8.0,4.0
4,242.0,0.9985782773534129,0.6694214876033058,0.02,80.0,0.5838620609047013,0.0006312195648798649,0.048581697046756744,9.0,4.0
4,955.0,1.0140708331100603,0.5764397905759162,0.02,300.0,1.1255909803985695,0.0012168885366159348,0.11825587600469589,6.0,4.0
4,2558.0,0.5823608903399289,0.8248240813135262,0.02,800.0,1.5719091229767026,0.0016994078894226965,0.0985892117023468,3.0,4.0
4,1268.0,0.827990864193778,0.6741324921135646,0.02,400.0,1.401492118875333,0.0015151682301266039,0.11294198036193848,14.0,4.0
4,383.0,0.35823409722597577,0.9015665796344647,0.02,120.0,0.585959062828787,0.0006334866562541915,0.06153082102537155,5.0,4.0
4,2658.0,1.1837312570028147,0.5025206922498119,0.02,840.0,1.702810937726559,0.001840927251753512,0.12604398978874087,7.0,4.0
4,41.0,1.0688773329665022,0.5634146341463414,0.02,20.0,0.4853902657321579,0.0005247606461321071,0.07852482795715332,4.0,4.0
4,4092.0,0.6883215161828817,0.7820869990224829,0.02,1280.0,1.5417356636423274,0.0016667870374316414,0.12454891577363014,18.0,4.0
4,5170.0,0.7016350491895436,0.7208704061895551,0.02,1620.0,2.452987136788073,0.0026519508233503815,0.1657848171889782,12.0,4.0
4,2173.0,1.2867179683370629,0.45513115508513574,0.02,680.0,1.395598263820395,0.0015087963199232276,0.08746868697926402,10.0,4.0
5,3455.0,0.6005357424981688,0.7892329956584659,0.02,1080.0,1.577700524821225,0.001705669036356408,0.14334776997566223,17.0,5.0
5,2173.0,1.2427171349031718,0.4791992636907501,0.02,680.0,1.473369603933603,0.001592875753668788,0.10267270915210247,10.0,5.0
5,5513.0,0.6316969693701734,0.748213313985126,0.02,1730.0,2.412279483623486,0.0026079413409085604,0.18107810616493225,16.0,5.0
5,960.0,0.3953981151183446,0.8911458333333333,0.02,300.0,0.8802442682803628,0.0009516415626509014,0.09587731026113033,2.0,5.0
5,5170.0,0.6565411611290458,0.7393810444874275,0.02,1620.0,2.4055532817327467,0.002600669571572858,0.17751090228557587,12.0,5.0
5,5220.0,0.8181082974322911,0.6830842911877395,0.02,1640.0,2.260560556385319,0.002443916373972154,0.20265122316777706,15.0,5.0
5,2658.0,1.1398601195097329,0.5315650865312265,0.02,840.0,1.7574284911671947,0.001899974877256324,0.13714607059955597,7.0,5.0
5,955.0,0.9634589406083391,0.5966492146596859,0.02,300.0,1.1544290808706275,0.0012480657177530823,0.12212434224784374,6.0,5.0
5,41.0,1.042691065916201,0.5658536585365853,0.02,20.0,0.48128576657488703,0.0005203232278691569,0.07296176254749298,4.0,5.0
5,2558.0,0.5440121690657477,0.837842064112588,0.02,800.0,1.463568845778425,0.001582280048428721,0.09134861826896667,3.0,5.0
5,242.0,0.9640365114389372,0.6661157024793388,0.02,80.0,0.616313853696879,0.0006663035477201088,0.06026127561926842,9.0,5.0
5,592.0,0.15856765575102857,0.9658783783783784,0.02,190.0,0.6132607644684216,0.0006630028200596403,0.09079869091510773,1.0,5.0
5,1212.0,0.4476152193600392,0.8932343234323432,0.02,380.0,0.7293541634643713,0.0007885126445652762,0.06375242001377046,11.0,5.0
5,3687.0,0.31871069186961454,0.9203146189313806,0.02,1160.0,1.1594554779396435,0.0012534998097814315,0.13154348731040955,13.0,5.0
5,3638.0,0.5128618446384046,0.825563496426608,0.02,1140.0,1.7093417284262604,0.0018479877599451202,0.10725249163806438,19.0,5.0
5,1268.0,0.7614135090108926,0.7018927444794952,0.02,400.0,1.340497599688392,0.0014492263982466907,0.12248212099075317,14.0,5.0
5,4092.0,0.6684497752439008,0.783455522971652,0.02,1280.0,1.6135768735556504,0.001744455343523776,0.14114385843276978,18.0,5.0
5,919.0,0.8757460548063097,0.6554951033732318,0.02,290.0,1.0275909976840896,0.0011109396994001437,0.10624895477667451,8.0,5.0
5,5206.0,0.6014941257653995,0.7925278524779101,0.02,1630.0,2.446184711139,0.00264459664768827,0.16050834953784943,0.0,5.0
5,383.0,0.3177299172308675,0.9049608355091384,0.02,120.0,0.6082196726901135,0.000657552841422747,0.06658744812011719,5.0,5.0
6,41.0,0.9407705058411854,0.5878048780487805,0.02,20.0,0.49177803042838114,0.0005316665273703182,0.0645492896437645,4.0,6.0
6,592.0,0.14075581573856039,0.9668918918918918,0.02,190.0,0.6264614209667057,0.0006772741920307256,0.08823882788419724,1.0,6.0
6,5206.0,0.5655589929021554,0.8072224356511717,0.02,1630.0,2.3866017515667934,0.0025801808681167296,0.15014760196208954,0.0,6.0
6,955.0,0.9175357277355893,0.616544502617801,0.02,300.0,1.1787555966702823,0.0012743653760907178,0.13489466719329357,6.0,6.0
6,1212.0,0.4336808737428865,0.893976897689769,0.02,380.0,0.7923335006678931,0.0008566002845883842,0.06042928737588227,11.0,6.0
6,5170.0,0.6186373188325007,0.7517214700193423,0.02,1620.0,2.331443414954087,0.0025205485960999104,0.17744317650794983,12.0,6.0
6,3455.0,0.5756512849203239,0.7975108538350217,0.02,1080.0,1.6583238679884054,0.0017928318013325933,0.1694033443927765,17.0,6.0
6,4092.0,0.6495960601846726,0.7899560117302052,0.02,1280.0,1.6281089197071221,0.0017601660951940123,0.14833027590066195,18.0,6.0
6,919.0,0.8416120644946612,0.663873775843308,0.02,290.0,1.0643787967624698,0.0011507113853548051,0.10746255330741405,8.0,6.0
6,242.0,0.9251356450979374,0.6838842975206612,0.02,80.0,0.6306932997743179,0.0006818493218061148,0.04768940806388855,9.0,6.0
6,960.0,0.37850988932574786,0.8933333333333333,0.02,300.0,0.8975249751225794,0.0009703239210094127,0.10224316827952862,2.0,6.0
6,3687.0,0.3010154874129956,0.9229183618117711,0.02,1160.0,1.2050323856104348,0.0013027734957338098,0.14264129102230072,13.0,6.0
6,5220.0,0.7930708871536328,0.6973371647509579,0.02,1640.0,2.172243649842892,0.0023484360147365065,0.17842203378677368,15.0,6.0
6,2658.0,1.1069113525032908,0.5503386004514673,0.02,840.0,1.8096210415026777,0.0019564008057739012,0.13475963473320007,7.0,6.0
6,2173.0,1.188660912973454,0.5160147261849977,0.02,680.0,1.464155949267195,0.0015829147723361908,0.114136453717947,10.0,6.0
6,3638.0,0.4881241588162616,0.8318306761957119,0.02,1140.0,1.7449907152502715,0.0018865282637014233,0.12211131863296032,19.0,6.0
6,383.0,0.2998102531284483,0.9036553524804177,0.02,120.0,0.5809944865705182,0.000628119399370431,0.05705621838569641,5.0,6.0
6,2558.0,0.5135856700838312,0.8492963252541048,0.02,800.0,1.4093142874899487,0.0015236248608960085,0.09498988091945648,3.0,6.0
6,1268.0,0.6996943685910679,0.7298895899053628,0.02,400.0,1.3188112912520107,0.001425781096536468,0.13085490465164185,14.0,6.0
6,5513.0,0.5971602577788415,0.7632867767095955,0.02,1730.0,2.279870459088226,0.002464792517839277,0.15476727485656738,16.0,6.0
7,41.0,0.9067136364012229,0.6439024390243903,0.02,20.0,0.49359097975848704,0.0005336265264247617,0.05296538025140762,4.0,7.0
7,955.0,0.8774811903157159,0.6321465968586387,0.02,300.0,1.1602384850102865,0.0012543463271620322,0.1457434967160225,6.0,7.0
7,2558.0,0.49322326049220294,0.8557075840500391,0.02,800.0,1.3887595501007701,0.001501402912837056,0.08909742534160614,3.0,7.0
7,4092.0,0.6290257276298946,0.7921554252199413,0.02,1280.0,1.6196501975238742,0.0017510212795029975,0.15055125299841166,18.0,7.0
7,1268.0,0.6700834468759197,0.7415615141955836,0.02,400.0,1.3299669059442363,0.0014378415517766715,0.13104696571826935,14.0,7.0
7,5170.0,0.5940473025126429,0.761605415860735,0.02,1620.0,2.2312839639942084,0.0024122651344967764,0.16482694447040558,12.0,7.0
7,960.0,0.3572041289880872,0.8951041666666667,0.02,300.0,0.8885923069882188,0.0009606667172441081,0.11090808361768723,2.0,7.0
7,2658.0,1.0632493534197567,0.5720466516177577,0.02,840.0,1.8128996736611545,0.0019599453703261316,0.13426055014133453,7.0,7.0
7,919.0,0.8187533307613823,0.6826985854189336,0.02,290.0,1.0679374278989668,0.0011545586598190286,0.10583481378853321,8.0,7.0
7,2173.0,1.1636193984782592,0.523653934652554,0.02,680.0,1.4402286460389526,0.0015570467070108352,0.11125244200229645,10.0,7.0
7,1212.0,0.4174983890044807,0.8944719471947195,0.02,380.0,0.7968644608416919,0.0008614987544512174,0.05697670578956604,11.0,7.0
7,3687.0,0.2842646779460165,0.9254407377271494,0.02,1160.0,1.3319611630736023,0.0014399975646464003,0.16205903887748718,13.0,7.0
7,3638.0,0.46251626893132514,0.8394447498625619,0.02,1140.0,1.7031793312694874,0.0018413255259820368,0.11622896045446396,19.0,7.0
7,3455.0,0.5522393355200501,0.8041389290882779,0.02,1080.0,1.7508721943481371,0.0018928867941242634,0.1703214794397354,17.0,7.0
7,592.0,0.14360353692963318,0.9667229729729729,0.02,190.0,0.6235236291451853,0.0006740981136391715,0.07791541516780853,1.0,7.0
7,5513.0,0.5717548747482608,0.7695265735534192,0.02,1730.0,2.2497986950279465,0.002432281609704765,0.1479848027229309,16.0,7.0
7,383.0,0.27712516134541587,0.9109660574412533,0.02,120.0,0.5792720832643351,0.0006262572905980408,0.059547051787376404,5.0,7.0
7,5220.0,0.7712568374845945,0.7073180076628353,0.02,1640.0,2.1425573978916783,0.0023163418878968146,0.16247697174549103,15.0,7.0
7,5206.0,0.5298500461128186,0.8208221283134844,0.02,1630.0,2.2933155650380423,0.0024793281667462403,0.1638510674238205,0.0,7.0
7,242.0,0.837339395777253,0.7132231404958678,0.02,80.0,0.6233977876969081,0.0006739620650935572,0.04915817826986313,9.0,7.0
8,5220.0,0.7554534310536366,0.7138888888888889,0.02,1640.0,2.1331427416860973,0.0023061636016345217,0.16051436960697174,15.0,8.0
8,955.0,0.8272612221141136,0.6648167539267016,0.02,300.0,1.2219427279795338,0.0013210554490699327,0.13932031393051147,6.0,8.0
8,2658.0,1.0391955222051514,0.5842738901429646,0.02,840.0,1.8237650286880476,0.0019716920227147343,0.12716162204742432,7.0,8.0
8,41.0,0.9225762912412969,0.6390243902439025,0.02,20.0,0.5132208855887017,0.0005548486291206985,0.06908047944307327,4.0,8.0
8,5170.0,0.5768483995941668,0.7670793036750484,0.02,1620.0,2.148728229763821,0.0023230132407215647,0.1484694480895996,12.0,8.0
8,3455.0,0.5261857077914968,0.8133140376266281,0.02,1080.0,1.7854928379256985,0.0019303155449169203,0.15374550223350525,17.0,8.0
8,242.0,0.8463446948646514,0.7049586776859504,0.02,80.0,0.6392867792307693,0.0006911398250371353,0.05654849857091904,9.0,8.0
8,3687.0,0.27504171613671524,0.9254678600488202,0.02,1160.0,1.3559072192041641,0.0014658859039365073,0.16665829718112946,13.0,8.0
8,4092.0,0.6141980211784879,0.7937194525904203,0.02,1280.0,1.6312049970616593,0.001763513297780762,0.14811579999513924,18.0,8.0
8,2558.0,0.4698456851868913,0.8614542611415168,0.02,800.0,1.3325966017698978,0.001440684544267515,0.07767988741397858,3.0,8.0
8,3638.0,0.44671796121280755,0.8453545904343046,0.02,1140.0,1.6434019371377881,0.0017766995411132888,0.11751224473118782,19.0,8.0
8,5513.0,0.5515658522406875,0.7788318519862144,0.02,1730.0,2.154404631886541,0.002329150060216968,0.13721519708633423,16.0,8.0
8,919.0,0.8071152109705455,0.6820457018498368,0.02,290.0,1.0712291284362858,0.0011581173527364307,0.10865196213126183,8.0,8.0
8,1212.0,0.39999310124923687,0.8948019801980198,0.02,380.0,0.8199073810423475,0.0008864107037566429,0.053560271859169006,11.0,8.0
8,383.0,0.26750408815263765,0.9161879895561358,0.02,120.0,0.5806392822722337,0.0006277353841763985,0.05799603462219238,5.0,8.0
8,2173.0,1.1277746433274733,0.5412793373216751,0.02,680.0,1.4310945612807824,0.0015471717495633616,0.09759889543056488,10.0,8.0
8,960.0,0.34538132219885787,0.898125,0.02,300.0,0.9229871994264396,0.0009978514060476628,0.10322653129696846,2.0,8.0
8,592.0,0.13451648765256174,0.966554054054054,0.02,190.0,0.6498529878270148,0.0007025630669964046,0.0822872593998909,1.0,8.0
8,5206.0,0.501754281189274,0.8302727621974645,0.02,1630.0,2.222711481553955,0.002402997331366201,0.15170548856258392,0.0,8.0
8,1268.0,0.6382882897598134,0.7595425867507887,0.02,400.0,1.3023422844673767,0.001407976275855891,0.12087221443653107,14.0,8.0
9,955.0,0.7979888859843709,0.6791623036649215,0.02,300.0,1.2067151631737074,0.0013045927646885911,0.14192616939544678,6.0,9.0
9,41.0,0.9516899060185363,0.6024390243902439,0.02,20.0,0.4987314267744569,0.0005391839190795965,0.0500970184803009,4.0,9.0
9,5206.0,0.481641471265739,0.8384940453323089,0.02,1630.0,2.1381197552018723,0.002311544304571378,0.13846662640571594,0.0,9.0
9,242.0,0.8161966649215083,0.7119834710743802,0.02,80.0,0.6240643551698881,0.0006746826983705432,0.047894544899463654,9.0,9.0
9,3687.0,0.25941500298230263,0.9288039056143206,0.02,1160.0,1.3515863911664785,0.0014612146101900998,0.16414746642112732,13.0,9.0
9,1268.0,0.5948023272284574,0.7758675078864353,0.02,400.0,1.304058017998873,0.001409831173863004,0.10359099507331848,14.0,9.0
9,960.0,0.3254174953637024,0.9015625,0.02,300.0,0.9250208986040571,0.0010000500601407257,0.10780626907944679,2.0,9.0
9,5170.0,0.5567617878219837,0.7766924564796905,0.02,1620.0,2.0866688126075013,0.002255920136173187,0.15674930810928345,12.0,9.0
9,5513.0,0.5307049171198697,0.7878287683656812,0.02,1730.0,2.1187061801596117,0.0022905560794211593,0.1242806613445282,16.0,9.0
9,3455.0,0.5036740893185915,0.8213024602026049,0.02,1080.0,1.8227591633679279,0.0019706045708794326,0.1533806324005127,17.0,9.0
9,3638.0,0.4259559654604609,0.8561847168774052,0.02,1140.0,1.6191076604734185,0.0017504347368521714,0.12368058785796165,19.0,9.0
9,4092.0,0.5992168282978929,0.8001710654936461,0.02,1280.0,1.592689688003649,0.001721873982174025,0.1594475880265236,18.0,9.0
9,5220.0,0.7370384137589356,0.7220498084291188,0.02,1640.0,2.130320503854049,0.0023031124499060256,0.16591840982437134,15.0,9.0
9,383.0,0.24667300592436803,0.9206266318537859,0.02,120.0,0.5536458863055749,0.0005985525329558507,0.062486350536346436,5.0,9.0
9,919.0,0.784043044396661,0.6929270946681175,0.02,290.0,1.0471713978404924,0.0011321082809787224,0.10102949291467667,8.0,9.0
9,1212.0,0.388934116778594,0.8973597359735973,0.02,380.0,0.8339309586262889,0.0009015717445800154,0.057255230844020844,11.0,9.0
9,2658.0,1.0088577677301664,0.5983069977426636,0.02,840.0,1.7975816498501584,0.0019433848897396483,0.11407318711280823,7.0,9.0
9,2558.0,0.44893220943151924,0.869233776387803,0.02,800.0,1.2996268647982336,0.0014050406063942263,0.07813413813710213,3.0,9.0
9,592.0,0.13989232053250275,0.9667229729729729,0.02,190.0,0.6218599474875101,0.0006722994894736808,0.07519277185201645,1.0,9.0
9,2173.0,1.0984306609306915,0.5549010584445467,0.02,680.0,1.401792554503916,0.001515493034321716,0.07852476835250854,10.0,9.0
10,955.0,0.7832315810531846,0.6919371727748691,0.02,300.0,1.213981793078168,0.0013124487965727818,0.12458696961402893,6.0,10.0
10,5170.0,0.5386292003224851,0.7817021276595745,0.02,1620.0,2.0330301314366106,0.0021979307800280793,0.14207014441490173,12.0,10.0
10,1212.0,0.38010189221194474,0.8984323432343234,0.02,380.0,0.8174811306474237,0.0008837876583129978,0.05531521886587143,11.0,10.0
10,2658.0,0.9877747734948331,0.6079382994732881,0.02,840.0,1.8069740270060193,0.0019535390898812424,0.12241049110889435,7.0,10.0
10,41.0,0.9018767612009514,0.6219512195121951,0.02,20.0,0.4937753029131122,0.0005338258001732212,0.048768192529678345,4.0,10.0
10,5513.0,0.5206540482056221,0.7927081443859967,0.02,1730.0,2.0910201122939447,0.0022606243731473842,0.13388276100158691,16.0,10.0
10,2173.0,1.0732233191134466,0.570271514035895,0.02,680.0,1.3925970744824965,0.0015055517017936392,0.07907181978225708,10.0,10.0
10,2558.0,0.43435187343976944,0.8743549648162627,0.02,800.0,1.2667152531413406,0.001369459508425009,0.07355165854096413,3.0,10.0
10,242.0,0.7771990888867496,0.7210743801652892,0.02,80.0,0.6229575665491214,0.0006734861372675118,0.044971199706196785,9.0,10.0
10,3638.0,0.41894091819917323,0.8556624518966465,0.02,1140.0,1.5693016073945296,0.0016965888762320702,0.10910219326615334,19.0,10.0
10,4092.0,0.5863506417266318,0.80386119257087,0.02,1280.0,1.5878854813676369,0.0017166801026167926,0.14305736869573593,18.0,10.0
10,3687.0,0.25059641403266575,0.9294548413344182,0.02,1160.0,1.3472888638482197,0.0014565685071025191,0.14988043904304504,13.0,10.0
10,1268.0,0.5685060742290614,0.7860410094637224,0.02,400.0,1.2618064173679429,0.00136415251318002,0.08772233128547668,14.0,10.0
10,383.0,0.24638890861083726,0.9198433420365535,0.02,120.0,0.5634006857103977,0.0006090985516957251,0.057343482971191406,5.0,10.0
10,3455.0,0.48883565418756475,0.8276121562952243,0.02,1080.0,1.8161742339022977,0.0019634855326846595,0.1423279345035553,17.0,10.0
10,592.0,0.13233993209495737,0.9684121621621622,0.02,190.0,0.6245208567793653,0.0006751762271791365,0.09181653708219528,1.0,10.0
10,5206.0,0.46134207279171296,0.8451786400307337,0.02,1630.0,2.074173470094621,0.0022424112867511442,0.11813673377037048,0.0,10.0
10,919.0,0.7664744049861979,0.7033732317736671,0.02,290.0,1.052998857849861,0.0011384084107829587,0.09322445839643478,8.0,10.0
10,5220.0,0.7197740351114693,0.7277777777777777,0.02,1640.0,2.1497928320249513,0.002324164193696655,0.15771499276161194,15.0,10.0
10,960.0,0.31551362060010435,0.9053125,0.02,300.0,0.9025706128457628,0.0009757788143162908,0.11466386169195175,2.0,10.0
11,5170.0,0.5306817872646469,0.7865377176015473,0.02,1620.0,1.9924559877392973,0.0021540656361098286,0.1229277029633522,12.0,11.0
11,955.0,0.7484702362127953,0.7029319371727749,0.02,300.0,1.2053062698397496,0.0013030695949250942,0.12971781194210052,6.0,11.0
11,2173.0,1.0660381261813054,0.5716060745513115,0.02,680.0,1.414676335547473,0.0015294218288245136,0.08196394890546799,10.0,11.0
