schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p01_fclip10p0,1,ola,233,18,351,12,2,64,1.0133626536596194,1.0133626536596194,1.6634333314072783e-09,1.6634333314072784e-11,0.9729344729344729,1.0133626536596194,0.30574379046293426,0.05020284652709961,0.9989896232876121,0.30574379046293426,,-0.0,2.3277319754160017,,,,,,,,,,,,,1.0133626536596194,1.6634333314072783e-09,0.00028961537653498436,3.4093240174115635e-05,0.00042309845739509923,0.7451193332672119,0.010289615150021277,0.010034092701971531,0.010423097852617502,9.90029335009322,9.982996940612793,9.999431610107422,0.0018516717051718177,0.0018142562532913282,0.0032719604079996913,,,,,,,,,702.0,0.004137182564082401,0.004137182551707592,0.010000000707805157,0.010001135990023613,0.010006129741668701,0.010137311182916164,0.011024453444406388,0.7551193237304688,0.30015032143048753,1.1507797241210938,9.794936180114746,9.932043075561523,9.996936798095703,9.999839782714844,10.0,0.0012538852629755987,1.8974381637045893e-09,0.0003665424548471228,0.0009147717775587546,0.0027295319375121355,0.003452952006021894,0.059777317722956635,351
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p01_fclip10p0,1,ola,180,14,9,2,2,64,2.0939947962760925,2.0939947962760925,3.387430960732907e-11,3.387430960732907e-13,0.3888888888888889,2.0939947962760925,0.07188859988099408,0.009063154458999634,0.9999439107445951,0.07188859988099408,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.0939947962760925,3.387430960732907e-11,0.0005128678168250039,4.76835120934993e-05,0.0008366659458260993,0.8238427639007568,0.010512867600122522,0.010047683492302895,0.01083666617050767,9.8428138621221,9.976243019104004,9.999868392944336,0.0018630651793784966,0.0018238679191509078,0.0032907743151700196,,,,,,,,,18.0,0.0064714073407950165,0.006471407257552384,0.009999999776482582,0.010000262409448624,0.010004175826907158,0.010192743502557278,0.01155281811952591,0.8338427543640137,0.45917875415195775,1.0951104164123535,9.606211948394776,9.904998779296875,9.997912406921387,9.999996185302734,10.0,0.0012463941553842706,4.5107566266294106e-09,0.0003679340368225294,0.0009204642889743536,0.0027444042974099324,0.0034746546454962842,0.06870651068545545,9
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p01_fclip10p0,1,ola,183,14,18,2,2,64,2.2575597763061523,2.2575597763061523,1.214186563791575e-11,1.214186563791575e-13,0.05555555555555555,2.2575597763061523,0.04346046359576363,0.004289362579584122,0.999979496311621,0.04346046359576363,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.2575597763061523,1.214186563791575e-11,0.00018628404435398654,2.4118278815876693e-05,0.0002907112910179423,0.18407399952411652,0.010186283819840842,0.010024117771536112,0.010290711186826229,9.925719403098418,9.987963199615479,9.99983024597168,0.0018387542098131223,0.001808164281488028,0.003261631073295961,,,,,,,,,36.0,0.0015052475659466625,0.0015052475838500362,0.009999999776482582,0.010000339709222317,0.01000333670526743,0.010096090845763683,0.010733085405081508,0.19407400488853455,0.24565365732612537,2.2699501514434814,9.857739067077636,9.952298164367676,9.998332023620605,9.999981880187988,10.0,0.0011402968716721484,3.367805285997206e-08,0.00036452452862601175,0.0009125307951211334,0.0027223923836742366,0.0034449835873523803,0.028118540009534457,18
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p01_fclip10p0,1,ola,30,2,2,2,2,64,2.1869053840637207,2.1869053840637207,3.194730244238109e-11,3.194730244238109e-13,0.0,2.1869053840637207,0.06852784418761505,0.005957953631877899,0.9999490274684701,0.06852784418761505,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.1869053840637207,3.194730244238109e-11,0.00047403900881707776,4.681882637669332e-05,0.0005062374984845519,0.35643064975738525,0.010474038781180731,0.010046818293631077,0.010506236925721169,9.843755014623044,9.976672172546387,10.0,0.0018611815215977185,0.001822886832355865,0.0032906693664019283,,,,,,,,,4.0,0.0033165755723289143,0.003316575609627873,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01015832182019949,0.012077031657099724,0.3664306402206421,0.4906919982781836,1.6519774198532104,9.756103515625,9.921767234802246,10.0,10.0,10.0,0.0011914118216492884,2.224000310602847e-09,0.0003670263535704291,0.0009194224151007628,0.0027453219258860694,0.0034746906631635075,0.04088396916937606,2
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p01_fclip10p0,1,ola,151,12,210,8,2,64,1.7811230426742917,1.7811230426742917,5.562955432282193e-10,5.562955432282193e-12,0.7285714285714285,1.7811230426742917,0.21294686803608587,0.031328581273555756,0.999508507842767,0.21294686803608587,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,1.7811230426742917,5.562955432282193e-10,0.00030279409360175216,4.117706339457072e-05,0.0004583059053402394,0.6176597476005554,0.010302793876080095,0.01004117727279663,0.010458305478096008,9.896384202774515,9.979475021362305,9.999211406707763,0.0018506852723750408,0.001814423772788759,0.0032718986624722603,,,,,,,,,420.0,0.004080793467388464,0.004080793443793828,0.010000001639127731,0.010001577250659466,0.010006844997406006,0.010157804936170578,0.011024106293916702,0.6276597380638123,0.3135249978000508,1.2622281312942505,9.778434753417969,9.922019720077515,9.99657917022705,9.99977641105652,9.999999046325684,0.001271309750920969,1.5920168364441134e-08,0.0003657470476450225,0.0009166007059970749,0.002730332621808953,0.0034543506625949304,0.09222643390545902,210
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p01_fclip10p0,1,ola,237,19,36,2,2,64,2.241827964782715,2.241827964782715,1.0090452778888093e-11,1.0090452778888093e-13,0.1388888888888889,2.241827964782715,0.039897718215969054,0.005369376391172409,0.999982720624801,0.039897718215969054,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,2.241827964782715,1.0090452778888093e-11,0.00015675579035107705,2.1192390704527497e-05,0.0002667594497324899,0.2884230613708496,0.010156755581065475,0.010021192021667957,0.010266759060323238,9.93626560892749,9.989420890808105,9.999707221984863,0.0018366922155694184,0.0018056269300675614,0.003258767027083131,,,,,,,,,72.0,0.001508718987974502,0.001508718973560218,0.009999999776482582,0.010000585578382015,0.010004380252212286,0.010087535716593266,0.010568907577544447,0.29842305183410645,0.209616502000812,1.8305593729019165,9.869230937957763,9.956517219543457,9.99781084060669,9.999929428100586,10.0,0.0011407923072473101,3.0106647203674905e-08,0.0003651354992211079,0.0009116590209588867,0.002719069077001105,0.003441179865059279,0.029210369605597523,36
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p01_fclip10p0,1,ola,24,1,27,2,2,64,2.144912362098694,2.144912362098694,1.1119790851998879e-11,1.1119790851998879e-13,0.2962962962962963,2.144912362098694,0.04193920346840911,0.003969810903072357,0.9999809086332933,0.04193920346840911,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,2.144912362098694,1.1119790851998879e-11,0.0001733524194769983,2.0476138161029667e-05,0.0003165080852340908,0.15767300128936768,0.010173352199989211,0.010020475834608078,0.01031650798395276,9.929383966558936,9.9897780418396,9.999780654907227,0.0018377096796685017,0.0018066146602011648,0.003260467266461389,,,,,,,,,54.0,0.0013494462078929798,0.0013494462229789546,0.009999999776482582,0.010000438429415226,0.010003037750720978,0.010077310260385275,0.010752914240583776,0.1676730066537857,0.22642234477450593,2.4421279430389404,9.845406532287598,9.961567878723145,9.998481750488281,9.999917030334473,10.0,0.0011390123437742738,4.181320647762779e-10,0.00036533975977249015,0.0009121523821682013,0.002720202981427682,0.0034431564143863353,0.03217313409892066,27
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p01_fclip10p0,1,ola,163,13,151,6,2,64,2.0139570409888465,2.0139570409888465,2.205635442498997e-10,2.205635442498997e-12,0.5132450331125827,2.0139570409888465,0.13927677227609836,0.014143083244562149,0.9997895895608083,0.13927677227609836,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,2.0139570409888465,2.205635442498997e-10,0.0002309791476129115,3.455749174463563e-05,0.0004045637644594535,0.22397653758525848,0.010230978921702239,0.010034557431936264,0.01040456360206008,9.910131141297695,9.982766151428223,9.999366760253906,0.001844251134356979,0.0018108785099885936,0.003267820940090962,,,,,,,,,302.0,0.0018401272875529508,0.0018401272947609687,0.010000001639127731,0.01000126637518406,0.010006562108173966,0.010127149522304535,0.010891736764460801,0.2339765429496765,0.27209443232002434,2.0673491954803467,9.803655624389648,9.93702507019043,9.996720314025879,9.999701499938965,9.999999046325684,0.0011681391418446431,2.178452022023691e-09,0.00036595818859749303,0.0009142890538082162,0.0027266059995265,0.003449577928485843,0.03812397181008922,151
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p01_fclip10p0,1,ola,171,13,648,22,2,64,1.3610282117201957,1.3610282117201957,2.3691803023875687e-09,2.3691803023875688e-11,0.7037037037037037,1.3610282117201957,0.3661596136359219,0.040956005454063416,0.9985532113683634,0.3661596136359219,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,1.3610282117201957,2.3691803023875687e-09,0.00013575135826764402,2.3719133423583116e-05,0.0002448001061566175,0.16048625111579895,0.010135751142938645,0.010023719165474176,0.010244799870997667,9.94537709608778,9.988161563873291,9.99916934967041,0.0018393735831363069,0.001806783031528943,0.003257010111315778,,,,,,,,,1296.0,0.001208115501659003,0.001208115514317271,0.010000048205256462,0.010001661255955696,0.010005865711718798,0.010065639857202768,0.01045280466787517,0.17048625648021698,0.19843514347648528,2.4218950271606445,9.879802703857422,9.96734070777893,9.997068166732788,9.99960708618164,9.99997615814209,0.001165916698419098,4.513754319309737e-08,0.00036486745562651053,0.0009096238548975065,0.002719225793511121,0.003438861434565342,0.03941409922007139,648
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p01_fclip10p0,1,ola,117,9,8,2,2,64,2.215051293373108,2.215051293373108,2.6188589491438208e-11,2.618858949143821e-13,0.375,2.215051293373108,0.06271388328743971,0.006475597620010376,0.9999573072968428,0.06271388328743971,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.215051293373108,2.6188589491438208e-11,0.00039205507403374803,4.588237788993865e-05,0.0006483194767497486,0.41944992542266846,0.01039205484732457,0.010045882314443588,0.010648319590836765,9.86335032373371,9.977137565612793,9.999824619293213,0.0018550560493536233,0.0018199311428023029,0.003283505896313538,,,,,,,,,16.0,0.0036483893815956884,0.003648389364081333,0.009999999776482582,0.01000034986063838,0.010003949282690883,0.010182493599131703,0.011559020169079299,0.4294499158859253,0.3925811940146354,1.5259621143341064,9.690796375274658,9.909983396530151,9.998026371002197,9.999998092651367,10.0,0.0011779204968661967,2.79248231507618e-08,0.0003673143931085499,0.0009184545714436988,0.0027379190972893347,0.0034672350317127305,0.04181784139883893,8
