schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p0002_b128_e5,1,vi,233,18,351,,5,128,210.41425005594888,,17.926461215756632,17.926461215756632,,,0.2983381303078345,0.002885732799768448,0.9990350144566532,0.2983381303078345,,-0.0,2.3277319754160017,210.41425005594888,17.926461215756632,,17.926461215756632,6.792620160438675,0.050025488904985635,0.050023242831230164,0.05009423941373825,0.05014638602733612,0.3641333698091639,0.35914628138079796,0.6479181391211266,,,,,,,,,,,,,,,,,,,,,,,,0.00017614681355759685,4.9301615970049226e-05,351
bayesfl_observability_v1,vi_lr0p0002_b128_e5,1,vi,189,15,1,,5,128,7.962719917297363,,5.546113866788833,5.546113866788833,,,0.1660048116929796,0.0010039657354354858,0.9997009504834902,0.1660048116929796,,-0.0,2.3292713582565514,7.962719917297363,5.546113866788833,,5.546113866788833,6.788375772762263,0.05001320999964575,0.050015635788440704,0.05004609748721123,0.05004901811480522,0.3640658242554205,0.3592215031174504,0.6481525000664586,,,,,,,,,,,,,,,,,,,,,,,,5.449654973753398e-05,2.599028629699794e-05,1
bayesfl_observability_v1,vi_lr0p0002_b128_e5,1,vi,30,2,2,,5,128,8.102785110473633,,5.521857363698881,5.521857363698881,,,0.16564128702964243,0.0010044306982308626,0.9997023699898634,0.16564128702964243,,0.6931471805599453,1.6262933525338354,8.102785110473633,5.521857363698881,,5.521857363698881,6.789555477734556,0.050013146098160294,0.05001549981534481,0.05004602298140526,0.05004900321364403,0.36414504432422695,0.35969579336690094,0.6478880233185871,,,,,,,,,,,,,,,,,,,,,,,,5.425820343616862e-05,2.5954491400549852e-05,2
bayesfl_observability_v1,vi_lr0p0002_b128_e5,1,vi,151,12,210,,5,128,272.98894424438475,,11.78170025830068,11.78170025830068,,,0.24188172421191145,0.0019580069929361343,0.9993655903255122,0.24188172421191145,,0.14950144571405588,2.251522034186354,272.98894424438475,11.78170025830068,,11.78170025830068,6.791576938217735,0.05002026649277448,0.050020065158605576,0.05007505044341087,0.05009845644235611,0.364168221749439,0.3597515275705655,0.648355829055547,,,,,,,,,,,,,,,,,,,,,,,,0.0001157679105659888,3.9543822908222065e-05,210
bayesfl_observability_v1,vi_lr0p0002_b128_e5,1,vi,237,19,36,,5,128,100.98637256622314,,5.552266977839301,5.552266977839301,,,0.1660997616651981,0.0010037831962108612,0.9997005749913557,0.1660997616651981,,1.3898628753106193,0.9179151593699346,100.98637256622314,5.552266977839301,,5.552266977839301,6.787943268566262,0.05001319886667591,0.05001554265618324,0.05004598945379257,0.05004899203777313,0.3640890923011148,0.3589762725144719,0.6475655887588009,,,,,,,,,,,,,,,,,,,,,,,,5.455701068919427e-05,2.592327958757595e-05,36
bayesfl_observability_v1,vi_lr0p0002_b128_e5,1,vi,180,14,9,,5,128,27.342205810546876,,5.539747810103557,5.539747810103557,,,0.1659081050476773,0.0010036434978246689,0.9997012958877859,0.1659081050476773,,-0.0,2.3096097079310103,27.342205810546876,5.539747810103557,,5.539747810103557,6.788339316505553,0.0500133043146838,0.05001572147011757,0.050046082586050034,0.05004901811480522,0.3640756016510331,0.3591805932072618,0.6477239437041727,,,,,,,,,,,,,,,,,,,,,,,,5.4433996365368546e-05,2.5967505384677626e-05,9
bayesfl_observability_v1,vi_lr0p0002_b128_e5,1,vi,183,14,18,,5,128,52.692722129821775,,5.551743704114551,5.551743704114551,,,0.16608945547469697,0.0010038437321782112,0.9997006922827847,0.16608945547469697,,1.3727655308924485,0.9483462981176023,52.692722129821775,5.551743704114551,,5.551743704114551,6.788912066486408,0.05001327114982661,0.050015635788440704,0.05004606023430824,0.05004901811480522,0.3640940637118116,0.35943393382027833,0.6477713113927982,,,,,,,,,,,,,,,,,,,,,,,,5.455186896054388e-05,2.5962860718285812e-05,18
bayesfl_observability_v1,vi_lr0p0002_b128_e5,1,vi,24,1,27,,5,128,69.17146549224853,,5.55286103371777,5.55286103371777,,,0.16610834367731805,0.0010036230087280273,0.999700548983455,0.16610834367731805,,1.3110298871791874,1.0210991742953581,69.17146549224853,5.55286103371777,,5.55286103371777,6.788010928032104,0.050013141396138924,0.050015565007925034,0.050045955926179886,0.05004900321364403,0.36406221498142366,0.3591470606629332,0.647654441605222,,,,,,,,,,,,,,,,,,,,,,,,5.456284792883728e-05,2.5963729183156414e-05,27
bayesfl_observability_v1,vi_lr0p0002_b128_e5,1,vi,163,13,151,,5,128,183.2407653808594,,11.613026507325573,11.613026507325573,,,0.24012823228656702,0.0019490644335746765,0.9993746219247529,0.24012823228656702,,0.7494436652757661,1.488660305959026,183.2407653808594,11.613026507325573,,11.613026507325573,6.790860447384417,0.050020173210216914,0.050019893795251846,0.05007535219192505,0.050098203122615814,0.3641507505445101,0.3595165339133241,0.6478644918820072,,,,,,,,,,,,,,,,,,,,,,,,0.00011411050906284341,3.970502810427651e-05,151
bayesfl_observability_v1,vi_lr0p0002_b128_e5,1,vi,171,13,648,,5,128,230.94779834747314,,31.449823967950834,31.449823967950834,,,0.39502138293667904,0.005060974042862654,0.9983100955805455,0.39502138293667904,,0.8947993234419066,1.3755222828587679,230.94779834747314,31.449823967950834,,31.449823967950834,6.797633439244949,0.0500340411534894,0.05002829059958458,0.05012916773557663,0.050274401903152466,0.36431096234299476,0.3590505880164363,0.6474654609229519,,,,,,,,,,,,,,,,,,,,,,,,0.00030902843635600703,6.911358207482915e-05,648
