round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
68,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0046669231892202505,68.0,0.9314055373289593,0.16233903945651618,1.5290990142456544,0.1293393228355282,0.0016313807477255522
69,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004657146736375722,69.0,0.9317996319116587,0.15742266342009412,1.6353884917857258,0.1221189047411505,0.00174477994930062
70,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004647239652459385,70.0,0.9332719852764664,0.1559541908122864,1.5005252765839316,0.12181702785019087,0.0016008957071378493
71,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004637202551653902,71.0,0.9345863007121711,0.15077662323801636,1.4192551037127241,0.09662402124199508,0.001514189356436406
72,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0046270360562022375,72.0,0.9326658398015524,0.1531487760620524,1.5277376703814618,0.09141212497768385,0.0016299283433028255
73,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004616740796369088,73.0,0.9350724173801714,0.14899964770217636,1.5201558794764283,0.10531926539052694,0.0016218394049145846
74,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0046063174104018076,74.0,0.9343302392574216,0.1521167500844647,1.5967993664764473,0.09724879797711802,0.0017036095898179267
75,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004595766544490837,75.0,0.935430503320797,0.14955175220970202,1.4470960631883278,0.09329286199082812,0.0015438926031611532
76,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004585088852729647,76.0,0.9366607985916621,0.145366971784273,1.4406775127175044,0.08915669099199755,0.0015370447145883058
77,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0045742849970741885,77.0,0.9349503880931425,0.15201647748456115,1.6464380229616153,0.11906874272540108,0.0017565685857877295
78,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00456335564730185,78.0,0.933628070736977,0.15595690750848162,1.6599525369275652,0.10811564524665356,0.0017709870882480138
79,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004552301480969946,79.0,0.9337440985836603,0.15544243143757178,1.617542846356194,0.1313602293119844,0.001725740605142232
80,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004541123183373698,80.0,0.9344662719052573,0.1557293876227266,1.523758879958589,0.11246926352638664,0.0016256834108068668
81,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004529821447503762,81.0,0.9370128830919418,0.1469900922597941,1.4454566707417988,0.10790294055704035,0.0015421435514317904
82,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00451839697400326,82.0,0.9379591101864448,0.14551470927859583,1.5065295323664805,0.11060021390424944,0.0016073015887693293
83,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0045068504711243485,83.0,0.9344722733456031,0.153668484333347,1.6720691585012812,0.14319159310714102,0.001783914193019307
84,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004495182654684307,84.0,0.9323557653836919,0.158159306293097,1.6236859959098568,0.11773549252733495,0.0017322946711764635
85,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004483394248021164,85.0,0.9372709450268065,0.1464648085825811,1.437740174184048,0.12748783946371456,0.0015339108969032577
86,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004471485981948856,86.0,0.9383812114907578,0.14530696326415443,1.4658825178841846,0.1356524122306977,0.0015639356875025289
87,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004459458594711917,87.0,0.9377570616948068,0.14432749122698546,1.5042756680532867,0.1116753272931554,0.0016048969630294172
88,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004447312831939712,88.0,0.9382831879651117,0.14349012304560577,1.4484414311434908,0.12368266267604805,0.0015453279630431578
89,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004435049446600216,89.0,0.9363667280147235,0.1476107463826564,1.5407002023612377,0.10387674668810369,0.0016437579415934345
90,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00442266919895333,90.0,0.9388113147155318,0.1414799306839326,1.4272912014088244,0.10177317177316413,0.0015227629902862239
91,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004410172856503753,91.0,0.9381031447547412,0.14310011078997414,1.5276649493981134,0.09669505753860697,0.0016298507579986137
92,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004397561193953396,92.0,0.9386592782267745,0.14209500724581392,1.4358103670927096,0.0889139219497852,0.0015318520046364362
93,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004384834993153362,93.0,0.9391573977754659,0.14125137427258924,1.469178219785927,0.10066290131217183,0.0015674518395519743
94,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00437199504305547,94.0,0.9398635672561414,0.13985465740757,1.4238883551570873,0.08672058782254836,0.0015191325269801625
95,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004359042139663346,95.0,0.9397275346083059,0.14053908908547846,1.4407577480023703,0.09825906160352506,0.0015371303168271397
96,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004345977085983076,96.0,0.9399215811794831,0.13925847292956,1.451804879445252,0.09064356415732663,0.0015489163930626291
97,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004332800691973421,97.0,0.9382051692406177,0.14418100653163707,1.5336045759662837,0.09969386696584412,0.0016361876873548676
98,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004319513774495614,98.0,0.9398195566936064,0.14122908907151274,1.5357286497356193,0.10238626308389967,0.0016384538408359438
99,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004306117157262705,99.0,0.9394194606705607,0.1416577265039455,1.475939148748411,0.10455507108086291,0.0015746650083810565
100,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00429261167078851,100.0,0.9399995999039769,0.14204496639904052,1.564302663923108,0.14653760051432121,0.0016689391764462753
101,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004278998152336105,101.0,0.9363887332959911,0.14855684354513743,1.5527380781095508,0.12915257690036097,0.0016566010332155928
102,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004265277445865944,102.0,0.9412178922941509,0.13805258257697853,1.3955760339157148,0.09236740086906771,0.0014889263890085266
103,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004251450401983521,103.0,0.9395594942786268,0.13910356102075178,1.4701744049575582,0.11179384159218703,0.001568514659745453
104,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004237517877886646,104.0,0.9394454669120589,0.14370984507639809,1.6237675044888118,0.11001598577098494,0.0017323816318802784
105,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004223480737312292,105.0,0.9379331039449467,0.14733275441553484,1.6809037665074205,0.1298390899003035,0.0017933397496906831
106,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004209339850483067,106.0,0.9370869008562055,0.14826799630759704,1.5164338389867178,0.11636837792160708,0.0016178683964052608
107,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0041950960940532475,107.0,0.9398695686964871,0.14363166974323893,1.4069191097652636,0.10165356848108478,0.001501028205430188
108,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00418075035105444,108.0,0.9405837400976235,0.13788779035793422,1.397246701887043,0.11130240021627043,0.0014907088082886876
109,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0041663035108408415,109.0,0.9411018644474676,0.14125640252419142,1.4466373840319222,0.0935701173634618,0.0015434032428658612
110,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00415175646903409,110.0,0.9418840521725215,0.13685811091515926,1.3885846429412743,0.11018100376569559,0.0014814673425182303
111,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004137110127467755,111.0,0.9430803392814276,0.13438457035810325,1.3981601900789407,0.09251905527240048,0.0014916833998852115
112,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0041223653941314265,112.0,0.942074097783468,0.1363636545493752,1.4014740891562427,0.1008975568509803,0.0014952189663228644
113,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004107523183114421,113.0,0.9388713291189885,0.14197648069295854,1.4443965356296073,0.09983852488365579,0.0015410125036736627
114,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0040925844145491145,114.0,0.9423541649995999,0.13363726251956123,1.3813478252529323,0.08760240553389573,0.0014737464526729217
115,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004077550014553896,115.0,0.9420500920220852,0.13380441797364612,1.4200858345004013,0.09225994324277942,0.0015150756549696816
116,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0040624209151757665,116.0,0.9439605505321278,0.13045187458697788,1.3736355581388315,0.08705779181374435,0.001465518310496355
117,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004047198054332542,117.0,0.9403336800832202,0.13853801441765534,1.5058669924737251,0.1016652658736184,0.0016065947314529805
118,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004031882375754713,118.0,0.9433063935344481,0.13443791994551754,1.414177585600706,0.11812298759520765,0.0015087722021403128
119,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004016474828926943,119.0,0.9424821957269746,0.13623855309494853,1.3891019724803146,0.0868571489130336,0.0014820192763317747
120,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004000976369029201,120.0,0.943936544770745,0.13165367519963025,1.399245109074252,0.11615836456197241,0.0014928408893252693
121,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003985387956877551,121.0,0.9448927742658239,0.1326225179570751,1.3770616721427371,0.07967357049753754,0.0014691735979390993
122,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0039697105588645774,122.0,0.9432883892134113,0.1333072009010429,1.3364606327079154,0.0997998102095442,0.0014258567469997306
123,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003953945146899488,123.0,0.9443686484756343,0.13016788113994035,1.3733145935859077,0.08974360658077278,0.0014651758765614272
124,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003938092698347843,124.0,0.9450088021125069,0.1296586477724942,1.318212943991067,0.08973370849113826,0.0014063884667995497
125,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003922154195970985,125.0,0.9449507881891654,0.12980914419929607,1.360166750093694,0.0989012823864845,0.0014511485712349068
126,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003906130627865093,126.0,0.9424821957269746,0.13623124496252767,1.4236567389657324,0.08739571761516673,0.001518885417936263
127,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003890022987399946,127.0,0.9454148995758981,0.12840938185955456,1.3099945076032047,0.10363664675694824,0.0013976202975870546
128,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003873832273157318,128.0,0.9443106345522924,0.1312668280582555,1.3613885031563924,0.08911531065052283,0.0014524520476000026
129,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0038575594888690923,129.0,0.9442246139073379,0.13245748718003258,1.3736735222509628,0.10697686802668142,0.0014655588140354058
130,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003841205643355023,130.0,0.9418360406497559,0.13750131130462367,1.4509594698038377,0.10407903327798955,0.0015480144338042053
131,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0038247717504601973,131.0,0.944252620628951,0.1326772642162461,1.3432755256198872,0.081332381882954,0.0014331274894374838
132,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003808258828992182,132.0,0.9451868448427623,0.12816285323538704,1.3293255011828045,0.08705051611033048,0.00141824434512509
133,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003791667902657867,133.0,0.9457269744738738,0.12724994526128247,1.333912956440642,0.08122243221708056,0.0014231386561664062
134,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003774999999999999,134.0,0.9455309274225813,0.12739615954910852,1.3039459113731628,0.08492472181444885,0.001391167109566837
135,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0037582561543334165,135.0,0.9443066335920621,0.13048334154397953,1.4471076254906003,0.09870192735449633,0.001543904938868097
136,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0037414374036809895,136.0,0.94499079779147,0.1312220533932821,1.3844827028048479,0.0805895583163221,0.0014770910228001837
137,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0037245447907092704,137.0,0.9438985356485556,0.1326997586632818,1.4131466174927814,0.1160572399974616,0.0015076722723730972
138,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003707579362663856,138.0,0.944964791549972,0.13127739354353213,1.3117664547716672,0.07765906502990283,0.0013995107706497442
139,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0036905421713044604,139.0,0.9462971113067136,0.12626259319331848,1.2831974540215731,0.09434104059460825,0.0013690307838266193
140,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0036734342728397106,140.0,0.9447327358566058,0.12995671186320995,1.3290502125491788,0.07883665810556836,0.0014179506423806754
141,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003656256727861679,141.0,0.9462050892214132,0.1268595951910611,1.3178093998646239,0.10201204571785347,0.001405957929527206
142,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003639010601280115,142.0,0.9458510042410176,0.12927764706932887,1.3204240335441173,0.08663385007683039,0.0014087474565672089
143,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003621696962256441,143.0,0.9464631511562777,0.12846546749930607,1.3393722889392916,0.08878330418952321,0.0014289631644884674
144,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003604316884137466,144.0,0.9460610546531169,0.12881867175444656,1.2909045208551562,0.08313334790677576,0.0013772533778748826
145,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00358687144438884,145.0,0.9467052092502201,0.12609861595771438,1.273717150111756,0.09231111214905442,0.0013589163405257107
146,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003569361724528267,146.0,0.9467732255741379,0.12570236527686107,1.3092469904073691,0.08420760475536802,0.001396822778819127
147,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003551788810058442,147.0,0.9455409298231577,0.1305947251981132,1.2986655075075462,0.10111345819190813,0.0013855334984492261
148,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003534153790399775,148.0,0.9475074017764263,0.12510544797505252,1.2152136240004157,0.089336296994855,0.0012964995020587893
149,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0035164577588228376,149.0,0.9475354084980395,0.12410312485843754,1.2551274562329426,0.09056981882049732,0.001339083178371088
150,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0034987018123805924,150.0,0.9475354084980395,0.12478820775611947,1.2754865323577116,0.08553821226127746,0.0013608040770977225
151,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0034808870518403807,151.0,0.9470112827078498,0.1248855980727381,1.232627898998143,0.0843660539780906,0.0013150786213324392
152,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0034630145816156904,152.0,0.946895254861167,0.12525853524596148,1.2962404936861502,0.09454294129861213,0.0013829462749768828
153,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003445085509697669,153.0,0.944830759382252,0.12966863367014148,1.4056067005935209,0.08769282414500397,0.0014996280089511027
154,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0034271009475864505,154.0,0.9460830599343841,0.12766992840839977,1.3038092190599324,0.09862072577363283,0.001391021273877919
155,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003409062010222248,155.0,0.9458009922381374,0.12717168178592436,1.2761208478696102,0.07889708060632203,0.0013614808220988345
156,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003390969815916226,156.0,0.9466952068496439,0.12670478837389798,1.2945384266504611,0.09376583079826613,0.001381130356342777
157,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003372825486281176,157.0,0.9478434824357843,0.12434596025204597,1.2405484827573705,0.0851307158405196,0.001323529014495452
158,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0033546301461619805,158.0,0.9477874689925582,0.12483030560637833,1.2333170103817592,0.07902575641208319,0.001315813827511893
159,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003336384923565887,159.0,0.9466952068496439,0.1259015201358184,1.267596215722668,0.09305376253812785,0.001352385975632777
160,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0033180909495925635,160.0,0.9473293590461712,0.12575478627579884,1.231127805119255,0.07924304091355722,0.001313478185879274
