schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.998076643538486,1.698227318574113,0.025528639554977417,0.9701088045558579,3.704393674065863,0.4453529183898554,3.2806928518286824,4.287088152691978,0.8773123196486359,0.024213551637545204,,,,,1.698227318574113,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.998076643538486,7.291378171570441,1.9531523185838562,0.045761292800307274,0.9634617085159332,3.591947379478009,0.3887541832186291,3.2911717133915475,4.256365426310867,0.8895437421992332,0.020107044472557307,,,,,1.9531523185838562,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,7.291378171570441,7.455732352289772,1.5376965077096802,0.0269419327378273,0.9785008462104433,3.7232262527860978,0.43220115658231695,3.2917322201196235,4.302628250954427,0.8901198725719006,0.02132068885021856,,,,,1.5376965077096802,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.455732352289772,7.780589419631187,2.066670935744584,0.04696321487426758,0.9640958696901766,3.58894418400634,0.39281070152182423,3.2861569309600847,4.279549276118294,0.9011268204160584,0.018378956472345526,,,,,2.066670935744584,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.780589419631187,7.97618032417478,1.604660168747277,0.025521166622638702,0.9795624909406035,3.6563614512530034,0.4281231700484573,3.2896586468565685,4.317939132230703,0.9049373700111903,0.018950227669016072,,,,,1.604660168747277,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,6,vi,product,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,7.97618032417478,8.21542967176315,1.7512747613347073,0.027362732216715813,0.9770347439966628,3.6674922097188487,0.4267435240188586,3.303105999747189,4.345899120978955,0.9087465627056776,0.018196141591397333,,,,,1.7512747613347073,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,8.21542967176315,8.499044015303522,1.9857945911106853,0.027641783468425274,0.9723377214226817,3.562536082973478,0.41979946035717064,3.28706261019067,4.337272378589135,0.9173795856696586,0.017067863594581498,,,,,1.9857945911106853,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,8.499044015303522,8.790635325822105,2.0135579993336243,0.05029744654893875,0.9734353885101871,3.618358687575785,0.42869709694060093,3.30138285528952,4.3375340943208975,0.9201534173189756,0.016554753329129576,,,,,2.0135579993336243,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,8.790635325822105,9.020404413925217,1.7465052803946592,0.03174920007586479,0.9810991637479464,3.6123711259292763,0.4297495428281272,3.302207653535691,4.390046510874084,0.9249052136500938,0.015740650463254534,,,,,1.7465052803946592,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,9.020404413925217,9.201837610077447,1.4987831027845036,0.023395754396915436,0.9866667577743046,3.773756403156858,0.48450545516931687,3.307701616823712,4.362736531269481,0.922576457025608,0.01729114320561234,,,,,1.4987831027845036,,,,
