schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,36,2,1,2,2,32,0.17157995700836182,0.17157995700836182,1.7770711985276577e-11,8.885355992638289e-13,1.0,0.17157995700836182,0.04903857220096978,0.007158041000366211,0.9999784107541121,0.04903857220096978,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.17157995700836182,1.7770711985276577e-11,1.8085254396282835e-06,9.042627198141418e-08,0.00028916132363990857,2.101149038935546e-05,0.00022098017507232726,0.6122022271156311,0.0017062973511551525,0.0012116896104998887,0.002739969873800875,26.43211851077592,28.727927207946777,31.428673934936523,0.000800151547030566,0.0006831288093569648,0.0014100788741613457,1,precision_update,bayesian,0.1,20,101770,10177,0.1,2.4544252846987746e-07,1.6040333452040537e-07,5.431432705471032e-08,2.4543245024880734e-07,1.6040333452040537e-07,5.431432705471032e-08,2.4543245024880734e-07,1.0423216671247765e-06,3.9392272256980054e-07,1.4965435690884874e-06,6.241240867547519e-08,4.4575116360068105e-08,1.5565007288713407e-07,1.0423216671247765e-06,3.9392272256980054e-07,1.4965435690884874e-06,6.241240867547519e-08,4.4575116360068105e-08,1.5565007288713407e-07,0.04549157845051137,0.018311140149938666,0.927669310274326,0.3734027996348668,0.927669310274326,814160,203540,81416,122124,0.75,,,,,,,,,1.8085254396282835e-06,9.042627198141418e-08,2.0,0.004875688979147555,0.0015548564514606138,0.0010005192598327994,0.0010123901651240886,0.0010307171032764018,0.002092075359541923,0.0031829189043492056,0.07578203827142715,5.19447652044616,3.632593870162964,19.104122543334963,21.86307954788208,31.1480073928833,31.56564817428589,31.61457061767578,0.0011774683889730435,2.0004957447578224e-08,0.0001374023635305945,0.00034350625797168854,0.0010294616285554208,0.0017259641898419171,0.05779487842212115,1
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,146,11,1,2,2,32,0.15645689144730568,0.15645689144730568,1.5090541663487222e-11,7.545270831743611e-13,1.0,0.15645689144730568,0.040496149236076945,0.007161462679505348,0.9999852898993915,0.040496149236076945,,-0.0,2.3292713582565514,,,,,,,,,,,,,,,,0.15645689144730568,1.5090541663487222e-11,1.5357645679614507e-06,7.678822839807254e-08,0.00017778991725330917,9.137638699030504e-06,9.97248716885224e-05,0.5632976293563843,0.0017033665254336903,0.0012108731898479164,0.0027363454690203072,26.44796845881775,28.737611770629883,31.445001792907714,0.0007990859963348366,0.0006824899652188771,0.0014093297618033634,1,precision_update,bayesian,0.1,20,101770,10177,0.1,1.9640611154830324e-07,1.5052316172889383e-07,3.687656582483309e-08,1.9639963226381154e-07,1.5052316172889383e-07,3.687656582483309e-08,1.9639963226381154e-07,1.1068835796237713e-06,3.9737978934153984e-07,1.2376267993672315e-06,4.4260893073907454e-08,2.985573956029025e-08,1.1191663814628078e-07,1.1068835796237713e-06,3.9737978934153984e-07,1.2376267993672315e-06,4.4260893073907454e-08,2.985573956029025e-08,1.1191663814628078e-07,0.03844051255892889,0.012738331804339432,0.9492387124226433,0.31455661944744095,0.9492387124226433,814160,203540,81416,122124,0.75,,,,,,,,,1.5357645679614507e-06,7.678822839807254e-08,2.0,0.0038425679338354923,0.0015548235517086368,0.0010005192598327994,0.0010113390046171844,0.001031263847835362,0.0020891008898615837,0.0031757148797623806,0.07689409703016281,5.19037419325741,3.6062304973602295,19.116771507263184,21.87863826751709,31.13974952697754,31.56585121154785,31.61457061767578,0.0011671264488429486,2.0004957447578224e-08,0.00013717617688410155,0.00034323716432788055,0.0010289879187504048,0.0017238196938177714,0.05767593138451438,1
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,266,21,1,2,2,32,1.486571707733674,1.4865717076754663,8.733981871067442e-10,4.366990935533721e-11,0.5,1.4865717076754663,0.24828008821396083,0.027402639389038086,0.9994463259249946,0.24828008821396083,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,1.4865717076754663,8.733981871067442e-10,8.888573938747868e-05,4.444286969373934e-06,0.012104813940588578,0.0004706160689238459,0.006694111041724682,14.992134094238281,0.00201723558197462,0.0012457647826522589,0.0031328419223427776,25.803303634346122,28.33230972290039,31.33973274230957,0.0008574759007712757,0.0006999207552333364,0.001484866752256872,1,precision_update,bayesian,0.1,20,101770,10177,0.1,1.2924250625805794e-06,3.4572078874188697e-06,2.1634754588739993e-07,1.2923042435945144e-06,3.4572078874188697e-06,2.1634754588739993e-07,1.2923042435945144e-06,3.2264567667903184e-05,4.5980565331602864e-06,1.77031816373744e-05,2.563901340317226e-07,1.6152501870758673e-07,6.575416139577643e-07,3.2264567667903184e-05,4.5980565331602864e-06,1.77031816373744e-05,2.563901340317226e-07,1.6152501870758673e-07,6.575416139577643e-07,0.2390728962280623,0.06698621121289366,0.9629161079644695,0.2698009803958456,0.9629161079644695,814160,203540,81416,122124,0.75,,,,,,,,,8.888573938747868e-05,4.444286969373934e-06,2.0,0.18357746156918275,0.00531013804591797,0.0010005192598327994,0.0010181445511989295,0.0010526800760999322,0.0022393952240236104,0.004092579847201701,0.4132659435272217,5.686275144075709,1.5555542707443237,17.866140747070315,21.131709575653076,30.821359634399414,31.531585693359375,31.61457061767578,0.0018430522878154225,2.8622173031658113e-09,0.00014029852619620463,0.00035137463246526213,0.0010529780010036078,0.0018501004616523447,0.18607667982087725,1
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,258,20,11,2,2,32,1.1845677495002747,1.1845677495002747,8.92282150943835e-11,4.461410754719175e-12,0.7272727272727273,1.1845677495002747,0.09338910172606715,0.0151180699467659,0.9999216567487975,0.09338910172606715,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,1.1845677495002747,8.92282150943835e-11,9.08075617189752e-06,4.54037808594876e-07,0.0009053839871927444,7.173532503657043e-05,0.0007405253709293902,2.4211008548736572,0.0017225137366894498,0.0012218935298733413,0.002743374696001411,26.38094847048853,28.607725143432617,31.422000885009766,0.000804061986190441,0.0006845591884145769,0.0014131405127938408,1,precision_update,bayesian,0.1,20,101770,10177,0.1,4.978258599174726e-07,4.5020438408937173e-07,1.1965792827542182e-07,4.978009184681764e-07,4.5020438408937173e-07,1.1965792827542182e-07,4.978009184681764e-07,3.2410849040942664e-06,7.670147559625529e-07,1.9382340885478773e-06,1.4010654853327233e-07,1.0265284591175032e-07,3.2724219175663337e-07,3.2410849040942664e-06,7.670147559625529e-07,1.9382340885478773e-06,1.4010654853327233e-07,1.0265284591175032e-07,3.2724219175663337e-07,0.08536637662355323,0.03786959285980487,0.9140935617300773,0.405503342037549,0.9140935617300773,814160,203540,81416,122124,0.75,,,,,,,,,9.08075617189752e-06,4.54037808594876e-07,22.0,0.01928133603751282,0.001739998896736913,0.0010005192598327994,0.0010128201683983207,0.0010365393245592713,0.002099888399243355,0.0031838011695072043,0.10747980326414108,5.194541163220096,3.050257921218872,19.092263984680176,21.822368621826172,31.06040382385254,31.532699584960938,31.61457061767578,0.001237275197695863,9.693126755040496e-10,0.00013748054716702023,0.00034423686540220334,0.0010306877755760615,0.0017272473766025561,0.08269573913272822,11
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,57,4,1,2,2,32,1.2819751910865307,1.2819751910865307,1.139690453122455e-09,5.698452265612275e-11,0.5,1.2819751910865307,0.2322054187907395,0.032545581459999084,0.9995157677713346,0.2322054187907395,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,1.2819751910865307,1.139690453122455e-09,0.0001159863022621721,5.7993151131086055e-06,0.010556653509071092,0.0004744395555462688,0.007087653037160635,21.049144744873047,0.001976494513730205,0.0012689650757238269,0.003087575873360038,25.82919011717638,28.07211685180664,31.2633056640625,0.0008499290451224445,0.000699213442605416,0.0014789993252722865,1,precision_update,bayesian,0.1,20,101770,10177,0.1,1.4277429115502286e-06,3.1619007930239994e-06,2.0694645448817795e-07,1.426818311742385e-06,3.1619007930239994e-06,2.0694645448817795e-07,1.426818311742385e-06,2.9297787512768037e-05,3.7284672718426812e-06,1.729883995497229e-05,2.579133797191068e-07,1.7342474072437608e-07,6.643559129661161e-07,2.9297787512768037e-05,3.7284672718426812e-06,1.729883995497229e-05,2.579133797191068e-07,1.7342474072437608e-07,6.643559129661161e-07,0.2227343807119982,0.06564108594946788,0.9592126741569434,0.2826854183304946,0.9592126741569434,814160,203540,81416,122124,0.75,,,,,,,,,0.0001159863022621721,5.7993151131086055e-06,2.0,0.18049655545192592,0.005352460800934085,0.0010005192598327994,0.0010231286170892418,0.0010479337070137262,0.0022642010007984936,0.003806102857924998,0.597691535949707,5.635724728612154,1.293485164642334,17.996630668640137,21.015635013580322,30.891080856323242,31.47290153503418,31.61457061767578,0.0017849220778687798,2.0004957447578224e-08,0.00014107798839263207,0.00035103707842800796,0.0010518594008382541,0.0018387407010359324,0.1921245838330039,1
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,74,5,1,2,2,32,0.0300380177795887,0.0300380177795887,1.4268258883426421e-12,7.134129441713211e-14,1.0,0.0300380177795887,0.013022591101321743,0.002098172903060913,0.9999984777729671,0.013022591101321743,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.0300380177795887,1.4268258883426421e-12,1.4520807667395275e-07,7.260403833697637e-09,1.7152610147223013e-05,8.253200007857231e-07,1.037623587762937e-05,0.04514237493276596,0.0016991392240885282,0.001210391114000231,0.0027320424560457477,26.4633522751243,28.74333381652832,31.445097351074217,0.0007977169115913113,0.0006821635314221327,0.00140742600075159,1,precision_update,bayesian,0.1,20,101770,10177,0.1,6.590502514081456e-08,4.534565327793611e-08,1.1583596105316923e-08,6.587937186228985e-08,4.534565327793611e-08,1.1583596105316923e-08,6.587937186228985e-08,3.2597625609678266e-07,1.478501339026027e-07,3.1844965523732637e-07,1.4164475186953153e-08,1.001203431391564e-08,3.4119887197406684e-08,3.2597625609678266e-07,1.478501339026027e-07,3.1844965523732637e-07,1.4164475186953153e-08,1.001203431391564e-08,3.4119887197406684e-08,0.012479726867661961,0.00372079242914469,0.9583136543690846,0.2857182875662159,0.9583136543690846,814160,203540,81416,122124,0.75,,,,,,,,,1.4520807667395275e-07,7.260403833697637e-09,2.0,0.0003444099136455228,0.0015334194244727274,0.0010005192598327994,0.0010113328229635955,0.0010299172718077898,0.0020827288390137255,0.0031725751585327073,0.07581488788127899,5.182478180140095,3.6318068504333496,19.131820678710938,21.912081718444824,31.160099506378174,31.565684604644776,31.61457061767578,0.0011562374900047048,6.777948387509409e-09,0.00013708870155873098,0.00034314112314098844,0.0010280055285544186,0.0017209003573131964,0.057713567972784034,1
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,108,8,1,2,2,32,0.10717789083719254,0.10717789083719254,1.4362017651536885e-11,7.181008825768443e-13,1.0,0.10717789083719254,0.03506730262613483,0.006144598126411438,0.9999889630753998,0.03506730262613483,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.10717789083719254,1.4362017651536885e-11,1.4616225598729216e-06,7.308112799364608e-08,0.00013686033801669763,5.586781298916321e-06,8.565883035771549e-05,0.424837589263916,0.001702289430445985,0.0012108130613341928,0.0027341818436980264,26.453495623588186,28.738325119018555,31.445026779174803,0.0007987436047382826,0.0006823451190909352,0.0014088705825292766,1,precision_update,bayesian,0.1,20,101770,10177,0.1,1.7219120506566706e-07,1.255332500242286e-07,2.991676635762108e-08,1.7215348681497657e-07,1.255332500242286e-07,2.991676635762108e-08,1.7215348681497657e-07,9.47109238225886e-07,3.7200830586251073e-07,8.975787835660032e-07,3.424702911293334e-08,2.395032405212716e-08,8.743101614248558e-08,9.47109238225886e-07,3.7200830586251073e-07,8.975787835660032e-07,3.424702911293334e-08,2.395032405212716e-08,8.743101614248558e-08,0.033731131393868276,0.009587830221823775,0.9618969486614936,0.2734122531191832,0.9618969486614936,814160,203540,81416,122124,0.75,,,,,,,,,1.4616225598729216e-06,7.308112799364608e-08,2.0,0.003001411951932104,0.001552353353674582,0.0010005192598327994,0.0010113373631611467,0.001030142477247864,0.002086405409500003,0.003175605088472365,0.07578259706497192,5.188727005946466,3.632580518722534,19.124333381652832,21.892765998840332,31.15669345855713,31.56591625213623,31.61457061767578,0.0011656696594991797,1.3619233367440799e-08,0.0001372272926129335,0.0003437056199021107,0.0010286156381153727,0.0017233249952685065,0.057785475553613234,1
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,111,8,11,2,2,32,0.749594435095787,0.749594435095787,2.6949614762017404e-10,1.3474807381008703e-11,0.7727272727272727,0.749594435095787,0.11260770444828179,0.017070412635803223,0.9998861035954936,0.11260770444828179,,-0.0,2.3096097079310103,,,,,,,,,,,,,,,,0.749594435095787,2.6949614762017404e-10,2.7426624001236632e-05,1.3713312000618317e-06,0.0015245568634329044,7.581128738820553e-05,0.0011749701807275414,3.418328285217285,0.001738807760862458,0.0012137165758758783,0.0027657528640702366,26.36233327291072,28.703929901123047,31.44237537384033,0.0008078174016303068,0.0006851172978567996,0.001415475931872647,1,precision_update,bayesian,0.1,20,101770,10177,0.1,6.236822627033074e-07,6.848507911719416e-07,1.0740363158285963e-07,6.234537110998848e-07,6.848507911719416e-07,1.0740363158285963e-07,6.234537110998848e-07,5.63419788275903e-06,1.09493646511887e-06,2.6514040447212464e-06,1.34923336551154e-07,8.96431866634264e-08,3.294655630225457e-07,5.63419788275903e-06,1.09493646511887e-06,2.6514040447212464e-06,1.34923336551154e-07,8.96431866634264e-08,3.294655630225457e-07,0.1063817535346835,0.036924485317976166,0.9447111461502377,0.3279037211431191,0.9447111461502377,814160,203540,81416,122124,0.75,,,,,,,,,2.7426624001236632e-05,1.3713312000618317e-06,22.0,0.03357117310506764,0.002062068896639765,0.0010005192598327994,0.0010115079232491553,0.0010344090405851603,0.002112412010319531,0.0032023775856941917,0.1463133692741394,5.223362054585141,2.6143155097961426,19.01486873626709,21.757585525512695,31.092370986938477,31.56220350265503,31.61457061767578,0.0013022862947548192,2.2695448997263994e-08,0.00013748653520145832,0.00034446516276611,0.0010322556160946958,0.0017334117446591458,0.08735695452809562,11
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,166,13,9,2,2,32,3.0508509278297424,3.0508509278297424,8.524151939859337e-10,4.262075969929669e-11,0.3888888888888889,3.0508509278297424,0.24071490557464767,0.03330422192811966,0.9994793759924498,0.24071490557464767,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,3.0508509278297424,8.524151939859337e-10,8.675029675941914e-05,4.337514837970957e-06,0.006837801912965085,0.00043301269761286676,0.004714692803099763,12.583700180053711,0.0018786299990507375,0.001231620495673269,0.0028860399499535568,26.082346534330743,28.49453353881836,31.336773490905763,0.0008311210188117307,0.0006921887783197401,0.001436903015606914,1,precision_update,bayesian,0.1,20,101770,10177,0.1,1.4230687896870167e-06,3.0166871950368824e-06,2.4547968979402555e-07,1.422940238507453e-06,3.0166871950368824e-06,2.4547968979402555e-07,1.422940238507453e-06,2.748652161487402e-05,2.582568227336925e-06,7.465132242240321e-06,2.9781670394386656e-07,2.1444833937442342e-07,7.08540832843399e-07,2.748652161487402e-05,2.582568227336925e-06,7.465132242240321e-06,2.9781670394386656e-07,2.1444833937442342e-07,7.08540832843399e-07,0.22809866044355837,0.07690687140734459,0.9475884341230506,0.31949359855281223,0.9475884341230506,814160,203540,81416,122124,0.75,,,,,,,,,8.675029675941914e-05,4.337514837970957e-06,18.0,0.13815198115123783,0.004364555346807088,0.0010005192598327994,0.0010183367761783303,0.0010513747110962868,0.0021740003721788526,0.003399884479586034,0.3764989376068115,5.32394138274981,1.6297392845153809,18.61439075469971,21.447179317474365,30.84048843383789,31.50500421524048,31.61457061767578,0.0015223159014506773,4.549924016844349e-09,0.00013904812817364153,0.00034842523083184867,0.0010424227133999208,0.0017673057177206139,0.08984829379553912,9
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,169,13,456,30,2,32,0.09888025459817104,0.09888025459817104,1.8036553985249514e-09,9.018276992624757e-11,0.9671052631578947,0.09888025459817104,0.2482031823983185,0.0397283174097538,0.999446995252165,0.2482031823983185,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.09888025459817104,1.8036553985249514e-09,0.00018355801716608223,9.177900858304112e-06,0.00011790881252402321,9.838631740421988e-06,0.00011398200149415061,0.26923519372940063,0.001701790705275221,0.0012107116635888815,0.00273410405497998,26.454726702916055,28.739527702331543,31.444223976135255,0.0007990032698276858,0.0006822978629226178,0.0014087452811446719,1,precision_update,bayesian,0.1,20,101770,10177,0.1,1.4296818271700845e-06,9.012247783803051e-07,2.6094812168508605e-07,1.4296812212059775e-06,9.012247783803051e-07,2.6094812168508605e-07,1.4296812212059775e-06,6.141990240934423e-06,2.334912251962442e-06,5.5668886484378994e-06,3.18917504763181e-07,2.274594172136865e-07,7.828773192000965e-07,6.141990240934423e-06,2.334912251962442e-06,5.5668886484378994e-06,3.18917504763181e-07,2.274594172136865e-07,7.828773192000965e-07,0.2320595616980692,0.08805214124115902,0.9349580430667408,0.3547583088594417,0.9349580430667408,814160,203540,81416,122124,0.75,,,,,,,,,0.00018355801716608223,9.177900858304112e-06,912.0,0.002499328067762125,0.0015458624285468758,0.0010005275253206491,0.0010113890282809734,0.0010302893642801791,0.0020851686713285744,0.0031753743300214406,0.07578317821025848,5.18682462740122,3.6325666904449463,19.12460594177246,21.899258613586426,31.15447187423706,31.56591033935547,31.614439010620117,0.0011670889625041904,2.1482440093664005e-08,0.00013717044463194692,0.00034362911982615185,0.0010289266324962046,0.0017230608848583526,0.057637125577289436,456
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,152,12,1,2,2,32,0.9464411437511444,0.9464411437511444,2.395620091188988e-10,1.1978100455944941e-11,0.5,0.9464411437511444,0.13142073948935293,0.019310958683490753,0.9998449309613281,0.13142073948935293,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,0.9464411437511444,2.395620091188988e-10,2.4380227841902524e-05,1.2190113920951264e-06,0.002247727420926792,0.00012138057354604825,0.0013778092688880876,4.693482875823975,0.0017578385651171634,0.0012153483694419265,0.0028163502458482983,26.279643352893594,28.68465232849121,31.377499198913576,0.0008105700294198763,0.0006873009327534444,0.0014264968767774633,1,precision_update,bayesian,0.1,20,101770,10177,0.1,6.899010978438092e-07,7.77203692306137e-07,1.2929655488088353e-07,6.897910020004304e-07,7.77203692306137e-07,1.2929655488088353e-07,6.897910020004304e-07,6.393470272683402e-06,1.5506808133496086e-06,5.551944662530529e-06,1.5317407226421866e-07,1.0694646924243236e-07,3.782728461959698e-07,6.393470272683402e-06,1.5506808133496086e-06,5.551944662530529e-06,1.5317407226421866e-07,1.0694646924243236e-07,3.782728461959698e-07,0.12444257387064002,0.04225466336842219,0.9469020974480344,0.321522033224029,0.9469020974480344,814160,203540,81416,122124,0.75,,,,,,,,,2.4380227841902524e-05,1.2190113920951264e-06,2.0,0.03777003131128625,0.0020505808562178308,0.0010005527874454856,0.001015695126261562,0.0010422185878269374,0.002131864719558507,0.0032986911362968383,0.16893666982650757,5.275667838428209,2.4329771995544434,18.843287086486818,21.658090591430664,30.975661754608154,31.545995044708253,31.61404037475586,0.0012331817282676398,8.16994222982378e-09,0.00013782423766675093,0.0003456882303934152,0.0010350266448771958,0.0017491888538310617,0.05765377366273942,1
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,38,ola,38,3,2,2,2,32,1.0685692429542542,1.0685692429542542,5.907014322126258e-10,2.9535071610631294e-11,0.75,1.0685692429542542,0.147378199783576,0.028899431228637695,0.9998048886240262,0.147378199783576,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,1.0685692429542542,5.907014322126258e-10,6.0115686210338026e-05,3.0057843105169016e-06,0.0031231492525005413,0.00020252690592315048,0.0019625246059149504,12.247036933898926,0.0017808759794197592,0.001219268946442753,0.0028190009063109762,26.23635319471125,28.638498306274414,31.372587203979492,0.0008161829087323689,0.0006882376784460032,0.001427128151837866,1,precision_update,bayesian,0.1,20,101770,10177,0.1,7.843654677565197e-07,1.160800621135095e-06,1.6794727106182045e-07,7.84310703520015e-07,1.160800621135095e-06,1.6794727106182045e-07,7.84310703520015e-07,9.888004848083216e-06,1.4991079800114005e-06,5.1896713757279025e-06,1.9111126258530384e-07,1.430162770870748e-07,4.494161450416257e-07,9.888004848083216e-06,1.4991079800114005e-06,5.1896713757279025e-06,1.9111126258530384e-07,1.430162770870748e-07,4.494161450416257e-07,0.13935177867002815,0.04797307112273663,0.9455386134086683,0.3255099546146228,0.9455386134086683,814160,203540,81416,122124,0.75,,,,,,,,,6.0115686210338026e-05,3.0057843105169016e-06,4.0,0.07011679878354307,0.0028248820166716605,0.0010005192598327994,0.001016013091430068,0.0010428866662550718,0.0021537531283684075,0.0032767206779681104,0.3980724513530731,5.28763842216649,1.584962248802185,18.834425926208496,21.5477557182312,30.965738773345947,31.539443492889404,31.61457061767578,0.0014117233763297611,1.685707464230582e-08,0.0001384347162043407,0.0003462114176167264,0.0010363530085338592,0.0017508190027399682,0.15070098800144857,2
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,39,ola,276,22,1,2,2,32,1.7347483839839697,1.7347483839839697,1.0539815686883003e-09,5.269907843441502e-11,0.5,1.7347483839839697,0.1978474725058189,0.028811097145080566,0.9996491564863,0.1978474725058189,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,1.7347483839839697,1.0539815686883003e-09,0.00010726370965130627,5.363185482565314e-06,0.007285063286012083,0.0004768738290295005,0.004029850009828806,15.000330924987793,0.0019308298786752892,0.0012510105152614415,0.003029494755901397,25.823392605878777,28.27284526824951,31.38092041015625,0.0008444031036988623,0.0006996787206420983,0.0014744491514540805,1,precision_update,bayesian,0.1,20,101770,10177,0.1,1.0407648874440761e-06,2.142475559206293e-06,2.1494620267253732e-07,1.0407311968593792e-06,2.142475559206293e-06,2.1494620267253732e-07,1.0407311968593792e-06,1.920525240900912e-05,2.34065568068334e-06,1.1958776903895312e-05,2.466114647837573e-07,1.889289768868766e-07,5.796286100992042e-07,1.920525240900912e-05,2.34065568068334e-06,1.1958776903895312e-05,2.466114647837573e-07,1.889289768868766e-07,5.796286100992042e-07,0.18755538378105557,0.06298095261014845,0.9479796805366789,0.3183308425044253,0.9479796805366789,814160,203540,81416,122124,0.75,,,,,,,,,0.00010726370965130627,5.363185482565314e-06,2.0,0.12432590831094655,0.004046713771587577,0.0010005197254940867,0.0010154735879041254,0.0010514798341318965,0.002272647980134934,0.0036417335853911933,0.4594370126724243,5.563372550994312,1.4753226041793823,18.168325996398927,20.976542472839355,30.838945388793945,31.548090648651122,31.614561080932617,0.0015732300665350968,4.403765876567765e-09,0.00014062953381253625,0.0003516943756833392,0.0010529451638393737,0.0018283599731190037,0.16183462531975584,1
bayesfl_observability_v1,ola_sparse_bayesian_keep010_seed42,39,ola,272,21,1,2,2,32,0.08070249482989311,0.08070249482989311,4.92493415840678e-12,2.46246707920339e-13,1.0,0.08070249482989311,0.02758863702236484,0.0028584152460098267,0.9999931863413489,0.02758863702236484,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.08070249482989311,4.92493415840678e-12,5.012105930291e-07,2.5060529651455e-08,8.117970896095279e-05,5.6516423683206085e-06,5.495466757565737e-05,0.08813616633415222,0.0017461149154378837,0.0012207276304252446,0.002809937857091427,26.26681902670516,28.62138271331787,31.44422149658203,0.0008098914133663691,0.0006876323147967881,0.001431004237609249,1,precision_update,bayesian,0.1,20,101770,10177,0.1,1.6157899158236733e-07,1.0455994572194835e-07,2.999306912652034e-08,1.6154420022175478e-07,1.0455994572194835e-07,2.999306912652034e-08,1.6154420022175478e-07,7.317676277878912e-07,3.828115399812093e-07,9.343739101212071e-07,3.487020327017693e-08,2.5546154020514647e-08,8.771948729717484e-08,7.317676277878912e-07,3.828115399812093e-07,9.343739101212071e-07,3.487020327017693e-08,2.5546154020514647e-08,8.771948729717484e-08,0.025972560864624482,0.00930370758811652,0.9414223995034522,0.3372296928106464,0.9414223995034522,814160,203540,81416,122124,0.75,,,,,,,,,5.012105930291e-07,2.5060529651455e-08,2.0,0.0009755727904374693,0.0016290259658975907,0.0010005604708567262,0.001011389191262424,0.0010308058699592948,0.0021589372772723436,0.0032627176842652257,0.07481315732002258,5.325395712641772,3.6560404300689697,18.8647762298584,21.521868228912354,31.146665573120117,31.565799713134766,31.61391830444336,0.001197376256183741,3.370863422557842e-10,0.00013821903356200623,0.0003455212790943528,0.0010355956797025692,0.0017578965636617524,0.057423573702366726,1
