schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380404,101769996.32997437,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005757157520826684,0.00034803274564569847,0.00011451828079231363,0.0005676591924052512,0.0008548905859870497,0.0010244311524476798,0.0010817929067760954,-67.51927055677713,8.744584516226562,-64.91824648490194,-59.790344457999716,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.00028670423529538716,0.0027948071925459578,-160.39088253366356,-78.82250353420538,-70.85131779908295,-61.36178929749728,-59.317117402728265,-51.07296295173951
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,100351996.38111022,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005653651077702911,0.0003259759284786632,0.00011363537202097954,0.0005634145366781467,0.0008485116305623513,0.0010169415730713054,0.0010731595327797033,-67.61785268077949,8.701165523735998,-64.98343902402223,-59.85407995408771,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.0002844860885829934,0.0011293800017138339,-160.39088253366356,-78.88972916315862,-70.91877928614313,-61.426843998247236,-59.38671423751255,-58.943198126704274
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,127999.99538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005573442259232314,0.0003514714653015574,5.592036133973284e-05,0.0005920045133115572,0.000861482310206417,0.0010412837721709485,0.001092353607633443,-68.75201692618396,10.559356929316321,-64.55385147851983,-59.64862808619581,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1.7123994225709006e-06,0.00024193312850773443,0.0011276191849520273,-115.32789347332795,-85.10254340399608,-72.3279104552395,-61.29510714583817,-59.232819954354156,-58.95675086810148
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,1279999.9538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0013824729716433828,0.0007875478640695205,0.0003013081352166718,0.0014124869880270555,0.002044609367545297,0.0024588383123810027,0.0026096110896327894,-59.74427932916137,8.409797794410915,-57.00031815633225,-52.185400609934575,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,2.4256966967205423e-06,0.0006970875737583032,0.0027948071925459578,-112.30326648345925,-70.41978329771172,-63.13425323620115,-53.78779312787675,-51.668484212381735,-51.07296295173951
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,9999.999639380403,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.001416732986720045,0.0005446061592744853,0.000747648486997458,0.0014074834976728567,0.0015001847513455497,0.0018782964723344738,0.0022844162475242707,-57.64766337461593,3.536836784508804,-57.034032852158234,-54.59749885807553,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005650736885663706,0.0012486864698065892,0.0026905360227140692,-64.95789826891205,-62.55995382374337,-58.08138734053368,-56.478339726412045,-53.000361316929784,-51.403223775784035
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,5,ola,global,,,all,all,101770,0.0007622909033671021,0.02179769240319729,0.018443221226334572,0.018004707992076874,0.03269815221428871,6.958022236873428,26.796735784442177,7.666498896454469,2.4158987998962402,13.478940677642822,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,776.8402540305416,79059032.65268822,0.0022571535867322162,0.0032056812853540513,0.0010000000474974513,0.0010000000474974513,0.005504127545282245,0.17133358120918274,0.0008253446332428372,0.0010760378997650099,0.00013462642505455277,0.0006714192989256452,0.0010049802837502476,0.0015812112976027837,0.0021448323036878606,-65.51557983349964,9.461972625479975,-63.46012358348684,-56.02020182185139,1.0,1.0,0.0,0.0,0,0,20.22174596786499,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.002445471880491823,0.006867009727284304,9.558955557331169e-09,0.0003368390587388367,0.05232493888761646,-160.39088253366356,-77.41739366660539,-69.45155109627638,-59.95684915908657,-53.372133160690126,-25.625825404210612
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,5,ola,global,,,layers.0.weight,layers.0.weight,100352,0.0006288816803134978,0.02086789719760418,0.018033260479569435,0.01786311436444521,0.03241480104625226,6.61361346284955,26.990543393883854,7.4870841779795185,6.190999507904053,13.673836994171143,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,784.5458621852786,78730746.36201708,0.0020929292164354667,0.0020931439278000746,0.0010000000474974513,0.0010000000474974513,0.005348342284560206,0.026090264320373535,0.0007604695048886261,0.0006009864005818246,0.00013347313181396288,0.0006643871115953118,0.0009946516614521453,0.0015054113819261683,0.002036269210077992,-65.72364062950369,9.262672210200309,-63.5515760081007,-56.446896088856526,1.0,1.0,0.0,0.0,0,0,20.61506462097168,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0023530469625256956,0.006601223815232513,9.558955557331169e-09,0.0003334222018583181,0.006069535644500992,-160.39088253366356,-77.4921229179741,-69.54010967037783,-60.04657974321029,-53.82329615029232,-44.33689067375251
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.003172797616571188,0.020925205200910568,0.017534973099827766,0.01727183349430561,0.03465903550386429,0.23944759987187267,22.134090051054955,6.924758470915746,11.460951805114746,14.444884109497071,19.82139492034912,31.62277603149414,31.62277603149414,31.62277603149414,537.8702222687293,68847.38845039735,0.0027058368041252834,0.0015650789937630982,0.0010000000474974513,0.0025452575646340847,0.004792771954089403,0.007613048423081636,0.0008965564288933468,0.0007322328349420715,0.00014223958897698893,0.0007285659136533889,0.0011992435704217918,0.002033442111234613,0.0021826743780231457,-65.31228270680934,10.929744488469483,-62.750726286863824,-53.83536878727522,1.0,1.0,0.0,0.0,0,0,15.795484781265259,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.004008060321211815,0.005243787262588739,1.7265954827811893e-06,0.00023905013098619448,0.003252826923666757,-115.25618296234961,-76.94818982586598,-72.43382947780495,-58.42499937232509,-53.220672909609476,-49.754780877995515
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.010852409526705742,0.05890869349241257,0.05053262785077095,0.04850936308503151,0.08996273875236514,2.1430472626605783,12.211419671401382,7.277787258134356,2.4158987998962402,5.448350048065185,10.47743034362793,21.499393081665126,31.62277603149414,31.62277603149414,202.0849577657514,258668.74594016178,0.01497769438119576,0.017534118433220378,0.0010000000474974513,0.00910941418260336,0.033687596768140794,0.17133358120918274,0.005875438708090911,0.0061296805826631245,0.0007389767269915904,0.004081590264874179,0.007656869321374113,0.013218808562219906,0.01794222583362726,-49.33783806875833,10.603906008378296,-47.78341556941749,-37.57615376170037,1.0,1.0,0.0,0.0,0,0,7.347774147987366,14.074873685836792,0.002163954311981798,0.00504790514241904,0.018522026482969522,0.04839987773448229,5.52403050409469e-07,0.0018725742580300297,0.05232493888761646,-125.1548629138148,-62.62740305482733,-54.551234498411006,-42.31897572666675,-34.922473853860616,-25.625825404210612
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,5,ola,global,,,layers.1.bias,layers.1.bias,10,0.017160659655928612,0.046107273548841476,0.03666906803846359,0.031214687041938305,0.06027984768152234,0.15557535074328863,8.500941371917724,2.179363175101405,5.8497090339660645,6.231770610809326,7.816882848739624,10.28966827392578,11.975323772430416,13.660979270935059,77.01562805777048,770.1562805777048,0.016309187514707446,0.007008572221176577,0.005358415190130472,0.016397738363593817,0.025784795358777046,0.029223447665572166,0.004536680128542804,0.004715377578735887,0.0007638719682129945,0.003038916380395203,0.005365635169988929,0.00807453727106029,0.012721057140106231,-50.937028882196635,8.69152068485814,-50.445764986759045,-42.26201835819016,1.0,1.0,0.0,0.0,0,0,7.072100758552551,9.624098062515259,0.00969067015685141,0.010796786285936832,0.020081388764083385,0.0275041215121746,0.0004747318463936017,0.0017365398768793819,0.01736757700915219,-66.47103265304116,-62.4306813097658,-55.38447838528282,-45.547825689104265,-38.73361684639206,-35.20521533459395
