schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.79990891592608,0.2091924698967849,0.0420283991843462,0.99952776833919,0.12240412753520732,0.10546221894809019,0.02127591259783577,0.3569326787853782,0.9997175480899709,0.00038958000185105327,,,,,0.2091924698967849,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.79990891592608,6.810058978176804,0.2233317658130028,0.029320985078811646,0.999462573534761,0.11458199666169903,0.10110593386089896,0.019602060337462156,0.41150873194159815,0.9997483290113537,0.00045174366355030346,,,,,0.2233317658130028,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.810058978176804,6.8193752482948256,0.18417487161365287,0.03175216168165207,0.999635730650521,0.14029933595812666,0.09547677741560036,0.030445927013307256,0.31546559427241405,0.9996900826341193,0.00035083617576914846,,,,,0.18417487161365287,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918887,0.0021413276231263384,0.44839400428265525,6.8193752482948256,6.831118259275947,0.21485813292872674,0.029862448573112488,0.9995059874666204,0.11753730948490206,0.09317586183146064,0.04115139866225863,0.4138983628258021,0.9997591424001082,0.0004421785716491615,,,,,0.21485813292872674,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0,5,ola,ola,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,6.831118259275947,6.838504881024626,0.11255511199317306,0.02218855917453766,0.9998649878040965,0.11074954269355941,0.07400401325189926,0.033283849009020025,0.23916136945550787,0.9998102117767184,0.0002101838380334047,,,,,0.11255511199317306,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.838504881024626,6.847733654974672,0.14017793935826442,0.016755007207393646,0.9997911017363815,0.13194823857663276,0.08704985368510462,0.03437544327109595,0.3529521868280448,0.9997336359929749,0.0003553814617179635,,,,,0.14017793935826442,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.847733654974672,6.861156892487334,0.19265482945264215,0.030551709234714508,0.9996069279821411,0.12647117203757827,0.10505319794688969,0.026802563038576487,0.3954482685224166,0.9997130346166497,0.0004483231586277593,,,,,0.19265482945264215,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.861156892487334,6.87384083635377,0.19632851455001163,0.026962406933307648,0.999593066495183,0.11678918945926299,0.10034845708366169,0.027539321704749497,0.4110234563019101,0.9997494272484861,0.0004458360215422196,,,,,0.19632851455001163,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,6.87384083635377,6.882867788216858,0.09913349129940924,0.017529338598251343,0.9998970026919668,0.10068463363026395,0.07418668962499828,0.023873914982327056,0.2602414129795851,0.999835017956029,0.00021222718222554726,,,,,0.09913349129940924,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p01_pinit0p01_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.882867788216858,6.893481608739408,0.12312016555618638,0.024777851998806,0.9998414447009022,0.14050912452108158,0.0795042071238973,0.04374403008210055,0.2922300085120917,0.9997259826127655,0.00026745562568213663,,,,,0.12312016555618638,,,,
