run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,0,0,0,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.06,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.3708087632663397,0.08703089010149241,0.1,2.3708087632663397,0.08703089010149241,0.1,2.383307631720962,0.09506036027520895,nan,0.0,0.0,0.00010000000000000003,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.538828467018902
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,1,1,2,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.06,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.3915082999360906,0.09888448152422905,0.1,2.3915082999360906,0.09888448152422905,0.1,2.402803505832798,0.09141859226375819,4.744390701107674,2.3724219806318008,2.371968720475874,9.999969710960297e-05,10000.032182869909,9889.748968879936,10128.71221364729,4.352635712494165,1215.985475135333,128.7122136472899,0.11314642274097773,0.009672142565250397,0.0,0.0,0.0,1215.985475135333,128.7122136472899,156084,156084,154,154,0.005745319784702262,0.005745314570251623,0.03465190235861682,0.02761450310454406,0.19952623149688797,0.010682423944917736,1231.6421505410206,1215.9854803994222,366.85278129131666,0.9971387346419232,0.9844848047600699,0.00660896121734703,0.006608951928608455,0.035435378547519596,0.026590888380091195,0.19952623149688797,0.010682423911188036,1231.6421451480774,1215.9854751353325,733.7055579442667,0.9968136525042028,0.9872880161017517,0.004881678352057494,0.004881677211894793,0.03386842616971405,0.028638117828996928,0.19952623149688797,8.48899216289214e-07,0.11525776513771889,0.11314642342158421,4.638366640295742e-06,0.9974638167796435,0.9816815934183882,49.66179707273841
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,2,2,4,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.030049999999999997,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1137,2.3996282648038423,0.06201688541248442,0.1137,2.3996282648038423,0.06201688541248442,0.1131,2.424034687682955,0.07662913923561573,4.421921692204984,2.2094731102882297,2.212448581916755,9.999956135254756e-05,10000.046137201442,9868.968056410567,10132.61805816065,4.7676760383089185,1331.9602581080699,132.61805816064953,0.028179031485240612,0.0036799386143684387,0.0,0.0,0.0,542.1450057857528,67.27808494113015,156084,312168,154,308,0.01981104970464894,0.019811018565691854,0.03384388987616072,0.02489321622913037,0.19952623149688797,0.004772316702906115,553.6388197663891,542.1450065180825,73.71318282341832,0.996892700582803,0.9671029531305313,0.00954664779489355,0.009546636267228606,0.02980768378911268,0.02318142190783302,0.19952623149688797,0.004772316684150131,553.6388189800325,542.1450057857527,147.4263644853293,0.9966062673702059,0.9792395157389863,0.03007545161440433,0.0300754008641551,0.037880095963208765,0.026605010550427716,0.19952623149688797,4.231063556001215e-07,0.029507881157043118,0.02817903254920324,1.1615073481738726e-06,0.9971791337954001,0.9549663905220763,70.19693277589977
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,3,3,6,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0001,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1001,2.3968029542358575,0.08701823243558407,0.1001,2.3968029542358575,0.08701823243558407,0.1131,2.4240928876400956,0.07652422793358563,4.363793587514851,2.1861918537687064,2.177601733746145,9.999956122573841e-05,10000.04614988509,9868.957895808862,10132.628793068261,4.767679293507195,1331.9612017295588,132.62879306826107,7.54965659439114e-05,6.936490535736084e-06,0.0,0.0,0.0,1.7708975124278497,0.16136799671221524,156084,468252,154,462,0.050595933873909794,0.050595933327445164,0.032508131616022964,0.023757915594803287,0.19952623149688797,1.580743666672442e-05,1.8239063215860585,1.7708975140369003,0.0008021731012405216,0.9964695667072754,0.9554859057229054,0.02292941038226991,0.02292940758741157,0.03589575748880639,0.022659059687041697,0.19952623149688797,1.5807436604264118e-05,1.8239063198180678,1.7708975124278217,0.0016043461896117996,0.9962655823741916,0.9709366372697301,0.07826245736554968,0.07826245906747875,0.029120505743239537,0.024856771502564882,0.19952623149685178,1.4052311505820788e-09,8.030752538581958e-05,7.549190088025818e-05,1.2869243570514539e-11,0.996673551040359,0.9400351741760806,92.29681145772338
