round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
4,1029.0,1.2665341477308953,0.5304178814382896,0.009998619134199535,90.0,1.446181923537753,0.0015634828594585195,0.2070063054561615,18.0,4.0
4,2909.0,0.5621534155094571,0.8438982468202131,0.009998619134199535,230.0,1.64155777596156,0.0017747057985957096,0.21429726481437683,16.0,4.0
4,1781.0,0.8650643378713705,0.788658057271196,0.009998619134199535,140.0,1.5025256342264177,0.0016243966521606984,0.23344941437244415,4.0,4.0
4,877.0,0.8251625668703491,0.8034207525655644,0.009998619134199535,70.0,1.3628853218433679,0.0014734300058854848,0.22609364613890648,0.0,4.0
4,2926.0,0.720421095136413,0.7104921394395078,0.009998619134199535,230.0,1.9613259299542527,0.002120410595226862,0.3544006245210767,14.0,4.0
4,5362.0,0.9387904291475766,0.6361432301380082,0.009998619134199535,420.0,1.5405518874297657,0.001665507244213616,0.18357370793819427,7.0,4.0
4,3337.0,0.0362597395873668,0.9922685046448906,0.009998619134199535,270.0,2.7719286503795604,0.0029967619301371337,0.5492193028330803,17.0,4.0
5,5362.0,0.9406679758248334,0.6331965684446103,0.009997545216242226,420.0,1.7057441602207872,0.0018440983901960983,0.2086915373802185,7.0,5.0
5,2383.0,0.8721313208829341,0.7655476290390264,0.009997545216242226,190.0,1.6130415016532043,0.001743876547191664,0.20195403136312962,15.0,5.0
5,459.0,1.134798792881124,0.5407407407407407,0.009997545216242226,40.0,1.474293030513738,0.001593874080094054,0.22104721143841743,9.0,5.0
5,473.0,0.6506802695057105,0.859830866807611,0.009997545216242226,40.0,1.7860813734988892,0.0019309518170662874,0.30265266075730324,3.0,5.0
5,2926.0,0.6786909346639988,0.7309637730690363,0.009997545216242226,230.0,2.1063956013984977,0.002277246980081893,0.2188560904469341,14.0,5.0
5,1469.0,1.0762460031989807,0.5995234853641933,0.009997545216242226,120.0,1.5057060466150267,0.001627835030261453,0.21928729536011815,19.0,5.0
5,877.0,0.8530291049007407,0.7887115165336374,0.009997545216242226,70.0,1.6640775541000878,0.0017990521733811625,0.27308977395296097,0.0,5.0
5,3337.0,0.010158913622727798,1.0,0.009997545216242226,270.0,1.7480729063875604,0.0018898604537490886,0.28795768879354,17.0,5.0
5,2909.0,0.506201684870397,0.8477483671364731,0.009997545216242226,230.0,1.7457183962601184,0.001887314967481585,0.2118953838944435,16.0,5.0
5,1021.0,0.8676035751967192,0.7401567091087169,0.009997545216242226,80.0,1.3404128196757272,0.0014491347416615344,0.14293554425239563,5.0,5.0
5,1029.0,1.2254165184799042,0.543731778425656,0.009997545216242226,90.0,1.7788044243747103,0.0019230846289624746,0.2357979640364647,18.0,5.0
5,5482.0,1.2876150449711403,0.48661072601240424,0.009997545216242226,430.0,2.5930909194697813,0.002803418532359146,0.30824536085128784,12.0,5.0
5,6619.0,0.8713389255800966,0.614518809487838,0.009997545216242226,520.0,3.298883075889494,0.0035664580372390315,0.34067072719335556,1.0,5.0
5,1781.0,0.8770491798361789,0.7857944974733296,0.009997545216242226,140.0,1.657674233843103,0.001792129474858608,0.2339891418814659,4.0,5.0
5,103.0,1.1016975104808808,0.7165048543689321,0.009997545216242226,10.0,0.8368513984506393,0.0009047290635404696,0.11261937767267227,11.0,5.0
