round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
28.0,0.4966,1.3616301634567167,0.628349910345821,0.03679812409728763,0.12917141616344452,0.4598793787524104,1.4668274928151734,1.4668274928151734,0.0
29.0,0.42,1.4772873796096657,0.6845714448071066,0.056400525209307675,0.11797343178461961,0.43592761404812336,1.5039036518913778,1.5039036518913778,0.0
30.0,0.5027,1.3360131781061604,0.6135842424735376,0.022511360022425653,0.12852956354618073,0.5073341142743826,1.356439534422433,1.356439534422433,0.0
31.0,0.4163,1.4747979620903908,0.6817020106518221,0.07413162130415438,0.11230907234308785,0.4502099657088518,1.4707249484617297,1.4707249484617297,0.0
32.0,0.5155,1.298714012048758,0.6024911481028301,0.0345246423199773,0.13220414519309998,0.5098627020791173,1.346239889976721,1.346239889976721,0.0
33.0,0.4377,1.4223863088744935,0.6616962056779028,0.07032133496552705,0.10282496637214877,0.4740624800160527,1.4126460337669338,1.4126460337669338,0.0
34.0,0.5292,1.245933624077143,0.584606097896695,0.025165725138783467,0.06938439662004048,0.5227839174538851,1.315303048680714,1.315303048680714,0.0
35.0,0.4609,1.364817918795671,0.6389975761941932,0.06404367477148773,0.09476301829199985,0.48976758739501236,1.3681583464492033,1.3681583464492033,0.0
36.0,0.5359,1.2355175802432194,0.5821907358512741,0.015735901059210317,0.04790315165689352,0.538087036113441,1.278135719147187,1.278135719147187,0.0
37.0,0.4571,1.3787260008225617,0.6436759779676698,0.071410796828568,0.09934593298855948,0.4914099329963326,1.3541880651948572,1.3541880651948572,0.0
38.0,0.5344,1.2274557441895582,0.5781458487357836,0.0267914263188839,0.05892455780883199,0.5573306869894266,1.2325509699161026,1.2325509699161026,0.0
39.0,0.47,1.3458290281112917,0.629624075569203,0.0661407724931836,0.10184685781032221,0.501447194121778,1.3302365688965736,1.3302365688965736,0.0
40.0,0.5432,1.1981796492833094,0.5698967355575802,0.020957968232035648,0.08219998659966865,0.5620179500132799,1.2187742981840186,1.2187742981840186,0.0
41.0,0.4854,1.30847296405057,0.6155400245916784,0.06051522058844567,0.1101532926833308,0.5266512507498264,1.265340979413913,1.265340979413913,0.0
42.0,0.5593,1.1671148116940042,0.5539082291187838,0.02346669595986604,0.05398746437698826,0.575881791831553,1.1848213444230382,1.1848213444230382,0.0
43.0,0.4822,1.316162524678327,0.6180967021902363,0.07301588084995746,0.11983213831581749,0.5394037522017956,1.2237614025010137,1.2237614025010137,0.0
44.0,0.5677,1.1446542860847957,0.5433772112952533,0.02234720761030913,0.05447838833504165,0.5820759943559766,1.1706522377905912,1.1706522377905912,0.0
45.0,0.4722,1.3595372752377266,0.6340287290516137,0.08742357756644487,0.20743951201438907,0.5382682545080781,1.2217719658183133,1.2217719658183133,0.0
46.0,0.5606,1.1467579929205491,0.5457067087431692,0.035319237472116925,0.07083133050442708,0.5956749370619655,1.1406367939857032,1.1406367939857032,0.0
47.0,0.4867,1.3175403137253827,0.6195670195206623,0.0761587723389268,0.14611728233838142,0.549033930541575,1.2039211010042419,1.2039211010042419,0.0
48.0,0.5688,1.1234374173094233,0.5368159572495047,0.03310936172902585,0.16959231516771148,0.5989561981707812,1.1264286484398802,1.1264286484398802,0.0
49.0,0.4899,1.3139627400321903,0.6162363663540996,0.08115985447615383,0.13816330147899256,0.552759472386539,1.1826671454810962,1.1826671454810962,0.0
50.0,0.575,1.1217610327360532,0.533744287702968,0.04393395212590695,0.08554144701504873,0.6173069155395031,1.0798892889563059,1.0798892889563059,0.0
51.0,0.4918,1.3120039824321823,0.6159987108351723,0.08863554153889419,0.13706095845227897,0.5612793127581477,1.1590470952038472,1.1590470952038472,0.0
52.0,0.5814,1.095689112975042,0.5227612873945217,0.036618852937221544,0.07960100248025337,0.6148177406013012,1.089388075204104,1.089388075204104,0.0
53.0,0.5097,1.2550398245998684,0.5959536037047594,0.06975138302445412,0.12377656602792525,0.5652675020456314,1.159411925379616,1.159411925379616,0.0
54.0,0.5899,1.0764574764914456,0.5177513978971189,0.03195185640454293,0.12305625700033629,0.6190768836379051,1.074017869284643,1.074017869284643,0.0
55.0,0.4989,1.3276114043455283,0.6168978097492673,0.0935848608061671,0.18897437751293183,0.5834195745751262,1.1016584210013987,1.1016584210013987,0.0
56.0,0.5768,1.0997482888602483,0.5300771307844331,0.06139625027030706,0.12494480375229844,0.6377352511957288,1.029345784332728,1.029345784332728,0.0
57.0,0.5173,1.2570162879602067,0.593203988651397,0.08011205663681029,0.1468425551423631,0.5905140832901001,1.0882277485805036,1.0882277485805036,0.0
58.0,0.5929,1.060054529318587,0.5131938191913161,0.04424413874149323,0.11758309508376508,0.6366350141108036,1.0254955747715722,1.0254955747715722,0.0
59.0,0.5222,1.2563842036729778,0.5899660559593298,0.08252535790652034,0.1911747343838215,0.5985453597232699,1.0653449705090496,1.0653449705090496,0.0
60.0,0.6039,1.050981434443221,0.5042331086504372,0.035306076344847684,0.099393519024918,0.6391651392310858,1.0189801104049263,1.0189801104049263,0.0
61.0,0.5191,1.2603104302404096,0.5941189017363097,0.08855269432663918,0.15381970548859009,0.6004904588758946,1.0602505047567972,1.0602505047567972,0.0
62.0,0.6083,1.0467824430773154,0.5006593909834158,0.04497194647192955,0.11495460440378646,0.6507180936336517,0.993322724052109,0.993322724052109,0.0
63.0,0.5117,1.2905336033337638,0.603551712968318,0.10217976325899364,0.17224039401541752,0.6048851504012942,1.040063312261127,1.040063312261127,0.0
64.0,0.609,1.038421709190265,0.4971356969922027,0.049613837602734565,0.10255111919509047,0.6586138376027346,0.967817526807867,0.967817526807867,0.0
65.0,0.5159,1.2775044149815247,0.6006636455573392,0.10291033442318442,0.17704728137466696,0.6109032376438379,1.0329364263118976,1.0329364263118976,0.0
66.0,0.6218,1.0153274479247434,0.4863162967601679,0.03737320249080657,0.08807939438051293,0.6588483075678349,0.967987765669275,0.967987765669275,0.0
67.0,0.5381,1.204485050411808,0.5723321801472016,0.08451322609037161,0.31049615144729614,0.6159675129368901,1.0193408741990606,1.0193408741990606,0.0
68.0,0.6198,1.010963757714532,0.4879502582294823,0.04616355283260348,0.10912175586930026,0.6653742953509092,0.9519547530171585,0.9519547530171585,0.0
69.0,0.5451,1.1954906254280662,0.5676174341595415,0.08174385766386986,0.2132123500108719,0.6225206480771304,0.9996587376118028,0.9996587376118028,0.0
70.0,0.632,0.9939717636237292,0.47619378386954775,0.03445548432767389,0.09864776564426103,0.6641286509990693,0.9530365647994816,0.9530365647994816,0.0
71.0,0.5496,1.1891914095222773,0.5633722284961219,0.08060223096162081,0.3085940144956112,0.6194227324590087,1.0091712814845906,1.0091712814845906,0.0
72.0,0.6358,0.9825640060728354,0.4709120412562703,0.036551959662139415,0.11021814609949404,0.6710572567328811,0.9335344689696736,0.9335344689696736,0.0
73.0,0.5496,1.1932852567457954,0.564277661018907,0.08348947311043739,0.13928750975641557,0.6250806098461151,0.9891192040377086,0.9891192040377086,0.0
74.0,0.6501,0.9546539095755757,0.45945801413695353,0.027032780498266216,0.11345083266496658,0.6705034875512124,0.9352566512766233,0.9352566512766233,0.0
75.0,0.5686,1.1366529195841015,0.5422747721359926,0.06750671413093805,0.19420340955257415,0.6301872454717755,0.9846080403827258,0.9846080403827258,0.0
76.0,0.6585,0.9309885805871779,0.449953615858219,0.0255347884148359,0.06605547544492385,0.6784242766767741,0.9114300772673718,0.9114300772673718,0.0
77.0,0.5868,1.1056190743576255,0.5249209020282414,0.059539376097917554,0.20380803346633913,0.6320981921136379,0.9778650523262622,0.9778650523262622,0.0
78.0,0.6621,0.9303701392087705,0.44769865903965544,0.029666053815186028,0.08468279007234072,0.6819811264112592,0.9017547735659593,0.9017547735659593,0.0
79.0,0.6045,1.0559403357671533,0.5073319522457962,0.04732560973018408,0.19776573777198792,0.6458379641517997,0.9467507587527634,0.9467507587527634,0.0
80.0,0.6725,0.9069173574211075,0.43815103359510665,0.025297523246705554,0.06539078336954116,0.6796276360884309,0.9078486794838329,0.9078486794838329,0.0
81.0,0.6155,1.018483362043311,0.4922948323344222,0.04124545001089572,0.1852702001730601,0.6488141727596521,0.9417465213576763,0.9417465213576763,0.0
82.0,0.6804,0.881163441530545,0.42591843336858765,0.018841720518469805,0.06899351758115432,0.6822701049357652,0.9005185474972252,0.9005185474972252,0.0
83.0,0.5937,1.0809057397962483,0.5190173496293621,0.06220351646542548,0.19804485142230988,0.6545233734786511,0.9187327875141124,0.9187327875141124,0.0
84.0,0.6724,0.9012799650453551,0.4354689747569071,0.024242375938594348,0.0938737079182016,0.6936191249445081,0.8682117200857691,0.8682117200857691,0.0
85.0,0.588,1.1027961701211153,0.527073727909336,0.07485068169683219,0.31386443227529526,0.66115471034199,0.9029856153423068,0.9029856153423068,0.0
86.0,0.6763,0.8983714522767908,0.433862181955948,0.027749356053769575,0.07817895843432499,0.6983886721149087,0.8569541945985933,0.8569541945985933,0.0
87.0,0.6025,1.0567521165509026,0.5061297300632245,0.06342622083872557,0.176298588514328,0.6647007726475597,0.8972237048016548,0.8972237048016548,0.0
88.0,0.6802,0.888847870425682,0.429420032645174,0.028649320325255412,0.08663666933099812,0.6979885903090238,0.8580390969690088,0.8580390969690088,0.0
89.0,0.6003,1.0635364753579815,0.5091978127876389,0.0693172065317631,0.809457391500473,0.659768241417408,0.9084082513148737,0.9084082513148737,0.0
90.0,0.6807,0.888966683627746,0.4282621701982408,0.03156579489111902,0.11709716320037841,0.7024714490771293,0.8476475803905963,0.8476475803905963,0.0
91.0,0.6164,1.030695525666746,0.4934185916006727,0.05877999102920294,0.18964409828186035,0.6683130138024688,0.8889893124581264,0.8889893124581264,0.0
92.0,0.6859,0.8716430612242221,0.41975249824236316,0.025653672303259368,0.06804275771845947,0.7055161059722305,0.8360522492749233,0.8360522492749233,0.0
93.0,0.6153,1.0236591745730912,0.49049729568239975,0.06438094625324013,0.19441278278827667,0.6772992068633437,0.8640569940860576,0.8640569940860576,0.0
94.0,0.6874,0.8715832453399253,0.4181838551855011,0.023330136144161216,0.08403496308760208,0.7069509593307972,0.834674424592698,0.834674424592698,0.0
95.0,0.6238,1.013432387523995,0.485899531473109,0.05748139372169973,0.48149241010348,0.674092021843791,0.8731161278114243,0.8731161278114243,0.0
96.0,0.6977,0.8445825134970315,0.40653605747821,0.0210957652747631,0.18704036623239517,0.7079932326585054,0.8313228459409114,0.8313228459409114,0.0
97.0,0.6377,0.9779347144523748,0.4686872150588092,0.047812014797329876,0.17854677140712738,0.6782673649698496,0.8665153996856406,0.8665153996856406,0.0
98.0,0.7014,0.8305219035777013,0.40075439752431113,0.017033001965284334,0.04960943162441245,0.7073782357037067,0.831519200310696,0.831519200310696,0.0
99.0,0.6625,0.9151802031055666,0.44109566501782527,0.033508059494197384,0.18108346685767174,0.6887899418756366,0.846402925708457,0.846402925708457,0.0
100.0,0.713,0.8003097909319103,0.3874360952535777,0.012018456387519827,0.06193352863192558,0.7126617748975754,0.8158896108945947,0.8158896108945947,0.0
101.0,0.668,0.8993828482735902,0.4342285234893041,0.03376796609759333,0.8344131857156754,0.6909120586305857,0.8421520550517102,0.8421520550517102,0.0
102.0,0.7269,0.7753408204348053,0.37504620282775547,0.019561866092681898,0.09028476282833067,0.7165359419286251,0.8074013306143395,0.8074013306143395,0.0
103.0,0.6617,0.9101188027323504,0.4388992066242574,0.037888035936653616,0.14869690934816995,0.6970834131255745,0.8206230478521589,0.8206230478521589,0.0
104.0,0.719,0.7936082690596032,0.38243444517960284,0.01853165950924159,0.04690078126661701,0.7213645316854119,0.7938161439442332,0.7938161439442332,0.0
105.0,0.6616,0.9160848306776316,0.4410400282316832,0.0386852228730917,0.1877780184149742,0.6980370742738247,0.8176575466211052,0.8176575466211052,0.0
106.0,0.7151,0.8018522089967758,0.3868423766583508,0.016890097057819374,0.1841180281979697,0.7239465963721275,0.7872108766546752,0.7872108766546752,0.0
107.0,0.6547,0.9330394786410472,0.4495506258821921,0.04532262199521062,0.17891021072864532,0.697834063577652,0.8202850715940895,0.8202850715940895,0.0
108.0,0.7268,0.7707128670278588,0.37497685069477177,0.0161386535257101,0.14512159095870122,0.7242541655212641,0.7819686914581818,0.7819686914581818,0.0
109.0,0.6803,0.8706459714717902,0.4224271074332096,0.026114153568446655,0.07528849869269205,0.7044688430562616,0.807029063045996,0.807029063045996,0.0
110.0,0.7278,0.7631439510277829,0.369454561371309,0.01405566373616457,0.18928751349449158,0.7273363327547908,0.7733852348768611,0.7733852348768611,0.0
111.0,0.6729,0.8897021892704379,0.4296163284974453,0.036683833274245244,0.30906128510832787,0.7048691051572561,0.8026789317854622,0.8026789317854622,0.0
112.0,0.7285,0.7715347223863702,0.37262507881129314,0.0155382868364453,0.181135037115642,0.7300760206624866,0.7674803930350079,0.7674803930350079,0.0
113.0,0.6792,0.874654257588821,0.4231329603590018,0.03379237899184225,0.1843765340745449,0.7095724493205547,0.7931233061306854,0.7931233061306854,0.0
114.0,0.7298,0.7625984548919658,0.36901837269122933,0.014254263147711745,0.1908073971668879,0.7386976603657007,0.7441591322461174,0.7441591322461174,0.0
115.0,0.6703,0.8922379636567984,0.43232192358003774,0.04270915957242251,0.19400868564844131,0.7106382827416062,0.7921984790268473,0.7921984790268473,0.0
116.0,0.7273,0.7717583096923909,0.37263587780894974,0.01796421633660796,0.19325934648513793,0.7371953201562166,0.7459936393214437,0.7459936393214437,0.0
117.0,0.6661,0.9005113333239883,0.43689291766732574,0.05056052575707438,0.10538233332904073,0.7166605257570744,0.7754365291678152,0.7754365291678152,0.0
118.0,0.7265,0.7782122294557212,0.3749992615832843,0.024154988840222345,0.19537723064422607,0.7419016165465117,0.7366425820998684,0.7366425820998684,0.0
119.0,0.6803,0.8733906123875853,0.4252112106499546,0.043494964390993145,0.0953004594360079,0.7236615437477827,0.7658582604410392,0.7658582604410392,0.0
120.0,0.7208,0.7884038999323492,0.3791308448224847,0.024981306669116018,0.30727487057447433,0.7441689190626144,0.7309441007115345,0.7309441007115345,0.0
121.0,0.6912,0.8360244132535578,0.40870182288782325,0.03754086545705793,0.18632545322179794,0.7273013022243977,0.759864133544649,0.759864133544649,0.0
122.0,0.7219,0.7772560116528453,0.3780585635107513,0.028675827156007305,0.30472026765346527,0.7485567324474454,0.715147173780314,0.715147173780314,0.0
123.0,0.6986,0.8231337946136651,0.40319752868918435,0.03306950843632222,0.0824735015630722,0.7316695084363222,0.7551477923201785,0.7551477923201785,0.0
124.0,0.7136,0.7914076748288226,0.3860182566362535,0.039441047099232705,0.1899839242299398,0.7519099030584097,0.7030857991153115,0.7030857991153115,0.0
125.0,0.6972,0.8247028295523305,0.40411910270470075,0.03856341375112535,0.18104124441742897,0.7356110400706529,0.7425547826551119,0.7425547826551119,0.0
126.0,0.7241,0.7719927638492391,0.37515330350998066,0.02917639746665955,0.06639042284664698,0.7510260097503663,0.7071053241721375,0.7071053241721375,0.0
127.0,0.71,0.7881876999602775,0.38579842050112895,0.02891253439486025,0.18391158059239388,0.7386950746387243,0.7348066988519899,0.7348066988519899,0.0
128.0,0.7256,0.7695549817754536,0.37483978030341486,0.026145106166601186,0.19479195773601532,0.7504087463647127,0.707226747380964,0.707226747380964,0.0
129.0,0.7213,0.7651146474012656,0.37290367094979865,0.021634584921598407,0.05334783608752086,0.7400964800417423,0.7304232013340031,0.7304232013340031,0.0
130.0,0.7317,0.7478920864629619,0.36600918657479303,0.025165418909490114,0.19116514921188354,0.756434554438293,0.6902231381202246,0.6902231381202246,0.0
131.0,0.7279,0.7564253544168991,0.3685363343426989,0.016104910726845233,0.09765604564121791,0.7418223640337587,0.7270793146487268,0.7270793146487268,0.0
132.0,0.7288,0.7489180501574297,0.36648391739435293,0.026629940998554258,0.18445958197116852,0.7554299409985542,0.6884914122505774,0.6884914122505774,0.0
133.0,0.7269,0.7578967390710047,0.369803751923427,0.020419597767293466,0.1477994273106257,0.746313210721314,0.7169088288958958,0.7169088288958958,0.0
134.0,0.7322,0.7450186563811684,0.3633822947560394,0.025282138699293084,0.07368577538634369,0.756303131711483,0.6885850759581699,0.6885850759581699,0.0
135.0,0.7226,0.76463772961914,0.3736317408748634,0.02863713696599003,0.1866023043791453,0.7507415306985378,0.7053981197835987,0.7053981197835987,0.0
136.0,0.7318,0.7444732349630742,0.36433282980133164,0.03117528741508721,0.197828471660614,0.7624369272068143,0.6720130258594232,0.6720130258594232,0.0
137.0,0.7297,0.7454984276848583,0.3629996739354202,0.024243751177191734,0.1860346727901035,0.7539209890037775,0.6939670314709019,0.6939670314709019,0.0
138.0,0.7312,0.7501717715466318,0.36684748444861986,0.03470739380270242,0.19531932473182678,0.7657416524246335,0.6596438400897043,0.6596438400897043,0.0
139.0,0.7228,0.756032534032477,0.3701231622563429,0.03187078887671236,0.1929826945066452,0.7546707888767124,0.69266919406942,0.69266919406942,0.0
140.0,0.7338,0.7420436786766158,0.3647105712331253,0.031025442700088005,0.14094754556814829,0.7636117684260011,0.6661468574812648,0.6661468574812648,0.0
141.0,0.7262,0.7458736883890941,0.36550604338288506,0.028600339859724013,0.1523835336168607,0.7546174796193839,0.6932073242942502,0.6932073242942502,0.0
142.0,0.7481,0.7145624748317568,0.34749712695378704,0.02152393592298032,0.8095001429319382,0.7669747087925672,0.6597270658712993,0.6597270658712993,0.0
143.0,0.7397,0.7245944040628188,0.3525375501558305,0.016510024231672298,0.1836199164390564,0.7556744274795055,0.6879733583128312,0.6879733583128312,0.0
144.0,0.7485,0.7176696617870546,0.3488475857690149,0.02204374773949384,0.09314292025837029,0.7637514640823007,0.6704715853314213,0.6704715853314213,0.0
145.0,0.7407,0.7223351920669309,0.3518388299531239,0.015313362991809845,0.148666575551033,0.7557791730284691,0.6905073444111137,0.6905073444111137,0.0
146.0,0.7478,0.706511354850775,0.34636286359866,0.02197866179198028,0.1912954698006312,0.769142906050384,0.6521228393063029,0.6521228393063029,0.0
147.0,0.7448,0.7148266058318553,0.3466790028412106,0.018303696879744525,0.18224350735545158,0.7591992747068406,0.6823312826505087,0.6823312826505087,0.0
148.0,0.7534,0.7010715710633209,0.3427120755531158,0.023245900188386445,0.8351314514875412,0.77200390316993,0.6455161795196093,0.6455161795196093,0.0
149.0,0.734,0.7367049322604232,0.35822630545132617,0.02667138059288262,0.19290345162153244,0.7599704103007913,0.6738859434474991,0.6738859434474991,0.0
150.0,0.7529,0.6984766515753529,0.33966962649599314,0.01732622684538365,0.19296164065599442,0.7696285279363394,0.653227247649638,0.653227247649638,0.0
151.0,0.7415,0.722228703750787,0.35098400347735165,0.015910182745754734,0.17688025906682014,0.7574101827457547,0.6825432025401755,0.6825432025401755,0.0
152.0,0.7476,0.7127344935001717,0.3454537472268242,0.026217954665422438,0.1989206075668335,0.7738179546654225,0.6447499061411721,0.6447499061411721,0.0
153.0,0.7394,0.7222012322582873,0.3514393025201415,0.02632273038774731,0.06828143067505893,0.7656556288197637,0.6581193550337262,0.6581193550337262,0.0
154.0,0.7568,0.6925704310098291,0.3378285704954977,0.025298507042229176,0.17887086421251297,0.7793762592330575,0.6287009499528448,0.6287009499528448,0.0
155.0,0.7396,0.727739757774213,0.3549941446822233,0.02483989527970548,0.1810361109673977,0.764213798262179,0.659110520687823,0.659110520687823,0.0
156.0,0.7558,0.7072951415950804,0.3429733534859063,0.03132842059135439,0.1422013094027837,0.7784129702180624,0.6316849519444581,0.6316849519444581,0.0
157.0,0.7445,0.7159715149159731,0.3484794138708061,0.016812639813125165,0.1830039918422699,0.7613126398131251,0.6694707720426711,0.6694707720426711,0.0
158.0,0.757,0.6915338659606437,0.33680540333411335,0.0218480683431029,0.09841999361987552,0.7786559171631933,0.6284204531265251,0.6284204531265251,0.0
159.0,0.754,0.6905567948308788,0.33638774934456644,0.01297902100533245,0.17569426596164703,0.7666725355193019,0.6571544402243604,0.6571544402243604,0.0
160.0,0.7538,0.6979793390565313,0.3406838271191299,0.02506089561581611,0.17819944024085999,0.7767222941756249,0.6299364047383982,0.6299364047383982,0.0
161.0,0.7559,0.692289433094872,0.3356947310730624,0.016262346416711787,0.18448559939861298,0.769277258002758,0.6507325756115488,0.6507325756115488,0.0
162.0,0.7563,0.6926096391857327,0.3374222090706458,0.027772297731041867,0.19801585376262665,0.7823509197592735,0.6176234115900344,0.6176234115900344,0.0
163.0,0.762,0.6781797035227107,0.3292162859415054,0.015418670114874859,0.18887847661972046,0.7754087978690862,0.63360567951061,0.63360567951061,0.0
164.0,0.7631,0.6777264918827184,0.3311348600210082,0.023426008976995982,0.1380548576513926,0.782386213453114,0.6157117395072271,0.6157117395072271,0.0
165.0,0.7621,0.6776785467126533,0.32854571277766065,0.011944510620832446,0.1854507029056549,0.7727629396677017,0.6416675593561246,0.6416675593561246,0.0
166.0,0.7588,0.6823313673365198,0.33262505026034594,0.02648066165596244,0.8058220893144608,0.7828090356573463,0.6130072177000261,0.6130072177000261,0.0
167.0,0.7736,0.6502536662904569,0.31524764739177874,0.009815211763978007,0.038552876723849244,0.7795052108138799,0.6230163633208536,0.6230163633208536,0.0
168.0,0.7638,0.6708951299857709,0.32607373990628996,0.017226251859962953,0.19149481505155563,0.7806408667758107,0.6171831784062507,0.6171831784062507,0.0
169.0,0.7696,0.6545419471238488,0.3174887036782327,0.009522744576632956,0.18976264766284398,0.7772573951795697,0.6312645910474989,0.6312645910474989,0.0
170.0,0.7649,0.6707893967660219,0.3260535245348292,0.020406147179007513,0.1979351043701172,0.7829830674141646,0.6136600133415402,0.6136600133415402,0.0
171.0,0.775,0.6444591833587809,0.31245138634892183,0.010074779957532889,0.18192273378372192,0.7824152877151966,0.6150150858042513,0.6150150858042513,0.0
172.0,0.7701,0.655646275835718,0.3203216417010346,0.02121194758862254,0.12532871067523957,0.7879997309818864,0.6001118588531813,0.6001118588531813,0.0
173.0,0.7715,0.650764341868016,0.3152005699183226,0.012919214060902556,0.19347224632898966,0.7821916975170374,0.6165204018468569,0.6165204018468569,0.0
174.0,0.7681,0.6599451445861998,0.321548852345401,0.021052448865771293,0.06632317975715352,0.7889333442837,0.5963614851974497,0.5963614851974497,0.0
175.0,0.7747,0.645649110167774,0.31347154517618553,0.012472333128750355,0.1868099458515644,0.7838378323271871,0.6125592371936949,0.6125592371936949,0.0
176.0,0.768,0.6608589247673059,0.32131569240836616,0.018812283988296968,0.8003123551607132,0.7864863677665591,0.6018815897453469,0.6018815897453469,0.0
177.0,0.7727,0.6492634598129794,0.314450797554304,0.015725353427231317,0.3286365196108818,0.7860983411118388,0.6066542425224299,0.6066542425224299,0.0
178.0,0.7726,0.656101135909045,0.3197488523310864,0.023688141259551036,0.8051276206970215,0.7912045823127032,0.5920204910510906,0.5920204910510906,0.0
179.0,0.7674,0.660404996619309,0.3207917261907569,0.01879804581850768,0.15946310261885324,0.7841480537548661,0.6116174935832709,0.6116174935832709,0.0
180.0,0.7764,0.6430009019902223,0.312888456160559,0.01958885358273981,0.1671886096398036,0.7926976115852594,0.587155461229735,0.587155461229735,0.0
181.0,0.7795,0.6381957201843923,0.3087952984938291,0.011288206078112107,0.19558877497911453,0.7837670882895589,0.6133846356290796,0.6133846356290796,0.0
182.0,0.7804,0.6337295748456026,0.30781657952577035,0.01681384056061505,0.8005930185317993,0.7946189075186849,0.582064980623625,0.582064980623625,0.0
183.0,0.7825,0.6262727479740331,0.30287929583659107,0.009775605182349724,0.13754265507062274,0.7889519411072135,0.5976518220901736,0.5976518220901736,0.0
184.0,0.7804,0.6299694724074055,0.3049434345677724,0.012441292124986663,0.035234123950637186,0.7920205633699894,0.5879290982224922,0.5879290982224922,0.0
