schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p05_b64_e5,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.849858429715496,0.5858774826692162,0.07019830495119095,0.9963511014767775,0.7674384794173691,0.19605055896323278,0.5616564802627732,1.1806699835768821,0.9933440672969616,0.003483773179577613,,,,,0.5858774826692162,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e5,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.849858429715496,6.942672833901446,0.6876175627388152,0.08748063445091248,0.995119435860007,0.6919199746305045,0.19865260478851043,0.38346248638365654,1.2087910733693297,0.9946021503813747,0.003129943179969565,,,,,0.6876175627388152,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e5,3,ola,ola,24,0,2209,1.9545763137175334,0.0009053870529651426,0.35083748302399276,6.942672833901446,6.958016816598867,0.5634405676480482,0.05346114933490753,0.9967165390457161,0.7502568535498267,0.21946765184341327,0.37436443153952864,1.063167539620815,0.9937175956050378,0.0033364636120326923,,,,,0.5634405676480482,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e5,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.958016816598867,7.072206280476214,0.6702829757476957,0.06020008772611618,0.9955674348341863,0.577746299694843,0.2584930415786882,0.24766356757383773,1.3455520455180612,0.9959993775358977,0.0039448130010636216,,,,,0.6702829757476957,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e5,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.072206280476214,7.109530532061978,0.33416342707681573,0.030242979526519775,0.9989034213361347,0.5979383308326727,0.2816589704025169,0.2438802855704773,1.4484958131262498,0.9956988169135244,0.004657773062134743,,,,,0.33416342707681573,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e5,6,ola,ola,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,7.109530532061978,7.169248534348907,0.40814190326851585,0.042912133038043976,0.9984008867855466,0.5141591858414407,0.175885669069229,0.2849139550842339,0.9724999906886604,0.997136455239868,0.002010772731618458,,,,,0.40814190326851585,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e5,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,7.169248534348907,7.225347866136209,0.3385715318383897,0.03729018568992615,0.9989239105205561,0.6058101913594154,0.23002807217726687,0.2769316028939699,1.1359271806204365,0.9959838272049724,0.002943792086885922,,,,,0.3385715318383897,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e5,8,ola,ola,24,0,2075,1.7810933348363382,0.0019277108433734939,0.4130120481927711,7.225347866136209,7.285516903206235,0.40533834447329503,0.03863754868507385,0.9984738064418044,0.5503995281729689,0.27771651141708015,0.2317943855977133,1.4159926219346655,0.9964257477431995,0.00429810468023317,,,,,0.40533834447329503,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e5,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.285516903206235,7.313461270423649,0.26117864035198635,0.028581157326698303,0.9993672069648675,0.40512077636046384,0.20946172025804816,0.1291834922995857,0.9676758077847296,0.9980625063102474,0.0020568290371320063,,,,,0.26117864035198635,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e5,10,ola,ola,24,0,2556,2.146627508752501,0.000782472613458529,0.18896713615023475,7.313461270423649,7.347697589070986,0.1941657222598506,0.014833241701126099,0.9996601212104794,0.44430330277962327,0.16032614852072202,0.18619571861375553,0.8514981275643323,0.9979422878407685,0.0015324676417662996,,,,,0.1941657222598506,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e5,11,ola,ola,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,7.347697589070986,7.408495205677992,0.4280610277440707,0.03524124622344971,0.9983508897568081,0.38204192767145795,0.2431258842997312,0.013366296728662424,1.0689864015185429,0.9981469477184661,0.0024026665113260934,,,,,0.4280610277440707,,,,
