schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p1_b128_e2,1,ola,189,15,1,2,2,128,1.2474144772900218,1.247409522532962,4.9547570597496815e-06,4.9547570597496815e-06,0.5,1.247409522532962,1.42020569942793,0.14627227187156677,0.9787629601578219,1.42020569942793,,-0.0,2.3292713582565514,,,,,,,,,,,,,1.247409522532962,4.9547570597496815e-06,0.0009909513698642168,9.706498531159014e-06,0.0007316576084122062,1.0697747468948364,1.000990954427737,1.0000096559524536,1.0007317066192627,0.9995254184128646,0.9999951720237732,1.0,0.018464954468071837,0.01799475196892686,0.0328035794198185,,,,,,,,,2.0,0.008821166249378242,0.008821165890943616,1.0,1.0,1.0,1.000221610069275,1.0043835639953613,2.069774627685547,0.003272472319728325,0.695085883140564,0.999634325504303,0.9998891949653625,1.0,1.0,1.0,0.011533508387496018,1.324484134140072e-07,0.0035971086006575622,0.009051311080928976,0.02721459917392692,0.034917254889662803,0.2757442242513916,1
bayesfl_observability_v1,ola_lr0p1_b128_e2,1,ola,233,18,351,6,2,128,0.3738035037436992,0.37380131259772853,2.191047697979385e-06,2.191047697979385e-06,0.9415954415954416,0.37380131259772853,0.772041689362263,0.1209053248167038,0.993615723999457,0.772041689362263,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.37380131259772853,2.191047697979385e-06,8.192230926535411e-05,9.652778317104094e-06,0.00012081178283551728,0.19158294796943665,1.0000819216241206,1.0000096559524536,1.0001207709312439,0.99995946214606,0.9999951720237732,0.9999999403953552,0.0182954457948809,0.018010427641470438,0.03253895880459308,,,,,,,,,702.0,0.0011063236342912395,0.0011063236913573871,1.0,1.0000001192092896,1.0000014305114746,1.0000451803207397,1.0003157317638398,1.1915829181671143,0.0005126058488868079,0.9160894155502319,0.9999396145343781,0.9999774098396301,0.9999992847442627,1.0,1.0,0.011203483352418763,1.2366685192256815e-06,0.003610106293396928,0.009017386236161907,0.02706501372283573,0.034470720402861935,0.1522700744267969,351
bayesfl_observability_v1,ola_lr0p1_b128_e2,1,ola,263,21,214,4,2,128,1.2056992797651023,1.205698121652425,1.1533055198372061e-06,1.1533055198372061e-06,0.5677570093457944,1.205698121652425,0.692625826958699,0.07517591118812561,0.9948498823211108,0.692625826958699,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,1.205698121652425,1.1533055198372061e-06,0.00010818331339408137,1.5559968232992105e-05,0.00014383059315150603,0.20509770512580872,1.0001081843266988,1.0000156164169312,1.0001438856124878,0.9999466803326428,0.9999921917915344,0.9999995827674866,0.018272947066963186,0.017978377348866474,0.03249434741525122,,,,,,,,,428.0,0.0014866933086370787,0.0014866932479281683,1.0,1.0000008344650269,1.0000033378601074,1.000045657157898,1.0003612041473389,1.2050976753234863,0.0006954974470553864,0.9109380841255188,0.9999280571937561,0.999977171421051,0.9999983310699463,0.9999998211860657,1.0,0.011184252779876232,2.289158734992063e-09,0.0036037235358250225,0.009051369729670078,0.027051529447638528,0.034446006173895774,0.15672675406935793,214
bayesfl_observability_v1,ola_lr0p1_b128_e2,1,ola,267,21,306,6,2,128,0.843499722823598,0.8434978237046915,1.9025513194743456e-06,1.9025513194743456e-06,0.7124183006535948,0.8434978237046915,0.8954177121927286,0.10888690501451492,0.9914609802568601,0.8954177121927286,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,0.8434978237046915,1.9025513194743456e-06,6.154509395506363e-05,1.0613233826006763e-05,0.00010197329320362787,0.09444896876811981,1.0000615467406262,1.00001060962677,1.0001019358634948,0.9999693815414383,0.999994695186615,0.9999996423721313,0.01831498210288983,0.017982692481247432,0.03254092907512817,,,,,,,,,612.0,0.0006531698854617855,0.0006531696178637394,1.0,1.0000007152557373,1.0000026226043701,1.0000338554382324,1.0001908004283906,1.0944489240646362,0.0003164938621002184,0.9558775424957275,0.9999490320682526,0.9999830722808838,0.9999986886978149,0.9999998211860657,1.0,0.011305446835611332,1.2259447141983398e-07,0.003611654539605896,0.00906714004371382,0.027065914119557877,0.03458176604046489,0.19709395152422893,306
bayesfl_observability_v1,ola_lr0p1_b128_e2,1,ola,30,2,2,2,2,128,1.2306614741683006,1.230660192668438,1.2778924656231538e-06,1.2778924656231538e-06,0.5,1.230660192668438,0.8049858174733238,0.06941727548837662,0.993053442742323,0.8049858174733238,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,1.230660192668438,1.2778924656231538e-06,0.00026582720686492797,2.2704740331391804e-05,0.0002726154634729028,0.20098835229873657,1.0002658267755387,1.0000226497650146,1.0002726316452026,0.9998683494177761,0.9999886751174927,1.0,0.01829236577188366,0.017968913518509266,0.03255842794851743,,,,,,,,,4.0,0.001877008424706488,0.0018770086456352457,1.0,1.0,1.0,1.0001003742218018,1.0011430144309998,1.2009882926940918,0.0008860084917154793,0.9124952554702759,0.9998636841773987,0.9999498128890991,1.0,1.0,1.0,0.011206963243841146,7.638118721414247e-08,0.0035899261042756326,0.009030554539676817,0.027083081565062853,0.034489535195511484,0.15127941576964943,2
bayesfl_observability_v1,ola_lr0p1_b128_e2,1,ola,180,14,9,2,2,128,1.1264697769656777,1.1264684218913317,1.3549724826589227e-06,1.3549724826589227e-06,0.5,1.1264684218913317,0.7659064466807738,0.09487540274858475,0.9936991100556721,0.7659064466807738,,-0.0,2.3096097079310103,,,,,,,,,,,,,1.1264684218913317,1.3549724826589227e-06,0.00027164105928612867,2.360070720897056e-05,0.00042817284702323377,0.39781928062438965,1.0002716400504545,1.000023603439331,1.0004281997680664,0.9998675779326675,0.9999881982803345,0.9999999403953552,0.018283585820102415,0.017986037140596507,0.032533378090701594,,,,,,,,,18.0,0.0032673363543919134,0.0032673365432931757,1.0,1.0000001192092896,1.0000016689300537,1.0001026391983032,1.0009191036224365,1.3978192806243896,0.0014039154645675341,0.8458132147789001,0.9997859597206116,0.9999486804008484,0.9999991655349731,1.0,1.0,0.011184037526035704,2.8827082273049187e-08,0.003632419176727249,0.009064108471753037,0.027044542393081707,0.03448102444435155,0.1886049185012641,9
bayesfl_observability_v1,ola_lr0p1_b128_e2,1,ola,183,14,18,2,2,128,1.7463298439979553,1.7463293671607971,4.856746613768337e-07,4.856746613768337e-07,0.2777777777777778,1.7463293671607971,0.573292744870776,0.05731050670146942,0.9964583493516402,0.573292744870776,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,1.7463293671607971,4.856746613768337e-07,0.0001249328571590188,1.8530585293774493e-05,0.00022795234981458644,0.09610043466091156,1.0001249339182976,1.0000184774398804,1.000227928161621,0.9999378161380225,0.9999907612800598,0.9999997019767761,0.018257805342832428,0.01798663125230859,0.032482580196419,,,,,,,,,36.0,0.0008810178437598455,0.0008810179232419052,1.0,1.0000005960464478,1.0000033378601074,1.0000622272491455,1.0004969835281372,1.0961004495620728,0.00042371969346001497,0.9551571011543274,0.9998860359191895,0.9999688863754272,0.9999983310699463,0.9999999403953552,1.0,0.011111757799461875,5.598268965867084e-07,0.0036619595900680623,0.009046166468959164,0.027038110360398448,0.03439437054587174,0.12913098097976347,18
bayesfl_observability_v1,ola_lr0p1_b128_e2,1,ola,151,12,210,4,2,128,0.8670237385091327,0.8670222316469465,1.508264634659489e-06,1.508264634659489e-06,0.6976190476190476,0.8670222316469465,0.7275616026635523,0.11204448342323303,0.9943170207899841,0.7275616026635523,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,0.8670222316469465,1.508264634659489e-06,8.784818525734948e-05,1.2507890460256021e-05,0.00014580728020519024,0.1965710073709488,1.0000878486287046,1.0000125169754028,1.0001457929611206,0.9999565137027698,0.9999937415122986,0.9999997615814209,0.018274443010022276,0.017970999616641396,0.03246815794433648,,,,,,,,,420.0,0.0011219555169107716,0.0011219553520375408,1.0,1.0000004768371582,1.000002145767212,1.0000492334365845,1.0002808034420014,1.1965709924697876,0.0005230641314764181,0.9141780138015747,0.9999271035194397,0.9999753832817078,0.999998927116394,0.9999999403953552,1.0,0.01118850843091567,3.392250675912028e-07,0.0036297613539897832,0.009056261739955322,0.02706083691984724,0.03444742035855419,0.21563273071316844,210
bayesfl_observability_v1,ola_lr0p1_b128_e2,1,ola,237,19,36,2,2,128,1.7950296998023987,1.7950292825698853,4.036182872368954e-07,4.036182872368954e-07,0.2916666666666667,1.7950292825698853,0.5220423859436617,0.06223217397928238,0.9970610823860835,0.5220423859436617,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,1.7950292825698853,4.036182872368954e-07,0.00010348616368246377,1.7113698049797677e-05,0.0001862414967035879,0.15289083123207092,1.0001034867485907,1.0000171661376953,1.0001862168312072,0.9999485025708563,0.9999914169311523,0.9999992251396179,0.018252986744800928,0.018001403200235664,0.03244363679949347,,,,,,,,,72.0,0.0008302348249292655,0.0008302345806813426,1.0,1.0000015497207642,1.0000044107437134,1.0000617504119873,1.0003997743129731,1.1528908014297485,0.0003933925476747259,0.9313349723815918,0.9999068915843964,0.9999691247940063,0.9999977946281433,0.9999998211860657,1.0,0.011096260567183304,8.998587790811675e-09,0.0036407620106760734,0.009045203207040324,0.02703319278893116,0.03434078042111119,0.11275142236868693,36
bayesfl_observability_v1,ola_lr0p1_b128_e2,1,ola,24,1,27,2,2,128,1.6496955156326294,1.649695098400116,4.4479173766376334e-07,4.4479173766376334e-07,0.3888888888888889,1.649695098400116,0.5517226771924846,0.04828003793954849,0.9967221489976948,0.5517226771924846,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,1.649695098400116,4.4479173766376334e-07,0.0001139696621625469,1.7227324860868976e-05,0.00023530873586423713,0.07979027926921844,1.000113968597574,1.0000172853469849,1.0002353191375732,0.9999432271170197,0.9999913573265076,0.9999995231628418,0.018261532458366536,0.01797813585487317,0.03245519200852418,,,,,,,,,54.0,0.0007570785794534907,0.0007570786641993879,1.0,1.0000009536743164,1.000003695487976,1.0000617504119873,1.0004869818687439,1.0797902345657349,0.00036723178114252933,0.9623439311981201,0.9998823404312134,0.9999691247940063,0.999998152256012,0.9999998807907104,1.0,0.011113496331227737,6.906340963007598e-08,0.0036086605414107275,0.009045131940859394,0.02706817652061276,0.03433691601547408,0.12768941835743328,27
