schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p001_pinit0p01_fclip10p0,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.81413640460091,0.3198278021931836,0.054617369547486305,0.9989022173801885,0.20496001780374618,0.1572881857162587,0.04193920346840911,0.515581735340364,0.99927978253328,0.0008484399937372541,,,,,0.3198278021931836,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p001_pinit0p01_fclip10p0,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.81413640460091,6.8359166949359,0.32153407874043366,0.0455004945397377,0.9988953642839402,0.19474951658753978,0.13945782108221252,0.0435484609895592,0.5677555167105284,0.9993858619373752,0.0008637665200833091,,,,,0.32153407874043366,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p001_pinit0p01_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.8359166949359,6.850108866643266,0.24837758088549128,0.03960499167442322,0.9993434311156895,0.22763856659542742,0.11713748427027652,0.060513093658211115,0.44533523435802064,0.9993006173924136,0.0006092518152190841,,,,,0.24837758088549128,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p001_pinit0p01_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.850108866643266,6.873065925261746,0.2954423144702498,0.03855311870574951,0.9990786232848301,0.18982262113387868,0.11910937765735528,0.07324104125030333,0.5707074189912722,0.9994687386415876,0.000802758791061718,,,,,0.2954423144702498,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p001_pinit0p01_fclip10p0,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.873065925261746,6.8879123364773,0.16329120310130027,0.02867831289768219,0.9997207118684694,0.1817639926528444,0.09283981066413215,0.07049814196122879,0.3347384683529313,0.9995607151639523,0.0003907328685589469,,,,,0.16329120310130027,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p001_pinit0p01_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.8879123364773,6.905372283281292,0.18439673745019128,0.02106160344555974,0.9996457657978728,0.19783923727293196,0.10076622726669308,0.0722681335385854,0.42906940940809063,0.9994833486379431,0.0005338053807359568,,,,,0.18439673745019128,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p001_pinit0p01_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.905372283281292,6.925277521437673,0.20530068223530834,0.030607156455516815,0.9995634594551562,0.17295480240848485,0.10522903600154487,0.055218759173163864,0.42899224627048665,0.9995730549980871,0.0005149080604064779,,,,,0.20530068223530834,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p001_pinit0p01_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.925277521437673,6.946492029032794,0.22583134849183575,0.027082964777946472,0.9994746046442406,0.1733879788628142,0.10926400673854111,0.05063994827862279,0.4548727082045806,0.9995652937285544,0.0005521019001374571,,,,,0.22583134849183575,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p001_pinit0p01_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,6.946492029032794,6.959229136584241,0.12070139214933452,0.015532739460468292,0.9998509937146043,0.13719853021758213,0.08236623038845411,0.03791250731315457,0.3099314057279705,0.9997359242186981,0.0002928896401165195,,,,,0.12070139214933452,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p001_pinit0p01_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.959229136584241,6.975080628838567,0.12337437108354146,0.020225360989570618,0.9998458013969299,0.18068403609568623,0.07518478978584114,0.06773799558877985,0.2946046779084828,0.999607192584442,0.00028971780837267695,,,,,0.12337437108354146,,,,
