run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
sparse_bayesian_keep75_proposed_rep00_seed12025,13,13,26,natural_mean,39,64,171.36191720494273,1.355363440513611,0.0,1.355363440513611,1,10000.000000000728,9999.999997971292,10000.000000800997,nan,nan,nan,nan,nan,21.29070281982422,21.29070281982422,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,0,57,154.96644013227524,1.3858482494688869,1.3858482494688869,0.0,1,10000.000000000655,9999.999998899799,10000.000001194287,6.0886753499361816e-06,1.2083637557225302e-06,0.9988980293273926,0.00012177351786388699,2.4167268040226253e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.006786733865061431,0.08031853819821982,0.10623784029151982,0.0025579748909396616
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,1,42,190.8422478688452,2.6308809916178384,2.6308809916178384,0.0,1,10000.000000000224,9999.999999402886,10000.000001025217,5.617146851542296e-06,1.156931830337271e-06,0.998475193977356,0.00011234292215348082,2.3138651155048895e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007142126559495927,0.07911650583607423,0.10456526506826849,0.0027676193481810806
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,2,44,186.7160387868168,2.4101030869917435,2.4101030869917435,0.0,1,10000.000000000311,9999.999998697973,10000.000000981543,6.180080934323316e-06,1.1481133697088808e-06,0.9988595843315125,0.00012360161732979957,2.2962257564167105e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.00775940716189159,0.08347522124568199,0.11030718874437406,0.0029765681634962497
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,3,48,48.8084696173102,2.633495012919108,2.633495012919108,0.0,1,10000.000000000258,9999.999998671155,10000.000001240816,6.106050131544656e-06,1.1401643860153854e-06,0.9989108443260193,0.00012212102059640386,2.280327411264862e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007827766238859826,0.08027206127211439,0.10602232441533681,0.0030186321435088856
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,4,55,158.4991524661853,2.525231600674716,2.525231600674716,0.0,1,10000.000000000193,9999.99999884832,10000.000001193455,6.85014024378335e-06,1.257802068721503e-06,0.9992055296897888,0.00013700280926075493,2.515602417783486e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007480289786305861,0.07938423739718294,0.10489089837086656,0.0028616397492254994
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,5,58,174.2546140238567,1.4050044618803879,1.4050044618803879,0.0,1,10000.000000000739,9999.99999881707,10000.000000925538,6.303876623854185e-06,1.3868393580196425e-06,0.9987955093383789,0.00012607754232821567,2.7736782481774318e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.0070109963410043535,0.08008443502033162,0.10586543472673639,0.002738793051326913
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,6,55,161.9794984667968,2.670632657137784,2.670632657137784,0.0,1,10000.000000000337,9999.999999227859,10000.000001459408,7.2117574481531266e-06,1.550186425447464e-06,0.9993080496788025,0.0001442351167181105,3.1003718726839465e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007252953945864871,0.07941535157211563,0.10495696874061242,0.0027878817563056087
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,7,55,15.946149824897818,1.752531876997514,1.752531876997514,0.0,1,10000.000000000282,9999.999998373705,10000.000000802032,7.663066166936333e-06,1.6862522898009047e-06,0.9990518093109131,0.00015326133182475227,3.37250586969563e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.009415857492936061,0.08795978167972018,0.11604652773911545,0.0036966642861515696
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,8,47,120.98949031468518,1.6624843516248338,1.6624843516248338,0.0,1,10000.000000000278,9999.99999853682,10000.000001481589,5.1994008439708695e-06,1.6056274034781381e-06,0.999013364315033,0.00010398800558813867,3.211255024049566e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008446723221887952,0.07967855928986897,0.10513171504414093,0.0033164827850485426
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,9,47,146.23854371638723,1.8563224954808013,1.8563224954808013,0.0,1,10000.00000000041,9999.999998898063,10000.000000561487,6.555239157525832e-06,8.955994417192414e-07,0.9992055296897888,0.00013110477322650504,1.7912005475780657e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008567422627543732,0.08766219110613534,0.11577177937187848,0.003330544751933562
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,10,39,137.16380619341038,1.8284487602038264,1.8284487602038264,0.0,1,10000.000000000375,9999.999998613099,10000.000000645534,5.679335186085538e-06,1.5364767023129389e-06,0.9991158843040466,0.00011358671714022925,3.072955042144106e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.00853454694067084,0.08508566657734339,0.11234425387788105,0.0033071103561710838
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,11,41,185.3568799863515,2.5224773127858233,2.5224773127858233,0.0,1,10000.000000000471,9999.999998035606,10000.00000092113,6.11286255904557e-06,1.810480171116069e-06,0.9991415143013,0.00012225727352234723,3.620960004724805e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007599266245203685,0.08072352803884704,0.10664096256651956,0.002968567619896281
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,12,48,146.71373703974692,2.3675616264343264,2.3675616264343264,0.0,1,10000.000000000422,9999.999999059377,10000.000001515122,6.072698087019345e-06,1.4094002835918218e-06,0.9990261793136597,0.0001214539596760128,2.818801808284311e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007079727947001601,0.07810627919951987,0.1032392882753535,0.002704675548741192
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,13,43,110.58934315816717,1.412241647409838,1.412241647409838,0.0,1,10000.000000000633,9999.999998758754,10000.000001007369,4.666722908064889e-06,1.136761056841351e-06,0.9984880089759827,9.333445678870096e-05,2.2735206238289967e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.006584078072842172,0.0801282128142295,0.10598690199021048,0.002549494472429528
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,14,64,119.94165958852787,2.48859486579895,2.48859486579895,0.0,1,9999.999999999998,9999.99999852727,10000.000002051831,9.297276200859116e-06,1.940632500918582e-06,0.9993464946746826,0.00018594551695543326,3.88126377088211e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007309392093880932,0.07922191467248987,0.1047165924209009,0.0027352679287690595
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,15,54,166.50843968578872,2.5171726933232064,2.5171726933232064,0.0,1,10000.000000000206,9999.999999255428,10000.000000945967,6.46741035240166e-06,8.338738552993163e-07,0.9986545443534851,0.00012934822870282263,1.6677477039133804e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008172728120464776,0.08324913502623187,0.10993585797354241,0.003186230487432174
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,16,44,184.93051974463074,1.70795634876598,1.70795634876598,0.0,1,10000.000000000326,9999.999998049105,10000.00000068873,5.300729450710672e-06,2.045535438810475e-06,0.9989492893218994,0.00010601459245909913,4.0910725782839765e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008211657404075715,0.07833103168389685,0.10336012454432437,0.0032411873319469014
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,17,49,162.88251500505447,1.7811098994040975,1.7811098994040975,0.0,1,10000.00000000034,9999.999998511214,10000.000000822076,6.91279735034622e-06,1.6383619367843494e-06,0.9993080496788025,0.0001382559511928044,3.2767227256027994e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008227210491073424,0.08556756378550712,0.11302485382543612,0.003192878976838564
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,18,53,178.06785959774925,2.4890474139519463,2.4890474139519463,0.0,1,10000.000000000206,9999.999998887792,10000.000001343094,6.476081619398589e-06,1.3953031157143414e-06,0.998385488986969,0.00012952163324697142,2.790607458637484e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007992144673263963,0.08144013244549911,0.10756030207127797,0.00307694594954386
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,19,46,173.2933313316148,2.319773698889691,2.319773698889691,0.0,1,10000.000000000318,9999.999998079436,10000.000001255778,6.392885978347503e-06,2.113029040629044e-06,0.9986801743507385,0.00012785770096507471,4.226057097363528e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007464177905765913,0.08008054536643724,0.10578485336654908,0.0029649863780955386
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,20,35,93.43491411644695,2.2340769740513395,2.2340769740513395,0.0,1,10000.000000000258,9999.999997890916,10000.000001114448,5.28495736251882e-06,2.0469287846935913e-06,0.9984495639801025,0.00010569914176878373,4.093856564845834e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.006926804780259597,0.07843677001256703,0.10368908201175488,0.002677245361800178
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,21,60,163.94258343227142,1.6825873565673826,1.6825873565673826,0.0,1,10000.000000000256,9999.999998921861,10000.000001492775,6.423622529649666e-06,1.3314547686604783e-06,0.9993080496788025,0.00012847245629127817,2.662907827021763e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008619576691718861,0.0794931289910354,0.10485293988714789,0.003411096629617844
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,22,55,185.44015847975606,1.3527965615012427,1.3527965615012427,0.0,1,10000.000000000675,9999.999998129482,10000.00000099361,5.961541248913846e-06,1.8275040929438546e-06,0.9989877343177795,0.00011923082289020675,3.6550088268251894e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.006335321813187837,0.0803170916246608,0.10627464929606469,0.0024417576614310997
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,23,46,70.66250794905527,2.306115888512653,2.306115888512653,0.0,1,10000.00000000033,9999.999999127374,10000.00000124893,5.937276238835139e-06,1.21640732686501e-06,0.9985392689704895,0.0001187455180859483,2.4328134606441202e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.0067995337296898415,0.07792405412218839,0.10302988362789152,0.002603991968020475
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,24,43,158.4014336015482,3.207995463526526,3.207995463526526,0.0,1,10000.000000000116,9999.999998913405,10000.000001177854,6.12087682235637e-06,1.1164411262143403e-06,0.9987442493438721,0.0001224175484782354,2.232883350960706e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.0074584037058051,0.083244131713796,0.11003244957663101,0.0028764320137724102
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,25,57,77.21322036418421,2.4135029039884865,2.4135029039884865,0.0,1,10000.00000000033,9999.999997901677,10000.000000985949,8.216199641435037e-06,2.042648702627048e-06,0.9993080496788025,0.00016432402095215183,4.085297132561854e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008750706910211665,0.0833950494268792,0.11007853717537384,0.0033418508161724494
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,26,55,161.12098580286022,1.7372304465553978,1.7372304465553978,0.0,1,10000.000000000355,9999.999998283047,10000.000002039409,6.584911333071378e-06,1.7071888578357175e-06,0.9989877343177795,0.0001316982287819168,3.414378962034795e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008485838770017342,0.07801458680006805,0.10290203139745804,0.0033497017578111798
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,27,52,14.472842088395282,1.3843075385460488,1.3843075385460488,0.0,1,10000.000000000677,9999.999999200878,10000.000001190812,5.712937688380233e-06,1.3192820915719494e-06,0.9987955093383789,0.0001142587805720973,2.6385648017436202e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.006674230098055984,0.08059234486796348,0.10658999650455842,0.0025967248990667515
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,28,56,194.50604004761024,1.9116392408098495,1.9116392408098495,0.0,1,10000.00000000054,9999.999998209427,10000.000001309596,8.15365569271365e-06,1.7237980500794947e-06,0.9993208646774292,0.00016307311149977782,3.447597070737835e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008389353751299247,0.08527812682205313,0.11262441529495952,0.003236458093393104
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,29,47,136.78162045235794,1.7475600222323804,1.7475600222323804,0.0,1,10000.000000000337,9999.99999943826,10000.000001590688,4.9834753071789e-06,1.4960478438297287e-06,0.9994233846664429,9.966950438690858e-05,2.9920954650910018e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007425667717310363,0.07909993597108404,0.10451425322289667,0.0028543789550360024
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,30,49,87.65626846372646,2.601050365214445,2.601050365214445,0.0,1,10000.000000000186,9999.999998842473,10000.000000976948,6.447993891976491e-06,1.034894012263976e-06,0.9992311596870422,0.0001289598749440708,2.0697863345771547e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008154101668972628,0.08124090962402489,0.10723670932192117,0.0032508456610691534
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,31,58,48.728558778006224,2.512836798306169,2.512836798306169,0.0,1,10000.000000000544,9999.999998570793,10000.000003446736,9.262735780693414e-06,3.348310201545246e-06,0.9992824196815491,0.00018525471781227776,6.69661987515468e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008274614810116293,0.0845977561791173,0.11171851422594406,0.003232701848165746
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,32,55,188.0654181220806,1.9309694879705257,1.9309694879705257,0.0,1,10000.000000000618,9999.999997327031,10000.000001182954,8.458303234271048e-06,2.6061934477183968e-06,0.9989749193191528,0.00016916607578468435,5.212386216129528e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007778406142411205,0.08593171322764878,0.1135553042530145,0.003058108414901203
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,33,47,149.53999497155712,1.3533388990036985,1.3533388990036985,0.0,1,10000.000000000626,9999.999999396498,10000.000000714408,4.821535381811422e-06,7.211438060039654e-07,0.9988083243370056,9.643070127432321e-05,1.4422880533041854e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.006670132278729368,0.07903350460192353,0.10450380495789348,0.0026199925344898346
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,34,39,163.4988292266455,2.6187814174554283,2.6187814174554283,0.0,1,10000.000000000306,9999.999997653576,10000.000000896875,5.65969912544345e-06,2.051920091616921e-06,0.9989364743232727,0.00011319399349234945,4.103840405818059e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007934123276870651,0.08027908265295114,0.1060086561976633,0.0030877244407988636
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,35,41,80.54333189075982,3.4387914145865093,3.4387914145865093,0.0,1,10000.000000000036,9999.999999063648,10000.000001375929,6.010229099861241e-06,1.361944669042714e-06,0.9993208646774292,0.00012020457914406204,2.7238886025297858e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.00903569161801574,0.08404994034839654,0.1109002128907311,0.0034963702588052545
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,36,26,161.34386440246487,3.1724200322077825,3.1724200322077825,0.0,1,10000.00000000019,9999.99999940675,10000.000001150487,3.821267059224395e-06,1.2995606084587052e-06,0.9981548190116882,7.642532466602735e-05,2.5991199402691555e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.006493739783114782,0.08211531812797544,0.10865848868533053,0.002483085474817681
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,37,37,137.8678013591695,2.267510161528716,2.267510161528716,0.0,1,10000.000000000282,9999.999999077527,10000.000001135792,4.89434519058366e-06,1.2615018931683153e-06,0.9987442493438721,9.788691718678293e-05,2.523005133404822e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.007530488073073217,0.08009037803019635,0.10582832205835552,0.002873907509631882
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,38,55,116.97898719901177,1.7544550670276988,1.7544550670276988,0.0,1,10000.00000000042,9999.999998557383,10000.000001656885,6.453880918429607e-06,1.7322254279861227e-06,0.9988723993301392,0.0001290776259800304,3.4644508037318597e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.008987262844138469,0.07964604726853126,0.10502971619798737,0.0034924383613592984
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,27,precision,39,64,171.36191720494273,1.375288796424866,1.375288796424866,0.0,1,10000.000000000786,9999.999997600085,10000.00000153398,7.391625007590683e-06,2.271444827783853e-06,0.9986417293548584,0.00014783249961467128,4.54289099612637e-05,0.0,0.0,True,bayesian,0.75,58532,78042,0.006563588976204044,0.08062318953373124,0.10665012292970354,0.002539721284984398
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,0,57,154.96644013227524,1.4213543005156934,0.0,1.4213543005156934,1,10000.000000000655,9999.999998899799,10000.000001194287,nan,nan,nan,nan,nan,21.2906436920166,21.2906436920166,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,1,42,190.8422478688452,2.558224414643787,0.0,2.558224414643787,1,10000.000000000224,9999.999999402886,10000.000001025217,nan,nan,nan,nan,nan,21.284381866455078,21.284381866455078,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,2,44,186.7160387868168,2.417494236339222,0.0,2.417494236339222,1,10000.000000000311,9999.999998697973,10000.000000981543,nan,nan,nan,nan,nan,21.285634994506836,21.285634994506836,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,3,48,48.8084696173102,2.6356511433919274,0.0,2.6356511433919274,1,10000.000000000258,9999.999998671155,10000.000001240816,nan,nan,nan,nan,nan,21.284626007080078,21.284626007080078,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,4,55,158.4991524661853,2.5331344881924713,0.0,2.5331344881924713,1,10000.000000000193,9999.99999884832,10000.000001193455,nan,nan,nan,nan,nan,21.28455924987793,21.28455924987793,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,5,58,174.2546140238567,1.415204094196188,0.0,1.415204094196188,1,10000.000000000739,9999.99999881707,10000.000000925538,nan,nan,nan,nan,nan,21.29048728942871,21.29048728942871,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,6,55,161.9794984667968,2.5957526744495736,0.0,2.5957526744495736,1,10000.000000000337,9999.999999227859,10000.000001459408,nan,nan,nan,nan,nan,21.284358978271484,21.284358978271484,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,7,55,15.946149824897818,1.870160605690696,0.0,1.870160605690696,1,10000.000000000282,9999.999998373705,10000.000000802032,nan,nan,nan,nan,nan,21.287744522094727,21.287744522094727,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,8,47,120.98949031468518,1.7759440969913562,0.0,1.7759440969913562,1,10000.000000000278,9999.99999853682,10000.000001481589,nan,nan,nan,nan,nan,21.288480758666992,21.288480758666992,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,9,47,146.23854371638723,1.824320691697141,0.0,1.824320691697141,1,10000.00000000041,9999.999998898063,10000.000000561487,nan,nan,nan,nan,nan,21.287996292114258,21.287996292114258,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,10,39,137.16380619341038,1.890996571076222,0.0,1.890996571076222,1,10000.000000000375,9999.999998613099,10000.000000645534,nan,nan,nan,nan,nan,21.28771209716797,21.28771209716797,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,11,41,185.3568799863515,2.5093771957769624,0.0,2.5093771957769624,1,10000.000000000471,9999.999998035606,10000.00000092113,nan,nan,nan,nan,nan,21.285377502441406,21.285377502441406,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,12,48,146.71373703974692,2.2774689356486006,0.0,2.2774689356486006,1,10000.000000000422,9999.999999059377,10000.000001515122,nan,nan,nan,nan,nan,21.28569793701172,21.28569793701172,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,13,43,110.58934315816717,1.4174738861793696,0.0,1.4174738861793696,1,10000.000000000633,9999.999998758754,10000.000001007369,nan,nan,nan,nan,nan,21.290624618530273,21.290624618530273,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,14,64,119.94165958852787,2.580856132507324,0.0,2.580856132507324,1,9999.999999999998,9999.99999852727,10000.000002051831,nan,nan,nan,nan,nan,21.284542083740234,21.284542083740234,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,15,54,166.50843968578872,2.469293382432726,0.0,2.469293382432726,1,10000.000000000206,9999.999999255428,10000.000000945967,nan,nan,nan,nan,nan,21.28497886657715,21.28497886657715,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,16,44,184.93051974463074,1.749420720880682,0.0,1.749420720880682,1,10000.000000000326,9999.999998049105,10000.00000068873,nan,nan,nan,nan,nan,21.288349151611328,21.288349151611328,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,17,49,162.88251500505447,1.8253916526327325,0.0,1.8253916526327325,1,10000.00000000034,9999.999998511214,10000.000000822076,nan,nan,nan,nan,nan,21.28790283203125,21.28790283203125,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,18,53,178.06785959774925,2.4873098697302476,0.0,2.4873098697302476,1,10000.000000000206,9999.999998887792,10000.000001343094,nan,nan,nan,nan,nan,21.28465461730957,21.28465461730957,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,19,46,173.2933313316148,2.251838086998981,0.0,2.251838086998981,1,10000.000000000318,9999.999998079436,10000.000001255778,nan,nan,nan,nan,nan,21.28571128845215,21.28571128845215,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,20,35,93.43491411644695,2.26948961530413,0.0,2.26948961530413,1,10000.000000000258,9999.999997890916,10000.000001114448,nan,nan,nan,nan,nan,21.28573989868164,21.28573989868164,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,21,60,163.94258343227142,1.769633814493815,0.0,1.769633814493815,1,10000.000000000256,9999.999998921861,10000.000001492775,nan,nan,nan,nan,nan,21.28817367553711,21.28817367553711,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,22,55,185.44015847975606,1.431044672185724,0.0,1.431044672185724,1,10000.000000000675,9999.999998129482,10000.00000099361,nan,nan,nan,nan,nan,21.290437698364258,21.290437698364258,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,23,46,70.66250794905527,2.2428374580715014,0.0,2.2428374580715014,1,10000.00000000033,9999.999999127374,10000.00000124893,nan,nan,nan,nan,nan,21.285776138305664,21.285776138305664,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,24,43,158.4014336015482,3.140347077125727,0.0,3.140347077125727,1,10000.000000000116,9999.999998913405,10000.000001177854,nan,nan,nan,nan,nan,21.28238296508789,21.28238296508789,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,25,57,77.21322036418421,2.5204888059381854,0.0,2.5204888059381854,1,10000.00000000033,9999.999997901677,10000.000000985949,nan,nan,nan,nan,nan,21.285396575927734,21.285396575927734,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,26,55,161.12098580286022,1.709024436257102,0.0,1.709024436257102,1,10000.000000000355,9999.999998283047,10000.000002039409,nan,nan,nan,nan,nan,21.288414001464844,21.288414001464844,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,27,52,14.472842088395282,1.428652044442984,0.0,1.428652044442984,1,10000.000000000677,9999.999999200878,10000.000001190812,nan,nan,nan,nan,nan,21.29050064086914,21.29050064086914,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,28,56,194.50604004761024,1.9787832532610212,0.0,1.9787832532610212,1,10000.00000000054,9999.999998209427,10000.000001309596,nan,nan,nan,nan,nan,21.287479400634766,21.287479400634766,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,29,47,136.78162045235794,1.6964075616065493,0.0,1.6964075616065493,1,10000.000000000337,9999.99999943826,10000.000001590688,nan,nan,nan,nan,nan,21.28858184814453,21.28858184814453,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,30,49,87.65626846372646,2.70824011977838,0.0,2.70824011977838,1,10000.000000000186,9999.999998842473,10000.000000976948,nan,nan,nan,nan,nan,21.284324645996094,21.284324645996094,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,31,58,48.728558778006224,2.383140669197872,0.0,2.383140669197872,1,10000.000000000544,9999.999998570793,10000.000003446736,nan,nan,nan,nan,nan,21.28573989868164,21.28573989868164,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
sparse_bayesian_keep75_proposed_rep00_seed12025,14,14,28,natural_mean,32,55,188.0654181220806,1.8311858021129261,0.0,1.8311858021129261,1,10000.000000000618,9999.999997327031,10000.000001182954,nan,nan,nan,nan,nan,21.287853240966797,21.287853240966797,True,bayesian,0.75,58532,78042,nan,nan,nan,nan
