round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
37.0,0.3479,1.8246637682195854,0.7837311118898792,0.06295134929120541,0.19904752492904665,0.2849486507087946,1.9489074098425008,1.874529732101433,0.07437767774106785
38.0,0.354,1.8159988196779693,0.7816489727699742,0.06933250146806239,0.2672119790857489,0.2851703480213881,1.9490464587669913,1.8766925498345823,0.072353908932409
39.0,0.3492,1.828660637558786,0.784453955851237,0.06243168650567531,0.2458996259503894,0.28696817221045495,1.9469049213077523,1.8764965259506192,0.07040839535713306
40.0,0.3543,1.8034765182300885,0.7782577213019894,0.06653174235746265,0.2214767336845398,0.2879011436827481,1.9425701386811252,1.8704461539100918,0.07212398477103332
41.0,0.3574,1.8018276198777528,0.7775038644253919,0.07044911736547949,0.18826211763150769,0.29181499540805816,1.9378242765067262,1.8644434016732907,0.07338087483343547
42.0,0.3598,1.802892769904322,0.7767377698279637,0.06477684678286312,0.16498323517330626,0.29549832669347526,1.929903369804148,1.857586850725385,0.07231651907876291
43.0,0.3628,1.7828720530111248,0.7723075999510444,0.06614571899175645,0.17528587707909205,0.29752371428012847,1.9274382453327752,1.8572008021109203,0.07023744322185488
44.0,0.3661,1.7896093949553462,0.7718980908030155,0.07275852847322822,0.24065083656154695,0.29334147152677176,1.9364234168234575,1.8632243539551818,0.07319906286827571
45.0,0.3707,1.7720970101949352,0.7688549479839707,0.07288201285600661,0.1736725393463584,0.2978179871439934,1.920281500249786,1.8475938425475187,0.07268765770226726
46.0,0.3654,1.7730541282504637,0.7693232594355892,0.06608449562862519,0.20396009601395715,0.3007311740644276,1.9167428048527193,1.845321219547999,0.0714215853047202
47.0,0.3726,1.770505987652544,0.768008475679258,0.07073576079979538,0.1515810628732045,0.30362194114401936,1.9036044405305228,1.8276715449215364,0.07593289560898642
48.0,0.3765,1.7639196352988797,0.7659300506306176,0.0791662492416799,0.2279369636223867,0.2985082519032061,1.9159248387274437,1.84213176281329,0.07379307591415363
49.0,0.38,1.753597748239433,0.7623243495543448,0.07929844693765044,0.2504831097342751,0.3007535958565772,1.9149392045031217,1.8414838714023902,0.07345533310073149
50.0,0.3689,1.7584616847789323,0.764074039239998,0.0677477320730686,0.1677448996182146,0.3012447083979845,1.9103744849002788,1.8369873527947813,0.07338713210549752
51.0,0.3743,1.7643145102088382,0.766337709685871,0.07383075962737204,0.1783428896557201,0.30370959271714093,1.9078821504276104,1.8336425618077314,0.074239588619879
52.0,0.3816,1.7493437892309291,0.7611330913080716,0.07615713581815362,0.2105301846476162,0.3062711042188108,1.8918894868051364,1.8177253297788702,0.07416415702626611
53.0,0.38,1.7555903862791915,0.7606718574735003,0.07227503046765925,0.2338405404335413,0.3083430889464915,1.8860269364786815,1.8087313570892294,0.07729557938945208
54.0,0.3783,1.7508874971801518,0.7597554689727462,0.07293717724755407,0.22209757311003542,0.305552737442404,1.8948247624612158,1.817576233059593,0.07724852940162275
55.0,0.3862,1.7380801281494853,0.7567427994971138,0.07620144059583546,0.18691558954192367,0.31067019417360425,1.8877200694074956,1.8117192703246452,0.0760007990828504
56.0,0.3835,1.7328177211590061,0.7575316420260837,0.07508903943449256,0.17139484613172462,0.3121444623365998,1.8809792161844479,1.8071760522908769,0.073803163893571
57.0,0.3901,1.722241503415217,0.7533401973605584,0.07853982466310261,0.17343741903702414,0.3138679675862193,1.8779958137399317,1.8017965943644343,0.07619921937549745
58.0,0.3874,1.7238508069942093,0.7532999750072634,0.07950217304006219,0.15326880084143746,0.3098760170228779,1.8831050891450307,1.8051466363054678,0.07795845283956293
59.0,0.3858,1.7232753816543824,0.7519464021783512,0.06952626217380163,0.14776191049151943,0.3168263617657125,1.866534642831552,1.7877638243775233,0.07877081845402856
60.0,0.3895,1.7190787343720184,0.7514671247815963,0.07660457777157427,0.19032566832459497,0.3168792962498963,1.871282165784219,1.795775681734917,0.07550648404930183
61.0,0.3894,1.7192642963776998,0.7514747747062022,0.07637383044064044,0.20799141808560018,0.31699687984883784,1.870231511847578,1.7967167617485102,0.07351475009906783
62.0,0.3976,1.7129101549276762,0.749369792692581,0.08326769513115287,0.213593139881041,0.31441960640475153,1.8691224895799228,1.7931098282093123,0.07601266137061047
63.0,0.3945,1.7078017322025725,0.7476443307387127,0.07875874997377397,0.14091631828569895,0.3158792876064777,1.8689200496057126,1.793117158303747,0.07580289130196549
64.0,0.3977,1.698807792322001,0.7447492505811181,0.08226581428423523,0.18768101268344461,0.31603553055152295,1.8664802724280403,1.7880870688831185,0.07839320354492174
65.0,0.3977,1.7061031592518658,0.7477240826846386,0.0810181251376867,0.13379732292631397,0.3185240909487009,1.8618899337125996,1.786453648842041,0.07543628487055853
66.0,0.3996,1.695630453101492,0.7434387300373478,0.077395153170079,0.15499168058338858,0.32506863398179414,1.8504772445703732,1.7762049259175547,0.07427231865281847
67.0,0.3992,1.6903306601048498,0.7424129404282406,0.07779544023647907,0.14228044187321387,0.3224611252196133,1.850898487151098,1.7726805348933263,0.07821795225777173
68.0,0.4008,1.690128646698455,0.7430057999286308,0.0828934433810413,0.1562754173536559,0.3187926881797612,1.861276664811257,1.787149890302544,0.07412677450871308
69.0,0.4011,1.6976371761836562,0.7438601037027003,0.08145562829896809,0.175148360583247,0.3210426778562367,1.8604621110196418,1.7849316432166622,0.07553046780297956
70.0,0.403,1.690649704357412,0.7419107774718443,0.08141309547126295,0.16047985753125038,0.3240223062545061,1.8477172983694898,1.7720206645672245,0.07569663380226532
71.0,0.4062,1.6753004794628228,0.7375138311164519,0.07898885805457831,0.13437814403463288,0.3299860986307263,1.8411250662875405,1.7649984756923274,0.0761265905952131
72.0,0.4135,1.6630521132501463,0.7340934066729532,0.08145405897125602,0.17093041017651556,0.3341873100735247,1.827110988692578,1.751913160867215,0.0751978278253631
73.0,0.4047,1.6828425749550913,0.7390224763713382,0.07912321837991472,0.15541831386850236,0.3258067561760545,1.8424814161276744,1.7633802624535242,0.07910115367415016
74.0,0.4129,1.6757447093573856,0.7376783861146203,0.08928089608326555,0.1743956436502173,0.3255425722204149,1.848442608453232,1.7718005744354355,0.07664203401779646
75.0,0.4142,1.6709204147693115,0.735179103706871,0.08544229426160456,0.13303977044127335,0.3292203489966691,1.8349311571684077,1.7583215960872949,0.07660956108111283
76.0,0.4114,1.6697666891585774,0.7339538232135051,0.08006182405948638,0.13920667144830212,0.3314336258411407,1.829239476849261,1.7502879179704527,0.07895155887880834
77.0,0.4126,1.6687925154225618,0.7332640225383988,0.07898474210798745,0.14493083151796726,0.33380517756342887,1.8255877013824775,1.7496184721328614,0.07596922924961613
78.0,0.4111,1.6594830800228775,0.7321623401674232,0.0738294994480908,0.20387709057993358,0.338519410764426,1.8138305176994982,1.7339270341646191,0.07990348353487908
79.0,0.4119,1.6618021076565834,0.7309488596388292,0.07533105131089686,0.1186920946088581,0.33686346017718316,1.8216638488223733,1.7442265564907902,0.07743729233158314
80.0,0.4169,1.6617531390032003,0.7312310902049943,0.07892870734632014,0.13558150791362217,0.33818779491484163,1.8199145280503548,1.7428351061732148,0.07707942187714001
81.0,0.4089,1.6602763083932561,0.7320517951789584,0.0712929567322135,0.12954455478624863,0.3399281825169921,1.818100878645327,1.7383238094162177,0.07977706922910932
82.0,0.4139,1.659726627219205,0.7306263390099637,0.07628959614261988,0.12476505350210887,0.33941606416478753,1.8142427663401635,1.7362629308169075,0.07797983552325594
83.0,0.4143,1.6561202276831861,0.7298637655105654,0.07928711077570916,0.14919840516867466,0.3386052418857813,1.8113345495932753,1.7319730254549566,0.07936152413831876
84.0,0.4184,1.643066637102066,0.7258675162117817,0.07810296177789572,0.14914312107222416,0.343361766076833,1.7995004978175972,1.7219403127946276,0.07756018502296969
85.0,0.4164,1.6482570524151845,0.7261585459404801,0.07462486013472079,0.15649888993859568,0.3418609122902155,1.8075518042189473,1.7280217241680529,0.07953008005089446
86.0,0.4237,1.647348663069045,0.726080918389882,0.08300330509841444,0.15521042079419434,0.3409956637531519,1.806387964256053,1.7266673065953277,0.07972065766072522
87.0,0.4217,1.6396402361646127,0.7255973072601261,0.0803138947889209,0.1486560680875273,0.34363017426282166,1.7961503896399775,1.7136495187878529,0.08250087085212465
88.0,0.4222,1.6357181302681103,0.7224427104114162,0.07701466412097216,0.20254375206099615,0.3472579330250621,1.790529193065444,1.711788260317568,0.07874093274787586
89.0,0.418,1.6462350540012154,0.725398679760149,0.07224202063530685,0.12811430394649506,0.345955877225101,1.797262909613514,1.7153123909491486,0.08195051866436542
90.0,0.4219,1.6376523298518812,0.721875553584185,0.07209479420557618,0.14156457398570088,0.35067232328280806,1.7882598982643148,1.7108522866791238,0.07740761158519094
91.0,0.4146,1.6358288561019438,0.7218349227376307,0.06439902593940496,0.12584833828151004,0.3503112911239266,1.7865220695554345,1.7038889397739985,0.082633129781436
92.0,0.43,1.633827469396446,0.7212861366096004,0.08470973283201455,0.1428184703212526,0.3454196476325393,1.793660185126698,1.7120143191281787,0.0816458659985193
93.0,0.4212,1.6454813427079196,0.7248113861416018,0.07432940669059754,0.14050772513957382,0.34807112295031545,1.7879891203339016,1.706767908769886,0.08122121156401563
94.0,0.4264,1.6307252270814385,0.7198814644367157,0.07821350935027004,0.12972244301012584,0.3483681020699441,1.788388042717994,1.7082681582635924,0.08011988445440155
95.0,0.4253,1.6311032243642138,0.7199946709350948,0.0786021948248148,0.16943707466125488,0.3476139499872923,1.7915398259395552,1.7104174409562354,0.0811223849833198
96.0,0.4259,1.6300394098058824,0.7190150455421064,0.07457990972697734,0.14182126771931242,0.353005528858304,1.7765304708306915,1.695599541061832,0.0809309297688594
97.0,0.416,1.627794049993654,0.7175812615696758,0.059358669190853836,0.1157438391066612,0.3566413308091462,1.7801975627838171,1.695964507595064,0.08423305518875313
98.0,0.4241,1.6229767882805977,0.7175364165727536,0.07277568187341094,0.15888393516263766,0.3515317988194525,1.7805269290745092,1.6961232520716913,0.08440367700281781
99.0,0.4257,1.630252055185155,0.7188669369656525,0.07508510606586935,0.15554827214151196,0.35267249965965747,1.7744529600084995,1.6925216933538199,0.08193126665467965
100.0,0.4211,1.6207945879230994,0.7176190715062969,0.06597258640676738,0.11898280493915081,0.3553514516577125,1.7744572198152273,1.6951391778611964,0.07931804195403092
101.0,0.4319,1.627780607616309,0.7175030063271634,0.07899669664055112,0.13971634371445907,0.3532773785039783,1.7770368943551675,1.6949690127901489,0.08206788156501865
102.0,0.4307,1.6162582830312848,0.7141020321277157,0.07668036771565677,0.1318450201791403,0.35593707530647517,1.7694880879632797,1.6853151325469509,0.08417295541632885
103.0,0.4276,1.6206377375877488,0.7153087952840973,0.07167590638473627,0.12726286426186562,0.35608059928789737,1.7703553496009206,1.6868330517420247,0.08352229785889587
104.0,0.4329,1.6144678772145038,0.7139925886661665,0.07846093657538294,0.14791630785712467,0.35610169183239343,1.771778518390203,1.689744484425791,0.08203403396441211
105.0,0.4265,1.6190557122035196,0.7152488576907614,0.07212472691237928,0.13806732089890555,0.35437527308762073,1.7722582381736272,1.691213176486998,0.08104506168662917
106.0,0.4274,1.6212656550980962,0.7158136173214475,0.07152770083248615,0.12948888540267944,0.3600518054097891,1.7672596085528767,1.6875226330437165,0.07973697550916015
107.0,0.4304,1.6170667397912737,0.7132157949072867,0.07389219133108853,0.15577305214745657,0.35650780866891146,1.7709352038706685,1.6868042632393372,0.08413094063133131
108.0,0.4344,1.6076371630892146,0.7111088819033275,0.07417054862529038,0.13048568665981292,0.36084616030603645,1.764149500604144,1.6798122184700617,0.08433728213408243
109.0,0.4376,1.598724863919011,0.7079698693451848,0.07849941255897282,0.1302381952603658,0.3616993634834886,1.7546002620763268,1.672506480534542,0.08209378154178482
110.0,0.4303,1.6109049043810146,0.7120402827047811,0.07159324674010276,0.20280212412277857,0.3590088894426823,1.7658868438786732,1.682418621234064,0.08346822264460929
111.0,0.4322,1.6075006635398221,0.711303781397792,0.07131012136340142,0.12216088873274777,0.36390770210027695,1.7526460905662207,1.668496037326073,0.08415005324014757
112.0,0.4339,1.5976560220668963,0.7088671408999699,0.0731332224354148,0.15536992038999284,0.3624894583597779,1.7529394138186716,1.669703741532486,0.08323567228618556
113.0,0.4325,1.60456760489083,0.7093544272785349,0.07188366783559323,0.12664923402217193,0.36061633216440675,1.7572108498980852,1.670144819028394,0.08706603086969111
114.0,0.4378,1.601379748594901,0.7073865350806834,0.07400527750626208,0.1384076820533784,0.3652918193943799,1.7487339362113086,1.662357309567601,0.0863766266437076
115.0,0.4335,1.6060752581059867,0.7105712523379186,0.06819610903114078,0.12993451356887817,0.3672094400778413,1.7456327743623017,1.6629487632842512,0.08268401107805046
116.0,0.4375,1.5972278862375782,0.7055545897687905,0.06978823455944659,0.13699711940418446,0.36810064700469375,1.739573517919361,1.6555853753365846,0.08398814258277643
117.0,0.4316,1.5936227053216794,0.7067437980889516,0.06901306981295346,0.13710389184305022,0.3636765616253018,1.7537506444584305,1.6679941295697371,0.0857565148886934
118.0,0.438,1.5872792646189327,0.7030068383805286,0.07175714937150475,0.14986191850709502,0.36659614534378054,1.740154255550565,1.6540410834412618,0.08611317210930314
119.0,0.4426,1.5825391605895516,0.7012206789061355,0.07324329332932829,0.11760228859208866,0.3697950215123594,1.7337866148740817,1.644714781022269,0.08907183385181261
120.0,0.4437,1.581604355530578,0.7008835752683883,0.0718336184732616,0.1273009829223156,0.37212098349258305,1.7297139513052957,1.6461042280173046,0.0836097232879911
121.0,0.4415,1.5826973123818282,0.7040628902973959,0.07489229106307031,0.5383139550685883,0.369464709430933,1.736090545084851,1.6475898726848544,0.0885006723999966
122.0,0.4357,1.588025143200668,0.7039566603416657,0.06734493071883915,0.12744446163890005,0.368386423625052,1.7374843775949842,1.6477778488811334,0.08970652871385076
123.0,0.4324,1.583226213191744,0.7029878826882389,0.06330549288839102,0.129550372560819,0.37014520184546706,1.7323867801657278,1.648629321686565,0.08375745847916272
124.0,0.4471,1.5871429887011173,0.7024574961587521,0.08349720469936726,0.13470212181112656,0.3638001865021884,1.749315045524056,1.6629674711329316,0.0863475743911244
125.0,0.4415,1.587893181235022,0.7036493009234053,0.07585196133479476,0.1449029238012038,0.3658560176871717,1.7386266605507452,1.6517859759314757,0.08684068461926953
126.0,0.4335,1.5938706771242095,0.704946449434895,0.061536730611324315,0.11890746263832164,0.3719632693886757,1.729787804029671,1.6440858378248544,0.08570196620481663
127.0,0.4432,1.574063279091684,0.6986085287247105,0.06651968304738402,0.2988138911979539,0.3782711397327483,1.715896345229762,1.6272106761465226,0.08868566908323938
128.0,0.4366,1.582824242870126,0.7021981282377937,0.06255932333022356,0.13044779598712922,0.3759255446985364,1.7260853414672783,1.6424857330330214,0.08359960843425696
129.0,0.4435,1.5704870110210305,0.6975212413670651,0.0695204923942685,0.1462114335031573,0.3740315990075469,1.7252593249838788,1.6401411827900134,0.08511814219386538
130.0,0.4371,1.5703421817916778,0.6989160658562287,0.06263169101402163,0.10677812932567171,0.3744768045268953,1.7217659142848072,1.6333045322605244,0.08846138202428278
131.0,0.4369,1.5806129891083962,0.7011486221512648,0.06856324164271355,0.12919413670897484,0.36844011366665363,1.73531470699224,1.6459108985218074,0.08940380847043272
132.0,0.4423,1.5749637733768642,0.6982969881904192,0.06786331262663006,0.12945888750255108,0.37458783793225886,1.7235820409314841,1.6363380482752368,0.08724399265624738
133.0,0.4432,1.565384476339107,0.6956851334828893,0.0700204822383821,0.11912313989230561,0.37400915366634724,1.719591027963526,1.6289506168772976,0.09064041108622845
134.0,0.4387,1.5673407271479478,0.698534380122899,0.06324856781512499,0.12949758172035217,0.3759463575348258,1.7219509396181756,1.6327347700061683,0.08921616961200729
135.0,0.4378,1.566809920183946,0.6976360444630209,0.05905095487087963,0.12788646668195724,0.3796055448666215,1.7093267371599798,1.6199583534948563,0.08936838366512356
136.0,0.4423,1.561465034378431,0.6945002250702926,0.06193957383185627,0.12594622746109962,0.38166836975365875,1.707045027312635,1.615515324379804,0.09152970293283103
137.0,0.4353,1.5703810758188568,0.6981026834472087,0.053500674392282975,0.2689595967531204,0.3826280727133155,1.7054190775678049,1.6146535095983374,0.09076556796946744
138.0,0.4447,1.562450324902105,0.6970944787473945,0.06630749970600006,0.12795780918427876,0.3815060836277902,1.7117199455892445,1.6248514603943576,0.08686848519488688
139.0,0.4446,1.5785280404238082,0.6992027246953249,0.07443059526011349,0.12734596244990826,0.3727696704916656,1.7273923480568625,1.6362659710527991,0.09112637700406334
140.0,0.4454,1.5665913340348452,0.6949720056087842,0.06979581820666791,0.1297242086298458,0.3756041817933321,1.7178297082280685,1.6253168559584052,0.09251285226966321
141.0,0.4444,1.5597033056857708,0.6935704780692129,0.062868743519485,0.12966107978270605,0.38242351250499484,1.7075485841003395,1.6156543333738684,0.09189425072647106
142.0,0.4467,1.5588948875880961,0.6949764313401434,0.06735726854801179,0.13109764456748962,0.3796666424155235,1.7134437682029875,1.621998675309425,0.0914450928935624
143.0,0.4485,1.5545832882932353,0.6913494280668533,0.06520785239785912,0.12023445244641662,0.38476432101875546,1.6992325668226396,1.6094678062040688,0.08976476061857075
144.0,0.4427,1.5556422572197364,0.6935167739469232,0.0570247848406434,0.13114869296550752,0.38879999689608813,1.6885148046116192,1.599060199516055,0.08945460509556424
145.0,0.4523,1.5435117015418234,0.6884110110723832,0.06921698085740206,0.15536749895129884,0.3830830191425979,1.6948616292044851,1.6007073270252419,0.09415430217924325
146.0,0.4557,1.5475721604970967,0.6877300052890146,0.07217945998609065,0.13074243898035715,0.3836751494705677,1.7028151306054606,1.6132709560803904,0.08954417452507024
147.0,0.4513,1.552542995356947,0.6912453504034897,0.06675637858808041,0.10748988240670154,0.38529265274107455,1.69862047174489,1.6097918379881029,0.08882863375678718
148.0,0.4487,1.5472084607490677,0.6906896070576407,0.06499161681532861,0.2028490900993347,0.38483093110919,1.6925500728963883,1.6032703376335302,0.08927973526285804
149.0,0.4466,1.5561964936058565,0.6915642670701571,0.061713113972544684,0.12790626287460327,0.3850147922903299,1.6974743608141296,1.6034701184841549,0.09400424232997473
150.0,0.4482,1.5470501829915138,0.6887598451562003,0.06518245472759004,0.13553406868451906,0.383028806887567,1.7006207481798006,1.6111072948738379,0.08951345330596272
151.0,0.4462,1.5482750589473708,0.6909876251221573,0.05826667144447564,0.12390932330807436,0.3881476622834802,1.6914187696183232,1.5987773969104855,0.09264137270783768
152.0,0.4476,1.5514082857906568,0.689828019625278,0.057793036075681446,0.12679610773921013,0.38999247091636063,1.6865916323698937,1.5988069700758263,0.08778466229406745
153.0,0.4491,1.5532125094530704,0.6910607608038816,0.06250053162872792,0.13017885386943817,0.38765876261591914,1.690790646468897,1.5994577396438818,0.09133290682501527
154.0,0.4474,1.5435869456599267,0.6890625570662298,0.057169573304057114,0.09273101396371275,0.3908142915636301,1.6883440593639942,1.595184006213993,0.0931600531500012
155.0,0.4455,1.5541381366667768,0.6923616745620358,0.05687413291484117,0.0823650675825775,0.38908767111748455,1.687114104255112,1.5991145265377058,0.0879995777174063
156.0,0.4458,1.5548482994691195,0.6912977481898477,0.05913517972230911,0.202266921599706,0.38714289160966875,1.6892369902521451,1.597179973468974,0.09205701678317113
157.0,0.4578,1.5317008695348984,0.6835839023198516,0.06479378301799296,0.13022732138633727,0.39313644430339334,1.678310012253511,1.5858688105909855,0.09244120166252556
158.0,0.4451,1.543556807165463,0.6894376533907349,0.051264110641181464,0.12652016058564186,0.39393710548728705,1.6788570716187319,1.5875208889471235,0.09133618267160837
159.0,0.4503,1.5371714399549243,0.686208887355975,0.06099053356274963,0.12900684587657452,0.3894126719139516,1.6859976071244924,1.5943084520262603,0.09168915509823217
160.0,0.4625,1.521645848672764,0.6801967029398208,0.07294770548045634,0.12065619230270386,0.38955229451954365,1.683191519663994,1.5938167664462461,0.0893747532177478
161.0,0.4486,1.5329543128664092,0.6845660156693588,0.05505090613365173,0.13005774219830832,0.39417292868494985,1.6741375905233247,1.5835956934036195,0.09054189711970517
162.0,0.4463,1.5433084814844584,0.6875362703634564,0.05431979468539357,0.27096597105264664,0.3919802053146064,1.6793500552685743,1.5865745508331013,0.092775504435473
163.0,0.4549,1.5239496004268835,0.6818178594488893,0.061802120055258286,0.11959515884518623,0.3969333960995078,1.6698307934162313,1.5750146102499305,0.0948161831663008
164.0,0.4514,1.5414762190893143,0.6874020032917408,0.060172569936513896,0.20439661542574564,0.39228685052990914,1.6783698265527878,1.582283878933789,0.0960859476189988
165.0,0.4508,1.5348596547575384,0.6842434869549897,0.05781726795881984,0.12917730708916983,0.39313774480968716,1.6768029619274472,1.5785980406722386,0.09820492125520852
166.0,0.4502,1.5343890832493572,0.6845460322778709,0.0546414436995983,0.11680393080566215,0.3955585563004017,1.676732254158373,1.583344315930116,0.09338793822825697
167.0,0.4548,1.5238497558386093,0.6804442196308105,0.05633118812292816,0.5378641287485758,0.39851789172440766,1.6633267476822566,1.5676189913288694,0.09570775635338724
168.0,0.4567,1.5260575721293486,0.6812744044901892,0.06381700720340013,0.12735278407732645,0.39295940446704625,1.677979981409722,1.5847937959674974,0.09318618544222468
169.0,0.4543,1.5265158044524827,0.681031369018988,0.05464051469787957,0.15764818766287395,0.3996594853021204,1.666842096564799,1.5735730725440926,0.09326902402070636
170.0,0.4558,1.5229547079179284,0.6810997015862541,0.0567838687174022,0.3165718557106124,0.399424525154382,1.6620416960450326,1.5700431487802808,0.09199854726475176
171.0,0.4505,1.5284971469986353,0.68386762898901,0.05130220798775553,0.09825377660455231,0.39974464747831223,1.665966263490649,1.5748617108524205,0.09110455263822836
172.0,0.4503,1.5175692349120877,0.679045702226637,0.05073829592987895,0.12692122906446457,0.4000746078006923,1.660380065121597,1.5645397384552853,0.0958403266663117
173.0,0.4606,1.5202924761049668,0.6783469705441757,0.062331946006417276,0.10643529918999356,0.39994329058825967,1.6598548229836807,1.5651274580422134,0.09472736494146727
