schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.804227466271876,0.25617970918885474,0.04342584125697613,0.9992927458281639,0.12240412753520732,0.10546221894809017,0.02127591259783577,0.3569326787853782,0.9997175480899708,0.00038958000185105327,,,,,0.25617970918885474,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.804227466271876,6.816432079528226,0.23397773080155523,0.029417194426059723,0.9994114276267346,0.1160685647534489,0.10091042121063988,0.020433715625478945,0.40915030162159505,0.9997453661418735,0.0004466766097223946,,,,,0.23397773080155523,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.816432079528226,6.830963251663943,0.23102989126558338,0.036199621856212616,0.9994291187485363,0.14109916755589144,0.09483789779556141,0.03112224760056309,0.31692179948101906,0.9996895671173261,0.0003484203416429743,,,,,0.23102989126558338,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.830963251663943,6.845121077129179,0.2324362242529846,0.03981597721576691,0.9994244271854019,0.11743112664221848,0.09198254043650807,0.04146238196823239,0.41229187081260765,0.9997625764349957,0.00043568882358957587,,,,,0.2324362242529846,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.845121077129179,6.8558643181286145,0.13456186081716393,0.02479402720928192,0.9998083126392927,0.11051364580704362,0.07234075942203959,0.03348106348548562,0.233778848017433,0.9998141903073264,0.00020166028304541614,,,,,0.13456186081716393,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.8558643181286145,6.867548656759525,0.14578158029570326,0.016154557466506958,0.999775760321646,0.13025467657438275,0.08479746785487015,0.03477987119831958,0.3390145547603643,0.9997438381849567,0.0003325307046643654,,,,,0.14578158029570326,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.867548656759525,6.882812338222582,0.20397379702111065,0.03285288065671921,0.9995623647357939,0.1258592449554615,0.10222335373476,0.026603073602732386,0.39037323295161985,0.9997225127057672,0.000430791838488968,,,,,0.20397379702111065,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,8,ola,ola,24,0,2075,1.7810933348363378,0.0019277108433734939,0.4130120481927711,6.882812338222582,6.897229969298559,0.19774126820019414,0.02927987277507782,0.9995903536517569,0.11649480851258437,0.09714882244861918,0.028643883874955346,0.39530575699009535,0.9997583722335394,0.00041212347640001256,,,,,0.19774126820019414,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452836,0.0018975332068311196,0.2567994939911448,6.897229969298559,6.908134069483528,0.10952620476128776,0.019305944442749023,0.9998753636872512,0.09997875454118343,0.07308674405354584,0.024379938792536412,0.25673730552603047,0.999839323838165,0.00020602447373306657,,,,,0.10952620476128776,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525006,0.000782472613458529,0.18896713615023475,6.908134069483528,6.920482701372259,0.1276404120220956,0.024846650660037994,0.9998312027948,0.13722659276402224,0.07596265499449599,0.043876615803491226,0.2806122986731942,0.9997432796186395,0.0002448804334861842,,,,,0.1276404120220956,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p001_fclip10p0,11,ola,ola,24,0,3421,1.9726654132494306,0.00029231218941829873,0.38146740719087985,6.920482701372259,6.938004209647046,0.17713202823622118,0.018978014588356018,0.9996764638085731,0.1363318243539438,0.09947828509221247,0.030114046740247313,0.39789905572067574,0.9997046296553943,0.00041969734190579926,,,,,0.17713202823622118,,,,
