2026-07-06 09:38:55,522 | INFO | Starting Bayesian FL source run
2026-07-06 09:38:55,522 | INFO | Flower version: 1.29.0
2026-07-06 09:38:55,522 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 09:38:55,522 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 09:38:55,522 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p002_b32_e2
2026-07-06 09:38:56,755 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 09:38:56,755 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p002_b32_e2/device_summary.csv
2026-07-06 09:38:56,756 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 09:38:56,763 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 09:38:56,879 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 09:38:56,880 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 09:38:59,298 | INFO | Flower VCE: Ray initialized with resources: {'object_store_memory': 64862497996.0, 'node:__internal_head__': 1.0, 'CPU': 48.0, 'node:203.249.64.186': 1.0, 'GPU': 1.0, 'accelerator_type:G': 1.0, 'memory': 151345828660.0}
2026-07-06 09:38:59,299 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 09:38:59,299 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 09:38:59,403 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 09:38:59,404 | INFO | [INIT]
2026-07-06 09:38:59,404 | INFO | Using initial global parameters provided by strategy
2026-07-06 09:38:59,404 | INFO | Starting evaluation of initial global parameters
2026-07-06 09:39:05,490 | INFO | initial parameters (loss, other metrics): 2.3803118865966795, {'accuracy': 0.1166, 'global_ece': 0.07372852020934224, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 09:39:05,490 | INFO | 
2026-07-06 09:39:05,490 | INFO | [ROUND 1]
2026-07-06 09:39:05,491 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:39:13,554 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:39:18,919 | INFO | fit progress: (1, 2.411282177352905, {'accuracy': 0.1249, 'global_ece': 0.11388685637786983, 'selected_count': 15, 'active_physical_devices': 15}, 13.428936578333378)
2026-07-06 09:39:18,920 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:39:18,920 | INFO | 
2026-07-06 09:39:18,920 | INFO | [ROUND 2]
2026-07-06 09:39:18,921 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:39:23,468 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:39:28,915 | INFO | fit progress: (2, 2.4436448860168456, {'accuracy': 0.1079, 'global_ece': 0.15247136519551277, 'selected_count': 15, 'active_physical_devices': 15}, 23.424701273441315)
2026-07-06 09:39:28,915 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:39:28,915 | INFO | 
2026-07-06 09:39:28,915 | INFO | [ROUND 3]
2026-07-06 09:39:28,917 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:39:32,983 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:39:38,461 | INFO | fit progress: (3, 2.3684708625793456, {'accuracy': 0.1381, 'global_ece': 0.1079391315743327, 'selected_count': 15, 'active_physical_devices': 15}, 32.970535296946764)
2026-07-06 09:39:38,461 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:39:38,461 | INFO | 
2026-07-06 09:39:38,461 | INFO | [ROUND 4]
2026-07-06 09:39:38,462 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:39:42,372 | INFO | aggregate_fit: received 24 results and 0 failures
