schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p05_b128_e5,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101770.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018205730285895803,0.011005761567169233,0.0036213859450035836,0.017950959503632714,0.02703401353207507,0.03239535689350703,0.03420929480340635,-37.519270821115676,8.744585154025287,-34.918246656342816,-29.790344622833857,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.009066383820018046,0.08837956190100414,-130.3917625734279,-48.82250376427759,-40.851317985044076,-31.36178946395974,-29.31711756712704,-21.07296311137261
bayesfl_observability_v1,ola_lr0p05_b128_e5,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017878414179024155,0.010308263777929134,0.003593465918671471,0.017816731706243816,0.026832293253365145,0.032158515602318076,0.03393628355112258,-37.61785294622086,8.701166171513233,-34.98343919557476,-29.854080118982324,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.00899623986332709,0.03571413084861045,-130.3917625734279,-48.8897293938015,-40.918779472333,-31.42684416478366,-29.386714401973876,-28.943198290775435
bayesfl_observability_v1,ola_lr0p05_b128_e5,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,128.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017624771628799746,0.011114503428681448,0.0017683570622448823,0.018720826134066934,0.0272424621507253,0.032928283512559386,0.03454325348135354,-38.75201717811298,10.559357193951113,-34.553851649352524,-29.64862825089708,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,5.4150823416367034e-05,0.007650597137391366,0.035658448934519395,-85.32789854189842,-55.10254371297809,-42.32791064664438,-31.295107312225426,-29.23282011867791,-28.956751032184265
bayesfl_observability_v1,ola_lr0p05_b128_e5,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1280.0,1.0,0.0,1.0,1.0,1.0,1.0,0.043717633151830505,0.024904449719527915,0.009528199676414736,0.04466675966973606,0.06465622410171719,0.07775529325000617,0.08252314701668116,-29.744279509067393,8.409797864791383,-27.000318318910672,-22.185400769978898,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,7.670726336065458e-05,0.022043844219275126,0.08837956190100414,-82.3032701076292,-40.41978348225091,-33.1342534048909,-23.787793288614118,-21.66848437222841,-21.07296311137261
bayesfl_observability_v1,ola_lr0p05_b128_e5,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0,1.0,1.0,0.04480102993543436,0.017221958600092593,0.023642720654583175,0.044508535414889645,0.0474400063976171,0.05939694866532107,0.07223958335809633,-27.64766353824863,3.5368367876425966,-27.034033014761814,-24.597499019245394,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0178691986948073,0.0394869325682126,0.08508221805087164,-34.95789844042073,-32.55995399171314,-28.08138750390919,-26.47833988864396,-23.000361477389585,-21.403223935533774
bayesfl_observability_v1,ola_lr0p05_b128_e5,5,ola,global,,,all,all,101770,-0.00032635193201713264,0.02200942300260067,0.01854226179420948,0.017999878153204918,0.032860011979937556,7.022088397947964,0.9999605035997391,0.000278742317832895,0.9762364625930786,0.999931812286377,0.9999905824661255,0.9999979138374329,0.9999988079071045,0.9999998807907104,0.9999210864567233,101761.96896870073,1.000079230714245,0.0005650920587591388,1.000000238418579,1.000018835067749,1.000136375427246,1.0492764711380005,0.018543734915746797,0.011867993220297987,0.003622462653203605,0.017999937698048998,0.0271357760422715,0.03286128017901402,0.03531195734868448,-37.433007153387635,8.786333851560741,-34.894579961282616,-29.66631043440048,1.0,1.0,0.0,0.0,0,0,0.9999771118164062,0.9999952912330627,1.0000041723251343,1.0000094175338745,1.0000457763671875,1.0002299547195435,4.4901718819776864e-07,0.009050084419487112,0.1783050197329367,-126.95472133699622,-48.819921665374196,-40.8669473958053,-31.32915507624825,-29.04156417605814,-14.976728603451718
bayesfl_observability_v1,ola_lr0p05_b128_e5,5,ola,global,,,layers.0.weight,layers.0.weight,100352,-0.0003408839402254671,0.02099405974149704,0.01809786446392536,0.01787006389349699,0.03256400041282177,6.651455434023566,0.9999765701180952,4.0180832325512547e-05,0.9995123147964478,0.9999369382858276,0.999990701675415,0.9999979138374329,0.9999988675117493,0.9999998807907104,0.9999531423996487,100347.29774608955,1.0000468635746298,8.038244140034386e-05,1.000000238418579,1.00001859664917,1.0001261234283447,1.0009760856628418,0.01809829890542818,0.010646157705247565,0.0035900886809765494,0.017870561706840787,0.026907527550068183,0.03256467164448023,0.034828762626238026,-37.548780750495546,8.722610190363092,-34.95723593085383,-29.74506593051306,1.0,1.0,0.0,0.0,0,0,0.9999780654907227,0.9999953508377075,1.0000041723251343,1.000009298324585,1.0000438690185547,1.0002050399780273,4.4901718819776864e-07,0.008984317152543489,0.0637770626126148,-126.95472133699622,-48.89789646802996,-40.930298511019856,-31.402524127524007,-29.161239092531684,-23.906709739514113
bayesfl_observability_v1,ola_lr0p05_b128_e5,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.002763422904536128,0.020842205733060837,0.017578396946191788,0.016996068879961967,0.03315612599253655,0.23786626983039216,0.9999520811252296,3.761129118603945e-05,0.9998159408569336,0.9999013125896454,0.9999630749225616,0.9999894797801971,0.9999948918819428,0.9999991655349731,0.999904165961287,127.98773324304473,1.0000958405435085,7.52313866310984e-05,1.0000016689300537,1.0000738501548767,1.0001973748207091,1.0003682374954224,0.017579302031275168,0.011534674014761659,0.0022848136018871943,0.016996552705609316,0.027690628098500737,0.03316005417587718,0.03540353923471072,-38.40221736806461,9.224741907176174,-35.39304798753973,-29.58771596373731,1.0,1.0,0.0,0.0,0,0,0.9999353289604187,0.9999777972698212,1.0000210404396057,1.0000444054603577,1.0001293420791626,1.0002594232559203,0.0004176014813660367,0.006462876275602589,0.04027094656415998,-67.58475936763278,-52.82333806083682,-43.792725591634664,-31.153460176771315,-29.01972406303086,-27.90016324435775
bayesfl_observability_v1,ola_lr0p05_b128_e5,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0005748201510868967,0.06241021305322647,0.053271472454071045,0.053354017436504364,0.09426852390170097,2.2329503966896453,0.9987206890713424,0.002103832674322057,0.9762364625930786,0.9965261459350586,0.999554306268692,0.9999786198139191,0.9999930888414383,0.9999997019767761,0.9974474408910584,1276.7327243405548,1.0025770309381188,0.004276421734162876,1.0000005960464478,1.0008919835090637,1.0069840669631958,1.0492764711380005,0.05335352514656579,0.03259797247547799,0.008918275127173603,0.05338728319000963,0.07699218118352566,0.09439193140923781,0.1062727333946379,-28.33486187242635,8.92855828419396,-25.451250133564322,-20.501302725721594,1.0,1.0,0.0,0.0,0,0,0.9984774440526962,0.9998814165592194,1.0000427603721618,1.0002371668815613,1.003052145242691,1.0105790674686432,5.266196768858114e-05,0.026951696586297667,0.1783050197329367,-85.57005818959487,-40.994547625058104,-31.388284658422634,-22.271075073585177,-19.471564814465218,-14.976728603451718
bayesfl_observability_v1,ola_lr0p05_b128_e5,5,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009393777698278427,0.049331340938806534,0.04514505714178085,0.039991799741983414,0.06203153468668459,0.15880252326181007,0.9975338459014893,0.0016519804895501354,0.9941471219062805,0.9946751952171325,0.9980758726596832,0.9989289999008178,0.9989388167858124,0.9989486336708069,0.995076502758554,9.95076502758554,1.0049589157104493,0.0033378611195085898,1.0021060705184937,1.0038596391677856,1.0107353925704956,1.0118093490600586,0.045274777041533584,0.02212045262677068,0.02457339071981807,0.04007749744986581,0.05122866589448354,0.06214001188531179,0.0822535196207365,-27.778510671251013,3.891986963099328,-27.950662160080753,-24.282534128512793,1.0,1.0,0.0,0.0,0,0,0.9973685890436172,0.9988164603710175,1.0021454453468324,1.0023712813854218,1.0052837133407593,1.011272370815277,0.01794476071992285,0.03442239605636693,0.10236702735616128,-34.921246565255856,-32.23289533459511,-29.26588042749974,-25.821399330985432,-22.039666144617694,-19.796798160722588
