schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p05_b128_e5,1,ola,180,14,9,5,5,128,0.5563899997621775,0.5563889957964421,1.0020526133303065e-06,1.0020526133303065e-06,0.8,0.5563889957964421,0.5864255551272921,0.1026415303349495,0.99630149210266,0.5864255551272921,,-0.0,2.3096097079310103,,,,,,,,,,,,,0.5563889957964421,1.0020526133303065e-06,0.00013380048005664306,1.1608334716584068e-05,0.00021047013142379048,0.28148505091667175,1.0001337990599624,1.0000115633010864,1.000210416316986,0.9999342560510428,0.9999942183494568,0.9999999403953552,0.018263313316647753,0.017986325558787583,0.0324746049036462,,,,,,,,,45.0,0.0018537271551185034,0.0018537271431644012,1.0,1.0000001192092896,1.0000015497207642,1.0000479221343994,1.0003898799419404,1.2814850807189941,0.0008379298652698483,0.8833711743354797,0.999894791841507,0.9999760389328003,0.9999992251396179,1.0,1.0,0.011149507651203263,9.098655179540009e-08,0.0036453193545944295,0.009075073930980334,0.027042593984037085,0.03436655761149434,0.1911083317041806,9
bayesfl_observability_v1,ola_lr0p05_b128_e5,1,ola,183,14,18,5,5,128,1.3160513043403625,1.316050660610199,6.489534882803127e-07,6.489534882803127e-07,0.5555555555555556,1.316050660610199,0.5976510815210128,0.06806466728448868,0.996167454749333,0.5976510815210128,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,1.316050660610199,6.489534882803127e-07,8.347672136893667e-05,1.4350605852087028e-05,0.0001606086821993815,0.09299664199352264,1.0000834756355759,1.000014305114746,1.0001605868339538,0.9999584126609522,0.999992847442627,0.9999997615814209,0.01827462477040311,0.017990766090395238,0.032479162802105076,,,,,,,,,90.0,0.0006428391517721111,0.0006428391599972769,1.0,1.0000004768371582,1.000002384185791,1.0000451803207397,1.0003240764141084,1.092996597290039,0.000310513154030995,0.9565123915672302,0.9999197065830231,0.9999774098396301,0.9999988079071045,0.9999999403953552,1.0,0.011160308790371706,9.234858763325546e-09,0.0036472539133621347,0.00905054195270699,0.02704449207898091,0.034410757062992986,0.13242477597712685,18
bayesfl_observability_v1,ola_lr0p05_b128_e5,1,ola,30,2,2,5,5,128,0.6670675925910473,0.6670664988458157,1.0914140034401498e-06,1.0914140034401498e-06,0.8,0.6670664988458157,0.6401166462792874,0.07516089826822281,0.9956043789394656,0.6401166462792874,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,0.6670664988458157,1.0914140034401498e-06,0.00014005311906746754,1.3192221558711026e-05,0.00013532883895095462,0.11923231184482574,1.0001400539715022,1.0000132322311401,1.000135314464569,0.9999305026363949,0.9999933838844299,1.0,0.01827610659625336,0.01797666484598122,0.032496988870153454,,,,,,,,,10.0,0.0012104550123187305,0.0012104550798276788,1.0,1.0,1.0,1.000048965215683,1.0005835115909576,1.1192322969436646,0.000579229043298206,0.9452351927757263,0.9999323427677155,0.9999755173921585,1.0,1.0,1.0,0.011178813239473314,4.1723254184902654e-07,0.003598913151617845,0.009057855517158124,0.027049608341962517,0.03438411905114833,0.15721596389029815,2
bayesfl_observability_v1,ola_lr0p05_b128_e5,1,ola,151,12,210,10,5,128,0.524600148158414,0.5245987425957407,1.4060143279861915e-06,1.4060143279861915e-06,0.861904761904762,0.5245987425957407,0.6766557748335797,0.1263541579246521,0.99509092103033,0.6766557748335797,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,0.5245987425957407,1.4060143279861915e-06,5.534882976546007e-05,8.159327080647927e-06,8.182854071492329e-05,0.13086870312690735,1.0000553489715327,1.0000081062316895,1.0000817775726318,0.9999725502981844,0.9999959468841553,0.9999998211860657,0.018275646275399952,0.017970820997074366,0.03245902907693833,,,,,,,,,1050.0,0.0007975853530519967,0.0007975852251461552,1.0,1.0000003576278687,1.0000014305114746,1.0000301599502563,1.0001857280731201,1.130868673324585,0.0003777467586069504,0.9403594732284546,0.9999591112136841,0.9999849200248718,0.9999992847442627,0.9999999403953552,1.0,0.011195934702954774,2.1798528564625652e-07,0.0036298943080429256,0.009069725009378313,0.0270556727084632,0.03440876361274759,0.22212980871537286,210
bayesfl_observability_v1,ola_lr0p05_b128_e5,1,ola,237,19,36,5,5,128,1.42909437417984,1.4290938019752502,5.56284078356839e-07,5.56284078356839e-07,0.5222222222222223,1.4290938019752502,0.5616564802627732,0.059773724526166916,0.996613276233766,0.5616564802627732,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,1.4290938019752502,5.56284078356839e-07,6.994712038535864e-05,1.1579356396396179e-05,0.00012795274815289307,0.08329146355390549,1.0000699460301452,1.0000115633010864,1.000127911567688,0.9999651469198744,0.9999942183494568,0.999999463558197,0.018271650800796322,0.018001814491185934,0.03245211212964692,,,,,,,,,180.0,0.000574298128138923,0.0005742981851192959,1.0,1.000001072883606,1.000003457069397,1.0000431537628174,1.0002659022808076,1.0832914113998413,0.0002776854342806539,0.9607875347137451,0.999936044216156,0.9999784231185913,0.9999982714653015,0.9999997615814209,1.0,0.011145753537640118,2.8140399007361557e-07,0.0036455391210911286,0.009050342627377563,0.027042779823483097,0.03436416931143515,0.12535716084911053,36
bayesfl_observability_v1,ola_lr0p05_b128_e5,1,ola,24,1,27,5,5,128,1.241078758239746,1.2410781383514404,6.164330272895313e-07,6.164330272895313e-07,0.6518518518518519,1.2410781383514404,0.5860858749401221,0.06384514272212982,0.9963173717218846,0.5860858749401221,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,1.2410781383514404,6.164330272895313e-07,7.696235258795297e-05,1.1432322025939357e-05,0.00016077994951047011,0.07958387583494186,1.0000769623091732,1.0000114440917969,1.000160813331604,0.9999616287406353,0.9999942779541016,0.9999997019767761,0.018278049749408033,0.017983668863304405,0.032475480397375925,,,,,,,,,135.0,0.0005469121462703515,0.0005469121040342938,1.0,1.0000005960464478,1.0000027418136597,1.0000413656234741,1.0003247261047363,1.0795838832855225,0.00026606568399763605,0.9624359011650085,0.999919593334198,0.9999793171882629,0.9999986290931702,0.9999998807907104,1.0,0.011163409262435336,3.935350425672703e-07,0.003612854900363662,0.009044746744681762,0.027072913782506317,0.03437385407955457,0.14384983088169573,27
bayesfl_observability_v1,ola_lr0p05_b128_e5,1,ola,117,9,8,5,5,128,0.8152093857526779,0.8152084439992905,9.365569781039085e-07,9.365569781039085e-07,0.775,0.8152084439992905,0.6268604273247912,0.0775429978966713,0.9957851530173647,0.6268604273247912,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,0.8152084439992905,9.365569781039085e-07,0.0001278956084124517,1.6170123672054615e-05,0.00023006477567832917,0.14955087006092072,1.0001278964840874,1.000016212463379,1.000230073928833,0.9999365095054633,0.9999918937683105,0.9999998211860657,0.0182779607742262,0.017999820389616974,0.032472694892947074,,,,,,,,,40.0,0.0011302967157931834,0.0011302967711851791,1.0,1.0000003576278687,1.000003457069397,1.00006103515625,1.0005000293254853,1.1495509147644043,0.0005376145159754263,0.9326869249343872,0.9998849630355835,0.999969482421875,0.9999982714653015,1.0,1.0,0.011171789794447105,1.9777786971123145e-07,0.0036376576491885908,0.009076946584042083,0.027039931445068298,0.03441044748633214,0.15409357108194235,8
bayesfl_observability_v1,ola_lr0p05_b128_e5,1,ola,163,13,151,10,5,128,0.6213593555503334,0.6213577096430671,1.6412408869251787e-06,1.6412408869251787e-06,0.8225165562913908,0.6213577096430671,0.7758624774865405,0.10130896419286728,0.9935813165611711,0.7758624774865405,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,0.6213577096430671,1.6412408869251787e-06,5.7086097007834466e-05,1.0317874512111302e-05,9.757912630448118e-05,0.07095109671354294,1.0000570860454443,1.000010371208191,1.000097632408142,0.9999715687519466,0.9999948143959045,0.9999997019767761,0.01830872370130731,0.018019466957837335,0.03251868759556927,,,,,,,,,755.0,0.0005536940978220475,0.0005536941270588764,1.0,1.0000005960464478,1.000002384185791,1.0000327825546265,1.0002017676830293,1.0709511041641235,0.00026911765940368333,0.9663071036338806,0.999951183795929,0.9999836087226868,0.9999988079071045,0.9999998807907104,1.0,0.011257555674353364,8.870186536620888e-08,0.0036343374238469763,0.009042621578217686,0.027086808678091004,0.03448689097594239,0.18177062428587062,151
bayesfl_observability_v1,ola_lr0p05_b128_e5,1,ola,171,13,648,30,5,128,0.4596029954008114,0.4596001688344979,2.828412557728707e-06,2.828412557728707e-06,0.8719135802469136,0.4596001688344979,0.9899342019367359,0.12227577716112137,0.989669404065786,0.9899342019367359,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,0.4596001688344979,2.828412557728707e-06,2.432013327330039e-05,4.913328211841872e-06,4.549107688944787e-05,0.027838651090860367,1.000024320852713,1.0000048875808716,1.0000455379486084,0.9999878550912327,0.9999975562095642,0.9999997019767761,0.018373455788107666,0.018056193500831597,0.032605129336392445,,,,,,,,,3240.0,0.00020620869395661422,0.00020620874572886892,1.0,1.0000005960464478,1.0000017881393433,1.0000147819519043,1.000087857246399,1.0278387069702148,0.00010216958683518932,0.9863646626472473,0.9999772310256958,0.9999926090240479,0.9999991059303284,0.9999998211860657,1.0,0.011408607918159602,4.988387524015983e-07,0.003628466509295644,0.00903024894613286,0.02708761271693938,0.03464064699014225,0.19933100393110195,648
bayesfl_observability_v1,ola_lr0p05_b128_e5,1,ola,252,20,369,15,5,128,0.6503372025683644,0.6503348398660903,2.3689721570809304e-06,2.3689721570809304e-06,0.8590785907859079,0.6503348398660903,0.9385852206004242,0.1061326339840889,0.9906907643835162,0.9385852206004242,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,0.6503348398660903,2.3689721570809304e-06,3.339431252100683e-05,7.147954192987527e-06,5.16879445058294e-05,0.03184162452816963,1.00003339580835,1.000007152557373,1.000051736831665,0.9999833330577936,0.9999964237213135,0.9999995827674866,0.018355282405734488,0.018039649404972852,0.03258815016360777,,,,,,,,,1845.0,0.0002900756334285932,0.00029007548902858156,1.0,1.0000008344650269,1.0000022649765015,1.000020980834961,1.0001078844070435,1.0318416357040405,0.00014314257666944976,0.984449565410614,0.9999741315841675,0.9999895095825195,0.9999988675117493,0.9999997615814209,1.0,0.011380100508013823,1.411860150595023e-07,0.0036507272168031972,0.009058061201911532,0.027064073185246788,0.03462914395587785,0.18332063074795307,369
