round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
5,147.0,1.0146654665470123,0.6122448979591837,0.02,50.0,0.5367278190817095,0.0005802622281960084,0.06720789149403572,14.0,5.0
5,51.0,1.5236163106619143,0.4823529411764706,0.02,20.0,0.3675891118320492,0.00039740454939933876,0.032263465225696564,13.0,5.0
5,683.0,1.3352166178460352,0.45724743777452415,0.02,220.0,0.7826764905982114,0.0008461599869523645,0.06716669350862503,1.0,5.0
5,104.0,0.7566496106294486,0.7875,0.02,40.0,0.42876067895103,0.0004635377897061874,0.04724442586302757,2.0,5.0
5,276.0,0.06096805815983132,0.9847826086956522,0.02,90.0,0.3789837999507271,0.00040972346949678224,0.04335533082485199,18.0,5.0
5,261.0,0.3274427470105247,0.9153256704980843,0.02,90.0,0.5303835826688228,0.0005734034058539091,0.06295030936598778,19.0,5.0
5,731.0,0.800735168136585,0.7965800273597812,0.02,230.0,0.656353261034358,0.000709590582398213,0.05322051700204611,11.0,5.0
5,517.0,1.2066179507820933,0.4058027079303675,0.02,170.0,0.7124709296039757,0.0007702599985299939,0.08952884841710329,7.0,5.0
5,344.0,1.00141250407973,0.6261627906976744,0.02,110.0,0.6310601662071758,0.0006822459450594887,0.061242930591106415,10.0,5.0
5,277.0,0.0866937088126162,0.9812274368231046,0.02,90.0,0.3954005401331625,0.0004274717841905743,0.06423713266849518,6.0,5.0
5,230.0,1.2817545714585676,0.4582608695652174,0.02,80.0,0.6761247864007337,0.0007309657915005765,0.06884095736313611,3.0,5.0
6,248.0,1.0711536830471409,0.527016129032258,0.02,80.0,0.5676071907252627,0.0006136462495903848,0.0676819235086441,12.0,6.0
6,171.0,0.9652285335008164,0.6906432748538012,0.02,60.0,0.4934249051651916,0.0005334469813925753,0.065117247402668,17.0,6.0
6,276.0,0.05545535643072124,0.9847826086956522,0.02,90.0,0.36275703030418593,0.0003921805339961874,0.049044281244277954,18.0,6.0
6,261.0,0.3163867446083675,0.921455938697318,0.02,90.0,0.4922088559964726,0.0005321322975339222,0.06251822412014008,19.0,6.0
6,517.0,1.200766925470511,0.39825918762088974,0.02,170.0,0.6901547174953041,0.0007461337011727459,0.07325786538422108,7.0,6.0
6,51.0,1.535167320101869,0.44509803921568625,0.02,20.0,0.3513472132350546,0.00037984525782740154,0.028507265262305737,13.0,6.0
6,4.0,0.9608382046222687,0.6,0.02,10.0,0.5173444723878701,0.0005593066832389643,0.07353927940130234,15.0,6.0
6,453.0,1.4512524026250735,0.5116997792494481,0.02,150.0,0.5865755132840625,0.0006341531074833502,0.044225405901670456,0.0,6.0
6,341.0,0.8613558099941074,0.5222873900293256,0.02,110.0,0.5808865867595899,0.0006280027477222674,0.08593496307730675,9.0,6.0
6,749.0,1.2326445618204185,0.5758344459279039,0.02,240.0,0.675361815303075,0.0007301409352262472,0.07197630126029253,5.0,6.0
6,196.0,1.1482271074640507,0.601530612244898,0.02,70.0,0.6590480583400653,0.0007125039568005714,0.05634674150496721,4.0,6.0
6,230.0,1.2423543646024622,0.47391304347826085,0.02,80.0,0.654662767599937,0.0007077629717319984,0.056276167277246714,3.0,6.0
6,344.0,0.9894683290359586,0.6252906976744186,0.02,110.0,0.6145685226962317,0.0006644166515701983,0.062425434589385986,10.0,6.0
6,208.0,0.9661744631253756,0.6149038461538462,0.02,70.0,0.6592990545416029,0.0007127753114984183,0.06833559647202492,16.0,6.0
6,731.0,0.7992739937373943,0.7953488372093023,0.02,230.0,0.6399099468074121,0.0006918135382185778,0.05307406559586525,11.0,6.0
6,243.0,1.2259161980063826,0.42304526748971194,0.02,80.0,0.6214899315554104,0.0006718994612627422,0.08415156276896596,8.0,6.0
6,147.0,0.9852187286428854,0.6136054421768707,0.02,50.0,0.5248176616328268,0.000567386028651744,0.060484979301691055,14.0,6.0
6,683.0,1.3071095272091438,0.4733528550512445,0.02,220.0,0.7620825728598751,0.000823895680595788,0.07216890901327133,1.0,6.0
6,104.0,0.7157016928379353,0.8028846153846154,0.02,40.0,0.4896769776097255,0.0005293950565302255,0.04058093763887882,2.0,6.0
6,277.0,0.07703340578209003,0.9830324909747292,0.02,90.0,0.4320728673510128,0.0004671186322726622,0.07093287259340286,6.0,6.0
7,208.0,0.9118709302865542,0.6346153846153846,0.02,70.0,0.6184370788957152,0.0006685989893593114,0.06492534279823303,16.0,7.0
7,51.0,1.5330077699586457,0.4666666666666667,0.02,20.0,0.3766398278102734,0.00040718937596055356,0.034186021075583994,13.0,7.0
7,261.0,0.32185045895434317,0.9122605363984674,0.02,90.0,0.5139077795276672,0.0005555912375590692,0.0704524889588356,19.0,7.0
7,248.0,1.0785917028304068,0.5262096774193549,0.02,80.0,0.5210785236550691,0.0005633436062965583,0.0585080711171031,12.0,7.0
7,147.0,1.014700934878823,0.6122448979591837,0.02,50.0,0.5120149308388274,0.0005535448584470209,0.07363962382078171,14.0,7.0
7,4.0,1.2054967999458313,0.45,0.02,10.0,0.42559218219535444,0.00046011229372458224,0.054785555228590965,15.0,7.0
7,196.0,1.1956742993422917,0.5811224489795919,0.02,70.0,0.6482485406370729,0.0007008284818522036,0.06341037899255753,4.0,7.0
7,277.0,0.08359393065909616,0.9848375451263538,0.02,90.0,0.39001187378167884,0.00042164603893767033,0.06558263301849365,6.0,7.0
7,731.0,0.7914899949906788,0.7939808481532148,0.02,230.0,0.6149917184557617,0.000664874173065559,0.04686250165104866,11.0,7.0
7,276.0,0.058062218663120724,0.9847826086956522,0.02,90.0,0.37843168714729863,0.00040912657439624297,0.04965810477733612,18.0,7.0
7,517.0,1.1714279968687829,0.425531914893617,0.02,170.0,0.7099489413884063,0.0007675334498969191,0.06790327047929168,7.0,7.0
7,171.0,0.944340952098021,0.691812865497076,0.02,60.0,0.4840528589234232,0.0005233147612212622,0.06507810205221176,17.0,7.0
7,230.0,1.2529375923198203,0.4747826086956522,0.02,80.0,0.676714014692929,0.0007316028125559232,0.06871173530817032,3.0,7.0
7,453.0,1.441620326765852,0.5273730684326711,0.02,150.0,0.5969282910020792,0.0006453456070205501,0.043392326682806015,0.0,7.0
7,683.0,1.312096843703774,0.4726207906295754,0.02,220.0,0.7524364218600006,0.0008134671228171382,0.06782292574644089,1.0,7.0
7,749.0,1.2219810065901646,0.57369826435247,0.02,240.0,0.6640436130662499,0.000717904704839774,0.05909444042481482,5.0,7.0
7,344.0,0.9847139687039131,0.6340116279069767,0.02,110.0,0.6523741861862487,0.0007052887617072845,0.08724342286586761,10.0,7.0
7,341.0,0.8689053480751004,0.5105571847507331,0.02,110.0,0.5535410212375421,0.0005984391622009294,0.0783841498196125,9.0,7.0
7,243.0,1.1957017622121568,0.4279835390946502,0.02,80.0,0.5817241550152518,0.0006289082517878628,0.08143893472151831,8.0,7.0
7,104.0,0.7533867384951848,0.7711538461538462,0.02,40.0,0.49686130811868956,0.0005371621136512081,0.05572860687971115,2.0,7.0
8,344.0,0.9833256011785463,0.6299418604651162,0.02,110.0,0.6310187170446578,0.0006822011339232957,0.08446463197469711,10.0,8.0
8,453.0,1.4339973658125922,0.5295805739514349,0.02,150.0,0.5881420282696459,0.0006358466837127177,0.04885973036289215,0.0,8.0
8,4.0,1.026930844783783,0.55,0.02,10.0,0.48053926757880877,0.0005195161797613253,0.07242422550916672,15.0,8.0
8,683.0,1.2847089493257235,0.48711566617862373,0.02,220.0,0.727937875936572,0.0007869814808591484,0.05968700197990984,1.0,8.0
8,51.0,1.5763544307035557,0.44313725490196076,0.02,20.0,0.3833721204288135,0.0004144677300477057,0.037208769004791975,13.0,8.0
8,196.0,1.1556999339132892,0.5979591836734693,0.02,70.0,0.658105458630223,0.0007114849020981976,0.07070096395909786,4.0,8.0
8,276.0,0.05334532389457783,0.9851449275362318,0.02,90.0,0.37134638512288576,0.0004014665780368935,0.053351059556007385,18.0,8.0
8,104.0,0.7260454852993672,0.7903846153846154,0.02,40.0,0.45770839666061547,0.0004948334792198997,0.047679949551820755,2.0,8.0
8,749.0,1.2158273122259708,0.5755674232309747,0.02,240.0,0.7291199033340375,0.0007882593834143309,0.061966273104189895,5.0,8.0
8,248.0,1.045561485521255,0.542741935483871,0.02,80.0,0.5493907519134422,0.0005939522613174684,0.06836914271116257,12.0,8.0
8,261.0,0.2981812617366855,0.9168582375478928,0.02,90.0,0.5086125382043033,0.0005498664951106759,0.04980411008000374,19.0,8.0
8,731.0,0.7832572560385379,0.7939808481532148,0.02,230.0,0.6186406835590323,0.0006688191085545669,0.038747215643525124,11.0,8.0
8,243.0,1.1822079515996784,0.4378600823045268,0.02,80.0,0.5954962464762658,0.0006437974082540951,0.07768179103732109,8.0,8.0
8,230.0,1.2292222771437271,0.4726086956521739,0.02,80.0,0.6923029516012102,0.000748456180210841,0.07135995663702488,3.0,8.0
8,341.0,0.8621022864870312,0.509090909090909,0.02,110.0,0.5655061455367892,0.0006113747869993644,0.07013305556029081,9.0,8.0
8,517.0,1.1817322727674673,0.42649903288201163,0.02,170.0,0.7016961855306755,0.0007586113066196103,0.06428088201209903,7.0,8.0
8,171.0,0.9330529396471224,0.6929824561403509,0.02,60.0,0.45949674977596444,0.000496766887041557,0.0542181022465229,17.0,8.0
8,147.0,0.9560445923383544,0.6197278911564625,0.02,50.0,0.5483935487393181,0.0005928741742215334,0.0705755241215229,14.0,8.0
8,277.0,0.08669176338970096,0.9833935018050541,0.02,90.0,0.3826951075984839,0.00041373580418234537,0.06384135037660599,6.0,8.0
8,208.0,0.9168321063885322,0.635576923076923,0.02,70.0,0.6494189754810903,0.0007020938515729491,0.07184022665023804,16.0,8.0
9,683.0,1.279205689763604,0.48096632503660325,0.02,220.0,0.7179828944448151,0.0007762190431082229,0.07402178645133972,1.0,9.0
9,517.0,1.1540236264986041,0.44564796905222437,0.02,170.0,0.7592790149453293,0.0008208647239273706,0.06154472008347511,7.0,9.0
9,276.0,0.06005638404783077,0.9847826086956522,0.02,90.0,0.39745211083258725,0.00042968975937842014,0.05455394089221954,18.0,9.0
9,147.0,0.9652754709023197,0.6387755102040816,0.02,50.0,0.5306222969937857,0.0005736614824826597,0.0845414400100708,14.0,9.0
9,4.0,1.1719351172447205,0.45,0.02,10.0,0.3978776387637413,0.00043014980220965174,0.06530235800892115,15.0,9.0
9,453.0,1.4198025723429968,0.5275938189845475,0.02,150.0,0.576929437659935,0.0006237246311942325,0.054064780473709106,0.0,9.0
9,243.0,1.166257809464333,0.45308641975308644,0.02,80.0,0.5739680954478846,0.0006205230922217321,0.07466908823698759,8.0,9.0
9,344.0,0.9615872539753137,0.6468023255813954,0.02,110.0,0.6477194148501529,0.000700256438262886,0.08923535794019699,10.0,9.0
9,171.0,0.9384505729054847,0.6824561403508772,0.02,60.0,0.4869383373913015,0.0005264342830825425,0.06176014617085457,17.0,9.0
9,104.0,0.7166916372111211,0.8067307692307693,0.02,40.0,0.4628901585046438,0.0005004355377804962,0.05219387263059616,2.0,9.0
9,196.0,1.1228784743012215,0.6142857142857143,0.02,70.0,0.6390333815070316,0.0006908658740277626,0.07803219370543957,4.0,9.0
9,248.0,1.0428033526866667,0.5544354838709677,0.02,80.0,0.5575370661482866,0.000602759329409417,0.051850106567144394,12.0,9.0
9,208.0,0.9158607450815347,0.6307692307692307,0.02,70.0,0.6451946250655319,0.000697526860823324,0.06836467236280441,16.0,9.0
9,341.0,0.8706410582464111,0.5114369501466276,0.02,110.0,0.5470242931426661,0.0005913938572429156,0.06456651538610458,9.0,9.0
9,277.0,0.07627343245519709,0.9848375451263538,0.02,90.0,0.3650800508825726,0.0003946919765729222,0.06707219779491425,6.0,9.0
9,230.0,1.1928814297914505,0.52,0.02,80.0,0.7128373026158112,0.0007706560883405842,0.0713270977139473,3.0,9.0
9,261.0,0.32260406692994054,0.9153256704980843,0.02,90.0,0.5234657959146185,0.0005659245120580794,0.055003684014081955,19.0,9.0
9,749.0,1.2055543435113294,0.5743658210947931,0.02,240.0,0.6850157891686581,0.0007405779503893023,0.05893316236324608,5.0,9.0
9,51.0,1.4556384168419183,0.5058823529411764,0.02,20.0,0.3576977255391003,0.00038671086510305263,0.03958834707736969,13.0,9.0
9,731.0,0.7696290100260896,0.7946648426812586,0.02,230.0,0.610778904864113,0.0006603196549005664,0.041647303849458694,11.0,9.0
10,731.0,0.7638290869105204,0.7937072503419973,0.02,230.0,0.6146930815302791,0.0006645513134677491,0.046752817928791046,11.0,10.0
10,517.0,1.148566884436506,0.44526112185686656,0.02,170.0,0.7199748758392457,0.0007783725956563932,0.05564646190032363,7.0,10.0
10,341.0,0.86102215383759,0.5190615835777126,0.02,110.0,0.5703729943084015,0.0006166363896443333,0.07347938977181911,9.0,10.0
10,104.0,0.6802345791688332,0.8105769230769231,0.02,40.0,0.4755241825233083,0.0005140943172726694,0.04873427748680115,2.0,10.0
10,230.0,1.2069680305926695,0.5021739130434782,0.02,80.0,0.7142370953678332,0.0007721694193668957,0.0704522980377078,3.0,10.0
10,4.0,1.0104625165462493,0.525,0.02,10.0,0.4366162033462588,0.0004720304817694054,0.08976614475250244,15.0,10.0
10,248.0,1.041445021860061,0.5516129032258065,0.02,80.0,0.573727345343245,0.0006202628146896385,0.06553255766630173,12.0,10.0
10,344.0,0.9455161660216576,0.6534883720930232,0.02,110.0,0.6077576240523886,0.0006570533156621487,0.0702270045876503,10.0,10.0
10,749.0,1.1967574475047107,0.5843791722296395,0.02,240.0,0.709872857239337,0.0007674511945035899,0.05241809692233801,5.0,10.0
10,196.0,1.1004652158338197,0.6265306122448979,0.02,70.0,0.5930577046376815,0.000641161074398274,0.06134609878063202,4.0,10.0
10,51.0,1.4499070141829697,0.5215686274509804,0.02,20.0,0.3759526858545664,0.0004064464993886113,0.04335317760705948,13.0,10.0
10,453.0,1.403762701055072,0.5300220750551876,0.02,150.0,0.5801841367315866,0.0006272433214284283,0.043310947716236115,0.0,10.0
10,171.0,0.9595598683545464,0.6847953216374268,0.02,60.0,0.5051167381789027,0.0005460871480376338,0.06564095243811607,17.0,10.0
10,208.0,0.9237046892826374,0.6288461538461538,0.02,70.0,0.6822501199325965,0.0007375879555794265,0.07074463739991188,16.0,10.0
10,261.0,0.3151991312795272,0.9095785440613027,0.02,90.0,0.5345609835156702,0.0005779196389189415,0.053772933781147,19.0,10.0
10,683.0,1.2748733144902555,0.49165446559297216,0.02,220.0,0.6889930104225714,0.0007448777671395739,0.05746702570468187,1.0,10.0
10,147.0,0.9518169182092965,0.6387755102040816,0.02,50.0,0.545961117873784,0.0005902444470045196,0.06997936218976974,14.0,10.0
10,243.0,1.1548231373107973,0.4609053497942387,0.02,80.0,0.6051779823763976,0.0006542644372518235,0.08117354661226273,8.0,10.0
10,276.0,0.05754970821140307,0.9847826086956522,0.02,90.0,0.38585827710110515,0.00041715554081327497,0.058696307241916656,18.0,10.0
10,277.0,0.08241355150100853,0.9826714801444043,0.02,90.0,0.40129417997102795,0.00043384346172045457,0.07049472630023956,6.0,10.0
11,104.0,0.721646042741262,0.7855769230769231,0.02,40.0,0.4695497006234055,0.0005076352405184859,0.04388421028852463,2.0,11.0
11,196.0,1.1132928203563301,0.6301020408163265,0.02,70.0,0.6057478351621641,0.0006548805112384082,0.06295757554471493,4.0,11.0
11,344.0,0.9330505882584772,0.665406976744186,0.02,110.0,0.6152543719343071,0.0006651581305711806,0.07771041989326477,10.0,11.0
11,749.0,1.1910134413532008,0.5825100133511348,0.02,240.0,0.6863062250664986,0.0007419730545422902,0.06208814540877938,5.0,11.0
11,517.0,1.1395160150827706,0.4634429400386847,0.02,170.0,0.7491530092370614,0.0008099173900532704,0.056029568426311016,7.0,11.0
11,276.0,0.056950318691847114,0.9851449275362318,0.02,90.0,0.3918340634686223,0.00042361602784145145,0.05522129684686661,18.0,11.0
