schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,4095,0.08766788766788766,0.1253545612715394,0.037686673603651744,0.01543269284069539,2.2884936371129077,0.8978898125253755
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,2,0.13333333333333333,0.2,5837,0.12163782765119067,0.1500477463246944,0.028409918673503717,0.016582869529724122,2.2803761637617264,0.8967598599278194
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,3,0.2,0.26666666666666666,67,0.13432835820895522,0.21417166092502538,0.07984330271607015,0.00053495012819767,2.3191338759749685,0.9078408337351102
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1,0.0,0.2757571041584015,0.2757571041584015,2.7575710415840148e-05,2.4181761741638184,0.960219144821167
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,5,0.3333333333333333,0.4,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,6,0.4,0.4666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,1,0.06666666666666667,0.13333333333333333,4094,0.08817782120175867,0.12535160686775249,0.037173785665993817,0.015218947851657868,2.2884627467082312,0.8978843673823459
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,2,0.13333333333333333,0.2,5838,0.12161699212058924,0.15004306698792927,0.02842607486734003,0.016595142507553107,2.2803936239871803,0.8967633097087655
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,3,0.2,0.26666666666666666,67,0.13432835820895522,0.21416413205773083,0.0798357738487756,0.0005348996847867965,2.319137701347693,0.9078450496517011
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,4,0.26666666666666666,0.3333333333333333,1,0.0,0.27576932311058044,0.27576932311058044,2.7576932311058045e-05,2.419003963470459,0.9603651762008667
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,5,0.3333333333333333,0.4,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,6,0.4,0.4666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,0,vi,global_test_mc,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,9,0.2222222222222222,0.129673693743017,0.09254852847920522,8.32936756312847e-05,2.274628347820706,0.8944196568595039
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,2,0.13333333333333333,0.2,2277,0.07817303469477382,0.17955853460543922,0.1013854999106654,0.023085478329658512,2.323198553863512,0.9087878911182133
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,3,0.2,0.26666666666666666,4529,0.20070655773901525,0.23183389674961816,0.03112733901060291,0.014097571837902058,2.260322578381323,0.8938966704983669
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,2324,0.3528399311531842,0.2941824158272111,0.058657515325973075,0.013632006561756142,2.0645509135497417,0.837967041437474
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,5,0.3333333333333333,0.4,644,0.4611801242236025,0.35821472265705556,0.10296540156654693,0.006630971860885623,1.9301157752919642,0.784771084045031
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,6,0.4,0.4666666666666667,170,0.611764705882353,0.4267242561368381,0.18504044974551487,0.003145687645673753,1.5760263302746942,0.6591504486168132
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,36,0.8888888888888888,0.49399229553010726,0.3948965933587816,0.0014216277360916138,0.9982186853885651,0.4199182035194503
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,8,0.5333333333333333,0.6,10,0.9,0.5556338489055633,0.3443661510944367,0.0003443661510944367,0.8450709998607635,0.346669539809227
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,9,0.6,0.6666666666666666,1,1.0,0.6184622645378113,0.3815377354621887,3.815377354621887e-05,0.4805191159248352,0.17889098823070526
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test_mc,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test_mc,,,1,0.06666666666666667,0.13333333333333333,9,0.2222222222222222,0.12964719699488747,0.09257502522733474,8.331752270460127e-05,2.274727874332004,0.8944408628675673
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test_mc,,,2,0.13333333333333333,0.2,2274,0.07827616534740545,0.17953057014428425,0.1012544047968788,0.023025251650810243,2.3226855134586546,0.9086775481963011
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,global_test_mc,,,3,0.2,0.26666666666666666,4532,0.20079435127978817,0.2318140213613687,0.03101967008158052,0.01405811448097229,2.26040675760052,0.8938898056456186
