schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,1,vi,product,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.908215382454814,1.2657525778525216,0.018364153802394867,0.9830713716404488,3.0523588611500196,0.10492652272093902,2.9721831489737958,3.2698500111583932,0.9120233526353522,0.005341791289734951,,,,,1.2657525778525216,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,2,vi,product,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.908215382454814,7.059394771185924,1.4045502347189303,0.027885474264621735,0.980008270081586,3.0209949290346354,0.06821419515993264,2.9333512777680655,3.255312941051217,0.9163122061438839,0.0034444840737359234,,,,,1.4045502347189303,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,7.059394771185924,7.150355720595663,1.1535471419833583,0.019253239268437028,0.9869010410716975,3.07147673446168,0.10518357074223299,2.9889794573302026,3.2908003603455556,0.9168260157672632,0.005018107205575342,,,,,1.1535471419833583,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.150355720595663,7.314806230049868,1.4683182970554607,0.022719047963619232,0.9796484364141098,3.016286304737224,0.07267452561688899,2.875997644229621,3.249347041163534,0.9215036575914363,0.003314670649751369,,,,,1.4683182970554607,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.314806230049868,7.427405758374465,1.210494869104452,0.01760026067495346,0.9866315270791414,3.053869373473716,0.09139000865057247,2.991810598265515,3.294316475055392,0.9228918140504349,0.004040670412761,,,,,1.210494869104452,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,7.427405758374465,7.562153465965508,1.3216379044205302,0.0197988860309124,0.9846122794661339,3.063795171628485,0.09471064672483111,3.0049489855517337,3.2950358184815443,0.9246465255416254,0.004083292639885574,,,,,1.3216379044205302,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,7.562153465965508,7.720700075154029,1.482031480273452,0.020263394806534052,0.9814055334249884,3.0635231859198724,0.09905453184279726,2.9919207723652,3.3111152168180698,0.926878755389792,0.004230939838713626,,,,,1.482031480273452,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.720700075154029,7.873838360190167,1.4581180492402852,0.024173840880393982,0.982706008448517,3.0600029830907105,0.09873484050412064,2.991508972964904,3.315911187866712,0.9297672200645298,0.004122841956890245,,,,,1.4581180492402852,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,9,vi,product,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,7.873838360190167,8.009205939882849,1.3268320930325541,0.018515534698963165,0.9861871962107815,3.065605688701204,0.10468220835321694,3.010988402318928,3.3464399573872754,0.932011763207233,0.004149456016736778,,,,,1.3268320930325541,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,10,vi,product,24,0,2556,2.1466275087525006,0.000782472613458529,0.18896713615023475,8.009205939882849,8.113995898285012,1.1457248412935226,0.016427044407464564,0.9899848338600926,3.1316934788501,0.14344842839227726,3.0173598472288865,3.3572712358321937,0.9315257665551772,0.005590892852693867,,,,,1.1457248412935226,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,11,vi,product,24,0,3421,1.9726654132494301,0.00029231218941829873,0.38146740719087985,8.113995898285012,8.247787123747106,1.3618371831246945,0.024139024317264557,0.9862774095229733,3.0743244844322795,0.10640674925675067,2.940573187132677,3.33145637676851,0.9352922244335049,0.004039147416438873,,,,,1.3618371831246945,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,12,vi,product,24,0,1928,1.9709510218510515,0.0005186721991701245,0.22095435684647302,8.247787123747106,8.370769518638319,1.2644515713483864,0.017656154464930296,0.9885305210712192,3.0989110436886786,0.12163351854291875,3.018073234188997,3.347954583317186,0.9362201202350398,0.00442561583976275,,,,,1.2644515713483864,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,13,vi,product,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,8.370769518638319,8.452220792017162,1.0313568312854542,0.01410895586013794,0.9925297610196843,3.088491706561841,0.10405420715137703,3.031951018212723,3.3634358862968505,0.9382883243272337,0.0037606776468948945,,,,,1.0313568312854542,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,14,vi,product,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,8.452220792017162,8.566791710549897,1.2948370391021495,0.02089778706431389,0.9885132379843421,3.0724652495064366,0.07495749593948463,3.0335752301454613,3.3408182941218385,0.9399011056129474,0.002659405167909033,,,,,1.2948370391021495,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,15,vi,product,24,0,1656,2.099276434064476,0.0036231884057971015,0.21195652173913043,8.566791710549897,8.671325664304327,1.2471735669929043,0.01799101196229458,0.9896041906619895,3.093231668784648,0.1156182109421263,3.0342476815262223,3.402362595526939,0.9406047663015678,0.004071150322850622,,,,,1.2471735669929043,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,16,vi,product,24,0,1990,1.5657012987415717,0.004020100502512563,0.5894472361809046,8.671325664304327,8.880269511348022,1.8020441643052578,0.03390546143054962,0.9791977186304696,3.050808410461919,0.018266730361042174,2.994023762238465,3.0734408068969605,0.9434308211283834,0.0006558294410230742,,,,,1.8020441643052578,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,17,vi,product,24,0,1767,2.011140853689849,0.0005659309564233164,0.2212790039615167,8.880269511348022,8.984214134510335,1.302634116181095,0.019297979772090912,0.9894334184182497,3.127100221533117,0.1347667813249813,3.0427077484186285,3.4125544620449415,0.9432314958605444,0.004537352725374879,,,,,1.302634116181095,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,18,vi,product,24,0,1559,1.9605950644733052,0.0006414368184733803,0.24438742783835793,8.984214134510335,9.106524740452448,1.3705531704546998,0.018262967467308044,0.9886117653793765,3.1245942753578695,0.13271414313125898,3.0500102639508464,3.397898357882435,0.9445470025420629,0.004310343804551572,,,,,1.3705531704546998,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,19,vi,product,24,0,2448,1.753947149568368,0.0012254901960784314,0.3443627450980392,9.106524740452448,9.213570581654357,1.364810985819987,0.020157549530267715,0.988967994052331,3.1205368200091255,0.1157865440757626,3.0510255150452865,3.4190129429733878,0.946021215727003,0.003772078340276657,,,,,1.364810985819987,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,20,vi,product,24,0,2683,2.0234359713023133,0.005963473723443906,0.28512858740216174,9.213570581654357,9.33343960282732,1.3458315643180374,0.018011008389294147,0.9895522498456383,3.1205073563731176,0.10553915107831492,3.058545579588901,3.4112203013104527,0.9472302718491991,0.003269175035262772,,,,,1.3458315643180374,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,21,vi,product,24,0,2756,1.5509112410852546,0.000362844702467344,0.4735123367198839,9.33343960282732,9.498784642048587,1.655743676952741,0.024849876761436462,0.9846928693226064,3.1586345684403976,0.15910835996547562,3.0112205421765013,3.425601820272097,0.9472595570578883,0.004886881376208557,,,,,1.655743676952741,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,22,vi,product,24,0,1157,1.8572532208005499,0.006050129645635264,0.29732065687121867,9.498784642048587,9.613452916836682,1.379067549038905,0.020460179075598717,0.989658570064986,3.0974885492863846,0.08526921261141779,3.0602469453473153,3.4146449360951436,0.9507887334490941,0.002551649766888239,,,,,1.379067549038905,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,23,vi,product,24,0,1286,1.6937416418403903,0.0007776049766718507,0.2884914463452566,9.613452916836682,9.727867406554541,1.4097785132843546,0.019523643422871828,0.9894438694395296,3.1277927107682335,0.1292424173583557,3.069194037834962,3.4586346363896556,0.9509098524815482,0.0038491391320224833,,,,,1.4097785132843546,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p05,24,vi,product,24,0,3578,1.6648335652761794,0.00027948574622694243,0.39351593068753493,9.727867406554541,9.87013241667942,1.5291494716782545,0.026394948363304138,0.9879287060417691,3.12497455428078,0.10781277100525742,3.0468212992179238,3.4539407422211292,0.9521631995535916,0.0031253232066676016,,,,,1.5291494716782545,,,,
