schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p005_b64_e1_lam0p01_pinit0p001_fclip10p0,1,ola,180,14,9,1,1,64,2.226719379425049,2.226719379425049,0.0,0.0,0.0,2.226719379425049,0.03713428941496244,0.004458069801330566,0.9999850313243224,0.03713428941496244,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.226719379425049,0.0,0.0005419889895613011,4.6829718485241756e-05,0.0008533543441444635,0.7949758768081665,0.0015419890370984167,0.0010468297405168414,0.0018533543916419148,29.034045710809178,30.907363891601562,31.618453979492188,0.0006678353111411294,0.000619170524840219,0.0011145514470546273,,,,,,,,,9.0,0.006508436429040177,0.006508436299870498,0.0010000000474974513,0.001000273390673101,0.0010031970450654626,0.001204884290928021,0.002838323824107647,0.7959758639335632,4.425696002005045,1.1208566427230835,23.228477478027344,28.808943271636963,31.57234764099121,31.62264060974121,31.62277603149414,0.0007025061533092108,1.9359148916614986e-08,0.00012507968913206855,0.00031093676933044613,0.0009294472382513081,0.001285391714073878,0.060425171992564086,9
bayesfl_observability_v1,ola_lr0p005_b64_e1_lam0p01_pinit0p001_fclip10p0,1,ola,183,14,18,1,1,64,2.3056769371032715,2.3056769371032715,0.0,0.0,0.05555555555555555,2.3056769371032715,0.022232208146997806,0.002191506326198578,0.9999946343348836,0.022232208146997806,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.3056769371032715,0.0,0.0001942698712073255,2.40304079852649e-05,0.0003176637226715689,0.19210776686668396,0.0011942699205951114,0.0010240304982289672,0.0013176637468859558,30.113285873546996,31.249534606933594,31.61839008331299,0.0006203734107415662,0.0005959115027050397,0.0010745681792805782,,,,,,,,,18.0,0.0015239093846595995,0.0015239093967826418,0.0010000000474974513,0.0010002775234170258,0.0010033613070845604,0.0011025051935575902,0.001761838066158815,0.19310776889324188,2.970402599569459,2.2756218910217285,27.54848327636719,30.11685848236084,31.56976318359375,31.622400283813477,31.62277603149414,0.0004763141472312895,1.7870232014343105e-08,0.00012049782811338114,0.00030047838900580957,0.0008957619570945214,0.001136945477404785,0.025609081120718694,18
bayesfl_observability_v1,ola_lr0p005_b64_e1_lam0p01_pinit0p001_fclip10p0,1,ola,233,18,351,6,1,64,1.4750251810774844,1.4750251810774844,4.196310096650632e-11,4.1963100966506325e-13,0.9458689458689459,1.4750251810774844,0.19039510294205395,0.030787715688347816,0.999607315998631,0.19039510294205395,,-0.0,2.3277319754160017,,,,,,,,,,,,,1.4750251810774844,4.196310096650632e-11,0.00041546397281213865,4.90835645905463e-05,0.0006021563720423733,1.0554176568984985,0.0014154640228392927,0.0010490836575627327,0.0016021563671529298,29.211457926604794,30.874144554138184,31.5980281829834,0.0006562227389367665,0.0006151068452787238,0.0011077399265847184,,,,,,,,,351.0,0.00578977703940553,0.0057897770618449244,0.0010000013280659914,0.0010015669977292418,0.0010088894050568342,0.0012032445229124278,0.002528393745888024,1.05641770362854,3.95325801933404,0.9729312658309937,24.983170318603516,28.828567028045654,31.483152389526367,31.616185474395753,31.62275505065918,0.0007128840020766247,1.2784747764684555e-08,0.0001246709517284368,0.00030882928227202167,0.0009243451992043188,0.0012261023079516839,0.05169520910790043,351
bayesfl_observability_v1,ola_lr0p005_b64_e1_lam0p01_pinit0p001_fclip10p0,1,ola,30,2,2,1,1,64,2.3100805282592773,2.3100805282592773,0.0,0.0,0.0,2.3100805282592773,0.03606259643538482,0.003169916570186615,0.9999858822557077,0.03606259643538482,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.3100805282592773,0.0,0.0005111570195601263,4.445927152119111e-05,0.0005179863073863089,0.4019351303577423,0.0015111570702295597,0.0010444592917338014,0.0015179864130914211,29.235750945540723,30.942418098449707,31.62277603149414,0.000664293502688279,0.0006145292913050516,0.0011062144623514235,,,,,,,,,2.0,0.003476735434682734,0.0034767354454809923,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.001200778759084642,0.003237405326217413,0.40293511748313904,4.512643165330354,1.5753694772720337,25.66646385192871,28.858152389526367,31.62277603149414,31.62277603149414,31.62277603149414,0.0006191288700020439,8.699193195736621e-09,0.00012399190113862726,0.0003091508560427172,0.0009238115073213454,0.0012441023448592182,0.044641864640701995,2
bayesfl_observability_v1,ola_lr0p005_b64_e1_lam0p01_pinit0p001_fclip10p0,1,ola,151,12,210,4,1,64,2.0717455546061196,2.0717455546061196,8.761350606652164e-12,8.761350606652164e-14,0.4857142857142857,2.0717455546061196,0.11153561005639522,0.016779832541942596,0.9998650055160472,0.11153561005639522,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,2.0717455546061196,8.761350606652164e-12,0.0003260202965488759,4.767279824591242e-05,0.0005129714263603091,0.7044839859008789,0.0013260203451574341,0.001047672820277512,0.0015129714738577604,29.517026325380026,30.894926071166992,31.596773147583008,0.0006425535882679683,0.0006076526243817412,0.0010975949576394076,,,,,,,,,210.0,0.004018492658878887,0.004018492613029562,0.0010000003967434168,0.0010016466258093715,0.0010080945212394,0.00117793760728091,0.0020771471783518625,0.7054839730262756,3.5083308672053444,1.190574049949646,25.708967208862305,29.136598587036133,31.495561599731445,31.615691471099854,31.622770309448242,0.0006727063472182415,1.6945973808491088e-08,0.0001228119720498325,0.00030619488843943213,0.0009153234167691278,0.001187681811064479,0.08555708953770821,210
bayesfl_observability_v1,ola_lr0p005_b64_e1_lam0p01_pinit0p001_fclip10p0,1,ola,24,1,27,1,1,64,2.1893298625946045,2.1893298625946045,0.0,0.0,0.2222222222222222,2.1893298625946045,0.02127591259783577,0.001967907417565584,0.9999950862827747,0.02127591259783577,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,2.1893298625946045,0.0,0.00017791669648159554,2.1415800802060403e-05,0.00032431145082227966,0.15490637719631195,0.0011779167465097364,0.0010214158101007342,0.001324311504140497,30.17592563473594,31.289506912231445,31.617036819458008,0.0006178396614950974,0.0005945007307817364,0.001071972389091353,,,,,,,,,27.0,0.0013680562769924987,0.0013680562854702753,0.0010000000474974513,0.0010003631468862295,0.0010031774872913957,0.0010788396175485104,0.0017746168537996706,0.15590637922286987,2.91169662202876,2.5326085090637207,27.479253768920902,30.445390224456787,31.572654724121094,31.620846843719484,31.62277603149414,0.00046860644245946365,5.447628492875359e-09,0.0001203824914846738,0.0002997577052457351,0.0008943056945986182,0.0011323839568757941,0.02980300677755107,27
bayesfl_observability_v1,ola_lr0p005_b64_e1_lam0p01_pinit0p001_fclip10p0,1,ola,237,19,36,1,1,64,2.282296895980835,2.282296895980835,0.0,0.0,0.1111111111111111,2.282296895980835,0.020267269955418114,0.0027397572994232178,0.9999955409379417,0.020267269955418114,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,2.282296895980835,0.0,0.00016144731649207048,2.1782358089694753e-05,0.00027459964912850436,0.3002506196498871,0.0011614473620150064,0.0010217824019491673,0.0012745996704325083,30.263288377551184,31.283893585205078,31.61305809020996,0.0006153854604980522,0.000593313124211687,0.0010690535828942651,,,,,,,,,36.0,0.0015386150994941535,0.0015386150815019544,0.0010000000474974513,0.0010006149532273412,0.0010045076487585902,0.001089960802346468,0.0015848840179387394,0.3012506067752838,2.678264712187846,1.8219482898712158,28.010000038146973,30.289670944213867,31.55174446105957,31.620467281341554,31.62277603149414,0.0004752027703964987,9.494307309203724e-09,0.00011968049955893078,0.00029839000537597955,0.0008921637250260304,0.0011287315021836334,0.027722683809634465,36
bayesfl_observability_v1,ola_lr0p005_b64_e1_lam0p01_pinit0p001_fclip10p0,1,ola,189,15,1,1,1,64,2.4948177337646484,2.4948177337646484,0.0,0.0,0.0,2.4948177337646484,0.07101024869993712,0.007313597947359085,0.9999452611416643,0.07101024869993712,,-0.0,2.3292713582565514,,,,,,,,,,,,,2.4948177337646484,0.0,0.001981902739727981,1.9412997062318027e-05,0.0014633152168244123,2.139549493789673,0.002981902768591911,0.0010194130009040236,0.002463315147906542,27.674502472790472,31.320228576660156,31.62277603149414,0.0007871482598661203,0.0006493333708659894,0.0012370515858703367,,,,,,,,,1.0,0.017642332498756536,0.017642332380882676,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0014431197196245193,0.009767133742570877,2.140549421310425,6.512195040980405,0.683498203754425,20.148374557495117,26.323814392089844,31.62277603149414,31.62277603149414,31.62277603149414,0.0011339754494298453,9.558955557331169e-09,0.00013080617883397583,0.000326061484729425,0.000976155809467089,0.0017803785492373247,0.08359025425024358,1
bayesfl_observability_v1,ola_lr0p005_b64_e1_lam0p01_pinit0p001_fclip10p0,1,ola,117,9,8,1,1,64,2.317547559738159,2.317547559738159,0.0,0.0,0.25,2.317547559738159,0.032650958906246405,0.0032917633652687073,0.9999884269000022,0.032650958906246405,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.317547559738159,0.0,0.0004190175246571146,4.710047141998075e-05,0.000672267773188652,0.4334280788898468,0.0014190175746137165,0.0010471005225554109,0.0016722678672522321,29.23422604593814,30.90336799621582,31.61764907836914,0.0006554492483218235,0.0006141799278040492,0.0011072287904567485,,,,,,,,,8.0,0.0037985396738534,0.0037985396224501015,0.0010000000474974513,0.0010003243805840611,0.0010044637601822615,0.0011879816884174943,0.002621091715991496,0.43442806601524353,4.134447825329043,1.5171937942504883,24.453840827941896,29.013166427612305,31.55243492126465,31.622695922851562,31.62277603149414,0.0005799721131886264,6.331199864913339e-09,0.00012418350581183576,0.00030944839967584996,0.0009233619213866418,0.0012350885361846573,0.03677156853217138,8
bayesfl_observability_v1,ola_lr0p005_b64_e1_lam0p01_pinit0p001_fclip10p0,1,ola,252,20,369,6,1,64,2.1427953592160853,2.1427953592160853,1.5164315489853062e-11,1.5164315489853062e-13,0.33604336043360433,2.1427953592160853,0.11001270551368791,0.010031692683696747,0.9998686724745577,0.11001270551368791,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,2.1427953592160853,1.5164315489853062e-11,0.0001461490699764109,2.7259898160991725e-05,0.0002360209182370454,0.11613555997610092,0.0011461491168612446,0.0010272599174641073,0.0012360209366306663,30.299425059762534,31.200376510620117,31.58048915863037,0.0006131413539611574,0.0005924079936259765,0.0010681445859074266,,,,,,,,,369.0,0.0010898757170436243,0.001089875722848082,0.0010000672191381454,0.0010026798699982464,0.0010086442634928972,0.0010936509061139077,0.0014619839377701272,0.11713556200265884,2.4408327383464283,2.9218344688415527,28.44376564025879,30.238526821136475,31.48697853088379,31.598952293395996,31.621713638305664,0.0004548170837233396,9.60008048118256e-09,0.00011937506060756254,0.0002983240431012887,0.0008904038286855504,0.0011273693973264632,0.023660193409936515,369
bayesfl_observability_v1,ola_lr0p005_b64_e1_lam0p01_pinit0p001_fclip10p0,1,ola,50,4,13,1,1,64,2.384284734725952,2.384284734725952,0.0,0.0,0.0,2.384284734725952,0.02737832503259628,0.0029951147735118866,0.9999918628045162,0.02737832503259628,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.384284734725952,0.0,0.000294614444962312,3.871155058732256e-05,0.0004407847503898666,0.3588288128376007,0.001294614496420133,0.001038711634464562,0.0014407848240807653,29.689866952375098,31.027908325195312,31.621322631835938,0.0006362765793191158,0.0006040848869960258,0.0010901533495202252,,,,,,,,,13.0,0.002422271477457818,0.0024222714522427044,0.0010000000474974513,0.0010000918991863728,0.001004110323265195,0.001151561038568616,0.0019335330522153524,0.35982879996299744,3.4498437106388664,1.6670631170272827,26.345135116577147,29.46839714050293,31.557985305786133,31.62277603149414,31.62277603149414,0.0005372837824406744,1.3155891812560088e-08,0.00012166483649433385,0.0003042273306414706,0.0009093916574193753,0.0011720123787417284,0.03670351608958089,13
