round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
3,8817.0,0.6553083538589962,0.6537032875686705,0.016050661164962808,0.7849381875921515,0.1,0.0,0.02,2760.0,3.0069386877836717,0.003250833813696009,0.1756124347448349,0.016800628913246865,0.0006419947233013733,4.8613543746078847e-11,1.085976004600525,273.12468222484364,15.0,3.0
3,220.0,1.467078859806061,1.4668388427387584,0.0024000973434356804,0.3972727272727273,0.1,0.0,0.02,70.0,0.6123359621813457,0.0006620030063427781,0.06418383121490479,0.01663693908920023,0.0007905032404829935,1.6165545291269012e-10,2.9903759956359863,249.4091798530201,18.0,3.0
3,3074.0,0.37956636333480603,0.3789975744218274,0.005687888810670436,0.9058555627846454,0.1,0.0,0.02,970.0,1.1403723584576937,0.0012328688436979666,0.1256929188966751,0.016658254260815127,0.0005326734091207946,1.6165545291269012e-10,0.907341718673706,265.1778995480422,7.0,3.0
3,2849.0,0.6303986646691334,0.629245757163434,0.01152907836229059,0.7987363987363988,0.1,0.0,0.02,900.0,1.5947717368358725,0.001724124907599627,0.14089155197143555,0.016681211969841937,0.0006316134273788355,4.3840705371556155e-11,1.7468358278274536,274.17206170754565,17.0,3.0
3,9400.0,0.8639940383434296,0.861908249058622,0.020857891087152778,0.6647340425531915,0.1,0.0,0.02,2940.0,3.479546209978833,0.0037617748980622915,0.1829546093940735,0.016877793060262346,0.0007160175546391499,4.4404462745673e-11,1.082120656967163,266.9457772494302,14.0,3.0
3,3151.0,1.1440247423097998,1.1426303376605949,0.013944032954147262,0.5572834020945732,0.1,0.0,0.02,990.0,1.9921392026696505,0.002153723156357825,0.13859210908412933,0.016711439131761235,0.0007146362140143265,4.4288482603516144e-11,1.2949528694152832,270.4789097281993,16.0,3.0
3,6048.0,0.6146222902747689,0.6136445074879303,0.009777831176844692,0.8207837301587302,0.1,0.0,0.02,1890.0,2.230706327074378,0.002411640644998985,0.13505828380584717,0.0167368130423647,0.0006286392734822584,4.4261688064706206e-11,0.8803886771202087,274.37670204042905,8.0,3.0
3,116.0,1.225471569751871,1.225262661637931,0.0020891262688031743,0.47413793103448276,0.1,0.0,0.02,40.0,0.42772265272993476,0.0004624155683743229,0.06485139578580856,0.016630433993691848,0.0006411776944176402,6.626342530235974e-11,5.155698776245117,272.06327274560863,0.0,3.0
3,1583.0,0.14462731216409946,0.14419711395040324,0.004301980900488775,0.9703095388502843,0.1,0.0,0.02,500.0,0.6555992985324053,0.0007087754654137647,0.08087453246116638,0.01663244620212394,0.0004629048591628139,1.2776252278356992e-10,0.8046762943267822,281.8939135556846,4.0,3.0
3,3382.0,0.4594288575577003,0.4583476527635336,0.010812043904016782,0.8566232998225902,0.1,0.0,0.02,1060.0,1.6113047790968271,0.0017419989577236057,0.13866958022117615,0.01667759533426851,0.0006054699703790696,1.6165545291269012e-10,2.4124350547790527,262.64901544368274,2.0,3.0
3,878.0,0.9335970410317658,0.9331029177323018,0.004941219728543998,0.6224373576309795,0.1,0.0,0.02,280.0,0.7395441544338403,0.0007995291535946714,0.07454361021518707,0.016637136861637848,0.0005613621097965841,4.758199736998314e-11,2.3612852096557617,277.7586794303993,6.0,3.0
3,2005.0,0.9637532170633425,0.9629792903753884,0.007739289616968511,0.7029925187032419,0.1,0.0,0.02,630.0,1.267766891064327,0.0013705964455144478,0.12830450758337975,0.016660115466015438,0.0006079185384285302,4.3867378479722774e-11,3.401458740234375,274.0977158455492,3.0,3.0
3,1362.0,0.7859615475595785,0.7851436987409858,0.008178479485993278,0.7185022026431718,0.1,0.0,0.02,430.0,0.9214270518546183,0.0009961647136979195,0.11245476454496384,0.01663943758877929,0.0005479778931049173,4.9354378223176454e-11,3.005817413330078,280.01562844784706,11.0,3.0
3,69.0,0.22332031455268894,0.2230847905147011,0.0023552429302177136,0.9405797101449276,0.1,0.0,0.02,30.0,0.4273868307215661,0.00046205250758275324,0.06901486217975616,0.01662871598834913,0.0005728083479751678,4.3791335141429855e-11,2.5460872650146484,277.18240311900365,13.0,3.0
3,212.0,0.8218459488085981,0.8214965854050978,0.003493605421873618,0.5745283018867925,0.1,0.0,0.02,70.0,0.5443030611843651,0.0005884519040528173,0.07523524761199951,0.016631362660541715,0.0006440064874956592,5.056330354413774e-11,4.293920993804932,274.86469021663623,5.0,3.0
3,4372.0,0.8919211234505419,0.8900333164322846,0.018878082125741658,0.648284537968893,0.1,0.0,0.02,1370.0,2.3816753236494383,0.002574854853815361,0.22224163264036179,0.01673227716250504,0.0006877595760513858,4.4072637900294254e-11,2.04675030708313,272.1198012138346,19.0,3.0
3,792.0,0.8016579569590212,0.8013139837317996,0.0034397239969676417,0.7862373737373738,0.1,0.0,0.02,250.0,0.6527543399285463,0.0007056997500140581,0.06970055028796196,0.016632956994319846,0.0005134610785876844,6.640239746946719e-11,2.979027032852173,280.6461485329247,12.0,3.0
3,103.0,0.9523181894450512,0.9521019054848013,0.002162887551708744,0.6233009708737864,0.1,0.0,0.02,40.0,0.5538037690134952,0.0005987232216524944,0.06478723883628845,0.01663212217762634,0.000785481601134624,5.072075745515825e-11,7.23467493057251,265.7493172668007,1.0,3.0
4,3382.0,0.42868188425924986,0.42776653082817706,0.009153529641117696,0.866380839739799,0.1,0.0,0.02,1060.0,1.5078977960423487,0.0016302045541823878,0.13479558378458023,0.015457953244876645,0.0007879750270664943,1.6165545291269012e-10,2.5068836212158203,249.89746120184333,2.0,4.0
4,116.0,1.1932970943122074,1.193106219069711,0.001908796881365686,0.49051724137931035,0.1,0.0,0.02,40.0,0.4630194262559955,0.000500575290539281,0.05928253009915352,0.015413068912600879,0.000868410595702581,1.6165545291269012e-10,4.185009956359863,245.9016394623756,0.0,4.0
4,8817.0,0.6177287978766064,0.6162609587065742,0.014678396090008069,0.7981626403538619,0.1,0.0,0.02,2760.0,2.7776319156247764,0.0030029277916437053,0.17236275970935822,0.015584168085080348,0.0008362221663101273,1.6165545291269012e-10,1.2335572242736816,249.52320303391406,15.0,4.0
4,534.0,0.7643751777513197,0.7640327634882838,0.0034241273901111373,0.7228464419475655,0.1,0.0,0.02,170.0,0.6691536481147171,0.0007234292187888671,0.0720626562833786,0.015415811066007515,0.0007611516205155342,1.6165545291269012e-10,2.077253818511963,251.91361084989484,10.0,4.0
4,792.0,0.7763899673717191,0.7761171535410062,0.0027281161438852475,0.7863636363636364,0.1,0.0,0.02,250.0,0.6522764032447685,0.0007051830475156856,0.10160695016384125,0.015417167333916659,0.000721193680228621,1.6165545291269012e-10,2.674546957015991,253.0288705203654,12.0,4.0
4,4372.0,0.8226506051674745,0.8208873337054623,0.017632710082266457,0.6817246111619396,0.1,0.0,0.02,1370.0,2.470895780999412,0.0026713120515643772,0.19354309141635895,0.015534757577778925,0.0009177900504607614,1.6165545291269012e-10,2.3517215251922607,246.20732263690354,19.0,4.0
4,220.0,1.345299289443276,1.3450437409227545,0.002555427478668703,0.4509090909090909,0.1,0.0,0.02,70.0,0.6575859710471815,0.0007109232784749401,0.07433158159255981,0.015421391728461398,0.001033594586867983,1.6165545291269012e-10,3.2484076023101807,236.32369974158894,18.0,4.0
4,9400.0,0.7970359604764492,0.7952353456273992,0.01800614232188487,0.6911382978723404,0.1,0.0,0.02,2940.0,3.3195942769614897,0.003588849139871299,0.17167921364307404,0.015673760874775688,0.0009152414641585747,1.6165545291269012e-10,1.0856924057006836,244.55985203895648,14.0,4.0
4,212.0,0.7980968997163592,0.797769259619263,0.0032763673996394674,0.6004716981132076,0.1,0.0,0.02,70.0,0.6063897807353409,0.0006555745255142275,0.09409104287624359,0.015414996465665607,0.0008852131562839279,1.6165545291269012e-10,3.9025540351867676,246.86006837567908,5.0,4.0
4,2005.0,0.9263072820212181,0.9256420123636574,0.006652698959676814,0.7098753117206983,0.1,0.0,0.02,630.0,1.2323724003478795,0.0013323310802421065,0.11138805747032166,0.015445344746079902,0.0008123946865419413,1.6165545291269012e-10,3.5591390132904053,249.10936767416624,3.0,4.0
4,2849.0,0.5918119680430647,0.5907442532406538,0.01067714891216671,0.8075816075816076,0.1,0.0,0.02,900.0,1.53200576534459,0.0016562679395469347,0.14829649031162262,0.015466017441938724,0.0008276395216871109,1.6165545291269012e-10,1.7698547840118408,249.05771800399359,17.0,4.0
4,69.0,0.2170037335689193,0.2167857225201484,0.002180108673148451,0.9391304347826087,0.1,0.0,0.02,30.0,0.4288751304811915,0.0004636615244886058,0.06064392626285553,0.015410532873434562,0.0007648103430173095,1.6165545291269012e-10,2.121028184890747,251.4599684895681,13.0,4.0
4,1583.0,0.1357342900376501,0.13533549999755842,0.0039879024845082605,0.9704358812381554,0.1,0.0,0.02,500.0,0.6684227921805422,0.0007226390825638059,0.11048491299152374,0.015415559530318002,0.0006670802755102615,1.6165545291269012e-10,0.9843451380729675,256.4592744160442,4.0,4.0
4,6048.0,0.5746331621257086,0.5737991631070457,0.008339987194153884,0.8319609788359789,0.1,0.0,0.02,1890.0,2.062170843092567,0.0022294351173766306,0.12852631509304047,0.01552567396512164,0.0008301059790596991,1.6165545291269012e-10,0.9845852851867676,249.0889379688105,8.0,4.0
4,103.0,0.9289927216988165,0.9287728039963732,0.002199151996326479,0.6388349514563106,0.1,0.0,0.02,40.0,0.5620448850364088,0.0006076327809789689,0.07005611062049866,0.015415081986776115,0.0010529112856395386,1.6165545291269012e-10,5.55043888092041,242.3884493271441,1.0,4.0
4,3151.0,1.07423686028397,1.0729788679540895,0.01257991085525913,0.5761028245001587,0.1,0.0,0.02,990.0,1.9558065072404838,0.0021144434878618535,0.13081814348697662,0.015506859892580476,0.0009315602782654777,1.6165545291269012e-10,1.3763140439987183,245.29198446906344,16.0,4.0
4,878.0,0.8944802369574479,0.8940523562167935,0.004278788126443973,0.6309794988610479,0.1,0.0,0.02,280.0,0.8096141482236358,0.0008752825788516496,0.10775505006313324,0.015422530132824908,0.000783223119871653,1.6165545291269012e-10,2.657052516937256,250.49153671087788,6.0,4.0
4,3074.0,0.3486144819123296,0.34805320452764826,0.005612781570216056,0.9094014313597918,0.1,0.0,0.02,970.0,1.1574058957424027,0.001251283984384722,0.11507397890090942,0.015443388916832373,0.0007368496002139049,1.6165545291269012e-10,0.993829607963562,249.97637094675872,7.0,4.0
4,1362.0,0.7549196260878693,0.7541797110381455,0.007399160087398539,0.7300293685756241,0.1,0.0,0.02,430.0,0.9646490324228402,0.0010428924625864914,0.09959466755390167,0.015424755421593888,0.0007670361947344044,1.6165545291269012e-10,3.262423276901245,252.67232593553652,11.0,4.0
4,968.0,0.7228066926283284,0.7222588295040052,0.005478636686370731,0.756404958677686,0.1,0.0,0.02,310.0,0.962688090880255,0.0010407724675565908,0.12389823794364929,0.015433620347038816,0.0008628452186298381,1.6165545291269012e-10,2.4292047023773193,245.82413890367263,9.0,4.0
5,1583.0,0.13050250555762216,0.13013597240480898,0.003665330941966527,0.9708780795957044,0.1,0.0,0.02,500.0,0.6728492392514476,0.0007274245621850219,0.1096372902393341,0.014649474037829006,0.0008719734208838921,1.6165545291269012e-10,1.1650867462158203,243.61847814572687,4.0,5.0
5,4372.0,0.7633262001312008,0.7616719784042972,0.01654221549952251,0.7072735590118938,0.1,0.0,0.02,1370.0,2.5190112832226137,0.002723330239439514,0.18624211847782135,0.01478636566577342,0.0011419149257842203,1.6165545291269012e-10,2.5128142833709717,234.6728848817558,19.0,5.0
5,3151.0,1.0180969538914897,1.0168920052842236,0.012049471152891969,0.599968264043161,0.1,0.0,0.02,990.0,1.9069891278280278,0.002061666492995021,0.11859938502311707,0.014746185715686363,0.0011364721966191592,1.6165545291269012e-10,1.5273847579956055,235.19209318018434,16.0,5.0
5,103.0,0.9163028976002943,0.9160796155339306,0.0022327343125723626,0.641747572815534,0.1,0.0,0.02,40.0,0.5811310751549232,0.0006282670667607084,0.06650414317846298,0.014649030707613852,0.0012924664532020008,1.6165545291269012e-10,5.037886142730713,232.58103045007994,1.0,5.0
5,6048.0,0.5364969271713148,0.5357358564262983,0.007610703255156137,0.8414021164021164,0.1,0.0,0.02,1890.0,1.97974700533116,0.002140325818295155,0.11402273923158646,0.014767253435563276,0.0010298753209419358,1.6165545291269012e-10,1.166325330734253,238.52264581552188,8.0,5.0
5,2849.0,0.54959506377651,0.5485718731473898,0.010231903156497057,0.8205335205335206,0.1,0.0,0.02,900.0,1.5980756076207923,0.001727696757902839,0.13778133690357208,0.01470767928647922,0.0010488479030434927,1.6165545291269012e-10,1.7380404472351074,238.04948700071319,17.0,5.0
5,9400.0,0.7403068248718343,0.7386729583613416,0.01633866256669639,0.7155531914893617,0.1,0.0,0.02,2940.0,3.3235776991489723,0.0035931556605176647,0.1612655222415924,0.01493844477743206,0.0011292162227016802,1.6165545291269012e-10,1.170930027961731,234.82368957172164,14.0,5.0
5,1362.0,0.7273414194233793,0.7266412831131758,0.007001363655016177,0.7336270190895742,0.1,0.0,0.02,430.0,1.0172851053964602,0.0010997978882069039,0.10894304513931274,0.014663774959414197,0.0009843440854737922,1.6165545291269012e-10,3.525125026702881,240.50075982822983,11.0,5.0
5,69.0,0.20710588543392394,0.20689921811411993,0.0020666799227963537,0.9405797101449276,0.1,0.0,0.02,30.0,0.41412153676565133,0.00044771125535978567,0.0597752183675766,0.014644056200293007,0.0009614978011999038,1.6165545291269012e-10,2.058727979660034,239.76397101287137,13.0,5.0
5,2005.0,0.8961842994796962,0.8955664430948862,0.0061785796535912055,0.7160598503740648,0.1,0.0,0.02,630.0,1.2360493588631027,0.001336306279710392,0.1139463409781456,0.014683708221561476,0.0010219852914925465,1.6165545291269012e-10,3.3853838443756104,238.11763603819062,3.0,5.0
5,534.0,0.745422639237361,0.7450940486085549,0.0032859177086659278,0.7322097378277154,0.1,0.0,0.02,170.0,0.6795952815104704,0.0007347177811566457,0.06662298738956451,0.01465049725161623,0.0009752867790237329,1.6165545291269012e-10,1.9461389780044556,239.59044771929067,10.0,5.0
5,220.0,1.276558355851607,1.2763055389577693,0.002528161838629537,0.4768181818181818,0.1,0.0,0.02,70.0,0.6814011332603299,0.0007366701069406118,0.05980388820171356,0.014656407157013517,0.0012992957057990381,1.6165545291269012e-10,3.608255386352539,228.32922942216302,18.0,5.0
5,212.0,0.769347278239592,0.7690328721730214,0.0031440644103260533,0.6358490566037736,0.1,0.0,0.02,70.0,0.6194639987303515,0.0006697092034571092,0.08214905858039856,0.014649200024985027,0.0011035879643047793,1.6165545291269012e-10,4.428069114685059,236.24744996797085,5.0,5.0
5,3382.0,0.4061483782932541,0.40539681687069884,0.007515618595733053,0.8758131283264341,0.1,0.0,0.02,1060.0,1.4001550583891016,0.0015137227196287488,0.12733197584748268,0.014686255507115683,0.0009747954384813902,1.6165545291269012e-10,2.6192879676818848,240.04483727981682,2.0,5.0
5,878.0,0.8703580154373325,0.8699623038122486,0.003957119239319184,0.6447608200455581,0.1,0.0,0.02,280.0,0.7956940819630799,0.0008602334452352745,0.10013836622238159,0.014657734656106983,0.001001670330647069,1.6165545291269012e-10,3.559140920639038,239.0200665885475,6.0,5.0
5,968.0,0.6806572440980879,0.680170514982594,0.004867295869953222,0.775103305785124,0.1,0.0,0.02,310.0,0.9830786559459477,0.001062816927147744,0.10462893545627594,0.014666917442438676,0.0010701573068481742,1.6165545291269012e-10,2.023566722869873,237.0970252599101,9.0,5.0
5,116.0,1.1663328596230211,1.1661660952814694,0.0016675959738645832,0.521551724137931,0.1,0.0,0.02,40.0,0.47991978440149496,0.000518846449823695,0.0698608048260212,0.014647717960731593,0.0011498058602413268,1.6165545291269012e-10,5.712154388427734,232.8129814964991,0.0,5.0
5,3074.0,0.32803347733274113,0.32751126754710846,0.005222092425964516,0.9120039037085231,0.1,0.0,0.02,970.0,1.142268284960667,0.0012349185502680364,0.1054626852273941,0.014678953358272835,0.0009428542429019862,1.6165545291269012e-10,1.1700942516326904,239.53191234616142,7.0,5.0
