round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
11,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.019999999999999997,0.01321866273983045,2.500181564258672,0.002386004522730336,1.6165545291269012e-10,206.52824289970312,0.0064647720474002605,11.0,0.4789797847019365,0.8325062581355763,0.47962626202770486,1.9183592445290303,0.10351786796741029,0.0020739588486680697,0.0
12,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.020000000000000004,0.013144811479835082,2.590994515752749,0.0026083876214954642,1.6165545291269012e-10,203.72501761002667,0.006039353893773174,12.0,0.46384458161839587,0.8377190347451688,0.4644485170280152,1.8940171803684964,0.09389613611284016,0.0020476423808299623,0.0
13,20,5444.049964954441,11.707439671573045,0.10000000000000002,1705.369980975268,0.019999999999999997,0.013091198743793764,2.685731732729523,0.0028279691649457013,1.6165545291269012e-10,201.30879710225005,0.005645339750062434,13.0,0.4491345245079305,0.8430239311104436,0.44969905832619744,1.8764917542380612,0.09443725577937097,0.002028695453812223,0.0
14,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013054742793767615,2.767944854246647,0.0030461338901697573,1.6165545291269012e-10,199.14999555810942,0.005252160839690243,14.0,0.4371746345499173,0.8466806848903574,0.43769985070552614,1.8554444863467536,0.08921831804265654,0.0020059410257206385,0.0
15,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.020000000000000004,0.013030481428383391,2.8693434755472946,0.0032599367350905164,1.6165545291269012e-10,197.22212781679633,0.004910677999620774,15.0,0.42503214223528984,0.851272654450786,0.42552320998336973,1.8330644952268114,0.08494587568072892,0.0019817457761871172,0.0
16,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013019976965054783,2.9262370728104754,0.0034721355285114927,1.6165545291269012e-10,195.4678224481693,0.004697530604364355,16.0,0.4155902351850713,0.8544407730049064,0.4160599882340815,1.8272261154982892,0.08334352447620273,0.0019754338409568493,0.0
17,20,5444.049964954441,11.707439671573045,0.09999999999999998,1705.369980975268,0.02,0.013015951506616,3.0260450999419515,0.00368194461801981,1.6165545291269012e-10,193.88413733983313,0.004397442171050218,17.0,0.4051523160541688,0.8586562531290679,0.4055920602559353,1.809091584233844,0.08234762901898511,0.0019558284038159153,0.0
18,20,5444.049964954441,11.707439671573045,0.10000000000000002,1705.369980975268,0.019999999999999997,0.0130239499290734,3.122507071344657,0.0038921997904015483,1.6165545291269012e-10,192.39848031898086,0.004173233740593041,18.0,0.39505520338952455,0.8621648142585361,0.39547252663888655,1.811147197047144,0.07720486027795866,0.001958050748976624,0.0
19,20,5444.049964954441,11.707439671573045,0.10000000000000002,1705.369980975268,0.02,0.013038225405117829,3.2232091796306253,0.004101208081067979,1.6165545291269012e-10,191.03900996839633,0.003929198002052132,19.0,0.3865134488126582,0.8643937118253728,0.3869063685052524,1.7989782277997486,0.07727231936070658,0.0019448947452084127,0.0
20,20,5444.049964954441,11.707439671573045,0.10000000000000002,1705.369980975268,0.019999999999999997,0.013056624311057741,3.3084241316126812,0.004307456024943601,1.6165545291269012e-10,189.7907665771279,0.003761399082557258,20.0,0.3796905728036877,0.8669350155201764,0.38006671267731246,1.788887823976346,0.0700067885783675,0.0019339859009156345,0.0
21,20,5444.049964954441,11.707439671573045,0.09999999999999998,1705.369980975268,0.02,0.013082769942999404,3.400993268917401,0.004513725543444901,1.6165545291269012e-10,188.64066104472357,0.0035719663930887644,21.0,0.3729597523646768,0.8697847201361768,0.3733169489200875,1.7836577729671494,0.07706213203038081,0.0019283316364182817,0.0
22,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013111628788979902,3.514087520262089,0.0047175908005714865,1.6165545291269012e-10,187.57635316213748,0.003448116507418205,22.0,0.3666532595298752,0.8715009512366076,0.366998071147556,1.7776851403648066,0.0712472297320605,0.0019218745589596148,0.0
23,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013145525310772304,3.595656840918455,0.004921432881171211,1.6165545291269012e-10,186.5866709409498,0.0033339108413764484,23.0,0.3607624792065902,0.8731230599779713,0.36109587014943034,1.779687378315793,0.06910508277001558,0.0019240391999815877,0.0
24,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013182310045658334,3.6971082486368174,0.005123424266406624,1.6165545291269012e-10,185.66032070744097,0.0031998079699706817,24.0,0.3538285041562564,0.8765214779212976,0.35414848514014136,1.772390061374225,0.06879252967090564,0.0019161499920109415,0.0
25,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013220602523132233,3.778145177679233,0.005322436553444903,1.6165545291269012e-10,184.79631625782108,0.0031154298501918786,25.0,0.3494145506590893,0.8778411935516173,0.3497260937206509,1.7672481816221048,0.06506332187078087,0.0019105910504096178,0.0
26,20,5444.049964954441,11.707439671573045,0.09999999999999998,1705.369980975268,0.02,0.013263974260991268,3.86517962806872,0.005522778898161046,1.6165545291269012e-10,183.96527580479943,0.00299916743904179,26.0,0.3423786267752048,0.8802242915790529,0.34267854357257843,1.7714563117551825,0.0628378679316192,0.0019151405052370877,0.0
27,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013307797733050998,3.9434625070279123,0.005721085036861303,1.6165545291269012e-10,183.18314186049142,0.0029215257765022626,27.0,0.33607189242865165,0.8824431761289677,0.33636404490983013,1.7736312861674315,0.06483563827700436,0.0019174918935084841,0.0
28,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013354360271711517,4.031309458943737,0.0059192149633794985,1.6165545291269012e-10,182.43692121486254,0.002829026539324156,28.0,0.33225527493371454,0.8836867928306797,0.3325381775417821,1.771939588013172,0.0649602539641155,0.001915662980406671,0.0
29,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.019999999999999997,0.013401446156681238,4.115007121190302,0.006116518020442014,1.6165545291269012e-10,181.73686991314878,0.0027755929929571947,29.0,0.32831776403455615,0.8849644537899267,0.3285953232111325,1.7712032719522974,0.06246214485364961,0.0019148669411798052,0.0
30,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.019999999999999997,0.013450968771630357,4.192755934363003,0.006313262838917938,1.6165545291269012e-10,181.0747550924332,0.002663706225748428,30.0,0.32299351316575126,0.8868188645238811,0.32325988389438937,1.7771807054808957,0.058357350890399444,0.001921329208971574,0.0
31,20,5444.049964954441,11.707439671573045,0.10000000000000002,1705.369980975268,0.02,0.013499616752636471,4.288680237731597,0.006507043385050902,1.6165545291269012e-10,180.45686986223845,0.002592121199849891,31.0,0.318741152593752,0.8881165515169722,0.31900036469341525,1.7690646154649812,0.05957901929153137,0.0019125548166083616,0.0
32,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.019999999999999997,0.013551301023097137,4.362128792981719,0.006700976344745968,1.6165545291269012e-10,179.86661315457968,0.0025444707005798277,32.0,0.31505067150091465,0.8896165014518878,0.3153051185168552,1.7682884276073503,0.060437098789978425,0.0019117156715524222,0.0
33,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.01360073478931057,4.441185491784767,0.006893432350607145,1.6165545291269012e-10,179.31169916674415,0.0024843303375841584,33.0,0.31126261103027686,0.891198558125563,0.31151104410691577,1.7649130430676523,0.05965538112829192,0.001908066506958393,0.0
34,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013653174703330002,4.516303987045647,0.007085132221829613,1.6165545291269012e-10,178.78474384415458,0.0024274511015829328,34.0,0.3077823635284295,0.8920596775808551,0.30802510883171436,1.763923876057738,0.05563175163879995,0.0019069971078461703,0.0
35,20,5444.049964954441,11.707439671573045,0.09999999999999998,1705.369980975268,0.02,0.013708563745434168,4.59617962721197,0.0072777634106121454,1.6165545291269012e-10,178.27798174206424,0.0023799251328349208,35.0,0.30306322425136223,0.8936577550816063,0.30330121684654815,1.7660065458814649,0.05674175036222689,0.0019092487046323775,0.0
36,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013761254819622974,4.664637013938891,0.007466058669028087,1.6165545291269012e-10,177.79871420464798,0.0022769632402153384,36.0,0.3007962877105553,0.894785220787023,0.30102398398641855,1.762029570111987,0.05533709156990821,0.0019049491532779751,0.0
37,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013816799317762155,4.732583273229411,0.007654441308795297,1.6165545291269012e-10,177.33811195627197,0.0022782342519475874,37.0,0.2980445991444847,0.8958345849604488,0.2982724225759173,1.7657416402401065,0.055634208749619773,0.0019089623122892732,0.0
38,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.019999999999999997,0.013873563009347945,4.801728535720246,0.007842600948845712,1.6165545291269012e-10,176.88839153174382,0.0022233298166285578,38.0,0.29440413949515676,0.8967738059477323,0.2946264724043567,1.7704237723029017,0.05230059070311038,0.0019140242157101057,0.0
39,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.019999999999999997,0.013928830144039176,4.869521287297586,0.008031986235016563,1.6165545291269012e-10,176.45499891848348,0.002197095034117155,39.0,0.2903490105690815,0.8982377090217283,0.2905687199601721,1.7695101506117075,0.052531226623243485,0.0019130364894559162,0.0
40,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.013984769190200324,4.938047499822355,0.00822127762629047,1.6165545291269012e-10,176.0400233082497,0.00215743784734024,40.0,0.2886107836965873,0.898506057875238,0.28882652747318255,1.770906508732722,0.0562672492314014,0.0019145461072656393,0.0
41,20,5444.049964954441,11.707439671573045,0.10000000000000002,1705.369980975268,0.019999999999999997,0.014041480513285184,5.007941152307739,0.008408959107299482,1.6165545291269012e-10,175.6483698131357,0.0021241404963532997,41.0,0.2841537686515563,0.9005106638630218,0.2843661827061376,1.7623568484351253,0.05477406378360593,0.0019053029773993878,0.0
42,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.014097204600313605,5.069431918655965,0.008593476704308945,1.6165545291269012e-10,175.2732666054477,0.002055943311207733,42.0,0.2808460958796731,0.9018824471813356,0.28105169015301235,1.7679735887959682,0.05252086700868043,0.0019113752959211989,0.0
43,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.014153404904495563,5.128498017404773,0.008777411786827572,1.6165545291269012e-10,174.91438075480636,0.002022690269259886,43.0,0.27892599116397504,0.9023550615800542,0.27912826018764214,1.7719578293696054,0.05495357753922882,0.0019156827013336536,0.0
44,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.019999999999999997,0.014210568140971458,5.188576898042941,0.008962206011040348,1.6165545291269012e-10,174.56308343705194,0.0020013567904962467,44.0,0.27808531744248943,0.902525282867728,0.2782854529713646,1.7704324438720465,0.05044901461678158,0.00191403359063694,0.0
45,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.014269366792332552,5.249631201441467,0.009149092266035457,1.6165545291269012e-10,174.22146542407089,0.0019956752342480365,45.0,0.2738308783321208,0.9035406027836188,0.2740304459347717,1.7783501378589115,0.05369344326979234,0.0019225934949155237,0.0
46,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.014326663109836284,5.311964604899226,0.009333825848505898,1.6165545291269012e-10,173.8933008274957,0.00196093653899632,46.0,0.2722633791514349,0.9047261439871834,0.2724594727504707,1.7714126057815986,0.050160102313417054,0.001915093254238134,0.0
47,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.014384068107270862,5.3735492525342305,0.009518639695631183,1.6165545291269012e-10,173.57385250251428,0.0019249282873854898,47.0,0.26831570929667214,0.9057054170421547,0.2685082021657189,1.7744488994462604,0.05002054636674122,0.0019183758240336197,0.0
48,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.020000000000000004,0.014442904548924605,5.424388853537018,0.009700899868875476,1.6165545291269012e-10,173.26891793945427,0.0019002211796464014,48.0,0.26675373000521196,0.90665465104636,0.2669437520543731,1.7737078668253172,0.053246231408159546,0.001917574685682844,0.0
49,20,5444.049964954441,11.707439671573045,0.10000000000000002,1705.369980975268,0.019999999999999997,0.014501326001074148,5.485204417590707,0.009883196422958127,1.6165545291269012e-10,172.97670943452707,0.0018707690487771128,49.0,0.26452028882401035,0.9073475518173626,0.26470736571894643,1.7786433251412723,0.04810212260283799,0.0019229104628454372,0.0
50,20,5444.049964954441,11.707439671573045,0.1,1705.369980975268,0.02,0.014559631730167841,5.530737492595812,0.010066270248479385,1.6165545291269012e-10,172.69121800540182,0.0018469952282773074,50.0,0.2622743613811911,0.9074316611595074,0.26245906105970573,1.7822721279346767,0.0523054467344366,0.001926833600644009,0.0
