schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,4095,0.08766788766788766,0.1253545612715394,0.037686673603651744,0.01543269284069539,2.2884936371129077,0.8978898125253755
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,2,0.13333333333333333,0.2,5837,0.12163782765119067,0.1500477463246944,0.028409918673503717,0.016582869529724122,2.2803761637617264,0.8967598599278194
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,3,0.2,0.26666666666666666,67,0.13432835820895522,0.21417166092502538,0.07984330271607015,0.00053495012819767,2.3191338759749685,0.9078408337351102
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1,0.0,0.2757571041584015,0.2757571041584015,2.7575710415840148e-05,2.4181761741638184,0.960219144821167
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,5,0.3333333333333333,0.4,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,6,0.4,0.4666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,1,0.06666666666666667,0.13333333333333333,4098,0.08784773060029283,0.12535848323457588,0.03751075263428305,0.015371906429529196,2.2883555138617275,0.8978645452468671
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,2,0.13333333333333333,0.2,5834,0.12170037709976003,0.15005267741216713,0.028352300312407097,0.0165407320022583,2.280458211653601,0.8967759866685053
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,3,0.2,0.26666666666666666,67,0.13432835820895522,0.21415578295935445,0.07982742475039922,0.0005348437458276748,2.3191420498178967,0.907849691697021
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,4,0.26666666666666666,0.3333333333333333,1,0.0,0.2757817208766937,0.2757817208766937,2.7578172087669373e-05,2.419832229614258,0.960511326789856
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,5,0.3333333333333333,0.4,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,6,0.4,0.4666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,0,vi,global_test_mc,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,2,0.0,0.13055895268917084,0.13055895268917084,2.6111790537834167e-05,2.2693803310394287,0.8937738537788391
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,2,0.13333333333333333,0.2,1189,0.1345668629100084,0.18163211316597172,0.04706525025596331,0.005596058255434038,2.296799945269842,0.9014827218549005
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,3,0.2,0.26666666666666666,3710,0.21185983827493263,0.23328855482715802,0.02142871655222539,0.00795005384087562,2.2665929780173495,0.8930341507225346
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,2517,0.10846245530393325,0.29656492332925294,0.18810246802531969,0.04734539120197297,2.4371506634523907,0.9468512002750196
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,5,0.3333333333333333,0.4,1362,0.16299559471365638,0.3631866835112439,0.2001910887975875,0.02726602629423142,2.4142365749712034,0.9459569816547343
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,6,0.4,0.4666666666666667,728,0.27884615384615385,0.42930860424434747,0.15046245039819361,0.010953666388988495,2.2529105851938436,0.8951828361867549
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,303,0.38613861386138615,0.4944861706333979,0.10834755677201174,0.0032829309701919557,2.066441848726556,0.8263822237257124
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,8,0.5333333333333333,0.6,120,0.475,0.5618374387423197,0.08683743874231975,0.001042049264907837,1.9029596120119094,0.7592589596907298
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,9,0.6,0.6666666666666666,41,0.7317073170731707,0.6289263105973965,0.10278100647577426,0.00042140212655067443,1.149339852536597,0.4656502597215699
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,21,0.8571428571428571,0.6941891766729809,0.16295368046987624,0.0003422027289867401,0.8275169077373686,0.29756447743801845
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,11,0.7333333333333333,0.8,7,1.0,0.7502485343388149,0.2497514656611851,0.0001748260259628296,0.2875117872442518,0.07383069821766444
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,1,0.06666666666666667,0.13333333333333333,2,0.0,0.13055751472711563,0.13055751472711563,2.6111502945423127e-05,2.2690619230270386,0.8937129974365234
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,2,0.13333333333333333,0.2,1187,0.13563605728727884,0.18159940334157776,0.045963346054298915,0.005455849176645281,2.2967357772081565,0.901439192321186
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,3,0.2,0.26666666666666666,3712,0.2117456896551724,0.23327013500163268,0.02152444534646028,0.007989874112606056,2.266610747010543,0.8930493760211714
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,4,0.26666666666666666,0.3333333333333333,2518,0.10841938046068308,0.2965761763506034,0.18815679588992032,0.047377881205081934,2.43733631040105,0.9468890863150429
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,5,0.3333333333333333,0.4,1361,0.16311535635562086,0.3632020521566852,0.20008669580106436,0.027231799298524862,2.4138379100488443,0.9458752624433239
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,6,0.4,0.4666666666666667,729,0.2784636488340192,0.4293503883934806,0.1508867395594614,0.010999643313884736,2.254408995964563,0.8955986391860271
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,7,0.4666666666666667,0.5333333333333333,302,0.38741721854304634,0.4945595556537047,0.10714233711065835,0.0032356985807418825,2.062183942818484,0.8251182468521674
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,8,0.5333333333333333,0.6,120,0.475,0.5618404706319173,0.08684047063191735,0.0010420856475830082,1.902940349280834,0.759254998465379
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,9,0.6,0.6666666666666666,41,0.7317073170731707,0.6288814922658409,0.10282582480732982,0.00042158588171005234,1.1495807730570071,0.46573346199058907
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,10,0.6666666666666666,0.7333333333333333,21,0.8571428571428571,0.6941571491105216,0.16298570803233547,0.0003422699868679045,0.8275043865044912,0.2975854951710928
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,11,0.7333333333333333,0.8,7,1.0,0.7502109919275556,0.24978900807244442,0.0001748523056507111,0.28756241287503925,0.0738607400229999
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,1,vi,global_test_mc,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,2,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,2,vi,global_test,,,2,0.13333333333333333,0.2,1,0.0,0.17947857081890106,0.17947857081890106,1.7947857081890106e-05,2.2164926528930664,0.8920429348945618
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,2,vi,global_test,,,3,0.2,0.26666666666666666,253,0.08300395256916997,0.24727708389872147,0.1642731313295515,0.004156110222637653,2.193046061888985,0.8902178533934793
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,2,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1303,0.07521105141980046,0.3051123251296517,0.22990127370985125,0.029956135964393615,2.2282175772572517,0.9124842692775536
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,2,vi,global_test,,,5,0.3333333333333333,0.4,1960,0.10102040816326531,0.3675039225086874,0.2664835143454221,0.05223076881170274,2.422241906730496,0.9660416225997769
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,2,vi,global_test,,,6,0.4,0.4666666666666667,1623,0.09611829944547134,0.4325601895576778,0.33644189011220643,0.05460451876521111,2.6829860302965653,1.0336523464412066
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,2,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,1405,0.11174377224199289,0.49876219029952623,0.38701841805753334,0.05437608773708343,2.8946226408473112,1.0908634277425202
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,2,vi,global_test,,,8,0.5333333333333333,0.6,1144,0.1284965034965035,0.5666689551793612,0.43817245168285773,0.05012692847251893,2.993142876591716,1.1355730699492501
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,2,vi,global_test,,,9,0.6,0.6666666666666666,926,0.1306695464362851,0.6310817654652935,0.5004122190290083,0.04633817148208617,3.095968964290413,1.193581120499267
bayesfl_observability_v1,vi_lr0p002_b256_e5_prior0p10,2,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,729,0.19890260631001372,0.6973204392791612,0.4984178329691475,0.03633466002345085,3.1421225885304893,1.1842419097125938
