schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,smoke_ola_mnist,1,ola,ola,6,0,6848,0.8546542150812425,0.040595794392523366,0.7018107476635514,4.973316948267506,5.19263476290252,1.1761741566749906,0.1197604238986969,0.9741470460747473,0.6653611477507249,0.45780610771690183,0.08912487680420171,1.5062586532087996,0.9878049663338705,0.014157797594337674,,,,,1.1761741566749906,,,,
bayesfl_observability_v1,smoke_ola_mnist,2,ola,ola,6,0,11317,1.2630671231822301,0.029159671290978174,0.42467084916497305,5.19263476290252,5.3015763670643254,0.46733774138570916,0.04754267632961273,0.9962487709692587,0.684828643411211,0.18644875108551998,0.5547821794857813,1.0897704742766054,0.991071779203872,0.005431188738011469,,,,,0.46733774138570916,,,,
bayesfl_observability_v1,smoke_ola_mnist,3,ola,ola,6,0,4072,0.7301650381010272,0.06630648330058939,0.7959233791748527,5.3015763670643254,5.402151872421407,0.6094148846491166,0.07686558365821838,0.9936928758783588,0.39209841363088094,0.2040977407788826,0.16902132102600623,0.7969165416878107,0.9966487082317593,0.0034249862980989744,,,,,0.6094148846491166,,,,
