schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380404,101769996.32997437,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005757157520826684,0.00034803274564569847,0.00011451828079231363,0.0005676591924052512,0.0008548905859870497,0.0010244311524476798,0.0010817929067760954,-67.51927055677713,8.744584516226562,-64.91824648490194,-59.790344457999716,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.00028670423529538716,0.0027948071925459578,-160.39088253366356,-78.82250353420538,-70.85131779908295,-61.36178929749728,-59.317117402728265,-51.07296295173951
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,100351996.38111022,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005653651077702911,0.0003259759284786632,0.00011363537202097954,0.0005634145366781467,0.0008485116305623513,0.0010169415730713054,0.0010731595327797033,-67.61785268077949,8.701165523735998,-64.98343902402223,-59.85407995408771,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.0002844860885829934,0.0011293800017138339,-160.39088253366356,-78.88972916315862,-70.91877928614313,-61.426843998247236,-59.38671423751255,-58.943198126704274
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,127999.99538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005573442259232314,0.0003514714653015574,5.592036133973284e-05,0.0005920045133115572,0.000861482310206417,0.0010412837721709485,0.001092353607633443,-68.75201692618396,10.559356929316321,-64.55385147851983,-59.64862808619581,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1.7123994225709006e-06,0.00024193312850773443,0.0011276191849520273,-115.32789347332795,-85.10254340399608,-72.3279104552395,-61.29510714583817,-59.232819954354156,-58.95675086810148
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,1279999.9538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0013824729716433828,0.0007875478640695205,0.0003013081352166718,0.0014124869880270555,0.002044609367545297,0.0024588383123810027,0.0026096110896327894,-59.74427932916137,8.409797794410915,-57.00031815633225,-52.185400609934575,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,2.4256966967205423e-06,0.0006970875737583032,0.0027948071925459578,-112.30326648345925,-70.41978329771172,-63.13425323620115,-53.78779312787675,-51.668484212381735,-51.07296295173951
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,9999.999639380403,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.001416732986720045,0.0005446061592744853,0.000747648486997458,0.0014074834976728567,0.0015001847513455497,0.0018782964723344738,0.0022844162475242707,-57.64766337461593,3.536836784508804,-57.034032852158234,-54.59749885807553,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005650736885663706,0.0012486864698065892,0.0026905360227140692,-64.95789826891205,-62.55995382374337,-58.08138734053368,-56.478339726412045,-53.000361316929784,-51.403223775784035
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,5,ola,global,,,all,all,101770,0.0008078580722212791,0.021826447919011116,0.018456939607858658,0.01801240537315607,0.032735624164342884,6.967712003538088,26.596545674000364,7.702808479092432,2.3647706508636475,13.453802490234375,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,766.7095002547658,78028025.84092751,0.0023166820968731788,0.003441094249561275,0.0010000000474974513,0.0010000000474974513,0.005524715408682823,0.17882239818572998,0.0008363493747709991,0.0011255613320077507,0.00013555414547256886,0.0006762548301911878,0.001012598073877017,0.0016055519130200697,0.002156437427069745,-65.43719074222061,9.469364119675502,-63.39779238527842,-55.88751294759369,1.0,1.0,0.0,0.0,0,0,19.158523559570312,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.002724431687965989,0.007140644756145768,9.558955557331169e-09,0.00033949250604914117,0.0550248894862884,-160.39088253366356,-77.35774386520157,-69.3833961321973,-59.89125805237031,-53.32526278054219,-25.188816420329733
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,5,ola,global,,,layers.0.weight,layers.0.weight,100352,0.0006674943724647164,0.020885590463876724,0.018045054748654366,0.01787185948342085,0.03244216367602349,6.619595813746652,26.791210504548093,7.524517610129829,6.598817348480225,13.696248054504395,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,774.387325564162,77711316.89501478,0.0021380646828013557,0.002171483809918845,0.0010000000474974513,0.0010000000474974513,0.005330853955820203,0.022965069860219955,0.0007681751151475973,0.0006101723666023481,0.0001342461109578653,0.0006694941749999577,0.0010025862043015817,0.0015308324723231083,0.00203610717056844,-65.64654022969937,9.263391881001143,-63.485063932190414,-56.30144667451579,1.0,1.0,0.0,0.0,0,0,19.914344787597656,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.002521552029065788,0.006818526959978043,9.558955557331169e-09,0.00033623485447547663,0.006353604827229393,-160.39088253366356,-77.44196567257771,-69.46714536845766,-59.97756550383202,-53.823987328703,-43.93959600502281
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.003491214942187071,0.020908549427986145,0.017573725432157516,0.017531899735331535,0.034740271419286727,0.23982822554742297,22.149342715740204,6.715986441936296,11.452649116516113,14.473784255981446,20.331721305847168,31.62277603149414,31.62277603149414,31.62277603149414,535.6978566275858,68569.32564833098,0.0026711653590609785,0.001550801703752781,0.0010000000474974513,0.0024191398406401277,0.004773499723523855,0.007624091114848852,0.0008873358532763228,0.0007176710950873577,0.00013724837868822495,0.0007285659136533889,0.001287742163834241,0.0019993444548683788,0.0021230680890835,-65.16266665843202,10.157480702252478,-62.750726286863824,-53.982400172272555,1.0,1.0,0.0,0.0,0,0,16.124706745147705,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.003846069099381566,0.0052371995989233255,7.31468762379955e-06,0.0002810692390643996,0.003294858466648223,-102.7160831292392,-77.29725914435657,-71.02581393761709,-57.80342951916959,-53.46123370142507,-49.6432647202737
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.011416112072765827,0.05916864052414894,0.05069165676832199,0.04865124076604843,0.09178220182657247,2.155923710289627,11.9299804456532,7.146946018557324,2.4065043926239014,5.354886913299561,10.057390689849854,21.094959068298344,31.62277603149414,31.62277603149414,193.40327082584014,247556.18665707536,0.016039496400753705,0.018827151801807433,0.0010000000474974513,0.009886200074106455,0.03487381376326085,0.17267389595508575,0.006133437955964124,0.006518011318219433,0.0007333651923771678,0.004150517816292708,0.008037346566184073,0.01401396650519208,0.019136752993616064,-49.17971527047615,10.996788017980485,-47.63795438804058,-37.06877995497051,1.0,1.0,0.0,0.0,0,0,7.073438048362732,14.107259511947632,0.0022472066106274725,0.005024754093028605,0.019986702129244804,0.04992735087871547,1.364535084963887e-07,0.0019032186527316612,0.0550248894862884,-137.30024221083715,-62.69399057949009,-54.410235147751266,-41.89776083089681,-34.36263501205449,-25.188816420329733
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,5,ola,global,,,layers.1.bias,layers.1.bias,10,0.0171816386282444,0.04635204002261162,0.03706450015306473,0.031041815876960754,0.05987677350640295,0.15632403691803648,7.340585255622864,2.111674415747461,2.3647706508636475,5.523011469841004,7.59532904624939,9.704920196533203,9.802554321289062,9.900188446044922,58.34336073319016,583.4336073319016,0.033720539137721064,0.04871884709605606,0.010202650912106037,0.01733568776398897,0.043966911919414944,0.17882239818572998,0.006298714229944209,0.006650290600849227,0.0008728184590220784,0.003248320952344389,0.0067771454609419305,0.017696863509195793,0.019068113848035095,-49.04398265103089,9.743035253877373,-49.97297332221739,-35.05271028313095,1.0,1.0,0.0,0.0,0,0,6.4494558572769165,8.96305787563324,0.010618747863918542,0.012665441958233714,0.024159072432667017,0.11139465505257233,0.0005509964847059527,0.0018091743861826464,0.0204393641868744,-65.17702342199804,-61.26719571512219,-54.99223675222317,-43.38938486719805,-34.42168132184697,-33.79065236056298
