schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,vi_lr0p0005_b32_e5,0,vi,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,254.42500758245592,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.36411460028526754,0.22011522805922998,0.07242771781943845,0.35901918471603017,0.5406802625744649,0.6479071282032619,0.6841858858599633,-11.498671040772567,8.744585173811934,-8.89764687311774,-3.7697448394038156,0.9944973960892208,1.0,0.005502603910779208,0.0,560,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,6.045614123482405e-06,0.1813276736949228,1.7675912116473373,-104.37119008748505,-22.801903982871416,-14.830718202269454,-5.341189680580216,-3.2965177836834982,4.9476366722187795
bayesfl_observability_v1,vi_lr0p0005_b32_e5,0,vi,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,250.8800074768067,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.3575682782455068,0.2061652724825636,0.07186931730112764,0.3563346288083063,0.5366458570604603,0.6431703024501569,0.6787256608957555,-11.597253165911958,8.701166191609445,-8.962839412353139,-3.8334803355541602,1.0,1.0,0.0,0.0,0,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,6.045614123482405e-06,0.17992479458203486,0.7142826063149974,-104.37119008748505,-22.869129612413026,-14.898179689565477,-5.406244381406432,-3.3661146185322735,-2.9225985073217275
bayesfl_observability_v1,vi_lr0p0005_b32_e5,0,vi,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,0.32000000953674324,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.35249542731670636,0.22229006525702538,0.03536714071721421,0.3744165170949839,0.5448492348852677,0.6585656604252819,0.6908650593192529,-12.73141739738486,10.55935720216079,-8.533251866108579,-3.6280284674629195,1.0,1.0,0.0,0.0,0,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.0010830164521685609,0.15301194046486455,0.7131689680497919,-59.307298910595385,-29.081943934019897,-16.307310864038644,-5.274507528843568,-3.212220335232037,-2.9361512487309223
bayesfl_observability_v1,vi_lr0p0005_b32_e5,0,vi,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,3.2000000953674324,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.8743526499911276,0.4980889869589904,0.19056399068504928,0.8933351800660164,1.2931244627407184,1.5551058417976937,1.6504629157084507,-3.7236797261049235,8.409797866974772,-0.9797185354106583,3.835199013599732,0.5640625,1.0,0.4359375,0.0,558,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.0015341452443233977,0.4408768778075485,1.7675912116473373,-56.28267043151698,-14.399183699432166,-7.113653621580468,2.232806494943011,4.352115411356349,4.9476366722187795
bayesfl_observability_v1,vi_lr0p0005_b32_e5,0,vi,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,0.025000000745058065,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.8960205853399156,0.344439166862764,0.47285440603659956,0.8901706950163029,0.9488001137960915,1.1879389555821807,1.4447916456054024,-1.6270637547813174,3.536836787739816,-1.0134332312625758,1.4231007642983189,0.8,1.0,0.2,0.0,2,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.35738396856391963,0.7897386395812243,1.701644335628625,-8.937298657197754,-6.539354208380377,-2.0607877204339022,-0.45774010513319136,3.020238306176153,4.617375848053993
bayesfl_observability_v1,vi_lr0p0005_b32_e5,5,vi,global,,,all,all,101770,5.684887946699746e-05,0.02150684967637062,0.01835535280406475,0.018016181886196136,0.03268116563558579,6.86101258913155,0.05048643434646264,0.00025107395874061385,0.049503568559885025,0.050169482827186584,0.05048063583672047,0.050811109319329265,0.05091153290122748,0.05162685737013817,0.0025489430911524403,259.40593838658384,392.3582535898052,3.8983679021899604,375.187744140625,392.4193115234375,397.302001953125,408.0627746582031,0.3635826887529699,0.22204810908663217,0.07225605687014058,0.3568539290183529,0.534686935516548,0.6471203211629766,0.6971342401625646,-11.527353968029928,8.753271861284892,-8.950190344747975,-3.7802992410582608,0.994615309030166,1.0,0.005384690969833939,0.0,548,0,0.05031312257051468,0.05065188743174076,387.3313446044922,389.7702865600586,395.0367202758789,398.6225051879883,1.1633926362447654e-08,0.17945829375374583,1.9180613390359025,-158.68472722044376,-22.82251484534954,-14.92072931654163,-5.438008545498892,-3.133671722151023,5.657249833327834
bayesfl_observability_v1,vi_lr0p0005_b32_e5,5,vi,global,,,layers.0.weight,layers.0.weight,100352,6.108588422648609e-05,0.020880598574876785,0.01803004927933216,0.017877567559480667,0.032391972839832306,6.614663849931671,0.05048692476509818,0.0002509935926088042,0.049503568559885025,0.05016997642815113,0.050481051206588745,0.050811654329299925,0.05091190990060568,0.05162685737013817,0.002548992570020215,255.7965023866686,392.35061210758835,3.8970398008004534,375.187744140625,392.412841796875,397.294189453125,408.0627746582031,0.3571302111826464,0.2086143598968883,0.07171043858319302,0.35420600696780463,0.5307504831689454,0.6415097555064393,0.6882690300428135,-11.62557119928306,8.712044762535246,-9.014881558267783,-3.8559346975496505,1.0,1.0,0.0,0.0,0,0,0.05031365808099508,0.050652449019253254,387.3230499267578,389.7616500854492,395.0282974243164,398.61524505615233,1.1633926362447654e-08,0.17816117864571826,0.949218726863278,-158.68472722044376,-22.888352429176468,-14.983738456909585,-5.502192036028894,-3.244835438044706,-0.4526740459757212
bayesfl_observability_v1,vi_lr0p0005_b32_e5,5,vi,global,,,layers.0.bias,layers.0.bias,128,-0.0006619190680794418,0.021345259621739388,0.018122300505638123,0.01809704676270485,0.033580153807997705,0.24161012688819464,0.05051321754581295,0.00027409389948343255,0.04982864484190941,0.05014729797840119,0.0505250059068203,0.050836849585175516,0.05097826961427927,0.05140833556652069,0.002551660274296359,0.32661251510993394,391.9478440284729,4.2518254222045995,378.3841552734375,391.7303924560547,397.65362243652345,402.7558288574219,0.3588276530545046,0.22381385159170114,0.04946240128738606,0.3602768616830523,0.5381142861635017,0.6667265261741175,0.7003740029336788,-12.134759145687037,9.481554273832371,-8.867444173441836,-3.5211025155973608,1.0,1.0,0.0,0.0,0,0,0.050348018296062946,0.05068429000675678,386.93921813964846,389.27210235595703,394.48931884765625,399.28722686767577,0.004083834332404817,0.15221672513131504,0.7960525349060522,-47.77863768012293,-26.126359879133698,-16.36546069941756,-5.382638949990821,-3.093411962833217,-1.9811654073729161
bayesfl_observability_v1,vi_lr0p0005_b32_e5,5,vi,global,,,layers.1.weight,layers.1.weight,1280,-0.00012757594231516123,0.050285834819078445,0.04367095232009888,0.04484700225293636,0.07777573913335802,1.7990865121705824,0.050445619167294356,0.00025137986965730193,0.04962408170104027,0.050135931372642516,0.05043590068817139,0.05076890550553799,0.050861670449376103,0.051424238830804825,0.0025448236850105646,3.2573743168135225,392.9935168266296,3.9095195551199993,378.150146484375,393.11573791503906,397.83391723632815,406.08319091796875,0.8657287817945871,0.4942302255099264,0.17466531632339863,0.8867362081824544,1.2737698978302416,1.5477376414360937,1.6418765343995325,-3.841189127650073,8.460874493104386,-1.0441112083386472,3.793946711467745,0.57421875,1.0,0.42578125,0.0,545,0,0.05027385987341404,0.05060749687254429,387.97557373046874,390.45436096191406,395.6539764404297,399.1478698730469,0.0030789903351659082,0.43510598240602283,1.9180613390359025,-50.231833483750954,-15.155866711127238,-7.228104555668178,2.101819264230195,4.306807901344368,5.657249833327834
bayesfl_observability_v1,vi_lr0p0005_b32_e5,5,vi,global,,,layers.1.bias,layers.1.bias,10,-0.009655794128775597,0.048678360879421234,0.04542713612318039,0.04514334164559841,0.060377174988389,0.15693364502135335,0.05044650323688984,0.0002590566454492722,0.05011128634214401,0.05014285258948803,0.05050148069858551,0.050696435198187825,0.05078036654740572,0.05086429789662361,0.0025449167991750885,0.025449167991750885,392.9816040039062,4.035822330322119,386.5216979980469,392.097900390625,397.7241729736328,398.225341796875,0.9016501500767926,0.3993011374294375,0.3759642779192885,0.8939520686082564,1.0493161464116167,1.2046933033160416,1.4976167751259362,-1.9521081912078535,4.648507461432551,-0.9803821153053338,1.5275066066257215,0.7,1.0,0.3,0.0,3,0,0.05017032753676176,0.0506603866815567,389.0870330810547,389.63968658447266,397.28881072998047,397.9747573852539,0.24215636679209931,0.8137957615786671,1.7905402469358318,-12.318082159294077,-8.57598967306748,-1.790087942956095,0.403030557348114,3.293594176597355,5.059681746568996
