schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,2,vi,143,11,59,,10,256,371.89347848892214,,559.3766205998475,559.3766205998475,,,3.317629987650551,0.028972594067454338,0.9039391099988541,3.317629987650551,,0.5821360471219024,1.7374773776084904,371.89347848892214,559.3766205998475,,559.3766205998475,7.757505867026817,0.10130882079690078,0.10129261389374733,0.10310695990920067,0.10589231550693512,0.19851380375205294,0.18090025437153975,0.38392421676282573,,,,,,,,,,,,,,,,,,,,,,,,0.0054964785359128175,0.001353086366096794,59
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,2,vi,158,12,100,,10,256,529.15578083992,,563.3504355606664,563.3504355606664,,,3.329306691344298,0.028894199058413506,0.9031332638440777,3.329306691344298,,0.9581847713458628,1.3628065184402316,529.15578083992,563.3504355606664,,563.3504355606664,7.754085460201523,0.10131346860378351,0.10129904747009277,0.10310665145516396,0.10605412721633911,0.19849724764477916,0.1802804976550944,0.3840530696559256,,,,,,,,,,,,,,,,,,,,,,,,0.005535525553313023,0.0013528611011612828,100
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,2,vi,195,15,25,,10,256,332.2667648077011,,553.668629841968,553.668629841968,,,3.2996522184185797,0.02882564067840576,0.9042914484574225,3.2996522184185797,,1.3119690925702856,0.9861324927876863,332.2667648077011,553.668629841968,,553.668629841968,7.729038491367647,0.10132114878437708,0.10130847617983818,0.10310714766383171,0.10590071976184845,0.19821264629194557,0.18103184901107966,0.38217422216664604,,,,,,,,,,,,,,,,,,,,,,,,0.00544039137115032,0.001350031693005139,25
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,2,vi,264,21,197,,10,256,774.4962287902832,,606.5117348290577,606.5117348290577,,,3.4588199595151177,0.029174979776144028,0.8967341481892372,3.4588199595151177,,0.6375936626726958,1.698074512420698,774.4962287902832,606.5117348290577,,606.5117348290577,7.815254579930929,0.10129588329504746,0.10128473490476608,0.10309081003069878,0.10621421784162521,0.19984574586302414,0.18141947980649364,0.3867723354029155,,,,,,,,,,,,,,,,,,,,,,,,0.0059596318642925975,0.0013555855242593578,197
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,2,vi,267,21,306,,10,256,722.0336986422539,,873.5206475867457,873.5206475867457,,,4.127190617797192,0.047362104058265686,0.8615810551521447,4.127190617797192,,0.49629795412582844,1.8891532045272958,722.0336986422539,873.5206475867457,,873.5206475867457,8.130447801515881,0.10153475730792764,0.10143179446458817,0.10396102294325829,0.10793351382017136,0.2056962231675692,0.18367017450496853,0.4030713362765318,,,,,,,,,,,,,,,,,,,,,,,,0.008583282377780738,0.0017911326951642887,306
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,299,23,48,,10,256,310.92633271217346,,550.3483329923257,550.3483329923257,,,3.313554792759714,0.028529224917292595,0.910619558872731,3.313554792759714,,-0.0,2.185987945410232,310.92633271217346,550.3483329923257,,550.3483329923257,8.018363567060778,0.10207022747217619,0.10205234587192535,0.10421105697751046,0.10852080583572388,0.20258093448741232,0.18198177235385754,0.3953608310421411,,,,,,,,,,,,,,,,,,,,,,,,0.005407765873954267,0.0016433072779936573,48
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,149,11,333,,10,256,629.0958483695983,,874.2176910118005,874.2176910118005,,,4.160249562506418,0.04666168615221977,0.8694038472004149,4.160249562506418,,0.21239478849365837,2.0487084209067463,629.0958483695983,874.2176910118005,,874.2176910118005,8.419747829587688,0.1022653023532698,0.10217338800430298,0.10498241037130356,0.11156729608774185,0.21088078364668592,0.18707496044293373,0.4160538878438014,,,,,,,,,,,,,,,,,,,,,,,,0.00859013158113197,0.002032280033036733,333
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,100,8,10,,10,256,273.24230270385743,,543.44202624169,543.44202624169,,,3.2919742543982746,0.029263077303767204,0.9119717251487741,3.2919742543982746,,0.6001660731596457,1.7117035045711888,273.24230270385743,543.44202624169,,543.44202624169,8.0241753760299,0.10207110064332432,0.10204952582716942,0.10422238409519195,0.10915163159370422,0.2027552204701292,0.1825591595453268,0.39555858757019424,,,,,,,,,,,,,,,,,,,,,,,,0.005339903962284465,0.0016435412473814412,10
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,87,7,39,,10,256,418.58331990242004,,554.8888264884127,554.8888264884127,,,3.3277243166205746,0.0289209745824337,0.9094361540937386,3.3277243166205746,,0.4377023180952629,1.8840029267722176,418.58331990242004,554.8888264884127,,554.8888264884127,8.002102801930185,0.10206497726326691,0.10203926265239716,0.10422061383724213,0.10896818339824677,0.20222554114704558,0.18198914970048513,0.39519008423636126,,,,,,,,,,,,,,,,,,,,,,,,0.005452381119076474,0.0016477582622329765,39
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,260,20,217,,10,256,695.6551601648331,,575.0588524931109,575.0588524931109,,,3.3897153403628257,0.02906295470893383,0.907636211966057,3.3897153403628257,,0.6044081348942495,1.6077125747920737,695.6551601648331,575.0588524931109,,575.0588524931109,8.075173205481242,0.10205172519573379,0.1020263060927391,0.1042034573853016,0.10848748683929443,0.20376789643377616,0.18265651825243698,0.3980893077366368,,,,,,,,,,,,,,,,,,,,,,,,0.005650573376172849,0.0016469301091849079,217
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,204,16,2,,10,256,263.64030957221985,,543.0602229423334,543.0602229423334,,,3.29081032116423,0.02854572981595993,0.9115840988863346,3.29081032116423,,0.6931471805599453,1.5580197962672118,263.64030957221985,543.0602229423334,,543.0602229423334,8.004608830951334,0.10207590812082737,0.10205690190196037,0.1042174145579338,0.10874541848897934,0.20241598043910045,0.18277185900247728,0.39381980424482876,,,,,,,,,,,,,,,,,,,,,,,,0.005336152333126986,0.0016408799877163439,2
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,215,17,42,,10,256,384.45662393569944,,547.5642575032853,547.5642575032853,,,3.304997782885084,0.02890416793525219,0.9109276587764652,3.304997782885084,,1.521719365805568,0.7932357448939426,384.45662393569944,547.5642575032853,,547.5642575032853,8.01081826403461,0.10206964813151587,0.10205033048987389,0.10421242415905,0.10865852981805801,0.20231997854889022,0.1813114530218803,0.3948921060653034,,,,,,,,,,,,,,,,,,,,,,,,0.005380409329893734,0.0016427130700534267,42
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,217,17,189,,10,256,718.7554066181183,,583.3542145008015,583.3542145008015,,,3.4149463406817286,0.029166720807552338,0.9057086298431593,3.4149463406817286,,0.3250829733914482,1.9958124018703602,718.7554066181183,583.3542145008015,,583.3542145008015,8.055986916571063,0.1020449266465079,0.10201635211706161,0.10420193374156952,0.10867105424404144,0.20335534399604777,0.1825668837018774,0.3974618838667365,,,,,,,,,,,,,,,,,,,,,,,,0.00573208425371722,0.0016467565430699535,189
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,6,0,230,,10,256,1010.156367444992,,595.8305879775623,595.8305879775623,,,3.452812754707127,0.028941268101334572,0.9037359851491724,3.452812754707127,,1.0431642721063052,1.257328427832494,1010.156367444992,595.8305879775623,,595.8305879775623,8.065550090485536,0.10203255561280253,0.10201406106352806,0.10418521985411644,0.10900644212961197,0.20367587727242997,0.18270626248789534,0.39738774656459136,,,,,,,,,,,,,,,,,,,,,,,,0.005854678077798588,0.0016440141324818444,230
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,236,18,41,,10,256,440.8021021842957,,556.7483942236527,556.7483942236527,,,3.3330008144847083,0.028885379433631897,0.9090047590075987,3.3330008144847083,,1.0353574001541463,1.2518665823368382,440.8021021842957,556.7483942236527,,556.7483942236527,7.996487943081546,0.10206822217633814,0.10204390063881874,0.10423157066106796,0.10822473466396332,0.2020950660484814,0.18232711419954556,0.3937088635336261,,,,,,,,,,,,,,,,,,,,,,,,0.005470653377455563,0.0016480588544685124,41
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,16,1,369,,10,256,820.0289727210999,,906.5429029073605,906.5429029073605,,,4.23997457174011,0.047289904206991196,0.864066108957144,4.23997457174011,,0.1490487639578261,2.177886214364074,820.0289727210999,906.5429029073605,,906.5429029073605,8.422885766523004,0.10224194297583665,0.10215219110250473,0.10493669882416726,0.11079678684473038,0.2107768220695729,0.18695685251485009,0.41735873523764394,,,,,,,,,,,,,,,,,,,,,,,,0.008907761647905674,0.0020326674171091087,369
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,18,1,406,,10,256,953.0762472391128,,909.6649721151041,909.6649721151041,,,4.247069678250322,0.049045074731111526,0.8650734968082435,4.247069678250322,,0.93387416116756,1.3882321409892098,953.0762472391128,909.6649721151041,,909.6649721151041,8.466184208038516,0.1022579071372147,0.10216805711388588,0.10496640428900719,0.11164038628339767,0.21187139155625337,0.18795377315788375,0.4186342505509943,,,,,,,,,,,,,,,,,,,,,,,,0.008938439344748984,0.0020255329276259943,406
