schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,1,vi,product,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.994867178704286,1.706159886589995,0.024550477042794228,0.9697964656067639,3.555977326780107,0.3867309156976724,3.2806928518286824,4.3098565642741145,0.88536842954259,0.02112312684530224,,,,,1.706159886589995,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.994867178704286,7.303360713119576,2.0248948454648072,0.033153973519802094,0.9608011208176502,3.4567824486999195,0.30766347582651277,3.290621015817688,4.327248250098782,0.8964939084400566,0.015848982134569173,,,,,2.0248948454648072,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,7.303360713119576,7.45964626947027,1.5281262629733257,0.025532523170113564,0.9787929146142369,3.5286247789563694,0.347591988626144,3.29081032116423,4.247069678250322,0.899954327028213,0.017098292885068773,,,,,1.5281262629733257,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.45964626947027,7.805772581396601,2.1006575230275546,0.03199028596282005,0.9631368386642735,3.4388209593116756,0.3000004904002683,3.285055624925046,4.269854422987144,0.9084511559704198,0.013768027929009106,,,,,2.1006575230275546,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.805772581396601,7.984723551159437,1.4915613909928531,0.01966963242739439,0.9824094358842426,3.4401675786129258,0.283078846657898,3.2883279765535742,4.211134745195757,0.9152408643616525,0.012258369680379277,,,,,1.4915613909928531,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,7.984723551159437,8.235353809569016,1.7770808763465362,0.025663211941719055,0.9764648645180695,3.5088931656619966,0.3668269900953513,3.301131736554514,4.408624090218612,0.915816169399266,0.015491460103221874,,,,,1.7770808763465362,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,8.235353809569016,8.54922637179505,2.046807067981584,0.03106644714716822,0.97094772627325,3.5615075454133747,0.42837443162473055,3.2847919821743745,4.411561116377243,0.9178370129762913,0.017254908700831784,,,,,2.046807067981584,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,8.54922637179505,8.87235567440948,2.0655476926654295,0.04001404717564583,0.9725644218042252,3.5052556349520336,0.3663323175643472,3.2988750810121283,4.3979491022786155,0.9254604819776061,0.01378720916653572,,,,,2.0655476926654295,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,8.87235567440948,9.081022746861054,1.6094212219952917,0.02531860303133726,0.9841957756652414,3.435185159628617,0.293363803524202,3.2993696868510676,4.225431640663762,0.9327224182952268,0.010430248249313,,,,,1.6094212219952917,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,9.081022746861054,9.271509517959075,1.4291226915561452,0.023254841566085815,0.9880865164850003,3.6093635665738075,0.3974292092053037,3.3046343954398334,4.2124826546731065,0.9296269525617366,0.013662720281898688,,,,,1.4291226915561452,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,11,vi,product,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,9.271509517959075,9.543537669694308,1.9363105161885608,0.035042698262259364,0.9792316089776466,3.575123667420236,0.4102609931669776,3.30646058743269,4.383604643734794,0.9331861134806874,0.013812536953085954,,,,,1.9363105161885608,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,12,vi,product,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,9.543537669694308,9.744852775078085,1.584463479979914,0.02349984645843506,0.9867205003602116,3.4980842078952983,0.3392490040970179,3.3004024422752227,4.203151789668837,0.9390654171882571,0.010747284194872097,,,,,1.584463479979914,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e10_prior0p10,13,vi,product,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,9.744852775078085,9.881715552516042,1.2156129729404879,0.01935364305973053,0.9924244747838613,3.452159428794501,0.27378213061755724,3.314669650875868,4.168282804666441,0.9428739328778873,0.008386801812920551,,,,,1.2156129729404879,,,,
