schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,189,15,1,2,2,32,2.0775561332702637,2.0775561332702637,1.2386890124727046e-11,6.193445062363524e-13,0.5,2.0775561332702637,0.12167230352186606,0.014101043343544006,0.9998393331292854,0.12167230352186606,,-0.0,2.3292713582565514,,,,,,,,,,,,,2.0775561332702637,1.2386890124727046e-11,0.001584346801944238,1.8339183952775784e-05,0.0012942617759108543,1.9911630153656006,0.0025843468419867533,0.001018339185975492,0.0022942619398236275,28.048934195976283,31.33673667907715,31.62277603149414,0.0007583536086215994,0.0006420097732470645,0.0011876680906802509,,,,,,,,,2.0,0.015778322726725642,0.01577832286785955,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0013541828375309706,0.008269824832677766,1.992163062095642,6.16362635836178,0.7084962725639343,20.877500534057617,27.17448616027832,31.62277603149414,31.62277603149414,31.62277603149414,0.0010973453698786314,4.585710450719459e-09,0.00012929181047392982,0.00032253615498281597,0.0009631065544188863,0.0016637418784413872,0.09658181497153852,1
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,237,19,36,4,2,32,2.199422021706899,2.199422021706899,5.336140034373061e-12,2.668070017186531e-13,0.20833333333333334,2.199422021706899,0.09231647186337381,0.011120077222585678,0.9999075156207918,0.09231647186337381,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,2.199422021706899,5.336140034373061e-12,0.00032730145269376507,4.993754373572301e-05,0.0006983150960877538,0.3773246109485626,0.0013273015045799285,0.0010499376221559942,0.001698315143585205,29.27462295069844,30.861586570739746,31.550901412963867,0.0006483074145925162,0.0006132352915810824,0.0011053530240853423,,,,,,,,,72.0,0.002514679425452756,0.00251467940104653,0.0010000003967434168,0.0010045613162219524,0.001016562688164413,0.0011746828677132726,0.0023599945940077295,0.37832459807395935,3.76666517141044,1.6258021593093872,24.26559066772461,29.17693519592285,31.364105224609375,31.59462947845459,31.622770309448242,0.0005746652324048218,8.839978109184843e-10,0.00012421609074198266,0.00030819127894781784,0.0009218854465935787,0.0012193013706814273,0.04418969778084843,36
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,151,12,210,14,2,32,1.4015731019633157,1.4015731019633157,1.7860410201062765e-10,8.930205100531383e-12,0.8428571428571429,1.4015731019633157,0.33240946506826796,0.05549459904432297,0.9988050294856566,0.33240946506826796,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,1.4015731019633157,1.7860410201062765e-10,0.00025661356903717306,3.487080175545998e-05,0.00039322142256423883,0.6517131924629211,0.0012566136166182393,0.0010348708601668477,0.0013932214467786259,29.878393756420262,31.085432052612305,31.594858741760255,0.0006334553564191362,0.0006007267946687976,0.0010844619571213658,,,,,,,,,420.0,0.0037751071959590925,0.0037751071527816066,0.0010000051697716117,0.0010017680120654403,0.0010061407228931785,0.0011223854962736368,0.0018424233188852662,0.6527131795883179,3.098891193283951,1.2377667427062988,26.791062355041504,29.84894371032715,31.526126861572266,31.616458892822266,31.62269401550293,0.0008126007594860146,6.643347820200839e-09,0.00012096917525501754,0.00030274474636671423,0.0009042211783031773,0.0011548108096706587,0.1115091508926071,210
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,163,13,151,10,2,32,1.7890054180922097,1.7890054180922097,7.381982383951058e-11,3.690991191975529e-12,0.7086092715231788,1.7890054180922097,0.22605717862016378,0.02339833974838257,0.9994463980001757,0.22605717862016378,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,1.7890054180922097,7.381982383951058e-11,0.0002307202772709414,3.684994226205163e-05,0.00039972656231839263,0.22756171226501465,0.0012307203233439153,0.0010368499788455665,0.0013997266651131217,29.86196553224054,31.055750846862793,31.59390296936035,0.0006304203712736541,0.0006009350084753239,0.0010838377638541568,,,,,,,,,302.0,0.0019530786694988186,0.0019530786847442754,0.0010000067995861173,0.0010018286760896445,0.001007930055493489,0.0011329068802297115,0.0018713128229137497,0.22856171429157257,3.1142932976404625,2.0916945934295654,26.728733634948732,29.71001625061035,31.49813222885132,31.61073875427246,31.622669219970703,0.0005788346777890829,1.448829900659909e-08,0.0001218294250935302,0.0003022721362816534,0.0009039874777660013,0.0011526003147184934,0.04547816302094107,151
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,171,13,648,42,2,32,1.0201728721091776,1.0201728721091776,5.884177856468818e-10,2.942088928234409e-11,0.7839506172839507,1.0201728721091776,0.515581735340364,0.06314840167760849,0.9971440259654895,0.515581735340364,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,1.0201728721091776,5.884177856468818e-10,9.73694518454242e-05,1.8347869627177715e-05,0.00017918884695973254,0.1105586364865303,0.001097369498468782,0.001018347917124629,0.0011791888857260347,30.690827392020744,31.336602210998535,31.596696853637695,0.0006062685263741536,0.0005857973058828824,0.00105444230164195,,,,,,,,,1296.0,0.0008585242263330417,0.0008585242234174296,0.0010000275215134025,0.0010016515152528882,0.0010057409235741943,0.0010507183615118265,0.0013304630643688126,0.11155863851308823,1.9352232146261537,2.993976593017578,29.12113513946533,30.850118160247803,31.532392978668213,31.608291625976562,31.62234115600586,0.0005153826511135626,5.259593415449652e-09,0.00011842739279300407,0.00029441061666999756,0.0008807579972174152,0.0011131253436188707,0.04592076079850362,648
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,2,ola,264,21,197,14,2,32,1.5202636904825413,1.5202636904825413,9.066063037073631e-10,4.533031518536816e-11,0.5812182741116751,1.5202636904825413,0.3426825527854994,0.05113174021244049,0.9987423080558515,0.3426825527854994,,0.6375936626726958,1.698074512420698,,,,,,,,,,,,,1.5202636904825413,9.066063037073631e-10,0.0003304449291423579,4.76464738312643e-05,0.0005410497717093677,0.5666087865829468,0.0012485705331864085,0.0010585887357592583,0.0014416438527405267,29.618540903196433,30.735222816467285,31.475082206726075,0.0006421390900994965,0.0006060143100809284,0.0010919359675590783,,,,,,,,,394.0,0.00411133108794387,0.002230176383335744,0.0010003701318055391,0.001009406871162355,0.0010202142293564975,0.0011641520541161299,0.001871992927044629,0.28997257351875305,2.9966201749955705,1.8570412397384644,26.337285614013673,29.30860471725464,31.307926177978516,31.546557426452637,31.616926193237305,0.0007041679524532577,2.074670088509929e-08,0.0001228253563338762,0.0003051971726026407,0.0009114628642808978,0.0011686592594005387,0.0665232041153087,197
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,2,ola,267,21,306,20,2,32,1.0468276668997372,1.0468276668997372,2.26924513856586e-09,1.13462256928293e-10,0.7401960784313726,1.0468276668997372,0.3274062886684967,0.047539204359054565,0.998854049877846,0.3274062886684967,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,1.0468276668997372,2.26924513856586e-09,0.0001633643014699024,2.358651181566529e-05,0.00030881700222380477,0.29547059535980225,0.0011650302194255097,0.0010400948813185096,0.0013049440109170975,30.096493757175207,31.007269859313965,31.510635375976562,0.0006263842713034602,0.0005960580688755726,0.0010754134859140352,,,,,,,,,612.0,0.0017256180136052315,0.0012733049272870432,0.0010004921350628138,0.0010071303695440292,0.00101796246599406,0.0011188104981556535,0.0015373168163932847,0.20091813802719116,2.428345257652647,2.2309529781341553,27.68242130279541,29.89659547805786,31.3425350189209,31.56268882751465,31.61499786376953,0.0006694180454967201,7.74991796911818e-10,0.00012057845488578206,0.0003002074805326767,0.0008975149043209368,0.0011369663157922022,0.08197630164482964,306
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,2,ola,238,19,18,2,2,32,2.6454232931137085,2.6454232931137085,1.8655556266455875e-11,9.327778133227938e-13,0.0,2.6454232931137085,0.08486544989529334,0.010648809373378754,0.9999227005884032,0.08486544989529334,,0.9404479886553264,1.3716040057455146,,,,,,,,,,,,,2.6454232931137085,1.8655556266455875e-11,0.0007141667405637311,6.955860590096563e-05,0.0010022446513175964,1.1340370178222656,0.0014404314413802714,0.0010783355683088303,0.0016306231264024973,28.949026122808434,30.452505111694336,31.450950622558594,0.0006702691663122886,0.0006191870624322672,0.0011166177657435336,,,,,,,,,36.0,0.008142231174416417,0.004211329929304304,0.0010003243805840611,0.0010109564755111933,0.0010245619341731071,0.001242235186509788,0.0024669360951520302,0.5743257403373718,3.893698069546421,1.3195348978042603,24.764137268066406,28.37253189086914,31.241430282592773,31.529987812042236,31.61764907836914,0.0007732138405869893,6.199080535135989e-09,0.0001252159740900132,0.0003114464321590356,0.0009324009127900333,0.001236471905832332,0.06054503516599033,18
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,2,ola,158,12,100,8,2,32,1.6471760368347168,1.6471760368347168,1.2890247133579002e-10,6.445123566789501e-12,0.54,1.6471760368347168,0.14669739918482624,0.018838737159967422,0.9997691153547329,0.14669739918482624,,0.9581847713458628,1.3628065184402316,,,,,,,,,,,,,1.6471760368347168,1.2890247133579002e-10,0.00020116295993391928,3.253552131354809e-05,0.00040119685581885365,0.2532608211040497,0.0011839295492969747,0.001047531550284475,0.0013862825930118562,29.912960727650326,30.897008895874023,31.47551727294922,0.0006302228030840783,0.0005992673496503099,0.0010809085291387023,,,,,,,,,200.0,0.0015348103018318657,0.001067890726385264,0.0010006928350776434,0.0010093789314851165,0.0010215718357358128,0.001112251018639654,0.0017086500185541796,0.12943324446678162,2.6485909559678604,2.779566526412964,26.858026885986327,29.984622955322266,31.287115573883057,31.532394409179688,31.611827850341797,0.0005800330722672086,4.916790964986385e-10,0.00012160055738877046,0.00030201387944568556,0.000902329683751198,0.0011439705495811339,0.035951330403522365,100
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,2,ola,11,0,2,2,2,32,2.4132590293884277,2.4132590293884277,2.252284470039001e-11,1.1261422350195006e-12,0.25,2.4132590293884277,0.10923615511760867,0.010033968836069107,0.999871910662241,0.10923615511760867,,0.6931471805599453,1.5913406603425941,,,,,,,,,,,,,2.4132590293884277,2.252284470039001e-11,0.0012176980624353248,8.015053026610985e-05,0.0016313279047608376,1.0081794261932373,0.0016921971025630075,0.001090818434022367,0.0020804183324798966,28.243100535452594,30.277761459350586,31.46478843688965,0.0007059531844553985,0.0006361284856134604,0.001149828039820276,,,,,,,,,4.0,0.007480525327541433,0.0038766782348111655,0.0010003243805840611,0.001010067411698401,0.0010271919891238213,0.001277770905289799,0.004620233387686285,0.5095881223678589,5.033423940620827,1.4008458852767944,21.924245643615727,27.975219249725342,31.20140838623047,31.53317823410034,31.61764907836914,0.0007665608850014823,1.0965621745705263e-08,0.00012903265011307363,0.00031900467811720227,0.000955262909756692,0.0014116010451479043,0.037084908375767056,2
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,2,ola,195,15,25,2,2,32,2.0690836906433105,2.0690836906433105,5.08909320934281e-12,2.544546604671405e-13,0.24,2.0690836906433105,0.046835828080773315,0.004599146544933319,0.9999764540399567,0.046835828080773315,,1.3119690925702856,0.9861324927876863,,,,,,,,,,,,,2.0690836906433105,5.08909320934281e-12,0.00021598578980228453,2.3490143576054834e-05,0.0003769184084376321,0.2118014097213745,0.001191340965709166,0.00104632752481848,0.0013779872679151595,29.89375283876477,30.91478157043457,31.48757381439209,0.0006300093045657968,0.000600187717281058,0.001080864726271632,,,,,,,,,50.0,0.0018937795026660205,0.0011883312494422448,0.0010003545321524143,0.001008606143295765,0.001018520095385611,0.0011302978673484176,0.001701904751826075,0.11320289969444275,2.6962858895232786,2.972153425216675,26.938748168945313,29.744285583496094,31.333954334259033,31.542688369750977,31.617172241210938,0.0005618538126549776,6.6848014366986e-09,0.00012149656216563714,0.0003015637664334034,0.0009021769780712255,0.0011459746732396595,0.040260898827718695,25
bayesfl_observability_v1,ola_lr0p005_b32_e2_lam0p05_pinit0p001_fclip10p0,2,ola,277,22,896,56,2,32,0.8972661191863673,0.8972661191863673,4.979699761173803e-09,2.489849880586902e-10,0.7237723214285714,0.8972661191863673,0.5567215848448513,0.06402796506881714,0.9967134770424894,0.5567215848448513,,1.0079628307563315,1.347582353346925,,,,,,,,,,,,,0.8972661191863673,4.979699761173803e-09,8.490497482681756e-05,1.7930027752299793e-05,0.00015758653607917956,0.07535108923912048,0.0011258005565971739,0.0010346240596845746,0.0012482541031204166,30.33653625621535,31.089139938354492,31.512006568908692,0.000619428552666061,0.0005918538540909406,0.0010669139315062882,,,,,,,,,1792.0,0.0006955017188737237,0.0007598632846765219,0.0010003643110394478,0.0010070427088066936,0.0010156400385312736,0.0010907722171396017,0.0014429113944061092,0.08801352977752686,2.0780913500572478,3.3707401752471924,28.30404453277588,30.278403282165527,31.37834882736206,31.564178466796875,31.61701774597168,0.000591831052009705,5.5957548457338116e-09,0.00011954592238081307,0.0002974928947725503,0.000889949945103086,0.0011297865581394154,0.0566867287446653,896
