schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p001_fclip10p0,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380404,101769996.32997437,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005757157520826684,0.00034803274564569847,0.00011451828079231363,0.0005676591924052512,0.0008548905859870497,0.0010244311524476798,0.0010817929067760954,-67.51927055677713,8.744584516226562,-64.91824648490194,-59.790344457999716,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.00028670423529538716,0.0027948071925459578,-160.39088253366356,-78.82250353420538,-70.85131779908295,-61.36178929749728,-59.317117402728265,-51.07296295173951
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p001_fclip10p0,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,100351996.38111022,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005653651077702911,0.0003259759284786632,0.00011363537202097954,0.0005634145366781467,0.0008485116305623513,0.0010169415730713054,0.0010731595327797033,-67.61785268077949,8.701165523735998,-64.98343902402223,-59.85407995408771,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.0002844860885829934,0.0011293800017138339,-160.39088253366356,-78.88972916315862,-70.91877928614313,-61.426843998247236,-59.38671423751255,-58.943198126704274
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p001_fclip10p0,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,127999.99538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005573442259232314,0.0003514714653015574,5.592036133973284e-05,0.0005920045133115572,0.000861482310206417,0.0010412837721709485,0.001092353607633443,-68.75201692618396,10.559356929316321,-64.55385147851983,-59.64862808619581,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1.7123994225709006e-06,0.00024193312850773443,0.0011276191849520273,-115.32789347332795,-85.10254340399608,-72.3279104552395,-61.29510714583817,-59.232819954354156,-58.95675086810148
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p001_fclip10p0,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,1279999.9538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0013824729716433828,0.0007875478640695205,0.0003013081352166718,0.0014124869880270555,0.002044609367545297,0.0024588383123810027,0.0026096110896327894,-59.74427932916137,8.409797794410915,-57.00031815633225,-52.185400609934575,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,2.4256966967205423e-06,0.0006970875737583032,0.0027948071925459578,-112.30326648345925,-70.41978329771172,-63.13425323620115,-53.78779312787675,-51.668484212381735,-51.07296295173951
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p001_fclip10p0,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,9999.999639380403,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.001416732986720045,0.0005446061592744853,0.000747648486997458,0.0014074834976728567,0.0015001847513455497,0.0018782964723344738,0.0022844162475242707,-57.64766337461593,3.536836784508804,-57.034032852158234,-54.59749885807553,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005650736885663706,0.0012486864698065892,0.0026905360227140692,-64.95789826891205,-62.55995382374337,-58.08138734053368,-56.478339726412045,-53.000361316929784,-51.403223775784035
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p001_fclip10p0,5,ola,global,,,all,all,101770,0.0001738637947710231,0.021508771926164627,0.018297726288437843,0.0179869644343853,0.03247007168829441,6.861825754440244,29.491918930975057,2.973000107368015,2.476813793182373,25.808939743041993,30.514283180236816,31.41817684173584,31.487421417236327,31.615819931030273,878.6120118696151,89416344.44797073,0.0012520546972720687,0.0014274353606123353,0.0010004400974139571,0.0010739737190306187,0.0015012729912996295,0.1630096435546875,0.0006516037075410335,0.000720539865361634,0.00012259114155407423,0.0006079330896897901,0.000914186399066915,0.0010958203329214746,0.0011699472380774613,-66.8278715319135,8.898365185386249,-64.32288433374973,-59.20521290214003,1.0,1.0,0.0,0.0,0,0,29.34588050842285,31.14794683456421,0.001013066724408418,0.0010307210322935134,0.0011611965019255877,0.001881788036553189,1.679900473341646e-08,0.0003050620370296414,0.03710839259146994,-155.49381191822516,-78.23081815965581,-70.31223665355245,-60.779304875985325,-58.63667446246527,-28.61055714764554
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p001_fclip10p0,5,ola,global,,,layers.0.weight,layers.0.weight,100352,8.45074318931438e-05,0.020695868879556656,0.017917759716510773,0.017848262563347816,0.03220808617770672,6.556171362861907,29.63833996983321,2.5326567298554337,11.862964630126953,26.157839393615724,30.53181552886963,31.41856575012207,31.487642288208008,31.609636306762695,884.845546278695,88796020.2601596,0.0011743492668048873,0.0003055710667943381,0.001000831602141261,0.0010727407061494887,0.0014614913729019464,0.007105809636414051,0.0006106778750317683,0.00036381190882219975,0.00012159734674593995,0.000602305482922212,0.0009050559733443795,0.001085061198971312,0.0011506210425096127,-67.0020921272935,8.741443444451631,-64.40366365232364,-59.29091531836874,1.0,1.0,0.0,0.0,0,0,29.417299270629883,31.154950618743896,0.0010130415903404355,0.0010302576993126422,0.001155565056251362,0.0017968877451494333,1.679900473341646e-08,0.00030232345197106416,0.0037001203729129226,-155.49381191822516,-78.30151795589289,-70.39056321954989,-60.8664912093347,-58.78135375062535,-48.635682940953195
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p001_fclip10p0,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.0005933821084909141,0.020696019753813744,0.017496511340141296,0.016981646418571472,0.032630278170108794,0.23424495726962394,27.50166979432106,2.639637533134347,21.272138595581055,23.85169219970703,27.867698669433594,30.654766273498534,30.94364643096924,31.535526275634766,763.309527782203,97703.61955612198,0.0013621786501971656,0.0002855671204041133,0.0010055411839857697,0.0012876500259153545,0.0017577868071384727,0.002209926024079323,0.0006475935051693743,0.0004183696477092613,8.903471292516613e-05,0.000631716170877625,0.0010203270580881147,0.0012122298376363297,0.001236941052789911,-67.26050665327034,10.109222251537611,-63.98962558187379,-58.328349041297095,1.0,1.0,0.0,0.0,0,0,25.71160888671875,29.708775520324707,0.0010641533066518606,0.0011330036213621497,0.0015126816288102418,0.001910574740031734,9.813172323406227e-07,0.00025828006026122933,0.0015746815187329243,-120.16380264266553,-81.01299024328529,-71.7581826875453,-59.82565189521135,-58.153024902358425,-56.056145386169646
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p001_fclip10p0,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.007039609365165234,0.05560029298067093,0.047993533313274384,0.04772461764514446,0.08537161201238638,2.005097070165388,18.391758616268636,8.348583386027206,2.476813793182373,7.538506650924683,17.82659912109375,30.285922622680665,31.033641242980956,31.615819931030273,407.9556295525411,522183.2058272526,0.007117389790255402,0.01059834557881664,0.0010004400974139571,0.0031467595836147666,0.017596623860299587,0.1630096435546875,0.0038071971720796,0.004468034980457003,0.0004796096637159074,0.002411365239808564,0.004629429275135926,0.008355151451765757,0.01337597597245271,-53.28590554182581,10.242972077969744,-52.35474017268572,-41.56091732855808,1.0,1.0,0.0,0.0,0,0,11.07821536064148,26.246381282806396,0.0010902307229116559,0.0014516473456751555,0.008148175897076726,0.026322992984205477,4.37060078244615e-06,0.0012053617822848268,0.03710839259146994,-107.18917522945966,-66.38224203238006,-58.377655169544994,-46.689451680941474,-37.47349091035968,-28.61055714764554
bayesfl_observability_v1,ola_lr0p005_b64_e2_lam0p01_pinit0p001_fclip10p0,5,ola,global,,,layers.1.bias,layers.1.bias,10,0.012697381898760796,0.04936856031417847,0.04052869975566864,0.02936919592320919,0.07717533782124518,0.16119796616835094,6.423219013214111,1.574325342736785,4.309377193450928,4.337482452392578,6.381136655807495,8.374708652496338,9.01595616340637,9.657203674316406,43.73624277649856,437.36242776498557,0.02886911202222109,0.01392056465582449,0.010722528211772442,0.0248353723436594,0.05315335802733898,0.053848180919885635,0.007485885233939503,0.007730682429832042,0.002616407192334384,0.004139860398513551,0.006414716350501074,0.017799359489496604,0.022454087189503435,-46.32326995236205,8.22272885549451,-47.66038214241688,-35.09452629351989,1.0,1.0,0.0,0.0,0,0,5.534498572349548,6.913142204284668,0.01435260809957981,0.02092478657141328,0.03265535272657871,0.053500769473612306,0.0006885872006349402,0.0035358385401312678,0.027108814889510283,-63.240821070645396,-52.190243064600494,-49.0309143690361,-43.9077355496821,-33.21615782627117,-31.33778935902244
