schema_version,run_id,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,num_rounds,local_epochs,batch_size,lr,seed,final_global_accuracy,final_global_loss,final_global_nll,final_global_ece,final_local_accuracy_weighted,best_global_accuracy,best_global_accuracy_round,best_global_ece,best_global_ece_round,final_posterior_sigma_mean,final_posterior_snr_raw_p50,final_posterior_snr_frac_gt_1,total_time_sec,mean_round_time_sec,final_model_path
bayesfl_observability_v1,vi_lr0p0002_b16_e5,vi,mnist,mlp,0,0,0.1,0.5,300,24,0.05,60,5,16,0.05,42,0.5863,1.5175343845367433,1.5175343845367433,0.2908391342908145,0.8656658069296123,0.5863,60,0.005402084760367883,12,0.05309851095384197,0.33915585883852334,0.006190429399626609,1436.610650934279,23.4980734186705,outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0002_b16_e5/final_model.pt
