schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p0002_b16_e5,1,vi,24,1,27,,5,16,39.07920427322388,,11.400971094605087,11.400971094605087,,,0.23791113123105245,0.0019847434014081955,0.9993859626258739,0.23791113123105245,,1.3110298871791874,1.0210991742953581,39.07920427322388,11.400971094605087,,11.400971094605087,6.789942564145057,0.050020339136704006,0.05001997575163841,0.05007524415850639,0.05009838938713074,0.3640889550179885,0.3595187816266858,0.6476223788668845,,,,,,,,,,,,,,,,,,,,,,,,0.00011202683594974046,3.959456134445735e-05,27
bayesfl_observability_v1,vi_lr0p0002_b16_e5,1,vi,180,14,9,,5,16,27.342205810546876,,5.539747810103557,5.539747810103557,,,0.1659081050476773,0.0010036434978246689,0.9997012958877859,0.1659081050476773,,-0.0,2.3096097079310103,27.342205810546876,5.539747810103557,,5.539747810103557,6.788339316505553,0.0500133043146838,0.05001572147011757,0.050046082586050034,0.05004901811480522,0.3640756016510331,0.3591805932072618,0.6477239437041727,,,,,,,,,,,,,,,,,,,,,,,,5.4433996365368546e-05,2.5967505384677626e-05,9
bayesfl_observability_v1,vi_lr0p0002_b16_e5,1,vi,183,14,18,,5,16,27.660526847839357,,11.415082699715635,11.415082699715635,,,0.23806036167762415,0.001954704988747835,0.9993854097924381,0.23806036167762415,,1.3727655308924485,0.9483462981176023,27.660526847839357,11.415082699715635,,11.415082699715635,6.79118419755052,0.0500203791372877,0.050020042806863785,0.05007527768611908,0.05009835213422775,0.3641252241218054,0.3595640114031573,0.6478625328953914,,,,,,,,,,,,,,,,,,,,,,,,0.00011216549768807738,3.9544714394885865e-05,18
bayesfl_observability_v1,vi_lr0p0002_b16_e5,1,vi,189,15,1,,5,16,7.962719917297363,,5.546113866788833,5.546113866788833,,,0.1660048116929796,0.0010039657354354858,0.9997009504834902,0.1660048116929796,,-0.0,2.3292713582565514,7.962719917297363,5.546113866788833,,5.546113866788833,6.788375772762263,0.05001320999964575,0.050015635788440704,0.05004609748721123,0.05004901811480522,0.3640658242554205,0.3592215031174504,0.6481525000664586,,,,,,,,,,,,,,,,,,,,,,,,5.449654973753398e-05,2.599028629699794e-05,1
bayesfl_observability_v1,vi_lr0p0002_b16_e5,1,vi,117,9,8,,5,16,25.41302909851074,,5.5180972283339464,5.5180972283339464,,,0.16558093531291296,0.0010033654980361462,0.9997025684242435,0.16558093531291296,,0.5623351446188083,1.7518051301834499,25.41302909851074,5.5180972283339464,,5.5180972283339464,6.789379478918857,0.050013284804148475,0.05001579597592354,0.050046082586050034,0.05004900321364403,0.3641501795255851,0.35897316473132557,0.647730649738656,,,,,,,,,,,,,,,,,,,,,,,,5.422125605123265e-05,2.59964265633445e-05,8
bayesfl_observability_v1,vi_lr0p0002_b16_e5,1,vi,237,19,36,,5,16,42.70673427581787,,16.640006452953315,16.640006452953315,,,0.2873596442851619,0.002710942178964615,0.9991044642974611,0.2873596442851619,,1.3898628753106193,0.9179151593699346,42.70673427581787,16.640006452953315,,16.640006452953315,6.791445816002426,0.05002517664827567,0.05002290941774845,0.050093849375844005,0.05014624446630478,0.3641775637835205,0.35917360615584937,0.6474215137028402,,,,,,,,,,,,,,,,,,,,,,,,0.0001635060081846646,4.935232846927762e-05,36
bayesfl_observability_v1,vi_lr0p0002_b16_e5,1,vi,252,20,369,,5,16,79.14283799827099,,69.52299265226563,69.52299265226563,,,0.5865990801453664,0.00854842271655798,0.9962819631761254,0.5865990801453664,,1.0683684981935357,1.1688247118610566,79.14283799827099,69.52299265226563,,69.52299265226563,6.808744755434858,0.05005238744118827,0.0500437431037426,0.050212199240922926,0.05071196332573891,0.36446574715498214,0.3589430106432967,0.6473237098779298,,,,,,,,,,,,,,,,,,,,,,,,0.0006831383772454124,0.00012063642404193782,369
bayesfl_observability_v1,vi_lr0p0002_b16_e5,1,vi,50,4,13,,5,16,38.22000846862793,,5.521144007667591,5.521144007667591,,,0.16562639454390254,0.0010027368552982807,0.9997024392500958,0.16562639454390254,,0.8953326659680909,1.3255516450199865,38.22000846862793,5.521144007667591,,5.521144007667591,6.7897004507904555,0.05001326658511058,0.050015635788440704,0.05004606023430824,0.05004900321364403,0.3641487531131919,0.359294407751421,0.6480963808337419,,,,,,,,,,,,,,,,,,,,,,,,5.425119394386942e-05,2.6022487049376357e-05,13
bayesfl_observability_v1,vi_lr0p0002_b16_e5,1,vi,263,21,214,,5,16,62.82677283968244,,51.46203480917365,51.46203480917365,,,0.5049324445521391,0.006892932113260031,0.997244079903022,0.5049324445521391,,0.7768433258123565,1.5365177254738465,62.82677283968244,51.46203480917365,,51.46203480917365,6.805878692991391,0.05004561877203378,0.05003732070326805,0.05017517246305943,0.05051680654287338,0.3645063426182864,0.3590576023898491,0.6475424330712517,,,,,,,,,,,,,,,,,,,,,,,,0.0005056699892814548,9.743376990725175e-05,214
bayesfl_observability_v1,vi_lr0p0002_b16_e5,1,vi,267,21,306,,5,16,75.64480485916138,,63.77346598525262,63.77346598525262,,,0.5619697178134221,0.010403558611869812,0.9965898010473936,0.5619697178134221,,0.49629795412582844,1.8891532045272958,75.64480485916138,63.77346598525262,,63.77346598525262,6.810490164302526,0.05004983238119607,0.05004105344414711,0.05019867978990078,0.050606537610292435,0.3645923449453586,0.3594594723626173,0.6484855100257741,,,,,,,,,,,,,,,,,,,,,,,,0.0006266430773828498,0.00011204956396311556,306
