schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,2,vi,41,3,4,,10,256,441.7695400238037,,900.0716018907871,900.0716018907871,,,2.1230478670544697,0.019530873745679855,0.9554239933727562,2.1230478670544697,,0.5623351446188083,1.756608808640784,441.7695400238037,900.0716018907871,,900.0716018907871,7.190952672797817,0.050469852510758806,0.05046749301254749,0.051081330701708796,0.05202476680278778,0.376116427353837,0.35781197438819445,0.69650730064893,,,,,,,,,,,,,,,,,,,,,,,,0.008844174136688485,0.0004628621990337992,4
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,2,vi,264,21,197,,10,256,750.4628059387207,,955.0890102179675,955.0890102179675,,,2.1875289591391773,0.019145864993333817,0.9527929901473667,2.1875289591391773,,0.6375936626726958,1.698074512420698,750.4628059387207,955.0890102179675,,955.0890102179675,7.20480773277852,0.050466665025689555,0.05046470835804939,0.051078733056783676,0.05206405371427536,0.3764699602703646,0.35632943743027207,0.6973046987273359,,,,,,,,,,,,,,,,,,,,,,,,0.009384779504942199,0.00046385193226410314,197
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,2,vi,267,21,306,,10,256,936.2066833019256,,1281.9829331932651,1281.9829331932651,,,2.528819090917805,0.031572215259075165,0.9382827815073334,2.528819090917805,,0.49629795412582844,1.8891532045272958,936.2066833019256,1281.9829331932651,,1281.9829331932651,7.311486152015084,0.050550233490360245,0.050515441223978996,0.051388131082057954,0.05270371958613396,0.379575832559743,0.3566032905570724,0.7091267386842545,,,,,,,,,,,,,,,,,,,,,,,,0.012596864824538322,0.0006164168102636725,306
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,34,2,89,,10,256,668.406087589264,,914.2967376206593,914.2967376206593,,,2.151341980719422,0.019151834771037102,0.9553095795276557,2.151341980719422,,0.9392429968990706,1.3654484544000312,668.406087589264,914.2967376206593,,914.2967376206593,7.277560672682113,0.05074107288301044,0.050733406096696854,0.051482316106557846,0.05329079553484917,0.3774386168302197,0.3558937716794996,0.7033060236744827,,,,,,,,,,,,,,,,,,,,,,,,0.008983951435793057,0.0005670265029927305,89
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,149,11,333,,10,256,880.9028597593308,,1274.956225400028,1274.956225400028,,,2.53554327843775,0.02980358526110649,0.9398212507444065,2.53554327843775,,0.21239478849365837,2.0487084209067463,880.9028597593308,1274.956225400028,,1274.956225400028,7.421062747450461,0.050818524065906,0.05078836902976036,0.051752084493637086,0.05396277457475662,0.38228487338886097,0.3571283548774459,0.7182382085084641,,,,,,,,,,,,,,,,,,,,,,,,0.01252781984278302,0.0006993328801260358,333
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,299,23,48,,10,256,473.5029064178467,,899.6085029150498,899.6085029150498,,,2.1339407536550423,0.019082915037870407,0.956104762434478,2.1339407536550423,,-0.0,2.185987945410232,473.5029064178467,899.6085029150498,,899.6085029150498,7.282443764306993,0.050741135672692395,0.0507353600114584,0.05147528760135174,0.05299883708357811,0.3774169426861467,0.35581806456700005,0.7023179442187869,,,,,,,,,,,,,,,,,,,,,,,,0.008839623689840325,0.0005649549429161453,48
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,239,19,46,,10,256,557.6441036224365,,904.0576351359114,904.0576351359114,,,2.1390646768636543,0.01986711099743843,0.955973482983519,2.1390646768636543,,0.9560443809671457,1.3493424985245688,557.6441036224365,904.0576351359114,,904.0576351359114,7.289285810777469,0.05074013451606085,0.05073061026632786,0.05148073248565197,0.05309407785534859,0.37794898688142486,0.35628123019517505,0.7042595207854401,,,,,,,,,,,,,,,,,,,,,,,,0.008883341211908336,0.0005660920329675022,46
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,249,19,148,,10,256,752.5173176765442,,946.3598759493623,946.3598759493623,,,2.188955714624666,0.019200772047042847,0.9536773428121903,2.188955714624666,,0.8084292285499561,1.5072994420910157,752.5173176765442,946.3598759493623,,946.3598759493623,7.27579530470371,0.050738627298161205,0.0507319550961256,0.051478664949536325,0.05304372310638428,0.37703663680724486,0.35468233098778457,0.7037528647791085,,,,,,,,,,,,,,,,,,,,,,,,0.009299006347149084,0.0005673436631657572,148
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,236,18,41,,10,256,558.6919053077697,,900.9783642372495,900.9783642372495,,,2.135436460430611,0.019477766007184982,0.9559106571288931,2.135436460430611,,1.0353574001541463,1.2518665823368382,558.6919053077697,900.9783642372495,,900.9783642372495,7.271682195746766,0.050741078614803516,0.05073098465800285,0.05148165076971054,0.05287063494324684,0.3769240026583274,0.35629223584710645,0.7013998836409076,,,,,,,,,,,,,,,,,,,,,,,,0.00885308405460597,0.0005660660796310186,41
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,87,7,39,,10,256,557.5312007904053,,901.1786865666573,901.1786865666573,,,2.135775538411684,0.01918937638401985,0.9559511020828069,2.135775538411684,,0.4377023180952629,1.8840029267722176,557.5312007904053,901.1786865666573,,901.1786865666573,7.276191669251127,0.050739807528512725,0.050732363015413284,0.051480028033256534,0.05310670658946037,0.3772186359346344,0.3570301007405985,0.7036606390394783,,,,,,,,,,,,,,,,,,,,,,,,0.008855052437522427,0.0005661048639490711,39
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,6,0,230,,10,256,879.2117957115173,,946.2119063986933,946.2119063986933,,,2.1889516874643107,0.018959293141961098,0.9538511242121812,2.1889516874643107,,1.0431642721063052,1.257328427832494,879.2117957115173,946.2119063986933,,946.2119063986933,7.289580798221281,0.05073651915403859,0.05072867125272751,0.05147246383130551,0.05311380699276924,0.3776740509672005,0.35615695391970614,0.7026324892380218,,,,,,,,,,,,,,,,,,,,,,,,0.009297552386741606,0.000564808468101158,230
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,100,8,10,,10,256,444.4578931808472,,891.1880900592812,891.1880900592812,,,2.1237651776896107,0.01934792846441269,0.9566348491443699,2.1237651776896107,,0.6001660731596457,1.7117035045711888,444.4578931808472,891.1880900592812,,891.1880900592812,7.290838188383271,0.050740964991289716,0.05073234625160694,0.05148039720952511,0.053106121718883514,0.3778571659687023,0.35622100198868994,0.7040776830749468,,,,,,,,,,,,,,,,,,,,,,,,0.008756884052857239,0.0005655263812673557,10
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,215,17,42,,10,256,529.6484050750732,,893.6887378336622,893.6887378336622,,,2.1268635784969683,0.01905471459031105,0.956406148833505,2.1268635784969683,,1.521719365805568,0.7932357448939426,529.6484050750732,893.6887378336622,,893.6887378336622,7.282785008405873,0.0507410813081258,0.05073353461921215,0.05147978439927101,0.05294699966907501,0.3772315421841234,0.35574431178020116,0.702627497342545,,,,,,,,,,,,,,,,,,,,,,,,0.008781455613969364,0.000564983832681055,42
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,217,17,189,,10,256,648.8554594993591,,946.6032144083923,946.6032144083923,,,2.189278999610416,0.01929967850446701,0.9539730993793665,2.189278999610416,,0.3250829733914482,1.9958124018703602,648.8554594993591,946.6032144083923,,946.6032144083923,7.3002179807792995,0.0507401600599778,0.05073124170303345,0.051481306180357934,0.05313204973936081,0.3783956411282632,0.35579350771413554,0.7064854281649416,,,,,,,,,,,,,,,,,,,,,,,,0.009301397409928195,0.0005654656914130354,189
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,260,20,217,,10,256,692.7801112174988,,927.9563850557428,927.9563850557428,,,2.1674869309641487,0.019398419186472893,0.9550037921442392,2.1674869309641487,,0.6044081348942495,1.6077125747920737,692.7801112174988,927.9563850557428,,927.9563850557428,7.307802587084379,0.05073976499424113,0.050731927156448364,0.05147825591266155,0.05314599722623825,0.37872433574141995,0.35691545903279276,0.7056539105184652,,,,,,,,,,,,,,,,,,,,,,,,0.009118172202571904,0.0005656556949763667,217
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,204,16,2,,10,256,437.1598616838455,,891.296675653394,891.296675653394,,,2.123904146555668,0.0189451165497303,0.9564768697399648,2.123904146555668,,0.6931471805599453,1.5580197962672118,437.1598616838455,891.296675653394,,891.296675653394,7.278411751018111,0.05074248306410766,0.05073632672429085,0.05148127749562263,0.05302978307008743,0.3774584418200408,0.35704091927349874,0.7015739243469542,,,,,,,,,,,,,,,,,,,,,,,,0.008757951023419416,0.000564566032702862,2
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,16,1,369,,10,256,952.3242013454437,,1293.8822407980917,1293.8822407980917,,,2.5545262926567625,0.02922692522406578,0.938614506986616,2.5545262926567625,,0.1490487639578261,2.177886214364074,952.3242013454437,1293.8822407980917,,1293.8822407980917,7.404978680631067,0.05081604329362721,0.050783468410372734,0.05174627788364887,0.053754545748233795,0.38190240263120395,0.3570912781939568,0.7173509685312568,,,,,,,,,,,,,,,,,,,,,,,,0.012713788354113116,0.0007003905368007423,369
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,18,1,406,,10,256,1099.5283581256867,,1322.5156730073147,1322.5156730073147,,,2.582857952760787,0.03135569393634796,0.9377321442821772,2.582857952760787,,0.93387416116756,1.3882321409892098,1099.5283581256867,1322.5156730073147,,1322.5156730073147,7.435671569418516,0.05081685274737639,0.05078507214784622,0.05174467749893665,0.05404329672455788,0.38323439563282996,0.3571988099687464,0.7200934566767587,,,,,,,,,,,,,,,,,,,,,,,,0.012995142704208654,0.0006975239709492245,406
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,4,vi,163,13,151,,10,256,616.0414007186889,,920.2402814827316,920.2402814827316,,,2.168470833878404,0.019323818385601044,0.9557175702517631,2.168470833878404,,0.7494436652757661,1.488660305959026,616.0414007186889,920.2402814827316,,920.2402814827316,7.368196030299146,0.05097740716749773,0.050969596952199936,0.051754222810268403,0.05353854224085808,0.37946951756368125,0.3559935771918535,0.7090922346864102,,,,,,,,,,,,,,,,,,,,,,,,0.009042353163827567,0.0005957197078054633,151
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,4,vi,166,13,76,,10,256,561.4058393955231,,894.5892255861859,894.5892255861859,,,2.1379225287537316,0.019029147922992706,0.9565488002836744,2.1379225287537316,,1.0982287840542058,1.252671424477001,561.4058393955231,894.5892255861859,,894.5892255861859,7.33236850142538,0.05097596436820231,0.05096634291112423,0.05175421461462974,0.05362526699900627,0.3779235291472267,0.3540417270260344,0.7058912934138579,,,,,,,,,,,,,,,,,,,,,,,,0.008790303877234803,0.0005964662339279033,76
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,4,vi,16,1,369,,10,256,851.0634259462356,,1244.197150348491,1244.197150348491,,,2.516002901625127,0.029578153043985367,0.9416755181215747,2.516002901625127,,0.1490487639578261,2.177886214364074,851.0634259462356,1244.197150348491,,1244.197150348491,7.476225764778191,0.05105895709344865,0.05103025585412979,0.05202060081064701,0.054345570504665375,0.382635726930616,0.35562400094766083,0.7226496974404152,,,,,,,,,,,,,,,,,,,,,,,,0.012225578759442773,0.0007264292665531013,369
