schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.863490120534017,1.0090767154082243,0.01578487455844879,0.9891334358085416,2.2421774668895496,0.1777450680101559,2.1153827056989805,2.54328473687256,0.9493409037166777,0.007605876360316662,,,,,1.0090767154082243,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.863490120534017,6.965887947270591,1.1584269056422505,0.020502276718616486,0.9860755162143559,2.1911186297591327,0.12283442069128127,2.1230478670544697,2.528819090917805,0.9525738204908563,0.00513032695945022,,,,,1.1584269056422505,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.965887947270591,7.0192972636988,0.8881256087099687,0.015356533229351044,0.9919633471350743,2.231846211289434,0.16467155087475666,2.1237651776896107,2.582857952760787,0.952096047495758,0.006760258657453055,,,,,0.8881256087099687,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.0192972636988,7.133358638797481,1.2004942937002365,0.019185535609722137,0.9857385327627626,2.1813268287880097,0.11155483656778188,2.120177922245118,2.516002901625127,0.9549411571032531,0.0043923739451195215,,,,,1.2004942937002365,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.133358638797481,7.199700552447885,0.9130842631579575,0.012995108962059021,0.9919260789246174,2.198191597003464,0.13360039904642054,2.122272016571732,2.553505898427268,0.9555881780950416,0.005192175093349981,,,,,0.9130842631579575,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,7.199700552447885,7.289960332340003,1.054128769165361,0.015386812388896942,0.9894919551729812,2.225761361389339,0.1645286289162547,2.1302753757859025,2.5805140002630256,0.9553353143502866,0.006315455489661708,,,,,1.054128769165361,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,7.289960332340003,7.4031590121083495,1.2005905475252745,0.01600089715793729,0.9867645247974011,2.243758832529801,0.18394632428654956,2.119750277336253,2.572893755694933,0.9556135128793029,0.006906854211935087,,,,,1.2005905475252745,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,8,vi,product,24,0,2075,1.7810933348363378,0.0019277108433734939,0.4130120481927711,7.4031590121083495,7.51161125551937,1.1840913137784772,0.020582623779773712,0.9874993792784327,2.2196913783353875,0.15444165450932754,2.1289670680258777,2.5537339391393776,0.9578128627630604,0.005663779676440008,,,,,1.1840913137784772,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.51161125551937,7.597681377712577,0.9965061546031756,0.013844698667526245,0.9913649716648989,2.197167113338239,0.142215020667376,2.1293751151585703,2.577511524562846,0.9597695209513774,0.005060775800469903,,,,,0.9965061546031756,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.597681377712577,7.669567807354611,0.8729760739923764,0.012483566999435425,0.9935051702928264,2.2811994445716777,0.19298536548242068,2.132518436632529,2.578668728983979,0.9577197494265228,0.006742965892848128,,,,,0.8729760739923764,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,11,vi,product,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,7.669567807354611,7.768801450802919,1.1015944448457224,0.0184033066034317,0.9898993341693096,2.243990363792621,0.16542456082301796,2.1324507406740567,2.5526629256215383,0.9597430321563739,0.005656188602739868,,,,,1.1015944448457224,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,12,vi,product,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,7.768801450802919,7.852609712129097,0.9608230246529325,0.013558533042669296,0.9924911763976688,2.2267005189569984,0.1612797346901122,2.1298973186325183,2.551771990536277,0.9612645804671028,0.005353881851204529,,,,,0.9608230246529325,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,13,vi,product,24,0,1779,2.351286479687022,0.002810567734682406,0.16245081506464307,7.852609712129097,7.906890918174035,0.7603922280148318,0.011017866432666779,0.9953675921463647,2.2065244016532453,0.1353604399307524,2.138625709178469,2.561690614794843,0.962717007367199,0.004446903996810694,,,,,0.7603922280148318,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,14,vi,product,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,7.906890918174035,7.98021742262912,0.9549825000537379,0.01515457034111023,0.992815900528323,2.1815918893614166,0.09729910351022117,2.1377138412424785,2.5359232649638477,0.9639921136445486,0.003145216230856237,,,,,0.9549825000537379,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,15,vi,product,24,0,1656,2.0992764340644765,0.0036231884057971015,0.21195652173913043,7.98021742262912,8.05076146115059,0.9258503906026868,0.013178005814552307,0.9933675908537016,2.2054103115501626,0.14675475435759314,2.1374637518397863,2.5972535502474936,0.9638284044189909,0.0047047672854349945,,,,,0.9258503906026868,,,,
bayesfl_observability_v1,vi_lr0p002_b256_e10_prior0p05,16,vi,product,24,0,1990,1.5657012987415717,0.004020100502512563,0.5894472361809046,8.05076146115059,8.20503343931735,1.4659901708198557,0.02402034029364586,0.9839128719570043,2.172145242448511,0.0756046593348233,2.13850156795255,2.4526002578759303,0.9655163923363849,0.0023206421186874058,,,,,1.4659901708198557,,,,
