schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,163,13,151,15,5,64,0.3164396056671016,0.31643622000732563,3.3844724180048104e-06,3.3844724180048104e-06,0.9006622516556292,0.31643622000732563,1.0008753372741936,0.12236107140779495,0.9894077185731505,1.0008753372741936,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,0.31643622000732563,3.3844724180048104e-06,2.5392693157814506e-05,4.604887635650812e-06,4.284652277419811e-05,0.024064823985099792,1.000025392150298,1.0000046491622925,1.0000427961349487,0.9999873211754672,0.9999976754188538,0.9999998807907104,0.018360991624730236,0.018005207053023352,0.032588955152202594,,,,,,,,,755.0,0.00021740223080479574,0.00021740234742262133,1.0,1.000000238418579,1.000001072883606,1.000014305114746,1.000093698501587,1.0240647792816162,0.0001076398518702482,0.9881805181503296,0.9999786019325256,0.999992847442627,0.999999463558197,0.9999999403953552,1.0,0.011384160394594807,1.3470533442768001e-06,0.0036421949371468307,0.009057066238726853,0.027102910754086752,0.034694510432308555,0.1990353778131958,151
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,171,13,648,55,5,64,0.2897384671057448,0.2897311993357208,7.267981517442321e-06,7.267981517442321e-06,0.9067901234567901,0.2897311993357208,1.5087347885463225,0.1974877119064331,0.976693444647653,1.5087347885463225,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,0.2897311993357208,7.267981517442321e-06,2.3688508028353924e-05,4.431334673427045e-06,3.327712911413983e-05,0.03734825178980827,1.0000236905967017,1.0000044107437134,1.0000332593917847,0.999988187944841,0.9999977946281433,0.9999997019767761,0.01855396205215276,0.01809373738075954,0.032896549237059404,,,,,,,,,3240.0,0.0003011667690380875,0.00030116659256253144,1.0,1.0000005960464478,1.0000016689300537,1.0000137090682983,1.0000752210617065,1.0373482704162598,0.00014834005121445236,0.9818331599235535,0.9999833703041077,0.9999931454658508,0.9999991655349731,0.9999998807907104,1.0,0.011844631827942494,6.129782019323429e-07,0.00361040863086592,0.009026598884094312,0.02720939758740155,0.03521216377942248,0.27685455822601945,648
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,30,2,2,5,5,64,0.5064187947660684,0.506416255608201,2.5372171876369974e-06,2.5372171876369974e-06,0.8,0.506416255608201,0.8636374007832226,0.08401807397603989,0.9920282030172615,0.8636374007832226,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,0.506416255608201,2.5372171876369974e-06,0.00010684007658327351,9.081896678253543e-06,0.0001093973551178351,0.08039658516645432,1.0001068394158577,1.0000090599060059,1.0001094341278076,0.999946793394636,0.9999954700469971,1.0,0.018307115155247935,0.017969106785242762,0.03257166957018289,,,,,,,,,10.0,0.0007575339830624229,0.0007575343554140106,1.0,1.0,1.0,1.0000401735305786,1.00045907497406,1.0803965330123901,0.0003696684527105029,0.9620738625526428,0.9999452829360962,0.9999799132347107,1.0,1.0,1.0,0.011244626620773817,4.1723254184902654e-07,0.0035806140408109095,0.00903040637359578,0.027088366271879258,0.03452226849164959,0.16135550313554792,2
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,233,18,351,30,5,64,0.07718556237160268,0.07718237769243405,3.1846768566678153e-06,3.1846768566678153e-06,0.9903133903133903,0.07718237769243405,0.8689782811764315,0.13707806169986725,0.9919453936932487,0.8689782811764315,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.07718237769243405,3.1846768566678153e-06,1.7171515963883915e-05,1.8592749029266997e-06,2.409742410236506e-05,0.03823037073016167,1.0000171704658698,1.0000019073486328,1.0000240802764893,0.9999914332610796,0.9999990463256836,1.0,0.01831854758360704,0.01801424835964712,0.03256332390007101,,,,,,,,,1755.0,0.00022560030938989945,0.00022560049291830235,1.0,1.0,1.000000238418579,1.000009298324585,1.0000663995742798,1.0382304191589355,0.00011098297276597331,0.9814159870147705,0.9999879598617554,0.9999953508377075,0.9999998807907104,1.0,1.0,0.011258783401645512,4.130436539844239e-08,0.0036100677416122727,0.009028542394402702,0.02707359287018208,0.03454364756357292,0.15861341411819596,351
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,151,12,210,20,5,64,0.25705565379489037,0.25705235024648054,3.3030362187890293e-06,3.3030362187890293e-06,0.92,0.25705235024648054,0.9951803547953537,0.1707083284854889,0.9894831776569927,0.9951803547953537,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,0.25705235024648054,3.3030362187890293e-06,2.096611711886893e-05,3.325489842609386e-06,3.566130471881479e-05,0.04101617634296417,1.000020965768931,1.0000033378601074,1.0000356435775757,0.9999895390281629,0.9999983310699463,0.9999999403953552,0.01833522662325973,0.017980419010357736,0.03255350652620733,,,,,,,,,1050.0,0.00024483062971018474,0.00024483077263137427,1.0,1.0000001192092896,1.0000007152557373,1.0000121593475342,1.00006902217865,1.0410162210464478,0.00012054621478536871,0.9801019430160522,0.9999821782112122,0.9999939203262329,0.9999996423721313,1.0,1.0,0.01135037765252626,1.554793935738027e-06,0.0036565897295451236,0.009055873617527944,0.027079568048661528,0.034674476810368636,0.25650037313490204,210
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,24,1,27,5,5,64,0.9627501130104065,0.9627485930919647,1.5305728084058502e-06,1.5305728084058502e-06,0.7185185185185186,0.9627485930919647,0.8578093501964079,0.08306239545345306,0.9921978276579854,0.8578093501964079,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,0.9627485930919647,1.5305728084058502e-06,5.843595465172723e-05,9.523625067231478e-06,0.00012599467445397752,0.044777270406484604,1.0000584390562386,1.000009536743164,1.0001260042190552,0.9999708343620465,0.999995231628418,0.9999996423721313,0.018346504115903026,0.017997329012496267,0.03258395941421128,,,,,,,,,135.0,0.00038156337446501246,0.00038156295455867424,1.0,1.0000007152557373,1.0000027418136597,1.0000354051589966,1.0002453327178955,1.044777274131775,0.00018784573726582474,0.9783362746238708,0.9999369978904724,0.9999822974205017,0.9999986290931702,0.9999998211860657,1.0,0.011310461791305699,2.095977607624829e-07,0.0036280309628735894,0.009032822169571832,0.027107698551979423,0.034585748596180015,0.16416250558007228,27
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,189,15,1,5,5,64,0.4989725234154321,0.49896459579395014,7.92762148194015e-06,7.92762148194015e-06,0.8,0.49896459579395014,1.4202075602326871,0.14627312123775482,0.9787629094095033,1.4202075602326871,,-0.0,2.3292713582565514,,,,,,,,,,,,,0.49896459579395014,7.92762148194015e-06,0.0003963805545171552,3.882599685312016e-06,0.00029266305500641465,0.4279099106788635,1.000396381297631,1.0000039339065552,1.0002926588058472,0.999805808180358,0.9999980330467224,1.0,0.018455929723961522,0.017987681618894788,0.03279894515868722,,,,,,,,,5.0,0.0035284665445826104,0.0035284668733012088,1.0,1.0,1.0,1.0000885725021362,1.0017534494400024,1.4279098510742188,0.0015216086398796025,0.8368538022041321,0.9998536705970764,0.9999557137489319,1.0,1.0,1.0,0.011486441620548817,1.2720539987263933e-07,0.0035965009359606903,0.009049690794190655,0.02720904436498336,0.03491344307971178,0.2290325580120506,1
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,117,9,8,5,5,64,0.7523373231291771,0.7523349493741989,2.3755779693601654e-06,2.3755779693601654e-06,0.75,0.7523349493741989,0.9199912437347428,0.09707801789045334,0.990992737018902,0.9199912437347428,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,0.7523349493741989,2.3755779693601654e-06,0.00015450155760251343,1.8277873095939867e-05,0.00023317224986385554,0.256463885307312,1.0001545010843433,1.0000182390213013,1.0002331733703613,0.9999239917956179,0.9999908804893494,0.9999998211860657,0.01833471868546128,0.018017995365901696,0.032580517810656386,,,,,,,,,40.0,0.0019119926914078502,0.0019119928196974095,1.0,1.0000003576278687,1.000004768371582,1.0000640153884888,1.0005277395248413,1.256463885307312,0.000871304398820811,0.8921235203742981,0.9998834133148193,0.9999679923057556,0.999997615814209,0.9999999403953552,1.0,0.011303819747629501,3.5999010752195995e-08,0.003615605269969678,0.009061236286795738,0.0270663967464901,0.034594895889509175,0.18299716937160548,8
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,180,14,9,5,5,64,0.4577121380716562,0.45770980343222617,2.3346784018940523e-06,2.3346784018940523e-06,0.8,0.45770980343222617,0.8014977017621555,0.1081370934844017,0.9931112871232972,0.8014977017621555,,-0.0,2.3096097079310103,,,,,,,,,,,,,0.45770980343222617,2.3346784018940523e-06,0.00010884780187178105,9.48979959503049e-06,0.00017172448860947043,0.1592155545949936,1.0001088484560938,1.000009536743164,1.0001717805862427,0.999946177060236,0.999995231628418,0.9999999403953552,0.0182902746860691,0.01798576857466906,0.03254039088555382,,,,,,,,,45.0,0.0013108154000719269,0.0013108155150925675,1.0,1.0000001192092896,1.0000007152557373,1.0000410079956055,1.0003676414489746,1.1592155694961548,0.0006131848517664411,0.9287907481193542,0.9999141097068787,0.9999794960021973,0.9999996423721313,1.0,1.0,0.011199020037742168,3.400469069377562e-08,0.0036322708153715033,0.009063947285739914,0.02704777787027752,0.034505997216786155,0.18691543448512882,9
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,183,14,18,5,5,64,1.1391209006309508,1.1391192436218263,1.660316388552019e-06,1.660316388552019e-06,0.5111111111111111,1.1391192436218263,0.9876321940200495,0.12898191809654236,0.9896727308927665,0.9876321940200495,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,1.1391192436218263,1.660316388552019e-06,0.00013501542726746272,2.0391606994962785e-05,0.00020169826166238638,0.3981999158859253,1.0001350146151953,1.0000203847885132,1.00020170211792,0.9999338350233236,0.9999898076057434,0.9999996423721313,0.018363055989370568,0.01805922537874473,0.03260483504857414,,,,,,,,,90.0,0.0020639755551066837,0.0020639755801241015,1.0,1.0000007152557373,1.0000042915344238,1.0000649690628052,1.000460821390152,1.3981999158859253,0.0008822875383696263,0.8456981182098389,0.99989914894104,0.9999675154685974,0.9999978542327881,0.9999999403953552,1.0,0.011372109502621318,6.595949651448725e-07,0.00365068289582048,0.00904499830311218,0.027068315778098415,0.03470161317709817,0.216156686490033,18
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,237,19,36,5,5,64,1.1523591041564942,1.1523576855659485,1.4183983694238123e-06,1.4183983694238123e-06,0.6444444444444445,1.1523576855659485,0.8516190625175815,0.07980047166347504,0.9923052543952215,0.8516190625175815,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,1.1523576855659485,1.4183983694238123e-06,5.613935114798178e-05,1.0889961231441703e-05,0.00010423221101518723,0.06404895335435867,1.000056139933427,1.0000108480453491,1.0001041889190674,0.9999719975785796,0.9999945759773254,0.9999994039535522,0.01834363747084765,0.018014923977176526,0.03255258015347772,,,,,,,,,180.0,0.0004293344865486854,0.0004293345484674254,1.0,1.0000011920928955,1.0000033378601074,1.0000344514846802,1.0002148151397705,1.0640490055084229,0.00020961593352511554,0.9694361090660095,0.9999479055404663,0.9999827742576599,0.9999983310699463,0.9999997615814209,1.0,0.011303103243336426,3.2510409045341885e-08,0.0036361154180312807,0.009061214693510409,0.027081418325063847,0.034598323147672645,0.14757665431524442,36
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,252,20,369,30,5,64,0.30514290746311507,0.3051367945181645,6.113124022445342e-06,6.113124022445342e-06,0.9138211382113821,0.3051367945181645,1.37451762243809,0.14453312754631042,0.9805147221354354,1.37451762243809,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,0.3051367945181645,6.113124022445342e-06,2.1027132151757724e-05,5.020146090828348e-06,2.968196058645845e-05,0.021564096212387085,1.000021028542104,1.0000050067901611,1.0000296831130981,0.9999895021361851,0.9999974966049194,0.9999997019767761,0.018495473244001935,0.01805119536905273,0.03283774919543121,,,,,,,,,1845.0,0.00021134360085066624,0.00021134360428651174,1.0,1.0000005960464478,1.0000017881393433,1.0000137090682983,1.0000628232955933,1.0215641260147095,0.0001047689794470545,0.9893892407417297,0.9999851584434509,0.9999931454658508,0.9999991059303284,0.9999998211860657,1.0,0.011745409806675806,3.9185503640710596e-07,0.003617152970799215,0.009048010631680602,0.027127935359419562,0.035165633619299363,0.22084897489355027,369
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,50,4,13,5,5,64,0.7583648383617401,0.7583627581596375,2.0745062556670746e-06,2.0745062556670746e-06,0.7230769230769231,0.7583627581596375,0.880902601200861,0.1100679263472557,0.991741333617588,0.880902601200861,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,0.7583627581596375,2.0745062556670746e-06,7.814242972204767e-05,1.1000871381838806e-05,0.00013242112327134254,0.08367376774549484,1.0000781371491099,1.0000109672546387,1.000132441520691,0.9999610805131954,0.9999945163726807,0.9999998807907104,0.018326881228044184,0.01799508496212406,0.03260857066047057,,,,,,,,,65.0,0.0006400986779287626,0.0006400989810540066,1.0,1.000000238418579,1.0000022649765015,1.0000450611114502,1.0002514123916626,1.0836737155914307,0.00030926112618000695,0.9606180191040039,0.9999337792396545,0.9999774694442749,0.9999988675117493,1.0,1.0,0.011292591376875386,3.1353889544720746e-07,0.0036270602905267477,0.009031884225576634,0.027065432923836397,0.03457171749588666,0.18924901541853917,13
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,263,21,214,20,5,64,0.8345032852943812,0.8344971640644786,6.129380538699921e-06,6.129380538699921e-06,0.7504672897196262,0.8344971640644786,1.4725626896728288,0.22654303908348083,0.9775298006129446,1.4725626896728288,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,0.8344971640644786,6.129380538699921e-06,0.00012410577616765435,1.4673520581709454e-05,0.0001519465309684165,0.2125653773546219,1.0001241053276404,1.0000146627426147,1.0001519918441772,0.9999393972693861,0.9999926686286926,0.999999463558197,0.018479139114612783,0.0180142105622493,0.032755514954053586,,,,,,,,,1070.0,0.0020531385497659068,0.0020531386308409697,1.0,1.000001072883606,1.0000041723251343,1.0000494718551636,1.0003279447555542,1.2125654220581055,0.0009477833660850885,0.9081287384033203,0.9999240040779114,0.9999752640724182,0.9999979138374329,0.9999997615814209,1.0,0.01176948602152475,2.8573454791925736e-07,0.0036289464312784193,0.00904857397910652,0.02714399640230504,0.035002772149854394,0.25276413252030616,214
bayesfl_observability_v1,ola_lr0p1_b64_e5,1,ola,267,21,306,25,5,64,0.24374914044161247,0.24374414582073298,4.995837011520528e-06,4.995837011520528e-06,0.9215686274509803,0.24374414582073298,1.2291008361277687,0.1653931438922882,0.9841969102001886,1.2291008361277687,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,0.24374414582073298,4.995837011520528e-06,1.7371191293304934e-05,3.054246917599812e-06,2.8878348530270207e-05,0.02460319735109806,1.0000173724961559,1.0000030994415283,1.0000288486480713,0.9999913250168895,0.9999984502792358,0.9999998807907104,0.018411332536053118,0.018008661062689665,0.032702890614155614,,,,,,,,,1530.0,0.0001755610716693212,0.00017556098484425238,1.0,1.000000238418579,1.0000008344650269,1.0000108480453491,1.0000560939311982,1.024603247642517,8.70409689522943e-05,0.9879208207130432,0.9999855756759644,0.9999945759773254,0.9999995827674866,0.9999999403953552,1.0,0.011574628502514022,5.720667445442242e-07,0.0036241473032955053,0.009077368064659166,0.027123434702031157,0.03491591339771113,0.24991453057160676,306
bayesfl_observability_v1,ola_lr0p1_b64_e5,2,ola,73,5,163,15,5,64,0.4127817266923518,0.4127769384281767,4.790075715050777e-06,4.790075715050777e-06,0.8601226993865031,0.4127769384281767,1.1331294653538289,0.16341347992420197,0.9866930236578022,1.1331294653538289,,0.5806591790624623,1.7081390410628632,,,,,,,,,,,,,0.4127769384281767,4.790075715050777e-06,6.440901095851152e-05,8.501377124048304e-06,7.509251008741558e-05,0.1602027267217636,1.0000489471773273,1.0000109672546387,1.0000712871551514,0.9999756388812071,0.9999945163726807,0.9999991655349731,0.018473038898634875,0.01802528498379269,0.032767958124218066,,,,,,,,,815.0,0.0009634318408347445,0.0005568370431769678,1.0,1.0000016689300537,1.000004768371582,1.0000278949737549,1.0001442432403564,1.089918851852417,0.0002699439490075155,0.9578619599342346,0.9999643564224243,0.9999860525131226,0.999997615814209,0.9999995231628418,1.0,0.011666746701801914,1.6464739995180128e-07,0.0036057214125483038,0.009059750811394039,0.027119801676969757,0.03507457680213406,0.16715241900092098,163
bayesfl_observability_v1,ola_lr0p1_b64_e5,2,ola,30,2,2,5,5,64,0.6085808219388127,0.6085763951763511,4.426476607477525e-06,4.426476607477525e-06,0.8,0.6085763951763511,1.090690770172326,0.09022267162799835,0.9875731875004048,1.090690770172326,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,0.6085763951763511,4.426476607477525e-06,0.00021025866583826476,1.880708623502869e-05,0.0002438353403704241,0.14069615304470062,1.0001218703274082,1.00001859664917,1.0001509189605713,0.9999392888641339,0.999990701675415,0.9999990463256836,0.01844803858601497,0.01801759632543202,0.032786785497423226,,,,,,,,,10.0,0.0014986147330008674,0.000775237696330038,1.0000001192092896,1.0000019073486328,1.0000059604644775,1.0000598430633545,1.000506979227066,1.0707204341888428,0.0003785467681558382,0.9664111733436584,0.9999245405197144,0.9999700784683228,0.9999970197677612,0.9999992847442627,0.9999999403953552,0.011533314480492962,6.719145308146756e-07,0.003602888991643282,0.009057000247366567,0.02714262562884006,0.034961133525041904,0.15504884499012236,2
bayesfl_observability_v1,ola_lr0p1_b64_e5,2,ola,41,3,4,5,5,64,0.5457068294286728,0.5457015192136169,5.311741824698402e-06,5.311741824698402e-06,0.75,0.5457015192136169,1.1972967590705526,0.12623056769371033,0.9851341918461877,1.1972967590705526,,0.5623351446188083,1.756608808640784,,,,,,,,,,,,,0.5457015192136169,5.311741824698402e-06,0.00027678669223684017,2.1699737771996297e-05,0.0004059408383909613,0.38848721981048584,1.0001551359203718,1.000020980834961,1.0002350807189941,0.9999231818682367,0.9999895095825195,0.9999985694885254,0.018494265179001598,0.018048811687013937,0.03288413806922157,,,,,,,,,20.0,0.0028965114272163383,0.0014658197474953893,1.0000001192092896,1.0000028610229492,1.000007152557373,1.0000758171081543,1.000584602355957,1.1951098442077637,0.0006813050721426975,0.9147366881370544,0.9998824596405029,0.9999620914459229,0.9999964237213135,0.9999991059303284,0.9999999403953552,0.011652202426384702,5.2646386296441485e-08,0.003613642360039111,0.009052126929778099,0.027215890127252715,0.03508058650525328,0.22373727711589098,4
bayesfl_observability_v1,ola_lr0p1_b64_e5,2,ola,128,10,63,5,5,64,0.617312777042389,0.6173113942146301,1.3858472357242134e-06,1.3858472357242134e-06,0.8507936507936508,0.6173113942146301,0.6906401907234775,0.08638712763786316,0.9950397525521747,0.6906401907234775,,0.9152182792868668,1.361330606993555,,,,,,,,,,,,,0.6173113942146301,1.3858472357242134e-06,9.8090140341217e-05,1.5328980225604028e-05,0.00014345742238219827,0.1442597508430481,1.0000657876980754,1.0000147819519043,1.0001001358032227,0.9999672484653245,0.9999926090240479,0.9999985694885254,0.018429939734743217,0.018049336146428153,0.03269916866527816,,,,,,,,,315.0,0.0011868903816321299,0.0006249538028751132,1.0000001192092896,1.0000028610229492,1.0000059604644775,1.0000412464141846,1.0002051055431367,1.072953462600708,0.00030330288237977193,0.9654050469398499,0.9999499320983887,0.9999793767929077,0.9999970197677612,0.9999991655349731,0.9999999403953552,0.011537401210385939,8.850478416468273e-08,0.003632715455781625,0.009023770910613696,0.02712914383464369,0.034837967738929235,0.18249904489753963,63
bayesfl_observability_v1,ola_lr0p1_b64_e5,2,ola,158,12,100,10,5,64,0.5819514199495316,0.5819489334821701,2.4895156911952656e-06,2.4895156911952656e-06,0.852,0.5819489334821701,1.1446093584037937,0.11891824007034302,0.9865509665115731,1.1446093584037937,,0.9581847713458628,1.3628065184402316,,,,,,,,,,,,,0.5819489334821701,2.4895156911952656e-06,0.00015214144429136198,2.158885672542965e-05,0.00021300243679434094,0.12433546036481857,1.0000928113218537,1.000016450881958,1.000143051147461,0.9999538598213353,0.999991774559021,0.9999983906745911,0.01853004826038514,0.018034560540602963,0.032886690731188446,,,,,,,,,500.0,0.0016432338978702474,0.0008511097723001065,1.0000001192092896,1.0000032186508179,1.000007152557373,1.0000516176223755,1.000280737876892,1.0640251636505127,0.0004140860987252095,0.9694469571113586,0.9999284744262695,0.9999741911888123,0.9999964237213135,0.9999991059303284,0.9999999403953552,0.011758076244920706,7.597149014062556e-08,0.003602126861018666,0.009061300774479841,0.027197822582353207,0.035088258718942805,0.1842433368708337,100
bayesfl_observability_v1,ola_lr0p1_b64_e5,2,ola,277,22,896,70,5,64,0.16881823257676193,0.16881038429481643,7.848384656686643e-06,7.848384656686643e-06,0.9433035714285715,0.16881038429481643,1.5487415861283198,0.1755276620388031,0.9765906147354672,1.5487415861283198,,1.0079628307563315,1.347582353346925,,,,,,,,,,,,,0.16881038429481643,7.848384656686643e-06,1.7308696901780327e-05,4.0364318465435645e-06,2.792813993437453e-05,0.019764577969908714,1.000025394347769,1.0000072717666626,1.0000478148460388,0.9999873148038554,0.9999963641166687,0.9999992251396179,0.01874740801824968,0.018086811806032083,0.03330762658623064,,,,,,,,,4480.0,0.00017474280290962784,0.00018056705973458788,1.0,1.0000015497207642,1.0000032186508179,1.000016212463379,1.0000818431377412,1.0162162780761719,8.983180788445474e-05,0.9919891357421875,0.9999760925769806,0.9999918937683105,0.9999983906745911,0.9999996423721313,1.0,0.012413782320967877,2.9363000814830413e-07,0.0036020256059860313,0.009085553792033825,0.027287642167357767,0.036069789242106486,0.25571826086993354,896
