round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
2,323.0,0.25555327290185353,0.9575851393188854,0.009999846564125248,30.0,1.8012478110185965,0.0019217336309828071,0.19469721987843513,5.0,2.0
2,107.0,0.3209480911601219,0.9934579439252337,0.009999846564125248,10.0,1.2302627032853997,0.0013125552172137884,0.10859422921203077,19.0,2.0
2,2252.0,0.6151130711841752,0.6853907637655418,0.009999846564125248,180.0,2.0841828173340984,0.002223594215458054,0.1839467938989401,7.0,2.0
2,2586.0,0.026332017771099305,0.9945862335653519,0.009999846564125248,210.0,2.359072326589591,0.002516871137994276,0.23976696841418743,18.0,2.0
2,8706.0,0.6170423618666939,0.6627038823799678,0.009999846564125248,690.0,3.130716379078975,0.00334013061275702,0.297025877982378,10.0,2.0
2,4993.0,0.02437818352661554,0.9969156819547367,0.009999846564125248,400.0,1.9268645955633028,0.0020557529469252215,0.22836866416037083,0.0,2.0
2,4083.0,0.01335535581112348,0.9968650502081803,0.009999846564125248,320.0,2.213511791679317,0.0023615740303060584,0.20576321613043547,13.0,2.0
2,1.0,0.26613563125085876,1.0,0.009999846564125248,10.0,1.5167651323869717,0.0016182218500861456,0.09839139669202268,6.0,2.0
2,65.0,0.4807403436285902,0.8984615384615384,0.009999846564125248,10.0,1.3613871041166554,0.0014524505549782225,0.14202968776226044,11.0,2.0
2,28.0,0.4780239034166698,0.9,0.009999846564125248,10.0,1.4208844164180703,0.0015159276541887186,0.13755959644913673,2.0,2.0
2,863.0,0.04786199514713124,0.9989571263035921,0.009999846564125248,70.0,1.9865300890031243,0.002119409476943514,0.17511561303399503,4.0,2.0
2,2407.0,0.028231698756631847,0.9941836310760283,0.009999846564125248,190.0,2.3584313539061084,0.002516187290522065,0.23927944712340832,17.0,2.0
2,4976.0,0.032868799753615695,0.9957998392282958,0.009999846564125248,390.0,1.9588608238055847,0.002089889409160822,0.21816164627671242,9.0,2.0
2,8499.0,0.6232143441716816,0.6588304506412519,0.009999846564125248,670.0,2.9962465986236526,0.0031966661222682094,0.38982973992824554,1.0,2.0
2,94.0,0.4333739051024196,0.9,0.009999846564125248,10.0,1.3549729362184098,0.001445607342129093,0.1293742312118411,16.0,2.0
2,2538.0,0.02103986010036357,0.994956658786446,0.009999846564125248,200.0,2.2232919541021663,0.002372008389714848,0.20052240695804358,15.0,2.0
2,1.0,0.30440008629191195,1.0,0.009999846564125248,10.0,1.3285142037849256,0.0014173787798848736,0.10074233054183424,3.0,2.0
3,4993.0,0.016966640337184015,0.9970358501902664,0.009999386266013143,400.0,2.1521495456981357,0.002296107251635559,0.18097277730703354,0.0,3.0
3,4976.0,0.024592543422071147,0.9959405144694534,0.009999386266013143,390.0,2.0079537733045454,0.0021422661956968974,0.15276825241744518,9.0,3.0
3,2252.0,0.608501011646662,0.6939165186500889,0.009999386266013143,180.0,2.5755685912199344,0.0027478488803000453,0.18405091390013695,7.0,3.0
3,8706.0,0.5948951702280829,0.6800827015851137,0.009999386266013143,690.0,3.5779982841700693,0.0038173312923556477,0.2813892252743244,10.0,3.0
3,2538.0,0.015987318206526963,0.994956658786446,0.009999386266013143,200.0,2.364405888200641,0.002522561462589356,0.1792488917708397,15.0,3.0
3,2461.0,0.016572274745896152,0.9947988622511175,0.009999386266013143,200.0,2.379266847402649,0.0025384164742720695,0.17699601501226425,14.0,3.0
3,4083.0,0.007825674431395322,0.997477345089395,0.009999386266013143,320.0,2.081108109028655,0.0022203138393099816,0.16436855494976044,13.0,3.0
3,2407.0,0.012809782837240342,0.9968009970918156,0.009999386266013143,190.0,2.028019200246722,0.0021636738029894237,0.16089217364788055,17.0,3.0
3,1.0,0.43560756972281,0.9,0.009999386266013143,10.0,1.9568570056152663,0.00208775155517807,0.1172434575855732,6.0,3.0
3,65.0,0.3280542070591494,0.9,0.009999386266013143,10.0,1.483999798451264,0.0015832648365261821,0.13163118064403534,11.0,3.0
3,1.0,0.44785552099983406,0.9,0.009999386266013143,10.0,1.9584189028107892,0.002089417927983862,0.12005452066659927,3.0,3.0
3,8499.0,0.5896996024405624,0.6870455347687964,0.009999386266013143,670.0,3.108179303293173,0.003316086027544121,0.2695353478193283,1.0,3.0
3,863.0,0.07290517625712824,0.9851680185399768,0.009999386266013143,70.0,2.743846694850595,0.0029273831393436004,0.18315714597702026,4.0,3.0
3,94.0,0.24477669747209488,0.9180851063829787,0.009999386266013143,10.0,1.3416138659332928,0.0014313546810079923,0.10757555812597275,16.0,3.0
3,323.0,0.22849305275949486,0.9578947368421052,0.009999386266013143,30.0,2.252297968585094,0.0024029546222052544,0.16408009827136993,5.0,3.0
3,2586.0,0.011507132598644691,0.9972544470224285,0.009999386266013143,210.0,2.0305486080560775,0.002166372403384091,0.15867254883050919,18.0,3.0
3,28.0,0.27308839531321494,0.9,0.009999386266013143,10.0,1.3860281834083823,0.001478739880904924,0.11519522964954376,2.0,3.0
3,107.0,0.4922195452198821,0.9,0.009999386266013143,10.0,1.7670372419046787,0.0018852347101796223,0.11845237575471401,19.0,3.0
3,6.0,0.7657900989055634,0.8,0.009999386266013143,10.0,1.0930132996664612,0.0011661251740218447,0.05911240726709366,8.0,3.0
3,4999.0,0.005682576551782188,0.9982596519303861,0.009999386266013143,400.0,2.013012628622092,0.002147663438840531,0.15258248895406723,12.0,3.0
4,2461.0,0.023939711920315923,0.9918325883787078,0.009998619134199535,200.0,2.433186777076455,0.0025959431186352256,0.20322347059845924,14.0,4.0
4,28.0,0.5918501600187985,0.8,0.009998619134199535,10.0,1.5922091530035343,0.0016987123360639863,0.15382552705705166,2.0,4.0
4,4083.0,0.021856460616923354,0.9937056086211119,0.009998619134199535,320.0,2.737742819695189,0.002920870974779842,0.27782752364873886,13.0,4.0
4,2538.0,0.02324073035013889,0.9923167848699763,0.009998619134199535,200.0,2.4399420870892983,0.002603150292662022,0.2039872147142887,15.0,4.0
4,1.0,0.12596623737624668,1.0,0.009998619134199535,10.0,1.0216102060263152,0.0010899459134197805,0.06427368521690369,6.0,4.0
4,107.0,0.16627856789569365,0.9775700934579439,0.009998619134199535,10.0,0.9264453643715753,0.0009884154768100347,0.0720850471407175,19.0,4.0
4,4999.0,0.02257100360701024,0.994878975795159,0.009998619134199535,400.0,3.0439127692579615,0.0032475206924210617,0.3217780776321888,12.0,4.0
4,65.0,0.5374078716382542,0.8446153846153847,0.009998619134199535,10.0,1.5734290060915874,0.0016786759814354261,0.14493881165981293,11.0,4.0
4,863.0,0.025008135159946543,0.9954808806488992,0.009998619134199535,70.0,1.4758401787994457,0.0015745594183127602,0.1152739729732275,4.0,4.0
4,2407.0,0.044755827588514936,0.98911508101371,0.009998619134199535,190.0,2.875954204429151,0.0030683273461925903,0.3172084018588066,17.0,4.0
4,6.0,1.3312187492847443,0.6666666666666666,0.009998619134199535,10.0,1.5374282995595472,0.0016402671805705185,0.1459546536207199,8.0,4.0
4,1.0,0.1383673932126726,0.9,0.009998619134199535,10.0,1.0794931558335872,0.0011517006651117318,0.06339685618877411,3.0,4.0
4,2252.0,0.5615277950547728,0.7230017761989342,0.009998619134199535,180.0,2.5916300857357757,0.0027649847313395994,0.1771143637597561,7.0,4.0
4,4976.0,0.03420893744352989,0.9933078778135048,0.009998619134199535,390.0,2.287382772853753,0.002440386255924439,0.24940749071538448,9.0,4.0
4,4993.0,0.024645440422339678,0.9947526537152013,0.009998619134199535,400.0,2.0828328139511463,0.0022221539100835855,0.2347592655569315,0.0,4.0
4,8499.0,0.5752450792526327,0.7014472290857748,0.009998619134199535,670.0,3.149498652858296,0.0033601692365195306,0.2676204890012741,1.0,4.0
4,8706.0,0.5953735500272871,0.6784401562141052,0.009998619134199535,690.0,3.024652035439077,0.003226971604332939,0.21280182898044586,10.0,4.0
4,323.0,0.15571984814014145,0.9814241486068112,0.009998619134199535,30.0,1.2565414973328186,0.0013405918049579466,0.11172021925449371,5.0,4.0
4,2586.0,0.04163753439336365,0.990061871616396,0.009998619134199535,210.0,2.8894046608684936,0.0030826775063057268,0.31617193669080734,18.0,4.0
4,94.0,0.6930253192293748,0.801063829787234,0.009998619134199535,10.0,1.6674502167682368,0.0017789862893662716,0.16692116111516953,16.0,4.0
5,2252.0,0.5232272569070278,0.7492451154529307,0.009997545216242226,180.0,2.1043482556789805,0.0022451085239356618,0.12667123973369598,7.0,5.0
5,8706.0,0.6034095570999618,0.6850677693544682,0.009997545216242226,690.0,3.8152591085831298,0.004070462539927544,0.4162653759121895,10.0,5.0
5,323.0,0.559003428814121,0.904953560371517,0.009997545216242226,30.0,2.700598703882202,0.0028812422817625434,0.47159407287836075,5.0,5.0
5,2586.0,0.019134524417829597,0.9943155452436195,0.009997545216242226,210.0,2.2521169154801215,0.0024027614584225193,0.1845618411898613,18.0,5.0
5,2538.0,0.024962277251811993,0.9937746256895194,0.009997545216242226,200.0,2.4311677789426573,0.002593789069319593,0.21964585036039352,15.0,5.0
5,2461.0,0.02564966306504029,0.9933360422592442,0.009997545216242226,200.0,2.4377997388798813,0.002600864642359977,0.21943118423223495,14.0,5.0
5,8499.0,0.5565447615092467,0.715225320625956,0.009997545216242226,670.0,2.8135410407908514,0.003001739353776418,0.1969505250453949,1.0,5.0
5,2407.0,0.020779581827002278,0.9937266306605733,0.009997545216242226,190.0,2.2288719620266404,0.002377961645465676,0.1865605190396309,17.0,5.0
5,6.0,0.9360347718000412,0.6833333333333333,0.009997545216242226,10.0,1.0958494290366831,0.0011691510126428455,0.08063456928357482,8.0,5.0
5,94.0,0.2801793374218682,0.9,0.009997545216242226,10.0,1.2619115945654045,0.0013463211090494654,0.10219737887382507,16.0,5.0
5,4083.0,0.008916882859144087,0.9968650502081803,0.009997545216242226,320.0,2.0085819245284307,0.002142936364079559,0.1614157184958458,13.0,5.0
5,4976.0,0.0329276035461667,0.9941117363344052,0.009997545216242226,390.0,2.1525739410387583,0.0022965600348638956,0.23896211944520473,9.0,5.0
5,4999.0,0.009914267931571276,0.9973194638927786,0.009997545216242226,400.0,2.251650969623903,0.0024022643453564356,0.1942628175020218,12.0,5.0
5,65.0,0.27634821388758796,0.9030769230769231,0.009997545216242226,10.0,1.2431394047596567,0.0013262932437795012,0.10743697732686996,11.0,5.0
5,28.0,0.5456982014621247,0.8214285714285714,0.009997545216242226,10.0,1.5003436696737042,0.0016007019525057175,0.15089342556893826,2.0,5.0
5,863.0,0.1791114874222203,0.958053302433372,0.009997545216242226,70.0,3.1456631055122557,0.003356077128657956,0.43691448867321014,4.0,5.0
5,1.0,0.9472531048464248,0.7,0.009997545216242226,10.0,2.282837852841497,0.0024355373253196378,0.19607464969158173,6.0,5.0
5,1.0,1.0916333791374029,0.7,0.009997545216242226,10.0,2.172161242319054,0.0023174575345750827,0.22492413222789764,3.0,5.0
5,4993.0,0.022208914422267596,0.9956539154816744,0.009997545216242226,400.0,2.1358549463076013,0.0022787227032904462,0.22414417751133442,0.0,5.0
5,107.0,1.195389265074806,0.7093457943925233,0.009997545216242226,10.0,1.812920315914446,0.0019341869120243983,0.2471899539232254,19.0,5.0
6,2586.0,0.023362602958449177,0.9944702242846094,0.009996164578717994,210.0,2.21919855416263,0.0023676411814491398,0.2289174497127533,18.0,6.0
6,323.0,0.27042912066348923,0.9662538699690403,0.009996164578717994,30.0,1.711466133107754,0.0018259464389974002,0.2208731323480606,5.0,6.0
6,4976.0,0.030086337164530595,0.9972065916398714,0.009996164578717994,390.0,1.5492089609633597,0.0016528358527301394,0.20980303548276424,9.0,6.0
6,2252.0,0.5330645506271884,0.749911190053286,0.009996164578717994,180.0,2.5556738619610493,0.0027266233886923817,0.25502771884202957,7.0,6.0
6,2461.0,0.017895455212008367,0.9964242177976432,0.009996164578717994,200.0,2.0370395072553946,0.002173297480106096,0.18186502158641815,14.0,6.0
6,8706.0,0.5904389315974348,0.6935217091660923,0.009996164578717994,690.0,3.2158021644085086,0.003430907802983767,0.32335260324180126,10.0,6.0
6,863.0,0.06470218956206697,0.9870220162224798,0.009996164578717994,70.0,2.0853671226152675,0.002224857739152157,0.22456591948866844,4.0,6.0
6,2538.0,0.017751360226697436,0.9962568951930654,0.009996164578717994,200.0,2.0301950596726255,0.00216599520607981,0.18441492319107056,15.0,6.0
6,4083.0,0.01752691791198518,0.9952730835170218,0.009996164578717994,320.0,2.3523024675800235,0.002509648441785507,0.25027699768543243,13.0,6.0
6,1.0,0.3845142237390974,0.9,0.009996164578717994,10.0,1.5169263330208824,0.001618393833462129,0.12060393020510674,6.0,6.0
6,65.0,0.9267969943651224,0.8,0.009996164578717994,10.0,1.6064842545620401,0.0017139423019703224,0.2231839895248413,11.0,6.0
6,1.0,0.3780498607279924,0.9,0.009996164578717994,10.0,1.5681343514087018,0.0016730271662605792,0.12033308669924736,3.0,6.0
6,4993.0,0.02426774151320767,0.9960144201882636,0.009996164578717994,400.0,1.7899881155338841,0.0019097207722549672,0.24566740542650223,0.0,6.0
6,4999.0,0.011565830204026318,0.9974194838967794,0.009996164578717994,400.0,2.184325204835425,0.0023304351469339867,0.2234822530299425,12.0,6.0
6,94.0,0.5518687831401543,0.8595744680851064,0.009996164578717994,10.0,1.4438869440758233,0.0015404688254407287,0.15185677260160446,16.0,6.0
6,8499.0,0.55446119548356,0.7226379574067537,0.009996164578717994,670.0,3.211671800343304,0.003426501158054762,0.31069377064704895,1.0,6.0
6,6.0,1.0485699385404588,0.7166666666666667,0.009996164578717994,10.0,1.1143496798118635,0.0011888887488270606,0.09810694307088852,8.0,6.0
6,107.0,0.4306246315609219,0.9112149532710281,0.009996164578717994,10.0,1.2799920815105201,0.001365611003318553,0.1375136785209179,19.0,6.0
6,28.0,0.37998308487245536,0.9642857142857143,0.009996164578717994,10.0,1.2300200611484904,0.0013122963446966702,0.1259096097201109,2.0,6.0
6,2407.0,0.025105221248019196,0.9937681761528874,0.009996164578717994,190.0,2.2135967173400553,0.0023616646366609287,0.22710327804088593,17.0,6.0
7,107.0,0.4815389890603513,0.8878504672897196,0.00999447730721849,10.0,1.4736301587710516,0.0015722015696104717,0.13510946929454803,19.0,7.0
7,1.0,0.5026481197547582,0.9,0.00999447730721849,10.0,1.9478685063441998,0.0020781618134248212,0.13437621295452118,3.0,7.0
7,2538.0,0.01790990207587932,0.9951142631993696,0.00999447730721849,200.0,2.2511253604600885,0.002401703578092389,0.16463686525821686,15.0,7.0
7,2407.0,0.02026969127162918,0.9941420855837142,0.00999447730721849,190.0,2.2593840426088776,0.0024105146851126666,0.17549102380871773,17.0,7.0
7,65.0,0.35588751963949083,0.9061538461538462,0.00999447730721849,10.0,1.429717982457899,0.0015253520991964527,0.10634556412696838,11.0,7.0
7,4976.0,0.029635788971712408,0.9956591639871383,0.00999447730721849,390.0,1.7937730768303868,0.0019137589103562116,0.18845127522945404,9.0,7.0
7,6.0,1.0268441081047057,0.6666666666666666,0.00999447730721849,10.0,1.1436162500480032,0.0012201129656962014,0.08021436259150505,8.0,7.0
7,1.0,0.42883954568932836,0.9,0.00999447730721849,10.0,1.7836336618708082,0.0019029412679379299,0.11796435713768005,6.0,7.0
7,2586.0,0.0187796230980512,0.9946249033255994,0.00999447730721849,210.0,2.2422814893037204,0.0023922681386568455,0.17597408965229988,18.0,7.0
7,8499.0,0.5314720281437153,0.7343452170843628,0.00999447730721849,670.0,2.8436107271590885,0.0030338204073735177,0.1828840970993042,1.0,7.0
7,4999.0,0.009179236164460923,0.9974794958991798,0.00999447730721849,400.0,2.250939423180402,0.0024015052034315337,0.16951636224985123,12.0,7.0
7,94.0,0.28187047255088654,0.9276595744680851,0.00999447730721849,10.0,1.3172330116250581,0.0014053429865650544,0.09196188300848007,16.0,7.0
7,8706.0,0.5510929145430686,0.718653801975649,0.00999447730721849,690.0,3.3205413858072816,0.003542653051479672,0.2300456464290619,10.0,7.0
7,4993.0,0.019075866680098898,0.9980773082315242,0.00999447730721849,400.0,1.661515795255438,0.0017726549132325658,0.16816360503435135,0.0,7.0
7,863.0,0.07107067026530371,0.9831981460023175,0.00999447730721849,70.0,2.387559607712654,0.0025472639389484616,0.21930786222219467,4.0,7.0
7,323.0,0.26255809861654966,0.9520123839009288,0.00999447730721849,30.0,2.0614378127175144,0.0021993277930140312,0.21111851930618286,5.0,7.0
7,28.0,0.4013464407901397,0.9,0.00999447730721849,10.0,1.4016049559587689,0.0014953585868315226,0.11905971169471741,2.0,7.0
7,4083.0,0.008652437942247336,0.9977712466323782,0.00999447730721849,320.0,2.0800579719181767,0.002219193458321867,0.14516574889421463,13.0,7.0
7,2461.0,0.018366195575122528,0.9948801300284438,0.00999447730721849,200.0,2.285849413462471,0.0024387503298222203,0.16407718509435654,14.0,7.0
7,2252.0,0.519946140050888,0.7540408525754885,0.00999447730721849,180.0,2.409130413301392,0.002570277619960975,0.21003179624676704,7.0,7.0
8,8706.0,0.537927820294404,0.7235469790948771,0.009992483506344916,690.0,3.232060744479024,0.0034482539226694687,0.18627071380615234,10.0,8.0
8,94.0,0.31902458580137855,0.902127659574468,0.009992483506344916,10.0,1.4501763252118516,0.0015471789045165996,0.09239713102579117,16.0,8.0
8,1.0,0.18411711667622513,1.0,0.009992483506344916,10.0,1.5055381941970074,0.0016062439397949353,0.11150064691901207,3.0,8.0
8,2538.0,0.012756381942319059,0.9951536643026004,0.009992483506344916,200.0,2.1147324567997465,0.0022561873263095456,0.12489718571305275,15.0,8.0
8,8499.0,0.5265722778625019,0.7395811271914343,0.009992483506344916,670.0,3.084279382513823,0.0032905874363683015,0.18611030280590057,1.0,8.0
8,107.0,0.18924614386457736,0.9841121495327103,0.009992483506344916,10.0,1.0798310539320968,0.0011520611652804365,0.07423397898674011,19.0,8.0
8,4976.0,0.027081584855738996,0.9957797427652733,0.009992483506344916,390.0,2.0678892432834277,0.0022062107610379897,0.17186036333441734,9.0,8.0
8,2461.0,0.013142162171891096,0.9949207639171068,0.009992483506344916,200.0,2.115541646941018,0.0022570506433383457,0.1250949427485466,14.0,8.0
8,28.0,0.3613415337770801,0.9,0.009992483506344916,10.0,1.4751574426946885,0.001573831013855821,0.10615761950612068,2.0,8.0
8,2407.0,0.020343416820986476,0.9942667220606565,0.009992483506344916,190.0,2.4396242120221174,0.0026028111548691453,0.16391902416944504,17.0,8.0
8,2586.0,0.018819412919181634,0.9948569218870843,0.009992483506344916,210.0,2.429660425175736,0.0025921808883630575,0.1621590033173561,18.0,8.0
8,2252.0,0.45644128561866854,0.786056838365897,0.009992483506344916,180.0,2.4606626145670463,0.0026252568202936497,0.11513416469097137,7.0,8.0
8,4993.0,0.022379123807294128,0.9968956539154816,0.009992483506344916,400.0,2.216302543755337,0.002364551456336733,0.19369172304868698,0.0,8.0
8,4083.0,0.01024133583987312,0.9969140337986775,0.009992483506344916,320.0,2.2876165975996434,0.002440635721253521,0.1482185572385788,13.0,8.0
8,4999.0,0.007694853975627519,0.9974794958991798,0.009992483506344916,400.0,2.211715961885584,0.002359658077104602,0.14324555173516273,12.0,8.0
8,323.0,0.15751882334581688,0.9755417956656347,0.009992483506344916,30.0,1.5441421725341555,0.0016474301458274509,0.11767211556434631,5.0,8.0
8,1.0,0.1339238209344103,1.0,0.009992483506344916,10.0,1.212485113364181,0.0012935884808100355,0.07232948392629623,6.0,8.0
8,65.0,0.4508583049820658,0.8953846153846153,0.009992483506344916,10.0,1.6472816009526474,0.0017574685908763165,0.11425890028476715,11.0,8.0
8,6.0,0.922628390789032,0.7166666666666667,0.009992483506344916,10.0,1.388216401681579,0.001481074469528327,0.06851915828883648,8.0,8.0
8,863.0,0.029222993672745317,0.996523754345307,0.009992483506344916,70.0,1.7239898299126513,0.0018393078483420662,0.1206291988492012,4.0,8.0
9,863.0,0.14969632811321923,0.9685979142526072,0.009990183299701546,70.0,3.605593454645054,0.0038467723092052357,0.3117988221347332,4.0,9.0
9,65.0,0.18880466143273117,0.9261538461538461,0.009990183299701546,10.0,1.192606008497158,0.0012723796587128756,0.07736444473266602,11.0,9.0
9,4993.0,0.013183663373066678,0.9982575605848187,0.009990183299701546,400.0,1.426770030803274,0.0015222069584764756,0.11767160054296255,0.0,9.0
9,8499.0,0.5072053822647447,0.7492528532768561,0.009990183299701546,670.0,2.6874610692906713,0.0028672258682120775,0.12822620570659637,1.0,9.0
9,323.0,0.39255634130194106,0.9219814241486068,0.009990183299701546,30.0,3.023364591722565,0.00322559804325329,0.27246370911598206,5.0,9.0
9,2252.0,0.4411238595658043,0.7959591474245116,0.009990183299701546,180.0,2.2526380915979516,0.002403317496113265,0.14524326752871275,7.0,9.0
9,107.0,0.9855327435285745,0.8018691588785046,0.009990183299701546,10.0,2.218581676596835,0.0023669830408217726,0.18069181963801384,19.0,9.0
9,2461.0,0.020753328161852002,0.994676960585128,0.009990183299701546,200.0,2.6242946987198756,0.002799834286703714,0.20397186279296875,14.0,9.0
9,1.0,1.0105662771963124,0.8,0.009990183299701546,10.0,2.7938130590166637,0.0029806917634254636,0.17613111063838005,3.0,9.0
9,94.0,0.3359870254970683,0.9,0.009990183299701546,10.0,1.5925674396486968,0.001699094588573235,0.11133722215890884,16.0,9.0
9,2538.0,0.020003984279229867,0.9947596532702916,0.009990183299701546,200.0,2.6442712613777815,0.002821147085562536,0.208702951669693,15.0,9.0
9,6.0,0.9250018954277038,0.7,0.009990183299701546,10.0,1.4252815394546374,0.0015206189016490899,0.08726431429386139,8.0,9.0
9,28.0,0.282947941885711,0.9035714285714286,0.009990183299701546,10.0,1.314512000240679,0.001402439966194586,0.12071932852268219,2.0,9.0
9,1.0,1.1892732371106376,0.7,0.009990183299701546,10.0,2.797866716524578,0.002985016570880491,0.1978829763829708,6.0,9.0
9,2407.0,0.021364029239679016,0.9941836310760283,0.009990183299701546,190.0,2.571197364112396,0.0027431852609524827,0.18755072355270386,17.0,9.0
9,4999.0,0.013879702237330491,0.9971394278855771,0.009990183299701546,400.0,2.958404377207766,0.0031562926272270786,0.2096271738409996,12.0,9.0
9,8706.0,0.5534725293811508,0.7200206753962785,0.009990183299701546,690.0,4.139278947205194,0.00441615612921414,0.3236906826496124,10.0,9.0
9,4083.0,0.010498030964617643,0.9968650502081803,0.009990183299701546,320.0,2.499831306111895,0.0026670455133112757,0.17900384217500687,13.0,9.0
9,2586.0,0.020011105331997518,0.9944315545243619,0.009990183299701546,210.0,2.532513285092871,0.002701913596287209,0.18635699152946472,18.0,9.0
9,4976.0,0.024903884134032234,0.9958199356913183,0.009990183299701546,390.0,1.7987198750825255,0.0019190366009153171,0.1555592603981495,9.0,9.0
10,107.0,0.2949794727636686,0.9345794392523364,0.009987576829888066,10.0,1.0284120679647255,0.0010972027532395903,0.1120805274695158,19.0,10.0
10,8706.0,0.5513374975607117,0.7178382724557776,0.009987576829888066,690.0,3.3782421908629776,0.0036042134747218285,0.24058769643306732,10.0,10.0
10,4993.0,0.045839845631061416,0.9901261766473062,0.009987576829888066,400.0,2.354677189671542,0.002512182009504281,0.4772612750530243,0.0,10.0
10,2252.0,0.4521620335576801,0.7905861456483126,0.009987576829888066,180.0,2.2012803563552796,0.0023485244318701267,0.17473286390304565,7.0,10.0
10,28.0,0.9393892551026284,0.7071428571428572,0.009987576829888066,10.0,1.52915511952806,0.001631440605901321,0.21850142255425453,2.0,10.0
10,4999.0,0.009467893543702675,0.9969793958791758,0.009987576829888066,400.0,2.0552483012829095,0.002192724263943533,0.19159343838691711,12.0,10.0
10,8499.0,0.5169169025096996,0.7472055535945406,0.009987576829888066,670.0,3.0161134235447884,0.003217861843011489,0.3192932456731796,1.0,10.0
10,1.0,0.2271020578671596,0.9,0.009987576829888066,10.0,1.3765622090983152,0.001468640725713508,0.0929898303002119,6.0,10.0
10,4976.0,0.046590504964285455,0.9907355305466238,0.009987576829888066,390.0,2.17131526500794,0.0023165549696754217,0.3804394342005253,9.0,10.0
10,65.0,0.8755074236018572,0.74,0.009987576829888066,10.0,1.552820411849343,0.0016566888742754159,0.21515507996082306,11.0,10.0
10,2586.0,0.043589180041582104,0.9860402165506574,0.009987576829888066,210.0,2.591933513623682,0.002765308455578541,0.3573411591351032,18.0,10.0
10,2407.0,0.04714101444447061,0.9844204403822185,0.009987576829888066,190.0,2.604759683213953,0.0027789925701726206,0.36026956513524055,17.0,10.0
10,323.0,0.14165284384751511,0.9919504643962849,0.009987576829888066,30.0,1.29074470019359,0.0013770828667778647,0.1421627253293991,5.0,10.0
10,4083.0,0.012833467356114727,0.9958363948077394,0.009987576829888066,320.0,2.1165122081158327,0.0022580861255408267,0.20500283688306808,13.0,10.0
