round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
55.0,0.2933,2.3256913973274003,0.8813618442335043,0.23600640771687031,0.3133560853638673,0.5293064077168703,1.348044971220461,1.348044971220461,0.0
56.0,0.3908,1.8334853381170604,0.73567637538189,0.09461802862882614,0.1418427596579287,0.48541802862882616,1.5349257231625495,1.5349257231625495,0.0
57.0,0.3274,1.9193168904898796,0.8016967045619801,0.0866491989567876,0.12793831078536444,0.4107542233422399,1.6019813312771591,1.6019813312771591,0.0
58.0,0.4165,1.9237655003880945,0.7182734219686989,0.08054360067248345,0.11279430814572511,0.49704360067248343,1.462744526633264,1.462744526633264,0.0
59.0,0.4009,1.7631889877821922,0.7326293104703799,0.01792683080732822,0.8687911331653595,0.3848306578248739,1.743238712455937,1.743238712455937,0.0
60.0,0.4143,1.7281290183488887,0.7080212093214427,0.025882860516011727,0.04752318694919888,0.4331311389073729,1.5874313935008468,1.5874313935008468,0.0
61.0,0.3164,2.251405067439335,0.8408423934774988,0.191576716043055,0.28211071845647456,0.507976716043055,1.3774953830459744,1.3774953830459744,0.0
62.0,0.3359,2.1258789675183114,0.7929450244260441,0.10322213940620423,0.1415059621497797,0.436274397289753,1.5540713027944242,1.5540713027944242,0.0
63.0,0.4139,1.7034088684562583,0.7053706328473548,0.022762283600866795,0.12734757860501608,0.404385143007338,1.7128929371776693,1.7128929371776693,0.0
64.0,0.3626,1.7959928370571128,0.7598964417668312,0.07755264584869145,0.19226727622221074,0.4348189504936337,1.6413878928375591,1.6413878928375591,0.0
65.0,0.3605,2.15660424371268,0.7770919480365326,0.12821972065269946,0.1794053084996282,0.4887197206526995,1.4681099155041513,1.4681099155041513,0.0
66.0,0.3984,1.757984439282534,0.7420796715093527,0.04692065297961236,0.8701475411653519,0.35147934702038763,1.7939650281508344,1.7939650281508344,0.0
67.0,0.3977,1.9447920779672967,0.7561871949400399,0.11145679337829353,0.15459973025484153,0.5091567933782936,1.4114391017178047,1.4114391017178047,0.0
68.0,0.4046,1.8721856263778227,0.7477784498917309,0.04271749776005744,0.11077411947788873,0.44731749776005747,1.572636190996279,1.572636190996279,0.0
69.0,0.3968,1.7966636099635434,0.7367577208995081,0.043991808474063886,0.06442465833765335,0.43942525466680527,1.6201204536386562,1.6201204536386562,0.0
70.0,0.3827,1.9313253915689537,0.7526876506791653,0.07819666792303323,0.1344590176643245,0.46089666792303324,1.5178853873799232,1.5178853873799232,0.0
71.0,0.3485,1.9495390510438986,0.7867093247222691,0.11410691198259593,0.1752896722820071,0.4626069119825959,1.523115267043247,1.523115267043247,0.0
72.0,0.3571,1.9297568695015053,0.7669477682440411,0.11687031467258929,0.1850253417898377,0.4739703146725893,1.4885039804772653,1.4885039804772653,0.0
73.0,0.414,1.7093106687299173,0.7271391658832784,0.028703031927347175,0.12821373343467712,0.3853482535660267,1.713572742415781,1.713572742415781,0.0
74.0,0.3852,1.8967964027202187,0.7635785528749982,0.1633655710861087,0.36803925782442093,0.5484183553829789,1.3322764260018514,1.3322764260018514,0.0
75.0,0.3396,2.246361646809285,0.8195027633163647,0.14113709720075127,0.20537120692523914,0.48041850538253783,1.4680592290735583,1.4680592290735583,0.0
76.0,0.4579,1.7899358622985426,0.6990407662461724,0.015857505233585836,0.050091575116527315,0.45634096980839967,1.515412173173602,1.515412173173602,0.0
77.0,0.4738,1.5617369293408616,0.658657008939376,0.025565663342177865,0.13161304593086243,0.46033555516451596,1.5795987893072647,1.5795987893072647,0.0
78.0,0.4294,1.6257043160290652,0.7067975004203633,0.054350145010650164,0.13359804164307815,0.48151716631799935,1.4822265655851425,1.4822265655851425,0.0
79.0,0.4514,1.8362071326235332,0.6955007450060424,0.07972258883565665,0.10739395425822329,0.5310574579402805,1.3539079677556929,1.3539079677556929,0.0
80.0,0.3779,1.7736387000170049,0.7679180837481072,0.11486317574232816,0.25459252772605534,0.49276317574232814,1.4342261804755325,1.4342261804755325,0.0
81.0,0.5309,1.5572804375333855,0.623919596525153,0.06193280696123838,0.11765445536704522,0.47543293062895536,1.4994186874549005,1.4994186874549005,0.0
82.0,0.4372,1.6551886418544666,0.6875519964718482,0.05600504246801138,0.13258197158575058,0.4895459307298064,1.438816113055245,1.438816113055245,0.0
83.0,0.345,2.310336051552234,0.8030270649466065,0.15204158570021392,0.21264478493797928,0.4970415857002139,1.3830852259531852,1.3830852259531852,0.0
84.0,0.374,1.9387201645158871,0.759516841137102,0.12132445204705003,0.17180705681220415,0.49532445204705,1.4157656240584426,1.4157656240584426,0.0
85.0,0.393,1.80908490965018,0.7460326806672636,0.06222782344445585,0.3739725463092327,0.4441401701785624,1.5903192169424167,1.5903192169424167,0.0
86.0,0.4764,1.639717039973295,0.6698068353879205,0.02718864320218562,0.08296568302007823,0.46195072361826894,1.5684016663921538,1.5684016663921538,0.0
87.0,0.3838,1.8284014629804064,0.7511345080838875,0.11933114554584029,0.20285196813105355,0.5031311455458403,1.3896392130015243,1.3896392130015243,0.0
88.0,0.4604,1.6650756912792375,0.6815676756342633,0.028684385968744747,0.36752644926309586,0.4497691426321864,1.5349289898279108,1.5349289898279108,0.0
89.0,0.4714,1.590463473241162,0.6692032327128842,0.06477785037010908,0.11598949556250171,0.5361778503701091,1.3531193934023398,1.3531193934023398,0.0
90.0,0.4924,1.5064620024064392,0.6524098160095785,0.022360518266260614,0.06769544250516257,0.48154481514543296,1.4702712620868332,1.4702712620868332,0.0
91.0,0.4825,1.5427568057326255,0.6527299107100535,0.0451902386561036,0.13115659356117249,0.5276902386561036,1.3776198931991002,1.3776198931991002,0.0
92.0,0.4452,1.6598608510472384,0.7018452541501847,0.05033084386289119,0.08827989141779591,0.4948531266361475,1.4042492936536808,1.4042492936536808,0.0
93.0,0.4881,1.721431475263035,0.6550475330509129,0.06906197448819874,0.10944670975655688,0.5571619744881987,1.2857606133186517,1.2857606133186517,0.0
94.0,0.5413,1.3683721716949895,0.6086468019177647,0.08140601710826156,0.12752245126869743,0.45989398289173844,1.5450884054236282,1.5450884054236282,0.0
95.0,0.5072,1.4296300828994926,0.6333775423179898,0.051966615828871736,0.12659885395656933,0.5550926345437766,1.3065234692171794,1.3065234692171794,0.0
96.0,0.5134,1.466193811362403,0.6286354315970151,0.015301161263883112,0.04710495979457663,0.5098441619768739,1.410507631424618,1.410507631424618,0.0
97.0,0.4673,1.5573070511928806,0.6815833181292301,0.09594863737225533,0.2244238485339729,0.5630454240441323,1.2793701448702806,1.2793701448702806,0.0
98.0,0.455,1.6449311862368463,0.6792538223436307,0.04086362058520315,0.12005698149916766,0.49585082720518114,1.44118982606934,1.44118982606934,0.0
99.0,0.4535,1.6414577618082031,0.6869058053024197,0.01152527261227369,0.06284432951360941,0.45451249900609253,1.4995545238874024,1.4995545238874024,0.0
100.0,0.4925,1.497355259012144,0.6365418951421731,0.02297606012299657,0.27034373134374623,0.48721270643100145,1.5046974202141887,1.5046974202141887,0.0
101.0,0.5153,1.4105195703274482,0.6252674734016418,0.03707422698885203,0.12860886752605438,0.4782514947846532,1.4851036839119334,1.4851036839119334,0.0
102.0,0.5199,1.4828307827398686,0.6178223696517192,0.03418337192982435,0.12905393540859222,0.5540833719298244,1.3330793316736322,1.3330793316736322,0.0
103.0,0.4426,1.6072144458815034,0.7064207688796836,0.08050427819788457,0.13999821677588037,0.522988347107172,1.3486453557470117,1.3486453557470117,0.0
104.0,0.4992,1.7826467776828312,0.6669456776122897,0.11889255506694317,0.17419114831014065,0.6180925550669432,1.1096762394824324,1.1096762394824324,0.0
105.0,0.5119,1.4121858305974297,0.6271140311148266,0.05449675677195189,0.1258564032614231,0.45745358578935263,1.580527058218604,1.580527058218604,0.0
106.0,0.5258,1.3813855036008171,0.6040990249408076,0.01517250092178584,0.13129615783691406,0.5204513811096549,1.3689097505680183,1.3689097505680183,0.0
107.0,0.4846,1.4898765677067485,0.6447549288530848,0.04858370019942523,0.11743615590492074,0.5331837001994252,1.3601185275809462,1.3601185275809462,0.0
108.0,0.4076,1.9549177613910724,0.7491581873397956,0.13157216411083938,0.1944327911091271,0.5391721641108393,1.2806196108914714,1.2806196108914714,0.0
109.0,0.3448,2.0199534612090218,0.8074080808707566,0.18663600050210952,0.3447778872221955,0.5314360005021095,1.3132292655280307,1.3132292655280307,0.0
110.0,0.4168,1.7513661561798304,0.7258836082161773,0.09308752578943968,0.15752874815512286,0.5098875257894396,1.4077435990122977,1.4077435990122977,0.0
111.0,0.4918,1.5650384278594016,0.6465408868540008,0.02217826470285654,0.05622310095432537,0.5041426067128778,1.427271330205251,1.427271330205251,0.0
112.0,0.5235,1.3734158171264128,0.6178372937810139,0.03767768628895282,0.1312723308801651,0.4873701706051827,1.4702321307373554,1.4702321307373554,0.0
113.0,0.5049,1.5767156946866532,0.6460485006973194,0.08192008740976454,0.1746064637751149,0.583697720194608,1.2157629092774433,1.2157629092774433,0.0
114.0,0.4177,1.7572485499261172,0.7322409870654288,0.1243746837064624,0.21117941160612969,0.5418406306162477,1.292653563842181,1.292653563842181,0.0
115.0,0.4606,1.7762160874077435,0.6804711384929009,0.11183029287010432,0.17609216836473657,0.5716519961699843,1.234561142350069,1.234561142350069,0.0
116.0,0.4335,1.6884740316442777,0.7134154541672861,0.03638964655548333,0.06194556461073775,0.464473149754107,1.4735734204622677,1.4735734204622677,0.0
117.0,0.4161,1.7535033093248817,0.7244752424700028,0.14442588875293733,0.23100778065274696,0.5605258887529373,1.2638620412548236,1.2638620412548236,0.0
118.0,0.481,1.4811551019672544,0.6611216232246354,0.0678193942338228,0.15664248119497526,0.5339391408532858,1.3631885462587514,1.3631885462587514,0.0
119.0,0.4855,1.5139010515148708,0.662196374543736,0.06865156786590816,0.15819929848683567,0.5488391429796815,1.279956380975735,1.279956380975735,0.0
120.0,0.5628,1.2763195880142486,0.5658580511792802,0.017161858533322822,0.03974778064516152,0.5484610281601549,1.3250800942448921,1.3250800942448921,0.0
121.0,0.4867,1.4645916451864782,0.6537297481828737,0.08278461117297412,0.16234899783397427,0.5694846111729741,1.2063254656781166,1.2063254656781166,0.0
122.0,0.5175,1.5892107961152084,0.630272657355889,0.05606565150171517,0.11469496860716799,0.5735656515017152,1.219813353019943,1.219813353019943,0.0
123.0,0.4204,1.6719961200920337,0.7280194391927353,0.15766713522374634,0.33793434629297164,0.5780671352237463,1.2007477882605058,1.2007477882605058,0.0
124.0,0.51,1.4378793488921175,0.6271486769721398,0.01841789613068103,0.0571324202485215,0.5181860511511565,1.366844211844611,1.366844211844611,0.0
125.0,0.557,1.3007394122748082,0.574789972616693,0.014595574457943454,0.037666140538463844,0.5572792634889483,1.2732852047103778,1.2732852047103778,0.0
126.0,0.4867,1.5353488183043265,0.6627262789355677,0.05554541515409946,0.139912733092875,0.5422454151540995,1.2879373207452878,1.2879373207452878,0.0
127.0,0.4759,1.8406934123165666,0.6795097802708641,0.09308436166793106,0.1291593867886045,0.5689843616679311,1.2014627766340853,1.2014627766340853,0.0
128.0,0.3792,1.9135635652917773,0.7760735204663394,0.15190379777997728,0.24725671184329107,0.5296726848974824,1.3258180415639413,1.3258180415639413,0.0
129.0,0.4177,1.927613044367028,0.73042912369945,0.08263861564099789,0.12923864838553645,0.5003386156409979,1.4186040131490685,1.4186040131490685,0.0
130.0,0.481,1.514972416220535,0.6652814714048414,0.048275394524633884,0.08227698883094764,0.4558027442023158,1.5724288533440438,1.5724288533440438,0.0
131.0,0.5419,1.3480688538658854,0.5949996097696467,0.02489717888981104,0.05173204538408019,0.522352468560636,1.3958814065176997,1.3958814065176997,0.0
132.0,0.5369,1.339982803001925,0.5980545230546154,0.012128402793407437,0.09923267080670309,0.5320245763719081,1.3478975357098848,1.3478975357098848,0.0
133.0,0.5104,1.4251046842952888,0.6214153580968396,0.07641346840560435,0.1364876198920475,0.5866870507389307,1.2068768312104772,1.2068768312104772,0.0
134.0,0.4452,1.665904045433347,0.7035767591230838,0.09777710561156272,0.1381487509287861,0.5426640868842602,1.2729761700334072,1.2729761700334072,0.0
135.0,0.4276,1.9083113659825242,0.7659832992358504,0.2123079872786999,0.30707095589818834,0.6399079872786999,1.0495505524569289,1.0495505524569289,0.0
136.0,0.5408,1.4250442227219065,0.6059906786818037,0.033897755686938764,0.05786212476400221,0.5347861230507494,1.3486725964061281,1.3486725964061281,0.0
137.0,0.5625,1.2729435837689034,0.5759045839055575,0.029326722988486296,0.07710586973195951,0.5380537243515253,1.3252913493125833,1.3252913493125833,0.0
138.0,0.5784,1.2128223599652403,0.5555623470365822,0.02714632563292979,0.06406968101859092,0.5558835659742355,1.2821896617957143,1.2821896617957143,0.0
139.0,0.4921,1.5822680752001486,0.6514808346383886,0.11196859105676417,0.19707249314248465,0.6036241315767169,1.1345824061852985,1.1345824061852985,0.0
140.0,0.4357,1.8316012079147148,0.7226099196304755,0.14119272514283657,0.20068168048965912,0.5768927251428365,1.1927897336488178,1.1927897336488178,0.0
141.0,0.4504,1.5587972866123836,0.6748705109106833,0.06734771403223275,0.1331770271062851,0.5177477140322327,1.4136009639320954,1.4136009639320954,0.0
142.0,0.4481,1.6691342913857927,0.7057413559826241,0.09230293639302253,0.201093567478573,0.5404029363930225,1.2681314195259838,1.2681314195259838,0.0
143.0,0.5541,1.418348055073529,0.5910275228421339,0.02365571810901166,0.05714533977386016,0.5525504559189082,1.3086279812198713,1.3086279812198713,0.0
144.0,0.5151,1.3807996761527734,0.6199611040656392,0.02179982376992702,0.07847721909729677,0.5350134446293116,1.294382785307356,1.294382785307356,0.0
145.0,0.5374,1.447780559201186,0.6013246270258629,0.04778582835495471,0.11106827154900267,0.5851858283549547,1.2044960469575494,1.2044960469575494,0.0
146.0,0.4878,1.512050389568288,0.6591032945974482,0.04617587840408088,0.11446872379581996,0.5339758784040809,1.2988389784525443,1.2988389784525443,0.0
147.0,0.4711,1.6350175515193748,0.6659919083133653,0.08804308167696,0.1496880770286667,0.55914308167696,1.2744918079812546,1.2744918079812546,0.0
148.0,0.5601,1.2889545936557063,0.5771225272105701,0.03212469753026961,0.13274674117565155,0.5298732668727636,1.3700013459023017,1.3700013459023017,0.0
149.0,0.4901,1.6058262422583478,0.6534924839433447,0.09258177965879441,0.18127553783386596,0.5826817796587944,1.1832329776092487,1.1832329776092487,0.0
150.0,0.5392,1.3536229070572257,0.5911233762606872,0.02508241714686155,0.060922510082265346,0.563588352291286,1.2785117927782168,1.2785117927782168,0.0
151.0,0.4881,1.5000733505485986,0.6585561957613344,0.09449029068201781,0.20417535950893956,0.5815757209375501,1.195639237764971,1.195639237764971,0.0
152.0,0.5483,1.485123290250132,0.591822606723257,0.04474858493059873,0.13906063259609283,0.5913242330864071,1.1751416409334063,1.1751416409334063,0.0
153.0,0.5296,1.418227645735966,0.6091157851766386,0.031602499884367,0.13310402631759644,0.5607940030783415,1.2814339109609807,1.2814339109609807,0.0
154.0,0.4574,1.6544915150582489,0.7002507781665468,0.11922792968004943,0.20893316199917522,0.5765701960518956,1.2123836325146244,1.2123836325146244,0.0
155.0,0.536,1.5091578070758565,0.609273664640843,0.07405452006310226,0.11325857102280795,0.6097371238067746,1.146636551481773,1.146636551481773,0.0
156.0,0.5584,1.2742579963076026,0.5811185710602383,0.03624135746657847,0.06710675016534484,0.5341447523146867,1.323562020197603,1.323562020197603,0.0
157.0,0.5921,1.2302551867069975,0.5432563773715391,0.029720833830535427,0.07226370116876746,0.6124101085975766,1.1384149288289493,1.1384149288289493,0.0
158.0,0.5541,1.2780172247758237,0.5793120354521336,0.029330166834592827,0.061773561473403654,0.5830842348903418,1.1806504446281967,1.1806504446281967,0.0
159.0,0.4851,1.5577925727306094,0.6581535057326078,0.1451516813144088,0.24085140892852885,0.6302516813144088,1.0707982981972075,1.0707982981972075,0.0
160.0,0.5076,1.404624805013337,0.6287112661137403,0.056651669459044936,0.08198028671148738,0.5637292569085955,1.2370111835047612,1.2370111835047612,0.0
161.0,0.4971,1.476635449235969,0.6384129353183878,0.1060298443362117,0.19518831372261053,0.6031298443362116,1.1349004203142319,1.1349004203142319,0.0
162.0,0.5478,1.4021024693533737,0.5955642549416923,0.022397081999480723,0.06148358952138833,0.5681563911840319,1.2212276459856488,1.2212276459856488,0.0
163.0,0.5044,1.5447138187370255,0.6440614316971877,0.11380145869106056,0.20324306804421954,0.6182014586910606,1.0983968954871548,1.0983968954871548,0.0
164.0,0.4935,1.5264886011859125,0.6513329442826696,0.07308234602510928,0.11778179320152127,0.5665823460251093,1.221578940671532,1.221578940671532,0.0
165.0,0.5596,1.3590862080374386,0.5810755626572569,0.023006310050189507,0.05371350095127567,0.5492137560531497,1.3333343837489362,1.3333343837489362,0.0
166.0,0.5802,1.2148222042994143,0.5523015751088083,0.02449514866322277,0.04854149227534538,0.5601836775109171,1.2619726695140618,1.2619726695140618,0.0
167.0,0.5422,1.3708167419923365,0.6041939455488604,0.07146134631335736,0.1402812992225354,0.6123786640435457,1.1530135522969263,1.1530135522969263,0.0
168.0,0.5549,1.3273395572729016,0.5856780503738831,0.03362928376793861,0.09585344249551947,0.5885292837679386,1.1608814939427967,1.1608814939427967,0.0
169.0,0.5216,1.481655456720981,0.6374622686461661,0.117973864723742,0.20444299015785117,0.6387564053669572,1.0763220830712177,1.0763220830712177,0.0
170.0,0.5462,1.354947728702833,0.5941418483144806,0.05132771924734116,0.07892898036598484,0.5949386673986912,1.148194093974296,1.148194093974296,0.0
171.0,0.5036,1.4502615823729945,0.6362016559532196,0.11378684438914058,0.2339521284456606,0.6173868443891406,1.1096824394540494,1.1096824394540494,0.0
172.0,0.61,1.1607376608444198,0.527248472687535,0.04496043063253163,0.07342887435717038,0.5652525778576731,1.254272865060874,1.254272865060874,0.0
173.0,0.5865,1.2138209298676208,0.5504625483259448,0.04503498529940844,0.1327199637889862,0.62518895290941,1.0948643619273493,1.0948643619273493,0.0
174.0,0.552,1.3873688711768806,0.5927771772256302,0.06959360381811856,0.11503175199839488,0.6215936038181186,1.0810795104405109,1.0810795104405109,0.0
175.0,0.5067,1.7020637559767453,0.6626672510787678,0.11577009756267072,0.1563307310365568,0.6224700975626707,1.0643477074317416,1.0643477074317416,0.0
176.0,0.5598,1.3647042513924215,0.5753264966992946,0.02146049866378309,0.05426056169899257,0.5742980617016554,1.2415438531603984,1.2415438531603984,0.0
177.0,0.5436,1.3318384905197047,0.594432530031482,0.02661089731156829,0.07253212684934787,0.5692351328462363,1.2023348210567684,1.2023348210567684,0.0
178.0,0.5262,1.545794258430764,0.6155057369956681,0.10112394784986974,0.15013838150267056,0.6273239478498698,1.0767349589353874,1.0767349589353874,0.0
179.0,0.5688,1.265280512703108,0.5686876486744803,0.019060979932546615,0.048322497767371075,0.5562540614783764,1.2527572956395685,1.2527572956395685,0.0
180.0,0.5665,1.4075089397612308,0.5728624865647426,0.0684637563958764,0.12172463836595993,0.6344590430513024,1.0568629237169584,1.0568629237169584,0.0
181.0,0.5154,1.528528928139366,0.6326091035054561,0.0661089968070388,0.10029547115949189,0.5811214147970081,1.1655447289091605,1.1655447289091605,0.0
182.0,0.565,1.3036933843977796,0.5608945747406163,0.03867000220865011,0.0657544641722203,0.6036700022086501,1.1648906776149066,1.1648906776149066,0.0
183.0,0.6005,1.1576448414408487,0.5316745083484933,0.022231898419559006,0.05294270103886012,0.5885567305311561,1.1661872268695077,1.1661872268695077,0.0
184.0,0.6013,1.1832446861453099,0.5240723462577876,0.036986507895588876,0.0916300148599678,0.63747563136518,1.064584441110655,1.064584441110655,0.0
