2026-07-06 12:13:45,910 | INFO | Starting Bayesian FL source run
2026-07-06 12:13:45,910 | INFO | Flower version: 1.29.0
2026-07-06 12:13:45,910 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 12:13:45,910 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 12:13:45,910 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b64_e1
2026-07-06 12:13:47,464 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 12:13:47,464 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b64_e1/device_summary.csv
2026-07-06 12:13:47,467 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 12:13:47,478 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 12:13:47,628 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 12:13:47,628 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 12:13:50,205 | INFO | Flower VCE: Ray initialized with resources: {'object_store_memory': 64547759308.0, 'memory': 150611438388.0, 'accelerator_type:G': 1.0, 'node:__internal_head__': 1.0, 'node:203.249.64.186': 1.0, 'CPU': 48.0, 'GPU': 1.0}
2026-07-06 12:13:50,206 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 12:13:50,206 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 12:13:50,273 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 12:13:50,273 | INFO | [INIT]
2026-07-06 12:13:50,273 | INFO | Using initial global parameters provided by strategy
2026-07-06 12:13:50,273 | INFO | Starting evaluation of initial global parameters
2026-07-06 12:13:54,302 | INFO | initial parameters (loss, other metrics): 2.380225407028198, {'accuracy': 0.1121, 'global_ece': 0.0771730181388557, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 12:13:54,303 | INFO | 
2026-07-06 12:13:54,303 | INFO | [ROUND 1]
2026-07-06 12:13:54,305 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:14:00,963 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:14:04,401 | INFO | fit progress: (1, 2.3862363945007323, {'accuracy': 0.118, 'global_ece': 0.088203333158046, 'selected_count': 15, 'active_physical_devices': 15}, 10.098195757716894)
2026-07-06 12:14:04,401 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:14:04,402 | INFO | 
2026-07-06 12:14:04,402 | INFO | [ROUND 2]
2026-07-06 12:14:04,403 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:14:07,132 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:14:10,607 | INFO | fit progress: (2, 2.3861389694213866, {'accuracy': 0.1116, 'global_ece': 0.08744999645501376, 'selected_count': 15, 'active_physical_devices': 15}, 16.30471781641245)
2026-07-06 12:14:10,608 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:14:10,608 | INFO | 
2026-07-06 12:14:10,608 | INFO | [ROUND 3]
2026-07-06 12:14:10,609 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:14:13,294 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:14:16,725 | INFO | fit progress: (3, 2.367187568283081, {'accuracy': 0.12, 'global_ece': 0.07953722671940923, 'selected_count': 15, 'active_physical_devices': 15}, 22.42252029106021)
2026-07-06 12:14:16,725 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:14:16,726 | INFO | 
2026-07-06 12:14:16,726 | INFO | [ROUND 4]
2026-07-06 12:14:16,726 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:14:19,604 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:14:22,983 | INFO | fit progress: (4, 2.3462654960632325, {'accuracy': 0.1277, 'global_ece': 0.09467237863615155, 'selected_count': 15, 'active_physical_devices': 15}, 28.67986887320876)
2026-07-06 12:14:22,983 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:14:22,983 | INFO | 
2026-07-06 12:14:22,983 | INFO | [ROUND 5]
2026-07-06 12:14:22,985 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:14:25,911 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:14:29,306 | INFO | fit progress: (5, 2.341674335861206, {'accuracy': 0.1315, 'global_ece': 0.09067664065361021, 'selected_count': 15, 'active_physical_devices': 15}, 35.002830401062965)
2026-07-06 12:14:29,306 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:14:29,306 | INFO | 
2026-07-06 12:14:29,306 | INFO | [ROUND 6]
2026-07-06 12:14:29,307 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:14:32,018 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:14:35,397 | INFO | fit progress: (6, 2.338044575881958, {'accuracy': 0.1305, 'global_ece': 0.08465684273913503, 'selected_count': 15, 'active_physical_devices': 15}, 41.094667006284)
2026-07-06 12:14:35,398 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:14:35,398 | INFO | 
2026-07-06 12:14:35,398 | INFO | [ROUND 7]
2026-07-06 12:14:35,400 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:14:38,199 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:14:41,520 | INFO | fit progress: (7, 2.307122074890137, {'accuracy': 0.1493, 'global_ece': 0.05315013163611292, 'selected_count': 15, 'active_physical_devices': 15}, 47.2172639593482)
2026-07-06 12:14:41,520 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:14:41,520 | INFO | 
2026-07-06 12:14:41,521 | INFO | [ROUND 8]
2026-07-06 12:14:41,522 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:14:44,184 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:14:47,488 | INFO | fit progress: (8, 2.265042795944214, {'accuracy': 0.1673, 'global_ece': 0.025640324721485364, 'selected_count': 15, 'active_physical_devices': 15}, 53.18547618761659)
2026-07-06 12:14:47,489 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:14:47,489 | INFO | 
2026-07-06 12:14:47,489 | INFO | [ROUND 9]
2026-07-06 12:14:47,490 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:14:50,182 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:14:53,654 | INFO | fit progress: (9, 2.248421058654785, {'accuracy': 0.1702, 'global_ece': 0.027661763353645816, 'selected_count': 15, 'active_physical_devices': 15}, 59.351629231125116)
2026-07-06 12:14:53,655 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:14:53,655 | INFO | 
2026-07-06 12:14:53,655 | INFO | [ROUND 10]
2026-07-06 12:14:53,656 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:14:56,591 | INFO | aggregate_fit: received 24 results and 0 failures
