schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.862253267872188,0.6646335660046644,0.08202586323022842,0.9953188127776932,0.8078451339862293,0.30870019891290734,0.44070576144824486,1.3939313396988806,0.9921249844515424,0.0058338967612060096,,,,,0.6646335660046644,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.862253267872188,6.9764965678078505,0.7896593835361222,0.09844653308391571,0.9936238437557431,0.7480664463651532,0.24173402223859175,0.5106506952131223,1.4417189371265475,0.9936310007481807,0.004455006462249686,,,,,0.7896593835361222,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.9764965678078505,6.999190512165602,0.6406377681626988,0.06523260474205017,0.9958027526743404,0.8365661921885751,0.3036591989820441,0.30618045945969785,1.3042352577093763,0.9919732035610027,0.005086441524677665,,,,,0.6406377681626988,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.999190512165602,7.141464292910426,0.8238280480420695,0.0636870265007019,0.9934134458600751,0.6243680524828223,0.3459127625467062,0.17024511856687197,1.6938623335095937,0.9950370887839174,0.006170398241338264,,,,,0.8238280480420695,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,5,ola,ola,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,7.141464292910426,7.18753073209697,0.3893598207336275,0.033837899565696716,0.9985439272696013,0.6409856431094163,0.27055251352484094,0.1908677329594795,1.387298938671389,0.9953363796267124,0.004178739599323913,,,,,0.3893598207336275,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,6,ola,ola,24,0,2411,1.8490103545040275,0.0008295313148071339,0.334301119867275,7.18753073209697,7.264368799545164,0.5080844671164059,0.05208416283130646,0.9975844488359769,0.5923588480861578,0.23483219887718543,0.33098274380637593,1.2831974435752562,0.996174837423832,0.0033814749077424964,,,,,0.5080844671164059,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,7.264368799545164,7.337442812026453,0.4296597662071126,0.04081909358501434,0.9983183738768803,0.6146321317913358,0.22478768042843073,0.220971444716042,0.9559577651912592,0.9960287703690852,0.0024944756015600447,,,,,0.4296597662071126,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,8,ola,ola,24,0,2075,1.7810933348363378,0.0019277108433734939,0.4130120481927711,7.337442812026453,7.413922439598906,0.5029850966671495,0.042052142322063446,0.9977284157758919,0.6086350271276278,0.30549345019319335,0.1940273261763223,1.2823058575630695,0.9957900698206098,0.003976273636664292,,,,,0.5029850966671495,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,9,ola,ola,24,0,1581,1.8773831910452836,0.0018975332068311196,0.2567994939911448,7.413922439598906,7.446455664597839,0.30473180882067546,0.03256279230117798,0.999168562636806,0.4108769345204498,0.22955765304489015,0.05693067574452069,0.900122002842637,0.9980094768718709,0.001960029530997849,,,,,0.30473180882067546,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.446455664597839,7.485587696538615,0.24823828494129013,0.018850579857826233,0.9994609818112411,0.5201135060507676,0.18153299698114145,0.15465632459531709,0.8020862537878065,0.9973054586317963,0.001684264569858174,,,,,0.24823828494129013,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,11,ola,ola,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,7.485587696538615,7.5642318514227584,0.5574171474303729,0.04126308858394623,0.9973108942098213,0.4302436953701313,0.31597488806492896,0.002821454767882692,1.4060835134868312,0.9975465740656559,0.003893677897379047,,,,,0.5574171474303729,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,12,ola,ola,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,7.5642318514227584,7.593361256448211,0.2975255545788255,0.017073996365070343,0.9992368030117054,0.4225207818717072,0.17764815107408838,0.11275136665884118,0.8194877390904148,0.9981854689557661,0.0014273161445113559,,,,,0.2975255545788255,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,13,ola,ola,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,7.593361256448211,7.614450920589959,0.1730911566571743,0.017494142055511475,0.9997447583547349,0.396624013705108,0.09592770705187195,0.19119205514247617,0.5935528361370723,0.9985670288404628,0.0006431928124270278,,,,,0.1730911566571743,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,14,ola,ola,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,7.614450920589959,7.632760854835027,0.28457638853777045,0.022332727909088135,0.9993061815014507,0.38042594394291473,0.2079977564215885,0.11197172115998222,0.8384762359883854,0.9983902535121824,0.0015677946921510775,,,,,0.28457638853777045,,,,
