schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101770.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018205730285895803,0.011005761567169233,0.0036213859450035836,0.017950959503632714,0.02703401353207507,0.03239535689350703,0.03420929480340635,-37.519270821115676,8.744585154025287,-34.918246656342816,-29.790344622833857,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.009066383820018046,0.08837956190100414,-130.3917625734279,-48.82250376427759,-40.851317985044076,-31.36178946395974,-29.31711756712704,-21.07296311137261
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017878414179024155,0.010308263777929134,0.003593465918671471,0.017816731706243816,0.026832293253365145,0.032158515602318076,0.03393628355112258,-37.61785294622086,8.701166171513233,-34.98343919557476,-29.854080118982324,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.00899623986332709,0.03571413084861045,-130.3917625734279,-48.8897293938015,-40.918779472333,-31.42684416478366,-29.386714401973876,-28.943198290775435
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,128.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017624771628799746,0.011114503428681448,0.0017683570622448823,0.018720826134066934,0.0272424621507253,0.032928283512559386,0.03454325348135354,-38.75201717811298,10.559357193951113,-34.553851649352524,-29.64862825089708,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,5.4150823416367034e-05,0.007650597137391366,0.035658448934519395,-85.32789854189842,-55.10254371297809,-42.32791064664438,-31.295107312225426,-29.23282011867791,-28.956751032184265
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1280.0,1.0,0.0,1.0,1.0,1.0,1.0,0.043717633151830505,0.024904449719527915,0.009528199676414736,0.04466675966973606,0.06465622410171719,0.07775529325000617,0.08252314701668116,-29.744279509067393,8.409797864791383,-27.000318318910672,-22.185400769978898,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,7.670726336065458e-05,0.022043844219275126,0.08837956190100414,-82.3032701076292,-40.41978348225091,-33.1342534048909,-23.787793288614118,-21.66848437222841,-21.07296311137261
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0,1.0,1.0,0.04480102993543436,0.017221958600092593,0.023642720654583175,0.044508535414889645,0.0474400063976171,0.05939694866532107,0.07223958335809633,-27.64766353824863,3.5368367876425966,-27.034033014761814,-24.597499019245394,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0178691986948073,0.0394869325682126,0.08508221805087164,-34.95789844042073,-32.55995399171314,-28.08138750390919,-26.47833988864396,-23.000361477389585,-21.403223935533774
bayesfl_observability_v1,ola_lr0p05_b16_e2,5,ola,global,,,all,all,101770,-0.0005469631287269294,0.022523807361721992,0.018778739497065544,0.018035111017525196,0.033292124792933475,7.18753073209697,0.999960467491401,0.00021594566263826654,0.9845676422119141,0.9999186396598816,0.9999892711639404,0.9999974370002747,0.9999983906745911,0.9999998211860657,0.9999209831781505,101761.95845804038,1.0000792071675697,0.00043577738087235437,1.0000003576278687,1.0000214576721191,1.0001627206802368,1.031594157218933,0.01878024526261298,0.012455914811903864,0.003616180106111012,0.018036040137700736,0.02730764384375911,0.0332934655544776,0.036144275504728575,-37.38838951231139,8.86095156116791,-34.877176137087886,-29.552819925699982,1.0,1.0,0.0,0.0,0,0,0.9999718070030212,0.9999945163726807,1.0000051259994507,1.0000109672546387,1.0000563859939575,1.0002425372600556,3.341653342173612e-07,0.009052187647384614,0.2110407047421869,-129.52074610980395,-48.834998944733705,-40.86492903801898,-31.274315399920006,-28.839209521623665,-13.51267543049872
bayesfl_observability_v1,ola_lr0p05_b16_e2,5,ola,global,,,layers.0.weight,layers.0.weight,100352,-0.0005647154757753015,0.021292515099048615,0.01827484741806984,0.017892650328576565,0.03295453935861588,6.747496502972812,0.9999737078026982,3.931556870092484e-05,0.9995163679122925,0.999923586845398,0.9999894499778748,0.9999974370002747,0.9999983906745911,0.9999998211860657,0.99994741784239,100346.72327531953,1.0000525875378172,7.864606274939375e-05,1.0000003576278687,1.0000211000442505,1.000152826309204,1.0009679794311523,0.018275348066979943,0.0109420520319094,0.003585014380296772,0.017893107215968016,0.027063646156754616,0.03295486097485829,0.03553308742601253,-37.51174549037996,8.785009229885551,-34.94628471523346,-29.64161032290714,1.0,1.0,0.0,0.0,0,0,0.9999735951423645,0.9999945759773254,1.0000051259994507,1.0000108480453491,1.000052809715271,1.0002235174179077,3.341653342173612e-07,0.008984764927845596,0.07586344299900392,-129.52074610980395,-48.91018195641355,-40.9298656233739,-31.352273866948323,-28.987341111037534,-22.399349021757246
bayesfl_observability_v1,ola_lr0p05_b16_e2,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.0028945263475179672,0.02079712599515915,0.017582926899194717,0.016674290411174297,0.03274511098861694,0.23756061030941,0.9999589640647173,2.7392222384067068e-05,0.9998539686203003,0.9999243915081024,0.9999649524688721,0.9999897181987762,0.9999943643808364,0.9999987483024597,0.9999179305637165,127.98949511215571,1.0000820718705654,5.4784444768134136e-05,1.0000025033950806,1.0000700950622559,1.0001512169837952,1.0002920627593994,0.017583695488645308,0.011478327196359382,0.002419950287287003,0.01667535296055203,0.02739773563437254,0.03274582833386498,0.035211540146124626,-38.43737009242455,9.566379461284304,-35.55850136911165,-29.697133319785152,1.0,1.0,0.0,0.0,0,0,0.9999454617500305,0.9999791532754898,1.0000205636024475,1.0000416934490204,1.000109076499939,1.0001778304576874,8.125323122994566e-05,0.007338566795643456,0.041874601604733136,-81.80318707794568,-52.32555649412899,-42.69474799649478,-31.24578190293981,-29.06630461961279,-27.560986236119174
bayesfl_observability_v1,ola_lr0p05_b16_e2,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0005706308875232935,0.06872875243425369,0.05817344784736633,0.05600769259035587,0.10501502305269245,2.4589991724882805,0.9989356820005924,0.0015791780181500215,0.9845676422119141,0.9971961677074432,0.999540388584137,0.9999636232852935,0.9999877870082855,0.9999993443489075,0.9978749905772016,1277.279987938818,1.0021396023221314,0.003193288312007115,1.000001311302185,1.0009198188781738,1.0056313872337341,1.031594157218933,0.058253136586433274,0.03669238136630923,0.010220702430326504,0.056067003797192955,0.08359121320635642,0.10532761511141213,0.12036341220721307,-27.69160119054368,9.307502571608767,-25.025854256175062,-19.549155136503074,1.0,1.0,0.0,0.0,0,0,0.9986822307109833,0.9998580366373062,1.000072753429413,1.0002839267253876,1.0026407837867737,1.0083583831787108,3.615523479686489e-06,0.02849744588844793,0.2110407047421869,-108.83657387271813,-39.81043168198774,-30.903881781613585,-21.556808453843143,-18.39011089513525,-13.51267543049872
bayesfl_observability_v1,ola_lr0p05_b16_e2,5,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009501906111836433,0.052795957773923874,0.04821665957570076,0.04558246769011021,0.06458068154752253,0.16963782991852516,0.9982830822467804,0.0009244931772402146,0.9964158535003662,0.9966264069080353,0.9986880719661713,0.9989758789539337,0.9990072876214982,0.9990386962890625,0.9965699669877669,9.965699669877669,1.0034452676773071,0.0018615884339253854,1.0019253492355347,1.0026291608810425,1.006781530380249,1.0072070360183716,0.04831033053703462,0.02359878080873499,0.03077751534045029,0.04562858481539829,0.050949916756287225,0.0646728983574716,0.08738488031701673,-27.248432159427843,4.051889411129112,-26.83586086608118,-23.958635320155498,1.0,1.0,0.0,0.0,0,0,0.9982222467660904,0.9989557713270187,1.0020514130592346,1.0020917057991028,1.0035649836063385,1.0069942831993104,0.015926602561256203,0.03612247686644313,0.11009686227656196,-35.9575371466616,-30.399283142950445,-28.846459760722745,-25.859222605478745,-21.561568241019508,-19.164501161883507
