schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,3,0.2,0.26666666666666666,2962,0.10769750168804862,0.20100975396321644,0.09331225227516782,0.027639089123904705,13.385807272995105,0.9896072138611486
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,64,0.0625,0.30617258604615927,0.24367258604615927,0.0015595045506954194,12.942534925416112,1.0266081467270851
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,5,0.3333333333333333,0.4,1071,0.09897292250233426,0.394977605309473,0.29600468280713876,0.03170210152864456,14.586117134819958,1.0670783648025643
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,6,0.4,0.4666666666666667,4975,0.10130653266331659,0.4003108800835346,0.29900434742021803,0.14875466284155847,16.742299710470228,1.0906040305348497
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,24,0.08333333333333333,0.49470695356527966,0.41137362023194635,0.0009872966885566712,17.35726361721754,1.176689392576615
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,8,0.5333333333333333,0.6,228,0.09649122807017543,0.5930692809715605,0.4965780529013851,0.011321979606151581,18.505031633795355,1.2639039855515748
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,9,0.6,0.6666666666666666,617,0.11021069692058347,0.6001963887840654,0.48998569186348195,0.03023211718797684,18.93385036799278,1.232222934547854
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,3,0.0,0.7124298016230265,0.7124298016230265,0.00021372894048690797,26.66978391011556,1.555571436882019
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,11,0.7333333333333333,0.8,24,0.0,0.794705830514431,0.794705830514431,0.0019072939932346343,19.87565952539444,1.6030337711175282
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,12,0.8,0.8666666666666667,30,0.16666666666666666,0.8001455585161845,0.6334788918495179,0.0019004366755485539,21.328088162839414,1.3858153010408083
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,0,ola,global_test,,,14,0.9333333333333333,1.0,2,0.0,0.9999689161777496,0.9999689161777496,0.00019999378323554994,27.63102149963379,1.9999378323554993
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,3,0.2,0.26666666666666666,2939,0.10717931269139162,0.2012888615423013,0.09410954885090968,0.027658796407282353,14.155424689508369,1.0021275517566548
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,80,0.1,0.3028802316635847,0.20288023166358468,0.0016230418533086774,14.123107558488845,1.0147088214755058
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,5,0.3333333333333333,0.4,1073,0.10810810810810811,0.3945835144410929,0.2864754063329848,0.030738811099529268,15.505618462913635,1.074463260612639
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,6,0.4,0.4666666666666667,5045,0.09415262636273539,0.40029094778038227,0.30613832141764685,0.15444678315520285,16.964683409559477,1.0968806090038288
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,24,0.16666666666666666,0.49779241780440014,0.33112575113773346,0.0007947018027305603,20.430402629077435,1.160781064381202
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,8,0.5333333333333333,0.6,215,0.13488372093023257,0.5948123510493789,0.4599286301191463,0.009888465547561646,16.207919880955718,1.1907180427118789
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,9,0.6,0.6666666666666666,586,0.10068259385665529,0.6001452563565746,0.4994626624999193,0.02926851202249527,19.417295905815458,1.2453117007485022
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.7213637828826904,0.7213637828826904,7.213637828826904e-05,27.63102149963379,1.566549301147461
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,11,0.7333333333333333,0.8,14,0.2857142857142857,0.7937459562505994,0.5080316705363137,0.0007112443387508392,10.243300586938858,1.132118424134595
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,12,0.8,0.8666666666666667,23,0.043478260869565216,0.8000059879344442,0.756527727064879,0.0017400137722492217,21.896092900115512,1.5398336007543232
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,1,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,2,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,2,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,2,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e2,2,ola,global_test,,,3,0.2,0.26666666666666666,3029,0.10135358204027732,0.2013822971406885,0.10002871510041118,0.030298697803914545,13.848211116466478,0.9970317260783748
bayesfl_observability_v1,ola_lr0p05_b16_e2,2,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,66,0.10606060606060606,0.3036906755331791,0.197630069472573,0.0013043584585189817,13.503227190537887,1.0137008609193745
