schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p005_b256_e5_prior0p02,1,vi,30,2,2,,5,256,5850.290485477448,,11105.49500737472,11105.49500737472,,,2.977719055518351,0.024944670498371124,0.9160838091684164,2.977719055518351,,0.6931471805599453,1.6262933525338354,5850.290485477448,11105.49500737472,,11105.49500737472,7.42586867503932,0.020133986210468285,0.020153825171291828,0.02047045771032572,0.020503368228673935,0.9668735327354308,0.9015816980018123,1.8266705437775888,,,,,,,,,,,,,,,,,,,,,,,,0.10912346474771269,0.0002623966609726316,2
bayesfl_observability_v1,vi_lr0p005_b256_e5_prior0p02,1,vi,180,14,9,,5,256,5836.861910629273,,11092.951615382757,11092.951615382757,,,2.9760196064713647,0.024726318195462227,0.9157222052759775,2.9760196064713647,,-0.0,2.3096097079310103,5836.861910629273,11092.951615382757,,11092.951615382757,7.406490562813368,0.020135289806350255,0.020155929028987885,0.02047170139849186,0.020503364503383636,0.9642447773245331,0.8974437140645256,1.8228197846354417,,,,,,,,,,,,,,,,,,,,,,,,0.10900021239444588,0.0002625161920305834,9
bayesfl_observability_v1,vi_lr0p005_b256_e5_prior0p02,1,vi,183,14,18,,5,256,5847.180450439453,,11130.566810526056,11130.566810526056,,,2.981072670985197,0.025048034265637398,0.91566836509816,2.981072670985197,,1.3727655308924485,0.9483462981176023,5847.180450439453,11130.566810526056,,11130.566810526056,7.416800613924266,0.020135271003810434,0.020154817961156368,0.02047152314335108,0.020503364503383636,0.9647067349663675,0.8984588486861839,1.8228972941391355,,,,,,,,,,,,,,,,,,,,,,,,0.10936982225141059,0.0002624383515413206,18
bayesfl_observability_v1,vi_lr0p005_b256_e5_prior0p02,1,vi,233,18,351,,5,256,8506.60226688385,,9442.845400179745,9442.845400179745,,,2.741152184795285,0.03828767314553261,0.9273192032576215,2.741152184795285,,-0.0,2.3277319754160017,8506.60226688385,9442.845400179745,,9442.845400179745,7.323956595160032,0.020207480881156335,0.02019750326871872,0.02076039891690016,0.021020766347646713,0.9518526985709599,0.8938539212032163,1.7755741384512447,,,,,,,,,,,,,,,,,,,,,,,,0.09278613933555807,0.00039621838488006184,351
bayesfl_observability_v1,vi_lr0p005_b256_e5_prior0p02,1,vi,151,12,210,,5,256,6191.098979568482,,11284.5403384777,11284.5403384777,,,3.001666838152221,0.025048838928341866,0.9148122935223797,3.001666838152221,,0.14950144571405588,2.251522034186354,6191.098979568482,11284.5403384777,,11284.5403384777,7.432027319511863,0.02013477024439145,0.020156534388661385,0.02047120425850153,0.02050328254699707,0.9668389984764295,0.8983550177580699,1.82937781937781,,,,,,,,,,,,,,,,,,,,,,,,0.110882778210452,0.00026240286467862694,210
bayesfl_observability_v1,vi_lr0p005_b256_e5_prior0p02,1,vi,24,1,27,,5,256,5881.607789611817,,11149.095408623576,11149.095408623576,,,2.9835698250464446,0.024819135665893555,0.9152265938212156,2.9835698250464446,,1.3110298871791874,1.0210991742953581,5881.607789611817,11149.095408623576,,11149.095408623576,7.404469111074754,0.020134041267674582,0.020154224708676338,0.020470738783478735,0.02050337940454483,0.962530938203558,0.8953217642827688,1.8205069339270068,,,,,,,,,,,,,,,,,,,,,,,,0.10955188570918321,0.00026238971592173414,27
bayesfl_observability_v1,vi_lr0p005_b256_e5_prior0p02,1,vi,189,15,1,,5,256,5935.3104882240295,,11117.747441387746,11117.747441387746,,,2.979353226793554,0.02500847727060318,0.9155297939434438,2.979353226793554,,-0.0,2.3292713582565514,5935.3104882240295,11117.747441387746,,11117.747441387746,7.406704161709491,0.020134533452648123,0.02015402354300022,0.020471701957285406,0.02050340175628662,0.9635560313529521,0.8940689475764723,1.8259054029173474,,,,,,,,,,,,,,,,,,,,,,,,0.10924385812506383,0.0002627514335736831,1
bayesfl_observability_v1,vi_lr0p005_b256_e5_prior0p02,1,vi,237,19,36,,5,256,5899.3535453796385,,11157.162556939023,11157.162556939023,,,2.9846506154982477,0.024955913424491882,0.9152265443076318,2.9846506154982477,,1.3898628753106193,0.9179151593699346,5899.3535453796385,11157.162556939023,,11157.162556939023,7.407167076121023,0.020134635365034494,0.020153232850134373,0.02047075368463993,0.020503340288996696,0.9639016584072195,0.8953982525575783,1.8250528999776603,,,,,,,,,,,,,,,,,,,,,,,,0.1096311541410929,0.00026212063082238886,36
bayesfl_observability_v1,vi_lr0p005_b256_e5_prior0p02,1,vi,117,9,8,,5,256,5906.585343170166,,11042.752907245755,11042.752907245755,,,2.969257136429816,0.0248256865888834,0.9164224958090416,2.969257136429816,,0.5623351446188083,1.7518051301834499,5906.585343170166,11042.752907245755,,11042.752907245755,7.419141950827643,0.020135282212991875,0.020155495032668114,0.020471680909395218,0.020503314211964607,0.9659301951634672,0.8996137551098653,1.8257547251014434,,,,,,,,,,,,,,,,,,,,,,,,0.10850695595210529,0.0002629508172673613,8
bayesfl_observability_v1,vi_lr0p005_b256_e5_prior0p02,1,vi,252,20,369,,5,256,8658.39338054657,,9512.573271398665,9512.573271398665,,,2.7513535075810456,0.03628060966730118,0.9269628400408936,2.7513535075810456,,1.0683684981935357,1.1688247118610566,8658.39338054657,9512.573271398665,,9512.573271398665,7.333882269180568,0.020204601580546315,0.02019496262073517,0.02075945809483528,0.021024959161877632,0.9531442592301645,0.8951290161501755,1.782248001125516,,,,,,,,,,,,,,,,,,,,,,,,0.0934712908656644,0.00039615097104022225,369
