schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380404,101769996.32997437,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005757157520826684,0.00034803274564569847,0.00011451828079231363,0.0005676591924052512,0.0008548905859870497,0.0010244311524476798,0.0010817929067760954,-67.51927055677713,8.744584516226562,-64.91824648490194,-59.790344457999716,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.00028670423529538716,0.0027948071925459578,-160.39088253366356,-78.82250353420538,-70.85131779908295,-61.36178929749728,-59.317117402728265,-51.07296295173951
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,100351996.38111022,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005653651077702911,0.0003259759284786632,0.00011363537202097954,0.0005634145366781467,0.0008485116305623513,0.0010169415730713054,0.0010731595327797033,-67.61785268077949,8.701165523735998,-64.98343902402223,-59.85407995408771,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.0002844860885829934,0.0011293800017138339,-160.39088253366356,-78.88972916315862,-70.91877928614313,-61.426843998247236,-59.38671423751255,-58.943198126704274
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,127999.99538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005573442259232314,0.0003514714653015574,5.592036133973284e-05,0.0005920045133115572,0.000861482310206417,0.0010412837721709485,0.001092353607633443,-68.75201692618396,10.559356929316321,-64.55385147851983,-59.64862808619581,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1.7123994225709006e-06,0.00024193312850773443,0.0011276191849520273,-115.32789347332795,-85.10254340399608,-72.3279104552395,-61.29510714583817,-59.232819954354156,-58.95675086810148
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,1279999.9538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0013824729716433828,0.0007875478640695205,0.0003013081352166718,0.0014124869880270555,0.002044609367545297,0.0024588383123810027,0.0026096110896327894,-59.74427932916137,8.409797794410915,-57.00031815633225,-52.185400609934575,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,2.4256966967205423e-06,0.0006970875737583032,0.0027948071925459578,-112.30326648345925,-70.41978329771172,-63.13425323620115,-53.78779312787675,-51.668484212381735,-51.07296295173951
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,9999.999639380403,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.001416732986720045,0.0005446061592744853,0.000747648486997458,0.0014074834976728567,0.0015001847513455497,0.0018782964723344738,0.0022844162475242707,-57.64766337461593,3.536836784508804,-57.034032852158234,-54.59749885807553,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005650736885663706,0.0012486864698065892,0.0026905360227140692,-64.95789826891205,-62.55995382374337,-58.08138734053368,-56.478339726412045,-53.000361316929784,-51.403223775784035
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,5,ola,global,,,all,all,101770,0.00013327768829185516,0.02133839577436447,0.018233682960271835,0.01796124968677759,0.03240499794483185,6.807382362331633,29.346517766729676,3.096230034215427,2.1187939643859863,25.41907844543457,30.448772430419922,31.386669540405276,31.469283199310304,31.612762451171875,870.8047454577583,88621798.94523606,0.0012663395992423298,0.0015070981998965953,0.0010006336960941553,0.0010785999475046992,0.001547677256166935,0.22275251150131226,0.0006475753877005253,0.0006054035435744186,0.00012336835823083015,0.0006107478164641097,0.0009179899724059145,0.0011009045587010166,0.0011767435726697442,-66.80192213623684,8.908615771342625,-64.28276152647283,-59.165006590512874,1.0,1.0,0.0,0.0,0,0,29.189212799072266,31.100968837738037,0.0010151016060262919,0.0010338372667320073,0.0011736949672922492,0.001984023186378181,2.463045620027278e-09,0.0003074950628770415,0.03065317120792318,-172.16702511568226,-78.17592422532408,-70.24323703119141,-60.74324124643498,-58.58636329497206,-30.270491781937054
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,5,ola,global,,,layers.0.weight,layers.0.weight,100352,9.503866749582812e-05,0.020655149593949318,0.017890920862555504,0.017824124544858932,0.03215535804629326,6.543286540149574,29.485003718298536,2.7183126064011813,10.82600212097168,25.78772087097168,30.479008674621582,31.388399124145508,31.469997882843018,31.60846519470215,876.7546676941982,87984084.41244818,0.0011944508024227189,0.0003536939602871599,0.0010009057587012649,0.0010764611070044339,0.0015037446399219338,0.00853225402534008,0.000613832227482083,0.00036591100867447906,0.00012243747493388473,0.0006044830430880573,0.0009094482534847377,0.0010902584587910245,0.001155715466675322,-66.96631673892297,8.773040774794023,-64.37231753423222,-59.24941069526417,1.0,1.0,0.0,0.0,0,0,29.23824977874756,31.10585641860962,0.0010149898007512093,0.0010335123806726187,0.0011697612644638866,0.0018978532985784106,2.463045620027278e-09,0.00030449335137189016,0.0035620143329658095,-172.16702511568226,-78.24171264268188,-70.32844368696526,-60.824440125112034,-58.74298148504437,-48.9660867443408
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,5,ola,global,,,layers.0.bias,layers.0.bias,128,-0.00012251135194674134,0.02068401873111725,0.01751146838068962,0.01773666962981224,0.03270905539393425,0.23401705645816942,27.212365716695786,2.7853883428994424,20.114763259887695,23.180766105651855,27.630659103393555,30.591715240478514,30.894784069061277,31.523754119873047,748.2712361199602,95778.71822335491,0.0013973608474771027,0.00031527891823220956,0.0010062922956421971,0.0013098521158099174,0.0018609965918585658,0.0024715543258935213,0.0006558793999175555,0.0004217226588068358,8.624642412905858e-05,0.0006568076481564156,0.0010101259456359421,0.0012338974008811263,0.0012942956247135077,-67.35327125846752,10.61896606390337,-63.651475780736114,-58.174423015397075,1.0,1.0,0.0,0.0,0,0,25.31335973739624,29.78693675994873,0.0010685448185540735,0.0011270634713582695,0.0015606408705934882,0.0019880882813595236,1.262702959702476e-06,0.0002802953536301462,0.0016385159902572411,-117.97396915259708,-81.28623323636289,-71.05078909733012,-59.91291827029055,-57.7594056417392,-55.7109863144281
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0031444579362869263,0.05179434269666672,0.04497966915369034,0.04560801759362221,0.08009827956557275,1.8564625729386754,18.888173702731727,8.146162329144449,2.1187939643859863,7.984933280944825,18.483407974243164,30.192357635498052,30.933389282226564,31.612762451171875,423.12306651733854,541597.5251421933,0.006587637686061498,0.011261457280306246,0.0010006336960941553,0.002927088993601501,0.01568409465253355,0.22275251150131226,0.0032249004136235145,0.003296813733951237,0.00045124406739520406,0.0023121201575052046,0.004117938980337651,0.006681500177173497,0.009895089297458675,-54.045374957517836,9.744856939570957,-52.71979387436599,-43.50252194421598,1.0,1.0,0.0,0.0,0,0,11.823994636535645,26.46761131286621,0.0010969985509291292,0.001427481707651168,0.007152725127525628,0.02439598338678479,5.0616862700675015e-06,0.0011703206824516994,0.03065317120792318,-105.91409381366023,-66.91178302849492,-58.63391047618072,-47.706401989467984,-40.09160739349382,-30.270491781937054
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,5,ola,global,,,layers.1.bias,layers.1.bias,10,0.0017125345766544342,0.04960774630308151,0.043666332960128784,0.03542260825634003,0.07234564423561095,0.15696691704241017,5.5974830150604244,1.5802297709227933,3.4331791400909424,3.738237714767456,5.261997222900391,7.813952493667602,8.30271770954132,8.791482925415039,33.82894223280065,338.2894223280065,0.03988156635314226,0.021403304618169354,0.012938255444169044,0.03618323616683483,0.07173528149724007,0.08484125882387161,0.009263042137291715,0.0075480565045954375,0.003486075621850492,0.006088409922245765,0.008618774365616241,0.02080375756572716,0.02401165772063649,-42.84997537179989,5.772909877891217,-44.31749477207569,-33.67625236442689,1.0,1.0,0.0,0.0,0,0,4.790380120277405,6.284757137298584,0.0164524270221591,0.02573936991393566,0.04362490028142929,0.07828827016055583,0.002988517007502738,0.0051877179668860475,0.027219557875545836,-50.490885362589836,-49.164027331097635,-45.70459113951844,-41.35968116908772,-32.489315514809896,-31.302378665192894
