schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p001_b16_e1,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.8121758011250595,0.604398381468428,0.00827983021736145,0.9960563354272073,0.8623593847163543,0.5127049069480887,0.3190140633623315,1.6097014090921242,0.9893929592100169,0.009824073077365207,,,,,0.604398381468428,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.8121758011250595,6.848381707510348,0.720704839623262,0.010465605184435844,0.9944471793658567,0.8513593654620291,0.41019160102553354,0.3190140642928426,1.619060771429296,0.9906046818464496,0.007831056575268051,,,,,0.720704839623262,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.848381707510348,6.868095602827815,0.4943337092804794,0.00683358870446682,0.9974064482477552,0.9388983591887528,0.41848813420175984,0.31901406203325056,1.5331450542507463,0.9890293772976899,0.008201208781435905,,,,,0.4943337092804794,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.868095602827815,6.911627619792584,0.7870214975103949,0.01133646914968267,0.9934957715084626,0.8181690707810464,0.4415509957750785,0.3190124936831869,1.6223919419143273,0.9910659181528774,0.008226455328199746,,,,,0.7870214975103949,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.911627619792584,6.930626122010237,0.5270343555991971,0.007141119451262057,0.9971044548464798,0.8231250828065959,0.4356371814564938,0.3190140576472987,1.538272636563167,0.9911342715345317,0.0078105685614623796,,,,,0.5270343555991971,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,6,vi,product,24,0,2411,1.8490103545040275,0.0008295313148071339,0.334301119867275,6.930626122010237,6.960838454394943,0.6421434891219544,0.009022615849971771,0.9957357985460805,0.9207186379685964,0.38630247486118446,0.319014057183436,1.6328410441107317,0.9898785281874041,0.007945982679166099,,,,,0.6421434891219544,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.960838454394943,6.999542799056446,0.7457729154240464,0.010250121355056763,0.9943077932181694,0.7751159626549826,0.5120015657124376,0.3190140546965329,1.6302532087049786,0.9913533166025466,0.009755808544069884,,,,,0.7457729154240464,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.999542799056446,7.033407359963823,0.745739080439751,0.010129611939191818,0.9943634694316977,0.7956777533244209,0.45572718698660675,0.3190140509611638,1.638062009035257,0.9916239826622867,0.008289221904345138,,,,,0.745739080439751,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,9,vi,product,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,7.033407359963823,7.059695718349913,0.585413142297609,0.007729712408035994,0.9965559730655721,0.7593685339034589,0.4588610062906407,0.31901405052769366,1.5363138831125138,0.9922374296710151,0.0079524121946322,,,,,0.585413142297609,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.059695718349913,7.074929248328286,0.5080335950667921,0.006753351539373398,0.9974185951161901,0.9810060420148082,0.4475849103627038,0.31901404737630684,1.5775786799804468,0.9886324780334872,0.008294271319201794,,,,,0.5080335950667921,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,11,vi,product,24,0,3421,1.9726654132494301,0.00029231218941829873,0.38146740719087985,7.074929248328286,7.112168402183514,0.7190740713633279,0.011575580581848044,0.9948757913556892,0.9540634890083897,0.4690385559376381,0.3190140456572964,1.6318057251564326,0.9890145473191798,0.008669467892030852,,,,,0.7190740713633279,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,12,vi,product,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,7.112168402183514,7.13499946020368,0.5577165606402488,0.007629813626408577,0.9969403432788202,0.860994111635902,0.42334306636310526,0.3190140447799676,1.5390330563414358,0.9911114794152652,0.007511385444574944,,,,,0.5577165606402488,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,13,vi,product,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,7.13499946020368,7.147363642779528,0.40786883603203034,0.005693787708878517,0.9983704340116485,0.9097651105226618,0.3468078376328208,0.3190140453778441,1.4275068035170264,0.9908723407922726,0.005914884753391166,,,,,0.40786883603203034,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,14,vi,product,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,7.147363642779528,7.166982629807059,0.5427792241195043,0.007592083886265755,0.9971281190533248,0.7442890879963433,0.4201120162634,0.3190140099007038,1.5114423582102072,0.9929929604042479,0.006680659735170877,,,,,0.5427792241195043,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,15,vi,product,24,0,1656,2.099276434064476,0.0036231884057971015,0.21195652173913043,7.166982629807059,7.1870977279598725,0.5296780181820849,0.006977839395403862,0.9972805741733696,0.7937618869557542,0.4464782824558708,0.3190140415590335,1.4908765693928192,0.9921051284971696,0.007310452961118595,,,,,0.5296780181820849,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e1,16,vi,product,24,0,1990,1.5657012987415717,0.004020100502512563,0.5894472361809046,7.1870977279598725,7.255577704090037,0.9719253117948211,0.015012063086032867,0.9909874250923695,0.7364189996870597,0.3703686461609597,0.31901404264859046,1.6454198378395914,0.9935528202873594,0.006359081719036055,,,,,0.9719253117948211,,,,
