2026-07-06 10:43:51,311 | INFO | Starting Bayesian FL source run
2026-07-06 10:43:51,311 | INFO | Flower version: 1.29.0
2026-07-06 10:43:51,311 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 10:43:51,311 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 10:43:51,311 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b16_e1
2026-07-06 10:43:52,637 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 10:43:52,637 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b16_e1/device_summary.csv
2026-07-06 10:43:52,638 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 10:43:52,647 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 10:43:52,780 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 10:43:52,781 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 10:43:55,122 | INFO | Flower VCE: Ray initialized with resources: {'node:203.249.64.186': 1.0, 'node:__internal_head__': 1.0, 'object_store_memory': 64846360166.0, 'GPU': 1.0, 'CPU': 48.0, 'accelerator_type:G': 1.0, 'memory': 151308173722.0}
2026-07-06 10:43:55,122 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 10:43:55,122 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 10:43:55,214 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 10:43:55,214 | INFO | [INIT]
2026-07-06 10:43:55,214 | INFO | Using initial global parameters provided by strategy
2026-07-06 10:43:55,215 | INFO | Starting evaluation of initial global parameters
2026-07-06 10:44:05,703 | INFO | initial parameters (loss, other metrics): 2.3794345233917236, {'accuracy': 0.1167, 'global_ece': 0.07390889817625285, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 10:44:05,703 | INFO | 
2026-07-06 10:44:05,703 | INFO | [ROUND 1]
2026-07-06 10:44:05,705 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:44:13,532 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:44:23,454 | INFO | fit progress: (1, 2.3815899196624755, {'accuracy': 0.1237, 'global_ece': 0.08075773649513722, 'selected_count': 15, 'active_physical_devices': 15}, 17.750508815050125)
2026-07-06 10:44:23,454 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:44:23,454 | INFO | 
2026-07-06 10:44:23,455 | INFO | [ROUND 2]
2026-07-06 10:44:23,456 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:44:27,597 | INFO | aggregate_fit: received 24 results and 0 failures
