round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
2,55.0,1.7735292558236555,0.2927272727272727,0.02,20.0,0.46055320146568524,0.0004979090283460784,0.05414499714970589,3.0,2.0
2,1.0,0.2505359440576285,0.9,0.02,10.0,0.2647051691947676,0.0002861756104886637,0.03394218534231186,15.0,2.0
2,62.0,0.43233736931316313,0.8870967741935484,0.02,20.0,0.28878901855853967,0.00031221291952785086,0.03144255839288235,19.0,2.0
2,81.0,1.120955514539907,0.4654320987654321,0.02,30.0,0.48974018912499323,0.0005294633951804554,0.08644362911581993,9.0,2.0
2,12.0,1.7562436699867248,0.39166666666666666,0.02,10.0,0.3557409301296996,0.0003845953525024104,0.05328482203185558,13.0,2.0
2,25.0,1.2355015873908997,0.652,0.02,10.0,0.28595014640845734,0.0003091437842589007,0.025678712874650955,2.0,2.0
2,58.0,1.6461561285216233,0.3448275862068966,0.02,20.0,0.44348010064344096,0.00047945111509261533,0.0668764989823103,8.0,2.0
3,59.0,1.3030708724159306,0.41694915254237286,0.02,20.0,0.3812643544897717,0.0004121890015808329,0.05570966564118862,12.0,3.0
3,1.0,0.24838564824312925,0.9,0.02,10.0,0.2967638758869579,0.0003208346237108956,0.04590991884469986,15.0,3.0
3,66.0,0.21839329207203154,0.9378787878787879,0.02,30.0,0.32943275964326796,0.00035615330593151466,0.0462387278676033,6.0,3.0
3,41.0,1.2139236177976538,0.5536585365853659,0.02,20.0,0.43224442176257083,0.00046730410159541474,0.0640220632776618,17.0,3.0
3,49.0,1.2010143188797697,0.49387755102040815,0.02,20.0,0.4094086573358025,0.00044261611062914355,0.050446830689907074,16.0,3.0
3,47.0,1.4015606465491843,0.5148936170212766,0.02,20.0,0.3847094818388753,0.00041591356587755614,0.06289070472121239,4.0,3.0
3,163.0,1.6027594323538563,0.33067484662576685,0.02,60.0,0.5530629397561279,0.000597922303160272,0.08291183039546013,1.0,3.0
3,12.0,1.539570951461792,0.425,0.02,10.0,0.3515740518238377,0.0003800904954698128,0.036394545808434486,13.0,3.0
3,62.0,0.4325182085075686,0.8870967741935484,0.02,20.0,0.3092368269827184,0.00033431926553063326,0.02838098257780075,19.0,3.0
3,81.0,1.0388644086725918,0.4740740740740741,0.02,30.0,0.4360809256261738,0.0004714517872588589,0.06799154914915562,9.0,3.0
3,82.0,1.1220420046550472,0.5585365853658537,0.02,30.0,0.37326415435287064,0.0004035398990144807,0.047454229556024075,10.0,3.0
3,25.0,1.1234482109546662,0.648,0.02,10.0,0.2707878941265399,0.00029275170995086855,0.02444455586373806,2.0,3.0
3,108.0,1.6830598248375788,0.42685185185185187,0.02,40.0,0.38205955469697156,0.0004130487010927404,0.03410472720861435,0.0,3.0
3,175.0,0.7887815424885068,0.8125714285714286,0.02,60.0,0.39641368513958003,0.0004285671061731675,0.03991851210594177,11.0,3.0
3,58.0,1.6024742352551427,0.3,0.02,20.0,0.4063627885659241,0.0004393231890842418,0.06315736100077629,8.0,3.0
3,35.0,1.4905877783894539,0.56,0.02,20.0,0.45325382490559707,0.0004900175936996589,0.05579788610339165,14.0,3.0
3,124.0,1.3582545122792644,0.29354838709677417,0.02,40.0,0.4218885397555104,0.0004561082459778825,0.0645257756114006,7.0,3.0
3,179.0,1.2533511397225896,0.5849162011173185,0.02,60.0,0.4050116614953799,0.00043786247105052537,0.04993057996034622,5.0,3.0
3,55.0,1.6418291794170032,0.28909090909090907,0.02,20.0,0.4216160025188869,0.00045581360303490983,0.05783599242568016,3.0,3.0
3,66.0,0.23097630948336287,0.9363636363636364,0.02,30.0,0.3134345486549294,0.0003388574676589135,0.031922634690999985,18.0,3.0
4,47.0,1.340578078969996,0.502127659574468,0.02,20.0,0.35483143871859085,0.0003836120915385237,0.0419133510440588,4.0,4.0
4,66.0,0.22400142909027637,0.9378787878787879,0.02,30.0,0.35033100968883374,0.00037874662922447266,0.05253756046295166,6.0,4.0
4,124.0,1.2834621425597899,0.3403225806451613,0.02,40.0,0.3898212168291,0.0004214399176519994,0.0411753011867404,7.0,4.0
4,163.0,1.5995784631536052,0.3441717791411043,0.02,60.0,0.5106764205975023,0.0005520977806033136,0.054903239477425814,1.0,4.0
4,41.0,1.0848474487298871,0.6487804878048781,0.02,20.0,0.36456585419138343,0.000394136072989853,0.05405693128705025,17.0,4.0
4,49.0,1.2591933183524073,0.4816326530612245,0.02,20.0,0.4455107583651022,0.0004816464810348736,0.07315699849277735,16.0,4.0
4,35.0,1.418978706151247,0.4342857142857143,0.02,20.0,0.46695129534819363,0.0005048260765788743,0.06292395573109388,14.0,4.0
4,179.0,1.2235013312800636,0.5944134078212291,0.02,60.0,0.3792717125108425,0.0004100347348676437,0.04513645078986883,5.0,4.0
4,175.0,0.7754123433147158,0.8131428571428572,0.02,60.0,0.38690925490774036,0.0004182917642438139,0.040636077523231506,11.0,4.0
4,1.0,0.23577313674613834,0.9,0.02,10.0,0.3205607052589356,0.00034656163234445,0.045868925750255585,15.0,4.0
4,82.0,1.1736173136932093,0.5329268292682927,0.02,30.0,0.4130180835647808,0.0004465183002151415,0.056348662939853966,10.0,4.0
4,55.0,1.55198087497191,0.32727272727272727,0.02,20.0,0.3769009621221306,0.0004074716910787003,0.04900509864091873,3.0,4.0
4,12.0,1.4899778485298156,0.43333333333333335,0.02,10.0,0.3317891961560308,0.0003587008748349444,0.03155415505170822,13.0,4.0
4,66.0,0.21300368693685443,0.9378787878787879,0.02,30.0,0.3196957775784327,0.0003456265497098743,0.03421194106340408,18.0,4.0
4,81.0,1.052181805504693,0.4765432098765432,0.02,30.0,0.43138783656389496,0.0004663780381078285,0.05973999768320937,9.0,4.0
4,108.0,1.6447074514848214,0.4722222222222222,0.02,40.0,0.34218518359015393,0.00036994008886179105,0.03847457841038704,0.0,4.0
4,58.0,1.5013161145407579,0.3293103448275862,0.02,20.0,0.39420144189514394,0.0004261754261657396,0.05915006436407566,8.0,4.0
4,25.0,1.0906881928443908,0.648,0.02,10.0,0.2992440969055841,0.0003235160173773332,0.031179118901491165,2.0,4.0
4,59.0,1.252910191325818,0.43728813559322033,0.02,20.0,0.3682136846810834,0.0003980797818359048,0.05002766661345959,12.0,4.0
4,62.0,0.41736921802643806,0.8887096774193548,0.02,20.0,0.31945211310051713,0.00034536312141743097,0.03467874228954315,19.0,4.0
5,1.0,0.2635710373520851,0.9,0.02,10.0,0.35355398412844774,0.00038223102161715486,0.04813945293426514,15.0,5.0
5,179.0,1.2350125453325622,0.5826815642458101,0.02,60.0,0.3884158893670074,0.00041992060299099666,0.046556518878787756,5.0,5.0
5,62.0,0.42772023860485325,0.8887096774193548,0.02,20.0,0.3264644954243218,0.0003529442835027779,0.03527078032493591,19.0,5.0
5,35.0,1.391980556334768,0.5771428571428572,0.02,20.0,0.4474013286391022,0.0004836903969280899,0.05796625837683678,14.0,5.0
5,175.0,0.7792631508282253,0.8125714285714286,0.02,60.0,0.42090468142155146,0.00045504458613243414,0.04441923648118973,11.0,5.0
5,59.0,1.2586462447198772,0.4457627118644068,0.02,20.0,0.3876489127882959,0.0004190914163479441,0.04439033567905426,12.0,5.0
5,66.0,0.21743897271032134,0.9378787878787879,0.02,30.0,0.3538889383726849,0.00038259314425957225,0.051762185990810394,6.0,5.0
5,82.0,1.0560668426315958,0.5634146341463414,0.02,30.0,0.37797805653796546,0.00040863614945683903,0.04081053286790848,10.0,5.0
5,81.0,1.0136548619211456,0.4679012345679012,0.02,30.0,0.42971474333888215,0.00046456923899548406,0.05665750429034233,9.0,5.0
5,41.0,1.104957204911767,0.7048780487804878,0.02,20.0,0.36090783324776454,0.00039018134713427214,0.04163936711847782,17.0,5.0
5,12.0,1.4764413714408875,0.43333333333333335,0.02,10.0,0.33940135156815837,0.0003669304580683467,0.03373138885945082,13.0,5.0
5,49.0,1.2323118022509985,0.42448979591836733,0.02,20.0,0.4312886800171607,0.0004662708388967895,0.05686079151928425,16.0,5.0
5,58.0,1.4334858068104448,0.3689655172413793,0.02,20.0,0.36947099889727075,0.00039943907778198715,0.04582846723496914,8.0,5.0
5,25.0,1.0895754754543305,0.648,0.02,10.0,0.3091831187059807,0.000334261200933971,0.029469061642885208,2.0,5.0
5,124.0,1.2915323472792102,0.3411290322580645,0.02,40.0,0.39359256841962037,0.00042551716649102923,0.04522455297410488,7.0,5.0
5,47.0,1.3574249319573666,0.502127659574468,0.02,20.0,0.384597222842015,0.0004157922014665132,0.05342820659279823,4.0,5.0
5,163.0,1.5633148506375178,0.33865030674846625,0.02,60.0,0.5609652215796822,0.0006064655451830418,0.08919218555092812,1.0,5.0
5,108.0,1.6288237580546627,0.44166666666666665,0.02,40.0,0.3473072425257883,0.0003754776019648524,0.0380259957164526,0.0,5.0
5,66.0,0.25081985251921596,0.8984848484848484,0.02,30.0,0.3500719720682776,0.0003784665808618824,0.05004849890246987,18.0,5.0
5,55.0,1.5763174655220726,0.32,0.02,20.0,0.38978964986845144,0.0004214057902707233,0.057677797973155975,3.0,5.0
6,163.0,1.5757795332765288,0.3319018404907976,0.02,60.0,0.49421922038687244,0.0005343057241371029,0.050440960098057985,1.0,6.0
6,66.0,0.23538926306434654,0.9363636363636364,0.02,30.0,0.3617398827027381,0.0003910808847649809,0.053902097046375275,6.0,6.0
6,1.0,0.2465121811721474,0.9,0.02,10.0,0.33123154130029775,0.0003580979881619457,0.052119024097919464,15.0,6.0
6,49.0,1.182687539348797,0.47959183673469385,0.02,20.0,0.41600941954426923,0.00044975226577278777,0.05384163372218609,16.0,6.0
6,25.0,1.0833202660083772,0.648,0.02,10.0,0.2950147216145128,0.00031894359418065045,0.03173430263996124,2.0,6.0
6,124.0,1.2871787225046465,0.3467741935483871,0.02,40.0,0.3933619625288785,0.0004252678559778795,0.04861294664442539,7.0,6.0
6,59.0,1.1705880394426442,0.4694915254237288,0.02,20.0,0.4055539117810975,0.0004384487036769034,0.052320756018161774,12.0,6.0
6,55.0,1.5704147507927635,0.3,0.02,20.0,0.4029523230620592,0.00043563609808187095,0.04991420730948448,3.0,6.0
6,81.0,1.0320865901164067,0.4925925925925926,0.02,30.0,0.42825780528026525,0.00046299412756249924,0.05790149117819965,9.0,6.0
6,35.0,1.3035355193487235,0.5942857142857143,0.02,20.0,0.4534763225898429,0.0004902581383434038,0.052506974432617426,14.0,6.0
6,47.0,1.3493364424147505,0.5468085106382978,0.02,20.0,0.357335756346671,0.0003863195363090715,0.040237071458250284,4.0,6.0
6,12.0,1.3925202369689942,0.475,0.02,10.0,0.3461770231662398,0.00037425570963766887,0.036425136029720306,13.0,6.0
6,62.0,0.42148509030380554,0.8919354838709678,0.02,20.0,0.33331057149794363,0.0003603456501091815,0.0386173352599144,19.0,6.0
6,58.0,1.4770811874290992,0.33275862068965517,0.02,20.0,0.39500701047058034,0.00042704633503226196,0.06003214232623577,8.0,6.0
6,82.0,1.0854068546760374,0.5646341463414634,0.02,30.0,0.39374484456241277,0.0004256817938697051,0.04660304635763168,10.0,6.0
6,175.0,0.772005142228944,0.8114285714285714,0.02,60.0,0.404007372274779,0.00043677672315339545,0.04020930081605911,11.0,6.0
6,108.0,1.6226140114996168,0.4425925925925926,0.02,40.0,0.32129873175862617,0.00034735952074514974,0.03165760636329651,0.0,6.0
6,66.0,0.23366579445022526,0.9378787878787879,0.02,30.0,0.35574004109799534,0.00038459439136065605,0.039489326532930136,18.0,6.0
6,41.0,1.092639251998285,0.6609756097560976,0.02,20.0,0.3653982782372856,0.0003950360155948507,0.039272576570510864,17.0,6.0
6,179.0,1.2120610581429978,0.5977653631284916,0.02,60.0,0.3689448873480012,0.00039887029291747034,0.03290942497551441,5.0,6.0
7,1.0,0.26461684245150535,0.9,0.02,10.0,0.36807921506047325,0.000397934405280217,0.051749780774116516,15.0,7.0
7,12.0,1.3709012866020203,0.48333333333333334,0.02,10.0,0.3572631541583065,0.0003862410453009767,0.037347642704844475,13.0,7.0
7,59.0,1.1476014707048061,0.5220338983050847,0.02,20.0,0.3661844135492764,0.0003958859149508777,0.03241914510726929,12.0,7.0
7,66.0,0.21843946734443306,0.9378787878787879,0.02,30.0,0.3405877399679526,0.0003682130753501346,0.0371372327208519,18.0,7.0
7,82.0,1.080949904279011,0.5780487804878048,0.02,30.0,0.3944929936312097,0.0004264906258889316,0.043301865458488464,10.0,7.0
7,55.0,1.5539083244583825,0.29454545454545455,0.02,20.0,0.4088356316752874,0.0004419966064134819,0.04212253587320447,3.0,7.0
7,179.0,1.2095483319386424,0.5944134078212291,0.02,60.0,0.36146100694729444,0.0003907793891810172,0.03254454396665096,5.0,7.0
7,108.0,1.6156257536676195,0.475,0.02,40.0,0.33768637385706374,0.0003650763771868138,0.031527064740657806,0.0,7.0
7,62.0,0.44120317293751626,0.885483870967742,0.02,20.0,0.34539792854017753,0.0003734134220430592,0.0401766300201416,19.0,7.0
7,41.0,1.0816051404650617,0.6487804878048781,0.02,20.0,0.40540803146355037,0.00043829099089381224,0.04955555126070976,17.0,7.0
7,124.0,1.3040297965849599,0.3193548387096774,0.02,40.0,0.39972747727345426,0.0004321496825536318,0.05262134224176407,7.0,7.0
7,66.0,0.2298057702567541,0.9363636363636364,0.02,30.0,0.36238316677521276,0.0003917763461068129,0.052919209003448486,6.0,7.0
7,81.0,1.032035435202681,0.45555555555555555,0.02,30.0,0.4337301584206192,0.00046891034750453617,0.06292757391929626,9.0,7.0
7,35.0,1.247108113680567,0.5942857142857143,0.02,20.0,0.4539417422829371,0.0004907613085882837,0.0458359852200374,14.0,7.0
7,163.0,1.5785155756707572,0.35337423312883437,0.02,60.0,0.5483748292063033,0.000592853936332697,0.05530664324760437,1.0,7.0
7,58.0,1.406075369489604,0.3758620689655172,0.02,20.0,0.36601041085312863,0.0003956977987612762,0.05232017859816551,8.0,7.0
7,175.0,0.7599287178601537,0.8125714285714286,0.02,60.0,0.3558089080761811,0.0003846688441927816,0.03965151309967041,11.0,7.0
7,49.0,1.1274889986125791,0.5061224489795918,0.02,20.0,0.42330594168891517,0.0004576406144799175,0.04687399975955486,16.0,7.0
7,47.0,1.3583110886685392,0.5340425531914894,0.02,20.0,0.396038086799906,0.00042816104276125253,0.04118948429822922,4.0,7.0
7,25.0,1.0897349834442138,0.652,0.02,10.0,0.30454359248281326,0.000329245359145418,0.03063511848449707,2.0,7.0
8,124.0,1.2892923485848211,0.3161290322580645,0.02,40.0,0.3872025406801515,0.00041860883865238213,0.042419927194714546,7.0,8.0
8,1.0,0.25745551036670805,0.9,0.02,10.0,0.34537271643998935,0.00037338616496989735,0.05072619765996933,15.0,8.0
8,41.0,1.0348576717260407,0.7048780487804878,0.02,20.0,0.38030754717767923,0.00041115458688658637,0.03268100693821907,17.0,8.0
8,59.0,1.1506555227910058,0.5135593220338983,0.02,20.0,0.4063124588339358,0.0004392687770687103,0.04455189406871796,12.0,8.0
8,58.0,1.425668006107725,0.35172413793103446,0.02,20.0,0.3941489683460762,0.000426118696446465,0.04568558372557163,8.0,8.0
8,35.0,1.3316257306507655,0.5314285714285715,0.02,20.0,0.4945806373389272,0.0005346964558980649,0.053070186637341976,14.0,8.0
8,55.0,1.489649635444988,0.32,0.02,20.0,0.39269693114302007,0.0004245488833812313,0.045765664894133806,3.0,8.0
8,66.0,0.24379015514119104,0.9363636363636364,0.02,30.0,0.38625469887330127,0.00041758411666245203,0.04698406904935837,6.0,8.0
8,49.0,1.1987311055465621,0.44081632653061226,0.02,20.0,0.43441829674203797,0.00046965430125818486,0.04847710579633713,16.0,8.0
8,82.0,1.100666105020337,0.5609756097560976,0.02,30.0,0.4078886639839797,0.000440972829439283,0.04399466514587402,10.0,8.0
8,66.0,0.2342310813537827,0.9378787878787879,0.02,30.0,0.40602672167861015,0.0004389598635514059,0.04528593271970749,18.0,8.0
8,81.0,0.9917991826563706,0.47530864197530864,0.02,30.0,0.4170227796369518,0.00045084782028745953,0.05688128620386124,9.0,8.0
8,47.0,1.3059039796920533,0.5531914893617021,0.02,20.0,0.37929584923121135,0.0004100608293360961,0.03697454556822777,4.0,8.0
8,175.0,0.7670940734360899,0.8131428571428572,0.02,60.0,0.386765653653821,0.00041813651538096647,0.03720465302467346,11.0,8.0
8,179.0,1.1872755549806457,0.605586592178771,0.02,60.0,0.3701596649574522,0.0004001836020796983,0.039256300777196884,5.0,8.0
8,25.0,1.0774309813976288,0.648,0.02,10.0,0.3002833704944155,0.0003246395872518971,0.029337767511606216,2.0,8.0
8,163.0,1.5304314193915736,0.37607361963190183,0.02,60.0,0.5639415606495044,0.0006096832974200634,0.0712550263851881,1.0,8.0
8,108.0,1.6066426032119328,0.46111111111111114,0.02,40.0,0.3588814845906262,0.0003879906397680976,0.034872688353061676,0.0,8.0
8,12.0,1.3771777033805848,0.5166666666666667,0.02,10.0,0.3564863315865555,0.00038540121404876326,0.031052966602146626,13.0,8.0
8,62.0,0.4416686424805272,0.8870967741935484,0.02,20.0,0.33507462722887366,0.0003622527897667507,0.037946298718452454,19.0,8.0
9,108.0,1.562863423206188,0.48055555555555557,0.02,40.0,0.3313191790618568,0.00035819273429022245,0.03162079397588968,0.0,9.0
9,66.0,0.21515537430673387,0.9378787878787879,0.02,30.0,0.3684082676726482,0.00039829014760462463,0.05332959443330765,6.0,9.0
9,12.0,1.3491151690483094,0.5083333333333333,0.02,10.0,0.35247380362565883,0.000381063226837159,0.030499983578920364,13.0,9.0
9,41.0,1.0818313143602232,0.6731707317073171,0.02,20.0,0.41870809667719,0.00045266983469814995,0.04806290194392204,17.0,9.0
9,163.0,1.5125028625587744,0.37055214723926383,0.02,60.0,0.49054210227580564,0.0005303303521280312,0.04566982388496399,1.0,9.0
9,35.0,1.3386689098392215,0.5885714285714285,0.02,20.0,0.43620696220779825,0.0004715880467652373,0.04501178488135338,14.0,9.0
9,82.0,1.0866719928456516,0.552439024390244,0.02,30.0,0.4228409716544272,0.00045713793036580174,0.06892281025648117,10.0,9.0
9,179.0,1.2116196918420952,0.5977653631284916,0.02,60.0,0.35461329787432655,0.0003833762571214258,0.035061744041740894,5.0,9.0
9,81.0,0.9656348672178057,0.4679012345679012,0.02,30.0,0.40318089189416123,0.0004358832063089768,0.046926651149988174,9.0,9.0
9,175.0,0.768222310440881,0.8131428571428572,0.02,60.0,0.38409238722897693,0.00041524641824589427,0.038996703922748566,11.0,9.0
9,25.0,1.083280748128891,0.652,0.02,10.0,0.2974205944603344,0.00032154460923640297,0.02952732890844345,2.0,9.0
9,49.0,1.1396250691949106,0.463265306122449,0.02,20.0,0.4332008609914628,0.0004683381183509473,0.04765401594340801,16.0,9.0
9,1.0,0.31341697331517937,0.9,0.02,10.0,0.37047234856334427,0.00040052164769504526,0.0597548708319664,15.0,9.0
9,58.0,1.4836156306595638,0.35517241379310344,0.02,20.0,0.404559228631297,0.0004373733410064166,0.06129019128275104,8.0,9.0
9,55.0,1.5612227348847822,0.31636363636363635,0.02,20.0,0.40963289971110095,0.00044285854147718353,0.043231695890426636,3.0,9.0
9,66.0,0.24303540535496942,0.9363636363636364,0.02,30.0,0.35683762345929065,0.00038578099947737994,0.05949338153004646,18.0,9.0
9,62.0,0.43144048836923415,0.8887096774193548,0.02,20.0,0.3522610519756581,0.00038083321873604546,0.0452432781457901,19.0,9.0
9,59.0,1.1998503351615648,0.47627118644067795,0.02,20.0,0.4031814191226425,0.00043588377630136854,0.05687912926077843,12.0,9.0
9,47.0,1.3207862377166748,0.5212765957446809,0.02,20.0,0.3832876319517525,0.0004143763886448319,0.04229254275560379,4.0,9.0
9,124.0,1.2719385777750323,0.34274193548387094,0.02,40.0,0.40180930455122815,0.00043440036845433116,0.047849930822849274,7.0,9.0
10,108.0,1.5689902835422092,0.48055555555555557,0.02,40.0,0.34092972479547856,0.00036858279883189663,0.03101789951324463,0.0,10.0
10,66.0,0.2381028928483526,0.9378787878787879,0.02,30.0,0.374828462976346,0.0004052310899220007,0.047176651656627655,18.0,10.0
10,59.0,1.1891203809592683,0.4559322033898305,0.02,20.0,0.38629436390659816,0.0004176269989573212,0.04697532206773758,12.0,10.0
10,1.0,0.2894816762302071,0.9,0.02,10.0,0.3680557764627305,0.00039790906555965764,0.0591442808508873,15.0,10.0
10,62.0,0.4303592523259501,0.8870967741935484,0.02,20.0,0.34556558506665697,0.00037359467732025537,0.043821923434734344,19.0,10.0
10,12.0,1.321460747718811,0.5333333333333333,0.02,10.0,0.36662118397700316,0.0003963581121662866,0.04130368493497372,13.0,10.0
10,58.0,1.3630179401101736,0.3931034482758621,0.02,20.0,0.36483467999912234,0.00039442670346706967,0.04595988243818283,8.0,10.0
10,41.0,1.0512835671262044,0.6829268292682927,0.02,20.0,0.39849139843830483,0.0004308133444067906,0.05088832601904869,17.0,10.0
10,81.0,1.0064537968900469,0.45555555555555555,0.02,30.0,0.4026339290402981,0.000435291878874401,0.06305810902267694,9.0,10.0
10,124.0,1.2930272133119645,0.34838709677419355,0.02,40.0,0.39517951310028293,0.0004272328294838671,0.046821316704154015,7.0,10.0
10,47.0,1.370686115102565,0.502127659574468,0.02,20.0,0.38295414440693004,0.0004140158516669548,0.03970648068934679,4.0,10.0
10,55.0,1.4966109221631831,0.33090909090909093,0.02,20.0,0.39158668154865506,0.0004233485805823524,0.03586750477552414,3.0,10.0
10,82.0,1.1066293835639953,0.573170731707317,0.02,30.0,0.4065108415445172,0.0004394832507545992,0.0536813959479332,10.0,10.0
10,163.0,1.525914774021488,0.38773006134969323,0.02,60.0,0.5177766454026197,0.0005597739101416687,0.07542435079813004,1.0,10.0
10,49.0,1.1940548050160311,0.49387755102040815,0.02,20.0,0.42567519985989277,0.0004602020450161904,0.05378435365855694,16.0,10.0
10,25.0,1.0712152123451233,0.656,0.02,10.0,0.30266872773496306,0.0003272184226657419,0.031554631888866425,2.0,10.0
10,35.0,1.248644666054419,0.6171428571428571,0.02,20.0,0.44130564119142857,0.00047710028355027917,0.04424932599067688,14.0,10.0
10,66.0,0.21130714063730205,0.9454545454545454,0.02,30.0,0.3492942058274917,0.00037762572939890773,0.04897506535053253,6.0,10.0
10,179.0,1.209393193069117,0.5966480446927375,0.02,60.0,0.38199628774956257,0.0004129803025142253,0.04061056859791279,5.0,10.0
10,175.0,0.7744241057038307,0.8131428571428572,0.02,60.0,0.36371338557683724,0.0003932144599857236,0.03262122720479965,11.0,10.0
11,59.0,1.1850770171416007,0.46271186440677964,0.02,20.0,0.37295622402972967,0.00040320699222433034,0.0378241091966629,12.0,11.0
11,12.0,1.3640846610069275,0.5166666666666667,0.02,10.0,0.3616481794669183,0.0003909817434086774,0.035825759172439575,13.0,11.0
11,175.0,0.7533537644147873,0.816,0.02,60.0,0.3599373664530232,0.0003891321650261595,0.036868173629045486,11.0,11.0
11,35.0,1.2505042018209185,0.6228571428571429,0.02,20.0,0.4463287217464632,0.0004825307900596291,0.04745992459356785,14.0,11.0
11,25.0,1.0751417100429534,0.656,0.02,10.0,0.31290027761166433,0.00033827986147752346,0.030047684907913208,2.0,11.0
11,163.0,1.5040730272699718,0.39631901840490796,0.02,60.0,0.516462175938004,0.0005583528230406899,0.051644012331962585,1.0,11.0
11,1.0,0.2546389974653721,0.9,0.02,10.0,0.34714229661720464,0.0003752992771658689,0.05479131639003754,15.0,11.0
