schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,7.143270276871477,2.2067215359065133,0.03472887724637985,0.9510875420225269,5.389779951075703,0.30663823051058514,5.125699368692946,5.8746234777872,0.7832614958157987,0.01713874265084464,,,,,2.2067215359065133,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,7.143270276871477,7.6121097305347565,2.515039177776549,0.054097555577754974,0.9438568135565748,5.358395299210082,0.28376758679469855,5.14924668820639,5.892007297989119,0.8005879963966263,0.01527566139798873,,,,,2.515039177776549,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,3,vi,product,24,0,2209,1.9545763137175334,0.0009053870529651426,0.35083748302399276,7.6121097305347565,7.887869780080397,2.0442301982778677,0.035408347845077515,0.9658343942807033,5.466046049064001,0.31229527792521355,5.155374054913015,5.919174552022159,0.8122335983134286,0.01581952549340126,,,,,2.0442301982778677,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,4,vi,product,24,0,2335,1.6919175055918882,0.0021413276231263384,0.44839400428265525,7.887869780080397,8.387129664509773,2.6961791448311976,0.07185783237218857,0.9469431396989864,5.376955284815655,0.2997812159799297,5.152227020470853,5.940661358276086,0.8271046458224954,0.014273606517671327,,,,,2.6961791448311976,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,8.387129664509773,8.70611063636105,2.1796478918289335,0.043313927948474884,0.9681651465915414,5.455593373491879,0.3353832625251546,5.164034434822944,5.966185147062791,0.8388703855352609,0.014835830405443713,,,,,2.1796478918289335,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,6,vi,product,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,8.70611063636105,9.057736950864344,2.2860371288818473,0.04679269343614578,0.9676485157626074,5.435345571865629,0.30432559854220825,5.19038200202739,5.959939429823078,0.8493025104577948,0.013080959314921273,,,,,2.2860371288818473,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,9.057736950864344,9.463457379081506,2.5697259306246103,0.03726622276008129,0.962441265069248,5.3147793140897015,0.21645914306414674,5.170917487995881,5.856908830503612,0.8630023350154601,0.008405491587233662,,,,,2.5697259306246103,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,9.463457379081506,9.89271174958319,2.646975275532596,0.07437888160347939,0.963564019381495,5.4282279239614715,0.317923076820646,5.200859541034616,6.014474180674147,0.8682700140442615,0.01203442469017361,,,,,2.646975275532596,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,9,vi,product,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,9.89271174958319,10.241082587646948,2.3971188139085444,0.046545520424842834,0.9722401490729498,5.45960731753892,0.3438490505596237,5.206858305424829,6.025124188348428,0.8760397178321866,0.012469229538725216,,,,,2.3971188139085444,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,10,vi,product,24,0,2556,2.1466275087525006,0.000782472613458529,0.18896713615023475,10.241082587646948,10.497348621527141,2.0253081400840376,0.027374741330277175,0.981227709012189,5.55329956532567,0.3426895871599376,5.221327021564587,6.032483956430455,0.8798164472562513,0.011991172497005362,,,,,2.0253081400840376,,,,
