schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,233,18,351,,10,128,1416.5648611625036,,1676.7053359443412,1676.7053359443412,,,5.5777787351648245,0.08122886717319489,0.7716711152715813,5.5777787351648245,,-0.0,2.3277319754160017,1416.5648611625036,1676.7053359443412,,1676.7053359443412,8.769739719333696,0.10149131918235789,0.10120490938425064,0.10578022673726083,0.11414142698049545,0.22030246641073184,0.19317414282212048,0.439852226655754,,,,,,,,,,,,,,,,,,,,,,,,0.016475438104985175,0.0031413436416325453,351
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,180,14,9,,10,128,693.9357583522797,,1371.8954591398588,1371.8954591398588,,,5.148163450929185,0.046965353190898895,0.796503679211397,5.148163450929185,,-0.0,2.3096097079310103,693.9357583522797,1371.8954591398588,,1371.8954591398588,8.514512772877074,0.10098643666829694,0.10095206648111343,0.10365438163280487,0.10492035746574402,0.21613966318216107,0.19030003233323906,0.43112064563990354,,,,,,,,,,,,,,,,,,,,,,,,0.013480352354720043,0.0019120189239063702,9
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,183,14,18,,10,128,734.1514294147491,,1373.6062073341702,1373.6062073341702,,,5.151783643959334,0.0475715696811676,0.7965703121209539,5.151783643959334,,1.3727655308924485,0.9483462981176023,734.1514294147491,1373.6062073341702,,1373.6062073341702,8.521740815992414,0.10098067057143556,0.10093916580080986,0.10365456566214562,0.10491159558296204,0.21609453584623325,0.19033896296916603,0.4317743981688948,,,,,,,,,,,,,,,,,,,,,,,,0.013497162300620716,0.001910993438649871,18
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,30,2,2,,10,128,688.0677109241485,,1362.6415682172324,1362.6415682172324,,,5.130606305201814,0.0482030063867569,0.7989085455849069,5.130606305201814,,0.6931471805599453,1.6262933525338354,688.0677109241485,1362.6415682172324,,1362.6415682172324,8.53023053321343,0.10097551075995138,0.10092554613947868,0.10365511924028396,0.1049058735370636,0.2168674237480902,0.19188602140886296,0.431438359386775,,,,,,,,,,,,,,,,,,,,,,,,0.013389422896897242,0.0019116147603962265,2
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,151,12,210,,10,128,1275.0273248910903,,1805.7190333369092,1805.7190333369092,,,5.857569240845399,0.07649042457342148,0.7570294677475154,5.857569240845399,,0.14950144571405588,2.251522034186354,1275.0273248910903,1805.7190333369092,,1805.7190333369092,8.96501676049026,0.1013133179741576,0.10109579563140869,0.10506009534001351,0.1099865585565567,0.2251502902807946,0.19692403002939607,0.45138575181236834,,,,,,,,,,,,,,,,,,,,,,,,0.017743136811800227,0.002692947772812173,210
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,237,19,36,,10,128,806.973772597313,,1381.1336891019462,1381.1336891019462,,,5.166592351493876,0.04745284095406532,0.7942869913710635,5.166592351493876,,1.3898628753106193,0.9179151593699346,806.973772597313,1381.1336891019462,,1381.1336891019462,8.50391641724553,0.10097582763094055,0.10092980414628983,0.10364653617143631,0.10491727292537689,0.2158364605582149,0.190779242057945,0.43039981122751647,,,,,,,,,,,,,,,,,,,,,,,,0.013571127926716579,0.0019105371234749778,36
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,24,1,27,,10,128,779.0702937126159,,1371.2650531402414,1371.2650531402414,,,5.147240443975478,0.04908822476863861,0.795582993946529,5.147240443975478,,1.3110298871791874,1.0210991742953581,779.0702937126159,1371.2650531402414,,1371.2650531402414,8.495853359107336,0.10097623867296371,0.10093443840742111,0.10365229249000549,0.10491254925727844,0.21540884812336214,0.19049193656933772,0.43075186134896937,,,,,,,,,,,,,,,,,,,,,,,,0.013474157935936341,0.0019131905202547062,27
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,117,9,8,,10,128,713.5640989303589,,1361.1471759417836,1361.1471759417836,,,5.1270083566403075,0.04782019183039665,0.7986895513044244,5.1270083566403075,,0.5623351446188083,1.7518051301834499,713.5640989303589,1361.1471759417836,,1361.1471759417836,8.520203733534181,0.10098627307061961,0.10095002874732018,0.1036677524447441,0.10488362610340118,0.21645982338926067,0.1918514979448022,0.4309203230321136,,,,,,,,,,,,,,,,,,,,,,,,0.013374738881220238,0.0019152146140745828,8
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,50,4,13,,10,128,745.2657051563262,,1360.5020216727046,1360.5020216727046,,,5.125702482942455,0.04849657043814659,0.79902363822197,5.125702482942455,,0.8953326659680909,1.3255516450199865,745.2657051563262,1360.5020216727046,,1360.5020216727046,8.52427650283391,0.10098268861796458,0.10092813521623611,0.10367028042674065,0.10491092503070831,0.21632354370911583,0.19133731889260536,0.4322988595747733,,,,,,,,,,,,,,,,,,,,,,,,0.013368399544784363,0.0019177043811956654,13
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,189,15,1,,10,128,695.3238023281098,,1360.5378790763957,1360.5378790763957,,,5.125699368692946,0.04828963428735733,0.7973304588656401,5.125699368692946,,-0.0,2.3292713582565514,695.3238023281098,1360.5378790763957,,1360.5378790763957,8.492645786167083,0.10098589331371395,0.10094675794243813,0.10367332398891449,0.10491600632667542,0.21525545336568974,0.1896542011267371,0.43134484315438393,,,,,,,,,,,,,,,,,,,,,,,,0.013368751882444687,0.0019170248434584576,1
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,263,21,214,,10,128,1392.6501626729964,,1807.8887615789863,1807.8887615789863,,,5.860640202680067,0.07004544883966446,0.7574069488129472,5.860640202680067,,0.7768433258123565,1.5365177254738465,1392.6501626729964,1807.8887615789863,,1807.8887615789863,8.975710956796256,0.10132448000272787,0.10112170875072479,0.10504437908530236,0.1096915528178215,0.22532671408652014,0.19669708627435228,0.4527042112742538,,,,,,,,,,,,,,,,,,,,,,,,0.017764456731639837,0.0026942798339239576,214
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,267,21,306,,10,128,1535.1095935503643,,1724.2699172273358,1724.2699172273358,,,5.663882095606795,0.07407436519861221,0.7676861020302425,5.663882095606795,,0.49629795412582844,1.8891532045272958,1535.1095935503643,1724.2699172273358,,1724.2699172273358,8.838407450143698,0.10147240402390566,0.10118479281663895,0.10574491024017334,0.11450458317995071,0.221990387048133,0.19501709726471203,0.4429849977033018,,,,,,,,,,,,,,,,,,,,,,,,0.016942811410310857,0.0031369614584402543,306
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,163,13,151,,10,128,1311.1574461758137,,1816.3619530634571,1816.3619530634571,,,5.8746234777872,0.06713451445102692,0.7562648931118463,5.8746234777872,,0.7494436652757661,1.488660305959026,1311.1574461758137,1816.3619530634571,,1816.3619530634571,8.978956974550174,0.10130802904280121,0.10109168291091919,0.10506267622113227,0.10966672003269196,0.22564923995448238,0.19745389253745405,0.45276115071072986,,,,,,,,,,,,,,,,,,,,,,,,0.017847714975567034,0.0027073145755796865,151
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,171,13,648,,10,128,1635.772523522377,,1515.2167353199716,1515.2167353199716,,,5.200847602460032,0.10442791134119034,0.794736183599661,5.200847602460032,,0.8947993234419066,1.3755222828587679,1635.772523522377,1515.2167353199716,,1515.2167353199716,8.568667777920105,0.10154900105015414,0.10121555998921394,0.10648960247635841,0.12088871002197266,0.21562283822856637,0.1899495962632783,0.42686236034427755,,,,,,,,,,,,,,,,,,,,,,,,0.014888638452588893,0.0037264264820727226,648
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,1,vi,252,20,369,,10,128,1557.4398800849915,,1738.3427548573763,1738.3427548573763,,,5.688561507755842,0.09023074060678482,0.7672315560363046,5.688561507755842,,1.0683684981935357,1.1688247118610566,1557.4398800849915,1738.3427548573763,,1738.3427548573763,8.869343133285426,0.1014731962594341,0.10118523985147476,0.10577676296234131,0.11390182375907898,0.22264979820211775,0.19503507437847845,0.44288211194330046,,,,,,,,,,,,,,,,,,,,,,,,0.017081092216344466,0.003137608718218783,369
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,2,vi,41,3,4,,10,128,674.6523126602173,,1338.8473821028228,1338.8473821028228,,,5.14924668820639,0.04859588295221329,0.811712581332267,5.14924668820639,,0.5623351446188083,1.756608808640784,674.6523126602173,1338.8473821028228,,1338.8473821028228,8.816313084400253,0.10231804188087962,0.1022917702794075,0.10541854500770569,0.11136750131845474,0.22002657502665646,0.19219435651858183,0.442688063360232,,,,,,,,,,,,,,,,,,,,,,,,0.013155619358384817,0.002352499664901682,4
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p10,2,vi,238,19,18,,10,128,756.2836050987244,,1344.6188604857987,1344.6188604857987,,,5.160943297549011,0.048839397728443146,0.8106391802727553,5.160943297549011,,0.9404479886553264,1.3716040057455146,756.2836050987244,1344.6188604857987,,1344.6188604857987,8.813898538149715,0.10230659325914146,0.10227546468377113,0.10541410818696022,0.11144179850816727,0.2200581018883235,0.19267223164636618,0.4417037982761773,,,,,,,,,,,,,,,,,,,,,,,,0.01321233035752971,0.0023522352375028675,18
