schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,smoke_fedavg_mnist,1,fedavg,fedavg,6,0,6848,0.8546542150812425,0.040595794392523366,0.7018107476635514,4.973316948267506,5.307491985660026,1.5111204520678119,0.15892168879508972,0.9588607129421113,0.9500006021280573,0.5521869199220134,0.22281219145203351,1.9073058265552947,0.9781377685694772,0.021331395859983712,,,,,,,,,
bayesfl_observability_v1,smoke_fedavg_mnist,2,fedavg,fedavg,6,0,11317,1.2630671231822301,0.029159671290978174,0.42467084916497305,5.307491985660026,5.468343432136755,0.6149937727835134,0.065900057554245,0.9939299545365903,0.9371754848658168,0.21204994220537823,0.7094535541751282,1.3792853232452076,0.9846028320052774,0.0074397624038473565,,,,,,,,,
bayesfl_observability_v1,smoke_fedavg_mnist,3,fedavg,fedavg,6,0,4072,0.7301650381010272,0.06630648330058939,0.7959233791748527,5.468343432136755,5.62159248711661,0.7827504741875858,0.09623225033283234,0.9904164325014773,0.5648466892393725,0.22681853498525104,0.3739467125852922,1.0256678032556037,0.994086839424928,0.004848252258376767,,,,,,,,,
