schema_version,run_id,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,num_rounds,local_epochs,batch_size,lr,seed,final_global_accuracy,final_global_loss,final_global_nll,final_global_ece,final_local_accuracy_weighted,best_global_accuracy,best_global_accuracy_round,best_global_ece,best_global_ece_round,final_posterior_sigma_mean,final_posterior_snr_raw_p50,final_posterior_snr_frac_gt_1,total_time_sec,mean_round_time_sec,final_model_path
bayesfl_observability_v1,vi_lr0p0005_b16_e2,vi,mnist,mlp,0,0,0.1,0.5,300,24,0.05,60,2,16,0.05,42,0.5701,1.529403490257263,1.529403490257263,0.2699083089672028,0.8656744132529126,0.5701,60,0.00541902690008283,13,0.05601785501760421,0.32801886683805004,0.00936425272673676,1098.6676798164845,17.95930290289345,outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0005_b16_e2/final_model.pt
