schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p10,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.887280070267299,1.194242941497631,0.01717645674943924,0.9848519195291299,2.09360777773276,0.5401065895556081,1.6243242863845495,3.2060127684647486,0.9535894935721809,0.02241478945643409,,,,,1.194242941497631,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p10,2,vi,product,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.887280070267299,7.053013923070053,1.495764063542345,0.020401420071721077,0.9772538014339793,1.955966337761844,0.5056382315369106,1.6261510515133633,3.315524079561749,0.9603112903211749,0.020722524031315664,,,,,1.495764063542345,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p10,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,7.053013923070053,7.1180698252030234,1.0029273824343186,0.016372695565223694,0.9900243591659952,2.0628141721508415,0.4941615059659278,1.6254225779987537,3.027299695868049,0.9581396902052287,0.01895183146279605,,,,,1.0029273824343186,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p10,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.1180698252030234,7.3158993602364575,1.6130387822081385,0.02297269180417061,0.9753936291032775,1.9528297423799184,0.5118453321099632,1.6263623339795334,3.349724959567133,0.9628101860829672,0.01981550422070898,,,,,1.6130387822081385,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p10,5,vi,product,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,7.3158993602364575,7.399771925799095,1.014302432399616,0.013961509801447392,0.9905628872821605,1.9718119056433525,0.4457845411944193,1.6263432202806847,2.9208831035373906,0.9643526773300126,0.015633415021035758,,,,,1.014302432399616,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p10,6,vi,product,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,7.399771925799095,7.529143019505488,1.2806683494906037,0.017690885812044144,0.9854311640116217,2.0369013261210087,0.550221874361589,1.6259243825935588,3.2994395430840373,0.9624650023182215,0.019881419163525395,,,,,1.2806683494906037,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p10,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,7.529143019505488,7.706178156367547,1.48103108708334,0.02103512827306986,0.9813678261617711,1.9883419129395874,0.6072714744973406,1.625268948470291,3.237747365470707,0.9648593099388095,0.021419298771685028,,,,,1.48103108708334,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p10,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.706178156367547,7.8922155526772695,1.5316518900353957,0.02388283982872963,0.9809980888010769,1.9796154400577533,0.5410961729840051,1.6258415813834033,3.3709112710884575,0.9670480658835399,0.018174274460296756,,,,,1.5316518900353957,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p10,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.8922155526772695,8.000193703556606,1.0979177267350835,0.015963561832904816,0.9905465776545764,1.924478850940109,0.44699902591049956,1.626429353460517,2.9487738210085466,0.970515634977985,0.013709575287380408,,,,,1.0979177267350835,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p10,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,8.000193703556606,8.094462879449914,0.9655237279562887,0.014182880520820618,0.9928706894375814,2.112266822491896,0.5420987671403283,1.6282052244517349,2.975888062658479,0.9654837804224339,0.016492864306274883,,,,,0.9655237279562887,,,,
