2026-07-06 08:58:33,470 | INFO | Starting Bayesian FL source run
2026-07-06 08:58:33,470 | INFO | Flower version: 1.29.0
2026-07-06 08:58:33,470 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 08:58:33,471 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 08:58:33,471 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p002_b16_e5
2026-07-06 08:58:34,978 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 08:58:34,978 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p002_b16_e5/device_summary.csv
2026-07-06 08:58:34,979 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 08:58:34,986 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 08:58:35,107 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 08:58:35,108 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 08:58:37,725 | INFO | Flower VCE: Ray initialized with resources: {'CPU': 48.0, 'memory': 149072015770.0, 'object_store_memory': 63888006758.0, 'node:203.249.64.186': 1.0, 'accelerator_type:G': 1.0, 'GPU': 1.0, 'node:__internal_head__': 1.0}
2026-07-06 08:58:37,725 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 08:58:37,725 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 08:58:37,811 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 08:58:37,812 | INFO | [INIT]
2026-07-06 08:58:37,812 | INFO | Using initial global parameters provided by strategy
2026-07-06 08:58:37,812 | INFO | Starting evaluation of initial global parameters
2026-07-06 08:58:49,314 | INFO | initial parameters (loss, other metrics): 2.3794345233917236, {'accuracy': 0.1167, 'global_ece': 0.07390889817625285, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 08:58:49,315 | INFO | 
2026-07-06 08:58:49,315 | INFO | [ROUND 1]
2026-07-06 08:58:49,316 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 08:59:07,311 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 08:59:18,456 | INFO | fit progress: (1, 2.3965861841201783, {'accuracy': 0.1286, 'global_ece': 0.09131618434712291, 'selected_count': 15, 'active_physical_devices': 15}, 29.14169131219387)
2026-07-06 08:59:18,457 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 08:59:18,457 | INFO | 
2026-07-06 08:59:18,457 | INFO | [ROUND 2]
2026-07-06 08:59:18,458 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 08:59:32,555 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 08:59:43,380 | INFO | fit progress: (2, 2.410626807785034, {'accuracy': 0.113, 'global_ece': 0.10940947211161256, 'selected_count': 15, 'active_physical_devices': 15}, 54.06486166268587)
2026-07-06 08:59:43,380 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 08:59:43,380 | INFO | 
2026-07-06 08:59:43,380 | INFO | [ROUND 3]
2026-07-06 08:59:43,381 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 08:59:57,919 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:00:08,810 | INFO | fit progress: (3, 2.3579811170578004, {'accuracy': 0.1279, 'global_ece': 0.10300201770439743, 'selected_count': 15, 'active_physical_devices': 15}, 79.49560143053532)
2026-07-06 09:00:08,811 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:00:08,811 | INFO | 
2026-07-06 09:00:08,811 | INFO | [ROUND 4]
2026-07-06 09:00:08,812 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:00:24,552 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:00:35,680 | INFO | fit progress: (4, 2.363434982299805, {'accuracy': 0.1194, 'global_ece': 0.164463927745074, 'selected_count': 15, 'active_physical_devices': 15}, 106.36543805897236)
2026-07-06 09:00:35,680 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:00:35,680 | INFO | 
2026-07-06 09:00:35,680 | INFO | [ROUND 5]
2026-07-06 09:00:35,681 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:00:50,401 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:01:02,072 | INFO | fit progress: (5, 2.3038993865966795, {'accuracy': 0.1396, 'global_ece': 0.12106209135428073, 'selected_count': 15, 'active_physical_devices': 15}, 132.75744657963514)
2026-07-06 09:01:02,072 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:01:02,073 | INFO | 
2026-07-06 09:01:02,073 | INFO | [ROUND 6]
2026-07-06 09:01:02,073 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:01:21,085 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:01:32,563 | INFO | fit progress: (6, 2.2570341552734376, {'accuracy': 0.1689, 'global_ece': 0.07272995467558503, 'selected_count': 15, 'active_physical_devices': 15}, 163.24789310991764)
2026-07-06 09:01:32,563 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:01:32,563 | INFO | 
2026-07-06 09:01:32,563 | INFO | [ROUND 7]
2026-07-06 09:01:32,564 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:01:50,678 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:02:02,050 | INFO | fit progress: (7, 2.2434989276885986, {'accuracy': 0.1697, 'global_ece': 0.06191095229312779, 'selected_count': 15, 'active_physical_devices': 15}, 192.735192745924)
