schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p002_b16_e5,1,vi,product,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.84727582627831,0.8999353023253466,0.014751849696040154,0.9913255117790131,2.030938355526058,0.3208667344577833,1.583529911436698,2.369614037609696,0.9572665463743897,0.011968014171671407,,,,,0.8999353023253466,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.84727582627831,6.930197807031868,1.0628882231217756,0.015407942235469818,0.9881687576142681,2.1858388225795684,0.3182234529078013,1.586299667364486,2.49039444996476,0.9519620742892899,0.012031238442300213,,,,,1.0628882231217756,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,3,vi,product,24,0,2209,1.9545763137175338,0.0009053870529651426,0.35083748302399276,6.930197807031868,6.972538886916372,0.7956890953476811,0.011313825845718384,0.9934673598802573,2.242705657306781,0.2628289595523502,1.5858199516235687,2.4864641638914793,0.9509135419134186,0.009642865629073658,,,,,0.7956890953476811,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.972538886916372,7.0654871891777775,1.1444651186463826,0.017570480704307556,0.9867941004183645,2.126503496130462,0.3877888236442283,1.5875351085935803,2.5298306689389056,0.9554552590654134,0.014192157576377443,,,,,1.1444651186463826,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.0654871891777775,7.121580098912948,0.868197368263262,0.012015804648399353,0.9925411511314592,2.13292080270184,0.3431125287972438,1.5876551046426124,2.4956759206636514,0.9565550194674354,0.012190443544741554,,,,,0.868197368263262,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,7.121580098912948,7.1832203317759875,0.9526158772999219,0.014261540491133928,0.9911674131132817,2.33541181453059,0.22131875705926876,1.5941102853784281,2.5333670238376036,0.949904860316725,0.007971109635010088,,,,,0.9526158772999219,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,7,vi,product,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,7.1832203317759875,7.265954521614859,1.083439226220185,0.015034071169793606,0.9888203717125665,2.0390946496853335,0.3818918599040621,1.5875104009187178,2.5429420044703295,0.9610109885738048,0.013220358635623722,,,,,1.083439226220185,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.265954521614859,7.34951629950491,1.1050033136314157,0.015774177387356758,0.9886327592949368,2.1230409116006195,0.38105698197574045,1.588234848050295,2.547663529050147,0.9589295609621565,0.01292473512650495,,,,,1.1050033136314157,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.34951629950491,7.413076609752192,0.9535592818457052,0.012818966992199421,0.991692424758852,2.061856903449768,0.39412294502218986,1.589143019764752,2.5150640653070386,0.9618245545250813,0.013118580706421813,,,,,0.9535592818457052,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.413076609752192,7.458616177094561,0.8157417107892482,0.014235571026802063,0.9940012192783602,2.2491104960215904,0.33604423695475766,1.5917266584007288,2.5480964291095463,0.9562381470244248,0.01109484695623068,,,,,0.8157417107892482,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,11,vi,product,24,0,3421,1.9726654132494301,0.00029231218941829873,0.38146740719087985,7.458616177094561,7.533458781470537,1.0574509966399421,0.016111495438963175,0.9900995063138823,2.2196353549924437,0.3257686483485458,1.590813810563754,2.560455165190906,0.9578325834295135,0.010572954291772239,,,,,1.0574509966399421,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,12,vi,product,24,0,1928,1.9709510218510515,0.0005186721991701245,0.22095435684647302,7.533458781470537,7.587170003611671,0.903300993227772,0.01382061280310154,0.9928874959164735,2.2360214562528498,0.3954584941783365,1.5908346234403425,2.572380800367075,0.9577052877397779,0.012784755203963829,,,,,0.903300993227772,,,,
bayesfl_observability_v1,vi_lr0p002_b16_e5,13,vi,product,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,7.587170003611671,7.630966506274343,0.7656899917483969,0.01048485585488379,0.9949534640214437,2.341234994966041,0.3011428900764536,1.5951097261884044,2.580274861045332,0.9550235522805213,0.0096268372965588,,,,,0.7656899917483969,,,,
