schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,237,19,36,4,2,32,2.199422021706899,2.199422021706899,5.336139764623561e-09,5.336139764623561e-09,0.20833333333333334,2.199422021706899,0.09231646686411271,0.011120077222585678,0.9999075156308308,0.09231646686411271,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,2.199422021706899,5.336139764623561e-09,0.0003273014539644503,4.993754191673361e-05,0.0006983150960877538,0.3773246109485626,1.0003273028117143,1.0000499486923218,1.0006983280181885,0.9998384200133895,0.9999750256538391,0.9999977350234985,0.018211745253051796,0.017955042694917465,0.03240170801644699,,,,,,,,,72.0,0.002514679425879796,0.002514679240520667,1.0,1.000004529953003,1.0000165700912476,1.000174641609192,1.0013600051403047,1.3773245811462402,0.0010990299278286213,0.8520829081535339,0.9996510148048401,0.999912679195404,0.9999917149543762,0.9999991059303284,1.0,0.011016577470959412,2.0840052526785923e-08,0.0036307744522136648,0.009062452630735,0.027039676191160617,0.034218047736542585,0.10137049463331897,36
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,117,9,8,2,2,32,2.215051293373108,2.215051293373108,2.6188591295550623e-09,2.6188591295550623e-09,0.375,2.215051293373108,0.06271388200032744,0.006475597620010376,0.9999573072986203,0.06271388200032744,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.215051293373108,2.6188591295550623e-09,0.00039205507403374803,4.588237788993865e-05,0.0006483194767497486,0.41944992542266846,1.0003920556215824,1.000045895576477,1.000648272037506,0.9998082195522392,0.9999770522117615,0.9999998211860657,0.018210645554648745,0.017951636910953195,0.032404183613085134,,,,,,,,,16.0,0.0036483893815956884,0.003648389203451825,1.0,1.0000003576278687,1.0000039339065552,1.0001825094223022,1.0015589773654938,1.4194499254226685,0.0015644771104688314,0.8393439054489136,0.9996760427951813,0.9999087452888489,0.9999980330467224,1.0,1.0,0.011013365593902211,2.7907391946814685e-07,0.0036271012522626914,0.009065074011991687,0.02704343740693103,0.03421590515264171,0.08908802886928803,8
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,50,4,13,2,2,32,2.311556100845337,2.311556100845337,1.8413399693884003e-09,1.8413399693884003e-09,0.0,2.311556100845337,0.05323793892684864,0.005915626883506775,0.9999692322539593,0.05323793892684864,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.311556100845337,1.8413399693884003e-09,0.00028043671325800464,3.738753730431199e-05,0.0004439209937118009,0.35000234842300415,1.0002804340109255,1.000037431716919,1.000443959236145,0.9998616349214513,0.9999812841415405,0.9999999403953552,0.018209133835650607,0.017960801713532856,0.03240161393258382,,,,,,,,,26.0,0.002357668561885069,0.002357668711085127,1.0,1.0000001192092896,1.000003695487976,1.000146508216858,1.0007773637771606,1.3500022888183594,0.0010492968399015686,0.8606622219085693,0.9997780799865723,0.999926745891571,0.999998152256012,1.0,1.0,0.01101127269919483,4.000639122031851e-07,0.00361955000942458,0.009062534603278005,0.027031966730996802,0.03421521949557337,0.08943337835572641,13
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,189,15,1,2,2,32,2.0775561332702637,2.0775561332702637,1.2386889736148987e-08,1.2386889736148987e-08,0.5,2.0775561332702637,0.12167230050517348,0.014101043343544006,0.9998393331372691,0.12167230050517348,,-0.0,2.3292713582565514,,,,,,,,,,,,,2.0775561332702637,1.2386889736148987e-08,0.001584346801944238,1.8339183952775784e-05,0.0012942617759108543,1.9911630153656006,1.0015843475627515,1.0000183582305908,1.0012942552566528,0.9992620954980219,0.9999908208847046,1.0,0.01822511903242469,0.017966001032902006,0.032410859952990624,,,,,,,,,2.0,0.015778322726725642,0.015778322954210548,1.0,1.0,1.0,1.0003541707992554,1.007269823551178,2.9911630153656006,0.004947825576526054,0.578202486038208,0.9993534684181213,0.9998229742050171,1.0,1.0,1.0,0.011041033590609681,1.4042033516801836e-07,0.003627995479059835,0.009067092310643576,0.02705205231902278,0.034225222248874185,0.12854539684176727,1
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,263,21,214,14,2,32,1.5957939496664244,1.5957938226583963,1.3514864386073658e-07,1.3514864386073658e-07,0.6144859813084113,1.5957938226583963,0.28317142844414783,0.04351320117712021,0.9991322230490267,0.28317142844414783,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,1.5957938226583963,1.3514864386073658e-07,0.00019977316502028163,3.12194006255595e-05,0.0003081993927480655,0.41825351119041443,1.000199771050422,1.0000312328338623,1.0003081679344177,0.9999019378855337,0.9999843835830688,0.9999989867210388,0.018223998649586758,0.01796930488329803,0.03242136454045742,,,,,,,,,428.0,0.00238922899843474,0.0023892292537731788,1.0000001192092896,1.0000020265579224,1.000007152557373,1.000102162361145,1.0007209777832031,1.4182535409927368,0.001030791843165193,0.8396978974342346,0.9998459756374359,0.9999489188194275,0.9999964237213135,0.999999463558197,0.9999999403953552,0.01105431477425901,7.864986144004201e-08,0.0036147423489690175,0.009083821987906922,0.027038670573170644,0.03426531470010383,0.12329632779719234,214
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,267,21,306,20,2,32,1.4291118790511212,1.429111634594163,2.443473567911223e-07,2.443473567911223e-07,0.7107843137254902,1.429111634594163,0.3719407698705198,0.05592367798089981,0.9985051602362773,0.3719407698705198,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,1.429111634594163,2.443473567911223e-07,0.00017258943474556676,2.859522464859765e-05,0.0003211114089936018,0.32620319724082947,1.0001725890997926,1.0000286102294922,1.0003211498260498,0.9999151423320187,0.9999856948852539,0.999998927116394,0.018232230241598993,0.017963035443437685,0.03241216423102416,,,,,,,,,612.0,0.0020892935264795187,0.002089293621568771,1.0000001192092896,1.000002145767212,1.0000081062316895,1.0000932216644287,1.0005466938018799,1.3262032270431519,0.0009254158309377189,0.8683503270149231,0.9998394846916199,0.9999533891677856,0.9999959468841553,0.9999993443489075,0.9999999403953552,0.01108224214254544,3.236094459274058e-07,0.0036396914798383323,0.009079444735034747,0.0270390452767078,0.0342631548716434,0.1594418670800328,306
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,163,13,151,10,2,32,1.7890055554592057,1.7890054867757077,7.381980119160421e-08,7.381980119160421e-08,0.7086092715231788,1.7890054867757077,0.22605712802746927,0.02339833229780197,0.9994463982473181,0.22605712802746927,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,1.7890054867757077,7.381980119160421e-08,0.00023072028196479482,3.684994953800924e-05,0.00039972655649762656,0.22756166756153107,1.0002307204620606,1.0000368356704712,1.0003997206687927,0.9998859623894191,0.9999815821647644,0.9999991059303284,0.018220764741236108,0.017972293709564848,0.032415617516793685,,,,,,,,,302.0,0.0019530786108814936,0.001953078679916242,1.0,1.0000017881393433,1.0000079870224,1.0001329183578491,1.000871366262436,1.2275617122650146,0.00089995791454436,0.9025647044181824,0.9998001992702484,0.9999335408210754,0.9999960064888,0.9999996423721313,1.0,0.01103705951606637,4.450413880779255e-07,0.0036320600588578738,0.009054732026984516,0.027037495508643206,0.03423076632596981,0.10539567943850782,151
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,171,13,648,42,2,32,1.0201737194517513,1.0201731346271656,5.88417115504271e-07,5.88417115504271e-07,0.7839506172839507,1.0201731346271656,0.5155813348073662,0.0631483718752861,0.9971440303757544,0.5155813348073662,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,1.0201731346271656,5.88417115504271e-07,9.736949344074998e-05,1.834787235566182e-05,0.00017918891680892562,0.11055869609117508,1.0000973681083676,1.0000183582305908,1.0001791715621948,0.9999515828694366,0.9999908208847046,0.9999991655349731,0.018262612797812317,0.018003190321233264,0.0324430151482708,,,,,,,,,1296.0,0.0008585246316146787,0.0008585249465718333,1.0,1.0000016689300537,1.0000057220458984,1.000050663948059,1.0003304600715637,1.1105587482452393,0.0004131217772907444,0.9489191770553589,0.9999104142189026,0.9999746680259705,0.9999971389770508,0.9999995231628418,1.0,0.011140059092235836,1.6268348015037622e-07,0.0036282542189609852,0.009042451328828048,0.02704831706779294,0.034323360986554884,0.14488657884278053,648
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,252,20,369,24,2,32,1.615172632826053,1.6151723808389369,2.522363513600867e-07,2.522363513600867e-07,0.7208672086720868,1.6151723808389369,0.39105914219237736,0.03840333968400955,0.9983492166466246,0.39105914219237736,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,1.6151723808389369,2.522363513600867e-07,0.00013391562631195016,3.1464991479879245e-05,0.00021541312016779568,0.10763674974441528,1.0001339136013832,1.0000314712524414,1.0002154111862183,0.9999334650563505,0.9999842643737793,0.9999977350234985,0.018239301608549995,0.018001333713682698,0.032428621757595026,,,,,,,,,738.0,0.0010825946709439353,0.0010825945901017917,1.000000238418579,1.000004529953003,1.0000096559524536,1.0000889301300049,1.000429630279541,1.1076366901397705,0.0005165730511147182,0.9501700401306152,0.9998922944068909,0.9999555349349976,0.9999951720237732,0.9999986886978149,0.9999998807907104,0.011081003360788159,9.601452982856944e-08,0.0036372672200439484,0.009039756916059537,0.027033280142301004,0.03425889917712564,0.12010919469042065,369
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,30,2,2,2,2,32,2.1869053840637207,2.1869053840637207,3.1947304801605014e-09,3.1947304801605014e-09,0.0,2.1869053840637207,0.06852784206115212,0.005957953631877899,0.9999490274716102,0.06852784206115212,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.1869053840637207,3.1947304801605014e-09,0.00047403900881707776,4.681882637669332e-05,0.0005062374984845519,0.35643064975738525,1.000474040695922,1.0000468492507935,1.0005062818527222,0.9997667562379412,0.9999765753746033,1.0,0.018211654272776233,0.017953126421567087,0.032398439571229,,,,,,,,,4.0,0.0033165755723289143,0.0033165751416543623,1.0,1.0,1.0,1.0001583099365234,1.0020769834518433,1.3564306497573853,0.0015054751866522005,0.8586204051971436,0.9997469186782837,0.9999208450317383,1.0,1.0,1.0,0.011015286755950574,2.209348934185501e-08,0.003627920469163801,0.009060855526496641,0.027046392883779354,0.03421302579267188,0.08884356385704764,2
