schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101770.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018205730285895803,0.011005761567169233,0.0036213859450035836,0.017950959503632714,0.02703401353207507,0.03239535689350703,0.03420929480340635,-37.519270821115676,8.744585154025287,-34.918246656342816,-29.790344622833857,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.009066383820018046,0.08837956190100414,-130.3917625734279,-48.82250376427759,-40.851317985044076,-31.36178946395974,-29.31711756712704,-21.07296311137261
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017878414179024155,0.010308263777929134,0.003593465918671471,0.017816731706243816,0.026832293253365145,0.032158515602318076,0.03393628355112258,-37.61785294622086,8.701166171513233,-34.98343919557476,-29.854080118982324,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.00899623986332709,0.03571413084861045,-130.3917625734279,-48.8897293938015,-40.918779472333,-31.42684416478366,-29.386714401973876,-28.943198290775435
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,128.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017624771628799746,0.011114503428681448,0.0017683570622448823,0.018720826134066934,0.0272424621507253,0.032928283512559386,0.03454325348135354,-38.75201717811298,10.559357193951113,-34.553851649352524,-29.64862825089708,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,5.4150823416367034e-05,0.007650597137391366,0.035658448934519395,-85.32789854189842,-55.10254371297809,-42.32791064664438,-31.295107312225426,-29.23282011867791,-28.956751032184265
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1280.0,1.0,0.0,1.0,1.0,1.0,1.0,0.043717633151830505,0.024904449719527915,0.009528199676414736,0.04466675966973606,0.06465622410171719,0.07775529325000617,0.08252314701668116,-29.744279509067393,8.409797864791383,-27.000318318910672,-22.185400769978898,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,7.670726336065458e-05,0.022043844219275126,0.08837956190100414,-82.3032701076292,-40.41978348225091,-33.1342534048909,-23.787793288614118,-21.66848437222841,-21.07296311137261
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0,1.0,1.0,0.04480102993543436,0.017221958600092593,0.023642720654583175,0.044508535414889645,0.0474400063976171,0.05939694866532107,0.07223958335809633,-27.64766353824863,3.5368367876425966,-27.034033014761814,-24.597499019245394,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0178691986948073,0.0394869325682126,0.08508221805087164,-34.95789844042073,-32.55995399171314,-28.08138750390919,-26.47833988864396,-23.000361477389585,-21.403223935533774
bayesfl_observability_v1,ola_lr0p005_b32_e2,5,ola,global,,,all,all,101770,-1.2589353900693823e-05,0.021479584276676178,0.0183041300624609,0.017995428293943405,0.03250980265438557,6.852291735198841,0.9998928024572744,0.0006031635620718516,0.9452196955680847,0.9997868537902832,0.9999694526195526,0.9999936819076538,0.9999961256980896,0.9999997019767761,0.9997859802121446,101748.21920618996,1.0002155443510887,0.0012412305874622063,1.0000005960464478,1.0000610947608948,1.0004264116287231,1.1192690134048462,0.0183074069242848,0.01124961233873431,0.003637010992427672,0.017996909311196088,0.02705783289620553,0.032513221287751394,0.034409435647329276,-37.490442719681596,8.761271193455016,-34.89604143561091,-29.758800001880974,1.0,1.0,0.0,0.0,0,0,0.9999322891235352,0.9999861121177673,1.0000126361846924,1.0000277757644653,1.0001354217529297,1.000703477859497,2.9684212888838657e-07,0.009048078518216176,0.12228998345705454,-130.5494599871684,-48.78510772465094,-40.86887278820526,-31.354139793210404,-29.26644900433078,-18.25218227498079
bayesfl_observability_v1,ola_lr0p005_b32_e2,5,ola,global,,,layers.0.weight,layers.0.weight,100352,-2.1237276087049395e-05,0.020731022581458092,0.017938638105988503,0.01786534208804369,0.0322329580783844,6.567256419196814,0.999928527220618,0.00011691674805965571,0.9978995323181152,0.9998031258583069,0.9999698400497437,0.9999937415122986,0.9999961256980896,0.9999995231628418,0.9998570732191202,100337.65701168515,1.000142997379025,0.00023402969678535323,1.0000009536743164,1.0000603199005127,1.0003938674926758,1.0042141675949097,0.017939935879732537,0.010392205377611267,0.0036146355041495213,0.017866017478068753,0.026839972454694886,0.032234426527961005,0.03410343533877461,-37.59481296396701,8.707684191887155,-34.95944490941734,-29.83360103520808,1.0,1.0,0.0,0.0,0,0,0.9999349117279053,0.9999862313270569,1.0000125169754028,1.0000275373458862,1.0001301765441895,1.000637412071228,2.9684212888838657e-07,0.008982203602861609,0.0504748908648325,-130.5494599871684,-48.838709797578396,-40.93234209878108,-31.424358683880712,-29.34403742112842,-25.938492227842175
bayesfl_observability_v1,ola_lr0p005_b32_e2,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.0012306461576372385,0.02067101188004017,0.017460620030760765,0.016780519858002663,0.032599347084760665,0.23427989466210486,0.9998609651811421,0.00010370249770772981,0.9995576739311218,0.9997181355953216,0.9998857378959656,0.9999703109264374,0.9999825239181519,0.9999971985816956,0.9997219604471731,127.96441093723816,1.0002781497314572,0.00020752632249221672,1.0000056028366089,1.0002285242080688,1.0005639672279358,1.000885248184204,0.017463173609081412,0.011134138654089942,0.0023607193825487724,0.016784335210227815,0.026639645578450725,0.03260280254724243,0.03498025808759099,-38.224842558089364,8.76882626723128,-35.50291145656958,-29.734901426129614,1.0,1.0,0.0,0.0,0,0,0.9998019933700562,0.999940037727356,1.0000593781471252,1.000119924545288,1.0003961324691772,1.0006851851940155,0.0005066706877487068,0.007260379916469055,0.03704508388979001,-65.90548438440165,-52.540766806420606,-42.781482624813876,-31.489434328731893,-29.123791945119162,-28.62538834789681
bayesfl_observability_v1,ola_lr0p005_b32_e2,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.000610737013630569,0.054091013967990875,0.046831391751766205,0.047803882509469986,0.08360590636730195,1.9353423500112013,0.9971705929376184,0.0044101897546906495,0.9452196955680847,0.9920071721076965,0.9988599419593811,0.9999545335769653,0.9999793320894241,0.9999997019767761,0.994368641193234,1272.7918607273396,1.0057433415204287,0.009137900465181908,1.0000005960464478,1.002284049987793,1.016179382801056,1.1192690134048462,0.04698586926247235,0.027207655132798294,0.008640201159512192,0.0479320963571618,0.06872979649832606,0.08367131392133517,0.08861257783098254,-29.31162373674865,9.058337400905732,-26.387471532119303,-21.548469018823134,1.0,1.0,0.0,0.0,0,0,0.9962929636240005,0.9997599422931671,1.0000909328460694,1.0004803538322449,1.0074554979801178,1.021398138999939,6.887746485526905e-06,0.02426538736939983,0.12228998345705454,-103.23845566213475,-41.26958688661961,-32.30029534227879,-23.257098976511465,-21.05009258695079,-18.25218227498079
bayesfl_observability_v1,ola_lr0p005_b32_e2,5,ola,global,,,layers.1.bias,layers.1.bias,10,-0.008928117342293262,0.04879647493362427,0.04540220648050308,0.04457041062414646,0.060839310288429246,0.15686958915872226,0.9902379930019378,0.004582710789865661,0.981015682220459,0.9831568896770477,0.9910356104373932,0.9945060729980468,0.9951375186443329,0.9957689642906189,0.9805922840226895,9.805922840226895,1.0198795318603515,0.009493083682084447,1.0085160732269287,1.0181753635406494,1.0345584630966187,1.039077877998352,0.045915840361761946,0.02041367799060777,0.023533731557958834,0.04499207370024459,0.050416434117201765,0.061240116038210654,0.07864212909606408,-27.602679150468457,3.901690757457575,-26.939099510062924,-24.37832188958399,1.0,1.0,0.0,0.0,0,0,0.9890062063932419,0.9939122796058655,1.0110796213150024,1.0122877657413483,1.022355705499649,1.0368181705474853,0.01715739191762114,0.03505457330054067,0.09604414215391756,-35.31097456451943,-32.60879648768134,-29.17019247204722,-25.952606844273422,-22.36445212604499,-20.350582362505982
