schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,3,0.2,0.26666666666666666,2995,0.1018363939899833,0.20146210252343116,0.09962570853344786,0.029837899705767636,14.214534237786804,1.0024257107449692
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,79,0.08860759493670886,0.30353003249892707,0.2149224375622182,0.0016978872567415238,14.158721573745147,1.042128718352016
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,5,0.3333333333333333,0.4,1076,0.10315985130111524,0.3943901889330836,0.2912303376319684,0.031336384329199794,15.097834519294114,1.0723368932655752
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,6,0.4,0.4666666666666667,4983,0.09813365442504515,0.400391571329895,0.3022579169048498,0.15061511999368668,16.999605953944585,1.095322134933533
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,20,0.15,0.5001415029168129,0.3501415029168129,0.0007002830058336258,16.268095579743385,1.1176519125699997
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,8,0.5333333333333333,0.6,192,0.109375,0.5930695850402117,0.4836945850402117,0.009286936032772064,17.821029810855787,1.2430792928983767
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,9,0.6,0.6666666666666666,614,0.10260586319218241,0.6001397718824082,0.4975339086902258,0.030548581993579866,19.34677937791868,1.246624963631071
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.6683007478713989,0.6683007478713989,6.68300747871399e-05,27.63102149963379,1.5566504001617432
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,11,0.7333333333333333,0.8,15,0.13333333333333333,0.7987285733222962,0.6653952399889629,0.0009980928599834444,14.344406121969223,1.4010608285665511
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,12,0.8,0.8666666666666667,25,0.08,0.800000011920929,0.720000011920929,0.0018000000298023225,21.234006153345106,1.488000441789627
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,0,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,3,0.2,0.26666666666666666,3061,0.10192747468147664,0.20127317285039228,0.09934569816891564,0.030409718209505075,14.294019561388726,1.0032484904102
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,83,0.14457831325301204,0.3028592700699726,0.15828095681696056,0.0013137319415807726,13.060462403010172,0.9960800775562424
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,5,0.3333333333333333,0.4,1050,0.0980952380952381,0.39469505241939,0.29659981432415194,0.031142980504035956,15.494694695075353,1.0810309481053126
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,6,0.4,0.4666666666666667,4960,0.10181451612903226,0.4002386346940071,0.29842411856497486,0.14801836280822753,17.298427787903815,1.0987898845826425
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,21,0.19047619047619047,0.5003482954842704,0.30987210500807993,0.0006507314205169679,11.58894842011588,1.018820074342546
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,8,0.5333333333333333,0.6,216,0.12962962962962962,0.5938866055674024,0.4642569759377727,0.01002795068025589,17.177698118267237,1.2080996249009062
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,9,0.6,0.6666666666666666,565,0.08672566371681416,0.6002449659119665,0.5135193021951524,0.029013840574026114,19.66430678325417,1.261220265595259
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.678316056728363,0.678316056728363,6.78316056728363e-05,27.63102149963379,1.5635931491851807
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,11,0.7333333333333333,0.8,16,0.1875,0.7905008047819138,0.6030008047819138,0.000964801287651062,17.138723332434893,1.2926071383990347
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,12,0.8,0.8666666666666667,27,0.14814814814814814,0.800000011920929,0.6518518637727808,0.001760000032186508,20.67843684112584,1.3980594178040822
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,1,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,3,0.2,0.26666666666666666,2990,0.10100334448160535,0.20117318121884578,0.10016983673724043,0.02995078118443489,14.324108405416228,1.004543736188308
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,113,0.09734513274336283,0.3017797644159435,0.2044346316725807,0.002310111337900162,13.859483315881375,1.0190093000378229
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,5,0.3333333333333333,0.4,1015,0.10246305418719212,0.394517484615589,0.29205443042839685,0.02964352468848228,14.703582177079957,1.06786196960017
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,6,0.4,0.4666666666666667,5052,0.09105304829770387,0.4002482900285381,0.30919524173083424,0.15620543612241744,17.205450430618612,1.1022736513227673
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,17,0.17647058823529413,0.5008164924733779,0.32434590423808374,0.0005513880372047423,16.119385870064008,1.1180696680265314
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,8,0.5333333333333333,0.6,186,0.10752688172043011,0.5949679587476997,0.4874410770272696,0.009066404032707214,17.183133939581534,1.2328564025541788
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,9,0.6,0.6666666666666666,588,0.12244897959183673,0.6001359164512077,0.4776869368593709,0.02808799188733101,18.32164199366456,1.2095923507396056
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,3,0.0,0.6926915844281515,0.6926915844281515,0.00020780747532844542,10.337068676948547,1.26547110080719
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,11,0.7333333333333333,0.8,10,0.1,0.7927367985248566,0.6927367985248566,0.0006927367985248566,20.067041824758054,1.4675060257315635
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,12,0.8,0.8666666666666667,25,0.16,0.8000000166893005,0.6400000166893005,0.0016000000417232514,22.817410957813262,1.4239954018592835
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,2,ola,global_test,,,14,0.9333333333333333,1.0,1,1.0,0.9508150219917297,0.049184978008270264,4.918497800827026e-06,0.05043574422597885,0.003964210394769907
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,3,0.2,0.26666666666666666,3048,0.1171259842519685,0.20128377463443697,0.08415779038246847,0.025651294508576387,13.643219221764662,0.9933106673201864
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,90,0.07777777777777778,0.3069072862466176,0.22912950846883984,0.0020621655762195585,13.218492158253987,1.0129096501403385
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,5,0.3333333333333333,0.4,1018,0.09233791748526522,0.3941348392977462,0.30179692181248097,0.030722926640510566,15.77159296254278,1.0895382292671147
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,6,0.4,0.4666666666666667,5010,0.09540918163672654,0.40021860076043897,0.3048094191237124,0.15270951898097992,16.9986941339489,1.0957592635811446
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,16,0.3125,0.5065290369093418,0.1940290369093418,0.0003104464590549469,11.12136485055089,0.9215690325945616
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,8,0.5333333333333333,0.6,207,0.13043478260869565,0.5957078259924183,0.46527304338372266,0.009631151998043059,16.7339232886471,1.2084898842849594
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,9,0.6,0.6666666666666666,563,0.0852575488454707,0.6004124736912932,0.5151549248458226,0.029003222268819816,19.167630783194546,1.2516933843149385
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.6872560381889343,0.6872560381889343,6.872560381889343e-05,1.6094379425048828,1.1250295639038086
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,11,0.7333333333333333,0.8,17,0.17647058823529413,0.7977532008114983,0.6212826125762041,0.001056180441379547,17.595038531457675,1.368918286965174
bayesfl_observability_v1,ola_lr0p005_b32_e2,3,ola,global_test,,,12,0.8,0.8666666666666667,30,0.03333333333333333,0.8000293592611949,0.7666960259278616,0.0023000880777835847,20.95535629441341,1.546760629117489
