schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p0002_b32_e5,1,vi,263,21,214,,5,32,85.5723163332258,,33.19995357914822,33.19995357914822,,,0.4057401457030667,0.005606695543974638,0.9982183047037978,0.4057401457030667,,0.7768433258123565,1.5365177254738465,85.5723163332258,33.19995357914822,,33.19995357914822,6.799983161063677,0.05003649791450237,0.050030406564474106,0.05013737455010414,0.05030840262770653,0.3643636998647122,0.35947949133042734,0.6480832028934845,,,,,,,,,,,,,,,,,,,,,,,,0.0003262253471469807,7.366950010071417e-05,214
bayesfl_observability_v1,vi_lr0p0002_b32_e5,1,vi,267,21,306,,5,32,99.5774688911438,,42.485473585922065,42.485473585922065,,,0.4589162899278079,0.007459990680217743,0.9977210666881537,0.4589162899278079,,0.49629795412582844,1.8891532045272958,99.5774688911438,42.485473585922065,,42.485473585922065,6.801421594284529,0.050041099365076204,0.050034016370773315,0.05015627294778824,0.05042706057429314,0.36434271598757606,0.35948132024155244,0.6482214188695806,,,,,,,,,,,,,,,,,,,,,,,,0.00041746559483071697,8.530273730910973e-05,306
bayesfl_observability_v1,vi_lr0p0002_b32_e5,1,vi,189,15,1,,5,32,7.962719917297363,,5.546113866788833,5.546113866788833,,,0.1660048116929796,0.0010039657354354858,0.9997009504834902,0.1660048116929796,,-0.0,2.3292713582565514,7.962719917297363,5.546113866788833,,5.546113866788833,6.788375772762263,0.05001320999964575,0.050015635788440704,0.05004609748721123,0.05004901811480522,0.3640658242554205,0.3592215031174504,0.6481525000664586,,,,,,,,,,,,,,,,,,,,,,,,5.449654973753398e-05,2.599028629699794e-05,1
bayesfl_observability_v1,vi_lr0p0002_b32_e5,1,vi,233,18,351,,5,32,79.69639466025613,,45.90113824031358,45.90113824031358,,,0.4770143361926392,0.008883636444807053,0.9975380518116561,0.4770143361926392,,-0.0,2.3277319754160017,79.69639466025613,45.90113824031358,,45.90113824031358,6.802097291358635,0.05004254917192198,0.05003483220934868,0.0501623198390007,0.050434913486242294,0.36436294265149605,0.3586957068107408,0.6471031813703153,,,,,,,,,,,,,,,,,,,,,,,,0.000451028183554226,8.856166236106877e-05,351
bayesfl_observability_v1,vi_lr0p0002_b32_e5,1,vi,30,2,2,,5,32,8.102785110473633,,5.521857363698881,5.521857363698881,,,0.16564128702964243,0.0010044306982308626,0.9997023699898634,0.16564128702964243,,0.6931471805599453,1.6262933525338354,8.102785110473633,5.521857363698881,,5.521857363698881,6.789555477734556,0.050013146098160294,0.05001549981534481,0.05004602298140526,0.05004900321364403,0.36414504432422695,0.35969579336690094,0.6478880233185871,,,,,,,,,,,,,,,,,,,,,,,,5.425820343616862e-05,2.5954491400549852e-05,2
bayesfl_observability_v1,vi_lr0p0002_b32_e5,1,vi,151,12,210,,5,32,94.05704122270856,,33.609107270861784,33.609107270861784,,,0.40826486335223905,0.005696680396795273,0.9981952313848627,0.40826486335223905,,0.14950144571405588,2.251522034186354,94.05704122270856,33.609107270861784,,33.609107270861784,6.7984832845540755,0.05003615408452037,0.05002989619970322,0.05013669654726982,0.05031561106443405,0.36429470070575637,0.35951763356078803,0.6478071980901343,,,,,,,,,,,,,,,,,,,,,,,,0.00033024572340436067,7.352634766815261e-05,210
bayesfl_observability_v1,vi_lr0p0002_b32_e5,1,vi,237,19,36,,5,32,53.54870309829712,,11.416342059913923,11.416342059913923,,,0.23807388921602007,0.00195480789989233,0.9993850753680631,0.23807388921602007,,1.3898628753106193,0.9179151593699346,53.54870309829712,11.416342059913923,,11.416342059913923,6.789648794990611,0.05002037461298358,0.05001996085047722,0.05007512867450714,0.050098516047000885,0.36412148090610696,0.3591795240593616,0.6473448526829529,,,,,,,,,,,,,,,,,,,,,,,,0.00011217787226013484,3.9538092605938305e-05,36
bayesfl_observability_v1,vi_lr0p0002_b32_e5,1,vi,180,14,9,,5,32,27.342205810546876,,5.539747810103557,5.539747810103557,,,0.1659081050476773,0.0010036434978246689,0.9997012958877859,0.1659081050476773,,-0.0,2.3096097079310103,27.342205810546876,5.539747810103557,,5.539747810103557,6.788339316505553,0.0500133043146838,0.05001572147011757,0.050046082586050034,0.05004901811480522,0.3640756016510331,0.3591805932072618,0.6477239437041727,,,,,,,,,,,,,,,,,,,,,,,,5.4433996365368546e-05,2.5967505384677626e-05,9
bayesfl_observability_v1,vi_lr0p0002_b32_e5,1,vi,183,14,18,,5,32,52.692722129821775,,5.551743704114551,5.551743704114551,,,0.16608945547469697,0.0010038437321782112,0.9997006922827847,0.16608945547469697,,1.3727655308924485,0.9483462981176023,52.692722129821775,5.551743704114551,,5.551743704114551,6.788912066486408,0.05001327114982661,0.050015635788440704,0.05004606023430824,0.05004901811480522,0.3640940637118116,0.35943393382027833,0.6477713113927982,,,,,,,,,,,,,,,,,,,,,,,,5.455186896054388e-05,2.5962860718285812e-05,18
bayesfl_observability_v1,vi_lr0p0002_b32_e5,1,vi,24,1,27,,5,32,69.17146549224853,,5.55286103371777,5.55286103371777,,,0.16610834367731805,0.0010036230087280273,0.999700548983455,0.16610834367731805,,1.3110298871791874,1.0210991742953581,69.17146549224853,5.55286103371777,,5.55286103371777,6.788010928032104,0.050013141396138924,0.050015565007925034,0.050045955926179886,0.05004900321364403,0.36406221498142366,0.3591470606629332,0.647654441605222,,,,,,,,,,,,,,,,,,,,,,,,5.456284792883728e-05,2.5963729183156414e-05,27
bayesfl_observability_v1,vi_lr0p0002_b32_e5,1,vi,163,13,151,,5,32,86.0704776763916,,25.808608478007887,25.808608478007887,,,0.3577800985843842,0.003997102379798889,0.9986133671307744,0.3577800985843842,,0.7494436652757661,1.488660305959026,86.0704776763916,25.808608478007887,,25.808608478007887,6.796275419106577,0.050031648494191214,0.05002672225236893,0.05012033134698868,0.050240788608789444,0.36428497417507966,0.3591899527538153,0.6476858460795374,,,,,,,,,,,,,,,,,,,,,,,,0.00025359741061224217,6.398319943521444e-05,151
