2026-07-06 16:34:26,522 | INFO | Starting Bayesian FL source run
2026-07-06 16:34:26,522 | INFO | Flower version: 1.29.0
2026-07-06 16:34:26,522 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 16:34:26,522 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 16:34:26,522 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0002_b32_e5
2026-07-06 16:34:27,646 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 16:34:27,646 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0002_b32_e5/device_summary.csv
2026-07-06 16:34:27,648 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 16:34:27,654 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 16:34:27,766 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 16:34:27,767 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 16:34:30,188 | INFO | Flower VCE: Ray initialized with resources: {'memory': 151275284071.0, 'accelerator_type:G': 1.0, 'GPU': 1.0, 'node:__internal_head__': 1.0, 'CPU': 48.0, 'node:203.249.64.186': 1.0, 'object_store_memory': 64832264601.0}
2026-07-06 16:34:30,188 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 16:34:30,188 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 16:34:30,252 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 16:34:30,252 | INFO | [INIT]
2026-07-06 16:34:30,252 | INFO | Using initial global parameters provided by strategy
2026-07-06 16:34:30,253 | INFO | Starting evaluation of initial global parameters
2026-07-06 16:34:36,416 | INFO | initial parameters (loss, other metrics): 2.3803118865966795, {'accuracy': 0.1166, 'global_ece': 0.07372852020934224, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 16:34:36,416 | INFO | 
2026-07-06 16:34:36,416 | INFO | [ROUND 1]
2026-07-06 16:34:36,417 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:34:48,072 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:34:53,676 | INFO | fit progress: (1, 2.392350494003296, {'accuracy': 0.1222, 'global_ece': 0.08337196344286203, 'selected_count': 15, 'active_physical_devices': 15}, 17.259606312960386)
2026-07-06 16:34:53,676 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:34:53,676 | INFO | 
2026-07-06 16:34:53,676 | INFO | [ROUND 2]
2026-07-06 16:34:53,678 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:35:01,342 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:35:06,557 | INFO | fit progress: (2, 2.383051519393921, {'accuracy': 0.1135, 'global_ece': 0.08755892850384119, 'selected_count': 15, 'active_physical_devices': 15}, 30.141089618206024)
2026-07-06 16:35:06,558 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:35:06,558 | INFO | 
2026-07-06 16:35:06,558 | INFO | [ROUND 3]
2026-07-06 16:35:06,558 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:35:13,470 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:35:19,301 | INFO | fit progress: (3, 2.3705022743225097, {'accuracy': 0.1229, 'global_ece': 0.08083810270205141, 'selected_count': 15, 'active_physical_devices': 15}, 42.885009206831455)
2026-07-06 16:35:19,302 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:35:19,302 | INFO | 
2026-07-06 16:35:19,302 | INFO | [ROUND 4]
2026-07-06 16:35:19,303 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:35:26,529 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:35:31,799 | INFO | fit progress: (4, 2.3588377338409425, {'accuracy': 0.1281, 'global_ece': 0.10018600996881726, 'selected_count': 15, 'active_physical_devices': 15}, 55.382998418062925)
2026-07-06 16:35:31,800 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:35:31,800 | INFO | 
2026-07-06 16:35:31,800 | INFO | [ROUND 5]
2026-07-06 16:35:31,801 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:35:38,161 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:35:43,697 | INFO | fit progress: (5, 2.3489233909606932, {'accuracy': 0.1287, 'global_ece': 0.10161997480690478, 'selected_count': 15, 'active_physical_devices': 15}, 67.2810865752399)
2026-07-06 16:35:43,698 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:35:43,698 | INFO | 
2026-07-06 16:35:43,698 | INFO | [ROUND 6]
2026-07-06 16:35:43,699 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:35:51,791 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:35:57,544 | INFO | fit progress: (6, 2.3395905387878417, {'accuracy': 0.1302, 'global_ece': 0.08957236077189445, 'selected_count': 15, 'active_physical_devices': 15}, 81.12796900048852)
2026-07-06 16:35:57,545 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:35:57,545 | INFO | 
2026-07-06 16:35:57,545 | INFO | [ROUND 7]
2026-07-06 16:35:57,546 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:36:04,545 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:36:09,733 | INFO | fit progress: (7, 2.3184175804138185, {'accuracy': 0.1344, 'global_ece': 0.0737177277982235, 'selected_count': 15, 'active_physical_devices': 15}, 93.31714095547795)
2026-07-06 16:36:09,734 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:36:09,734 | INFO | 
2026-07-06 16:36:09,734 | INFO | [ROUND 8]
2026-07-06 16:36:09,734 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:36:16,674 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:36:22,128 | INFO | fit progress: (8, 2.2683921966552734, {'accuracy': 0.1576, 'global_ece': 0.04115518822968005, 'selected_count': 15, 'active_physical_devices': 15}, 105.7118202522397)
2026-07-06 16:36:22,128 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:36:22,128 | INFO | 
2026-07-06 16:36:22,128 | INFO | [ROUND 9]
2026-07-06 16:36:22,129 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:36:27,916 | INFO | aggregate_fit: received 24 results and 0 failures
