round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
12.0,0.7261,1.7021612179786232,0.7403043015247301,0.526307005687058,0.703917933748914,0.19979299431294203,2.1997737420225794,2.1997737420225794,0.0,0.7261,1.7021612179786232,0.7403043015247301,0.526307005687058,0.703917933748914,0.19979299431294203,2.1997737420225794,2.1997737420225794,0.0
13.0,0.7306,1.6676463940327364,0.7280972991792354,0.5225622438520193,0.6926922872374877,0.2080377561479807,2.1865469605649612,2.1865469605649612,0.0,0.7306,1.6676463940327364,0.7280972991792354,0.5225622438520193,0.6926922872374877,0.2080377561479807,2.1865469605649612,2.1865469605649612,0.0
14.0,0.7346,1.6351021944959332,0.7162799514513066,0.5184133428387344,0.690310027939045,0.21618665716126562,2.1729464384009214,2.1729464384009214,0.0,0.7346,1.6351021944959332,0.7162799514513066,0.5184133428387344,0.690310027939045,0.21618665716126562,2.1729464384009214,2.1729464384009214,0.0
15.0,0.7379,1.604350647836576,0.7048496297625825,0.5136709741488099,0.6797786789576966,0.2242290258511901,2.1590388187777774,2.1590388187777774,0.0,0.7379,1.604350647836576,0.7048496297625825,0.5136709741488099,0.6797786789576966,0.2242290258511901,2.1590388187777774,2.1590388187777774,0.0
16.0,0.7418,1.575227666984165,0.6937961824810466,0.5096378048874438,0.6748395043624589,0.23216219511255623,2.1448727691776432,2.1448727691776432,0.0,0.7418,1.575227666984165,0.6937961824810466,0.5096378048874438,0.6748395043624589,0.23216219511255623,2.1448727691776432,2.1448727691776432,0.0
17.0,0.744,1.5476002103254067,0.6831135215144406,0.5040236379534007,0.6645557998323022,0.2399763620465994,2.1305020231384058,2.1305020231384058,0.0,0.744,1.5476002103254067,0.6831135215144406,0.5040236379534007,0.6645557998323022,0.2399763620465994,2.1305020231384058,2.1305020231384058,0.0
18.0,0.7461,1.521346825711305,0.672795430230638,0.4984327184535563,0.6511275868182353,0.2476672815464437,2.1159684472122766,2.1159684472122766,0.0,0.7461,1.521346825711305,0.672795430230638,0.4984327184535563,0.6511275868182353,0.2476672815464437,2.1159684472122766,2.1159684472122766,0.0
19.0,0.7482,1.4963586974486651,0.6628323000971538,0.4929653648473322,0.6352882974970977,0.25523463515266775,2.1013133544447395,2.1013133544447395,0.0,0.7482,1.4963586974486651,0.6628323000971538,0.4929653648473322,0.6352882974970977,0.25523463515266775,2.1013133544447395,2.1013133544447395,0.0
20.0,0.7502,1.4725421772004283,0.6532121642039869,0.4875209000483155,0.6235944418043926,0.2626790999516845,2.086569836708641,2.086569836708641,0.0,0.7502,1.4725421772004283,0.6532121642039869,0.4875209000483155,0.6235944418043926,0.2626790999516845,2.086569836708641,2.086569836708641,0.0
21.0,0.7506,1.4498151951586973,0.6439288889085567,0.4806085088394582,0.6167355477485615,0.2699914911605418,2.0717768566795502,2.0717768566795502,0.0,0.7506,1.4498151951586973,0.6439288889085567,0.4806085088394582,0.6167355477485615,0.2699914911605418,2.0717768566795502,2.0717768566795502,0.0
22.0,0.7514,1.4281050347327864,0.6349749993421052,0.47423486153632394,0.6130831926289,0.27716513846367596,2.0569697925641903,2.0569697925641903,0.0,0.7514,1.4281050347327864,0.6349749993421052,0.47423486153632394,0.6130831926289,0.27716513846367596,2.0569697925641903,2.0569697925641903,0.0
23.0,0.7528,1.4073365651763023,0.62633514836855,0.468596821512282,0.6105202533390992,0.2842031784877181,2.042169957532304,2.042169957532304,0.0,0.7528,1.4073365651763023,0.62633514836855,0.468596821512282,0.6105202533390992,0.2842031784877181,2.042169957532304,2.042169957532304,0.0
24.0,0.7535,1.3874519575520794,0.6179999922683247,0.4623943358555436,0.6067740489425284,0.2911056641444564,2.027400057139867,2.027400057139867,0.0,0.7535,1.3874519575520794,0.6179999922683247,0.4623943358555436,0.6067740489425284,0.2911056641444564,2.027400057139867,2.027400057139867,0.0
25.0,0.7551,1.3683945869391,0.6099586616894881,0.4572275956809521,0.6013511552780159,0.29787240431904793,2.0126859717339887,2.0126859717339887,0.0,0.7551,1.3683945869391,0.6099586616894881,0.4572275956809521,0.6013511552780159,0.29787240431904793,2.0126859717339887,2.0126859717339887,0.0
26.0,0.7565,1.3501178838625327,0.60220218731681,0.45199754827320576,0.5931966571513749,0.30450245172679424,1.9980494456623192,1.9980494456623192,0.0,0.7565,1.3501178838625327,0.60220218731681,0.45199754827320576,0.5931966571513749,0.30450245172679424,1.9980494456623192,1.9980494456623192,0.0
27.0,0.7573,1.3325683073975492,0.5947168629627204,0.44630264191031455,0.5849262510187726,0.3109973580896854,1.9835050828020568,1.9835050828020568,0.0,0.7573,1.3325683073975492,0.5947168629627204,0.44630264191031455,0.5849262510187726,0.3109973580896854,1.9835050828020568,1.9835050828020568,0.0
28.0,0.7583,1.3157035140368374,0.5874917892042362,0.4412032440215349,0.5676304020074943,0.3173580916285515,1.9690671471451944,1.9690671471451944,0.0,0.7583,1.3157035140368374,0.5874917892042362,0.4412032440215349,0.5676304020074943,0.3173580916285515,1.9690671471451944,1.9690671471451944,0.0
29.0,0.7601,1.2994895488513354,0.5805197300780873,0.4367489136993885,0.5615892536734824,0.3235866502344608,1.9547497118090926,1.9547497118090926,0.0,0.7601,1.2994895488513354,0.5805197300780873,0.4367489136993885,0.5615892536734824,0.3235866502344608,1.9547497118090926,1.9547497118090926,0.0
30.0,0.7616,1.2838879418219162,0.5737893964123506,0.4320967411711812,0.5594981103625449,0.32968615512102845,1.9405634821530144,1.9405634821530144,0.0,0.7616,1.2838879418219162,0.5737893964123506,0.4320967411711812,0.5594981103625449,0.32968615512102845,1.9405634821530144,1.9405634821530144,0.0
31.0,0.7626,1.2688661201726472,0.5672917988261509,0.42694292711019516,0.5454475734578936,0.33565707288980484,1.926518216317478,1.926518216317478,0.0,0.7626,1.2688661201726472,0.5672917988261509,0.42694292711019516,0.5454475734578936,0.33565707288980484,1.926518216317478,1.926518216317478,0.0
32.0,0.7637,1.2543922879577887,0.5610161035468604,0.4221956159070133,0.5447328701353911,0.34150438409298656,1.912620141312802,1.912620141312802,0.0,0.7637,1.2543922879577887,0.5610161035468604,0.4221956159070133,0.5447328701353911,0.34150438409298656,1.912620141312802,1.912620141312802,0.0
33.0,0.7646,1.2404327014078411,0.5549510472568842,0.41737288612574336,0.5375676448033615,0.3472271138742566,1.8988798435144163,1.8988798435144163,0.0,0.7646,1.2404327014078411,0.5549510472568842,0.41737288612574336,0.5375676448033615,0.3472271138742566,1.8988798435144163,1.8988798435144163,0.0
34.0,0.7659,1.2269578459530919,0.5490870048445237,0.41307061626613145,0.531716935505155,0.3528293837338686,1.8852993593009437,1.8852993593009437,0.0,0.7659,1.2269578459530919,0.5490870048445237,0.41307061626613145,0.531716935505155,0.3528293837338686,1.8852993593009437,1.8852993593009437,0.0
35.0,0.7667,1.2139446607083737,0.5434164711255287,0.40838701929301024,0.5262139796328165,0.35831298070698975,1.8718843330500523,1.8718843330500523,0.0,0.7667,1.2139446607083737,0.5434164711255287,0.40838701929301024,0.5262139796328165,0.35831298070698975,1.8718843330500523,1.8718843330500523,0.0
36.0,0.7675,1.2013680102136028,0.5379296467542578,0.4038191584646701,0.5170541710294454,0.3636808415353298,1.8586390177602465,1.8586390177602465,0.0,0.7675,1.2013680102136028,0.5379296467542578,0.4038191584646701,0.5170541710294454,0.3636808415353298,1.8586390177602465,1.8586390177602465,0.0
37.0,0.7678,1.1892064896497894,0.5326197384499923,0.39891675239205365,0.5115574124790199,0.368935406678915,1.8455657897811413,1.8455657897811413,0.0,0.7678,1.1892064896497894,0.5326197384499923,0.39891675239205365,0.5115574124790199,0.368935406678915,1.8455657897811413,1.8455657897811413,0.0
38.0,0.7685,1.1774389365005735,0.5274784872778495,0.3944720438838005,0.5109875650993516,0.3740801866948605,1.8326664773618921,1.8326664773618921,0.0,0.7685,1.1774389365005735,0.5274784872778495,0.3944720438838005,0.5109875650993516,0.3740801866948605,1.8326664773618921,1.8326664773618921,0.0
39.0,0.7697,1.1660499413355832,0.5225008401958852,0.39063720189929,0.5047937109350776,0.3791150978624821,1.8199459932598525,1.8199459932598525,0.0,0.7697,1.1660499413355832,0.5225008401958852,0.39063720189929,0.5047937109350776,0.3791150978624821,1.8199459932598525,1.8199459932598525,0.0
40.0,0.7697,1.1550178368131545,0.5176772088360269,0.38570776925235994,0.5016633842880743,0.38404459712952377,1.8074030264145637,1.8074030264145637,0.0,0.7697,1.1550178368131545,0.5176772088360269,0.38570776925235994,0.5016633842880743,0.38404459712952377,1.8074030264145637,1.8074030264145637,0.0
41.0,0.77,1.1443272904623356,0.513001616089109,0.38118246755152946,0.49436358102170963,0.38886996301561594,1.7950413800193687,1.7950413800193687,0.0,0.77,1.1443272904623356,0.513001616089109,0.38118246755152946,0.49436358102170963,0.38886996301561594,1.7950413800193687,1.7950413800193687,0.0
42.0,0.7707,1.133959884748524,0.5084667824599318,0.37715660514831545,0.48761612947067523,0.3935958874285221,1.78285646512093,1.78285646512093,0.0,0.7707,1.133959884748524,0.5084667824599318,0.37715660514831545,0.48761612947067523,0.3935958874285221,1.78285646512093,1.78285646512093,0.0
43.0,0.7716,1.1239024831065347,0.5040673992913531,0.3734285408899187,0.48699967442813924,0.3982240116789937,1.7708513291922412,1.7708513291922412,0.0,0.7716,1.1239024831065347,0.5040673992913531,0.3734285408899187,0.48699967442813924,0.3982240116789937,1.7708513291922412,1.7708513291922412,0.0
44.0,0.7722,1.1141419657278315,0.49979751349693236,0.36949454375058405,0.4841005434857868,0.4027581164702773,1.7590224454004426,1.7590224454004426,0.0,0.7722,1.1141419657278315,0.49979751349693236,0.36949454375058405,0.4841005434857868,0.4027581164702773,1.7590224454004426,1.7590224454004426,0.0
45.0,0.7725,1.1046646440008108,0.49565226994823897,0.36535344673842185,0.48385341092584216,0.4071993443951011,1.747370430053342,1.747370430053342,0.0,0.7725,1.1046646440008108,0.49565226994823897,0.36535344673842185,0.48385341092584216,0.4071993443951011,1.747370430053342,1.747370430053342,0.0
46.0,0.773,1.0954575651589882,0.4916257686658823,0.361501587754488,0.47263494096732167,0.4115513302922249,1.7358921174810276,1.7358921174810276,0.0,0.773,1.0954575651589882,0.4916257686658823,0.361501587754488,0.47263494096732167,0.4115513302922249,1.7358921174810276,1.7358921174810276,0.0
47.0,0.7739,1.086508974845358,0.4877131361402201,0.35813690768927336,0.4704847535339452,0.41581613787561655,1.7245862119080477,1.7245862119080477,0.0,0.7739,1.086508974845358,0.4877131361402201,0.35813690768927336,0.4704847535339452,0.41581613787561655,1.7245862119080477,1.7245862119080477,0.0
48.0,0.7748,1.0778076613885055,0.4839096825968043,0.3548576263844967,0.46742380334233696,0.4199955478042364,1.713453067476295,1.713453067476295,0.0,0.7748,1.0778076613885055,0.4839096825968043,0.3548576263844967,0.46742380334233696,0.4199955478042364,1.713453067476295,1.713453067476295,0.0
49.0,0.7758,1.0693424045099593,0.48021104495880007,0.35176365767717355,0.4708219883379652,0.42408964393138887,1.70249462851254,1.70249462851254,0.0,0.7758,1.0693424045099593,0.48021104495880007,0.35176365767717355,0.4708219883379652,0.42408964393138887,1.70249462851254,1.70249462851254,0.0
50.0,0.7764,1.0611034019442667,0.4766121121995178,0.3482977252423763,0.4552478521788886,0.4281022747576237,1.6917056332005003,1.6917056332005003,0.0,0.7764,1.0611034019442667,0.4766121121995178,0.3482977252423763,0.4552478521788886,0.4281022747576237,1.6917056332005003,1.6917056332005003,0.0
51.0,0.7778,1.0530788087490794,0.4731087906067115,0.34576762635707864,0.4484701225559832,0.43203237364292146,1.6810903856919024,1.6810903856919024,0.0,0.7778,1.0530788087490794,0.4731087906067115,0.34576762635707864,0.4484701225559832,0.43203237364292146,1.6810903856919024,1.6810903856919024,0.0
52.0,0.7783,1.0452605252350224,0.46969600457344457,0.3424161895096302,0.442602232788824,0.4358838104903698,1.6706443616815003,1.6706443616815003,0.0,0.7783,1.0452605252350224,0.46969600457344457,0.3424161895096302,0.442602232788824,0.4358838104903698,1.6706443616815003,1.6706443616815003,0.0
53.0,0.7791,1.0376398726674196,0.4663708735954231,0.3394406853169203,0.43808657238844134,0.4396593146830797,1.6603619673623322,1.6603619673623322,0.0,0.7791,1.0376398726674196,0.4663708735954231,0.3394406853169203,0.43808657238844134,0.4396593146830797,1.6603619673623322,1.6603619673623322,0.0
54.0,0.7799,1.0302070335835578,0.46312842751629635,0.3365388078570366,0.43217925065711366,0.44336119214296343,1.6502413591920921,1.6502413591920921,0.0,0.7799,1.0302070335835578,0.46312842751629635,0.3365388078570366,0.43217925065711366,0.44336119214296343,1.6502413591920921,1.6502413591920921,0.0
55.0,0.7802,1.022953040986625,0.45996486657505464,0.33320771616250283,0.4346137468718576,0.44699228383749723,1.6402778749994704,1.6402778749994704,0.0,0.7802,1.022953040986625,0.45996486657505464,0.33320771616250283,0.4346137468718576,0.44699228383749723,1.6402778749994704,1.6402778749994704,0.0
56.0,0.781,1.015873906648761,0.456878302992184,0.3304454543814064,0.42960147841556656,0.4505545456185937,1.6304692438462993,1.6304692438462993,0.0,0.781,1.015873906648761,0.456878302992184,0.3304454543814064,0.42960147841556656,0.4505545456185937,1.6304692438462993,1.6304692438462993,0.0
57.0,0.7814,1.0089626295959064,0.45386573545483205,0.32734836142212154,0.4233080707754649,0.4540516385778785,1.620811422317886,1.620811422317886,0.0,0.7814,1.0089626295959064,0.45386573545483205,0.32734836142212154,0.4233080707754649,0.4540516385778785,1.620811422317886,1.620811422317886,0.0
58.0,0.782,1.0022113195541917,0.4509236304955525,0.32451370470076796,0.41946740079839884,0.457486295299232,1.6112968375595043,1.6112968375595043,0.0,0.782,1.0022113195541917,0.4509236304955525,0.32451370470076796,0.41946740079839884,0.457486295299232,1.6112968375595043,1.6112968375595043,0.0
59.0,0.7829,0.9956149420455457,0.44804918036466196,0.3220393341556191,0.42240285008410305,0.46086066584438085,1.6019233746090948,1.6019233746090948,0.0,0.7829,0.9956149420455457,0.44804918036466196,0.3220393341556191,0.42240285008410305,0.46086066584438085,1.6019233746090948,1.6019233746090948,0.0
60.0,0.7835,0.9891693950176824,0.4452407467384382,0.3193236045137048,0.41821892647182235,0.46417639548629525,1.592688894780053,1.592688894780053,0.0,0.7835,0.9891693950176824,0.4452407467384382,0.3193236045137048,0.41821892647182235,0.46417639548629525,1.592688894780053,1.592688894780053,0.0
61.0,0.7842,0.9828694002292978,0.44249645231382917,0.31676528152972466,0.42442017568997137,0.4674347184702754,1.5835905895806834,1.5835905895806834,0.0,0.7842,0.9828694002292978,0.44249645231382917,0.31676528152972466,0.42442017568997137,0.4674347184702754,1.5835905895806834,1.5835905895806834,0.0
62.0,0.7847,0.9767080562174882,0.4398129041871021,0.31406284346878516,0.4177969792432953,0.47063715653121474,1.574626088541853,1.574626088541853,0.0,0.7847,0.9767080562174882,0.4398129041871021,0.31406284346878516,0.4177969792432953,0.47063715653121474,1.574626088541853,1.574626088541853,0.0
63.0,0.7849,0.9706831645845919,0.43718974661983956,0.31111436323076497,0.4177410101443878,0.47378563676923513,1.5657921886109412,1.5657921886109412,0.0,0.7849,0.9706831645845919,0.43718974661983956,0.31111436323076497,0.4177410101443878,0.47378563676923513,1.5657921886109412,1.5657921886109412,0.0
64.0,0.7859,0.9647870489229142,0.4346228366613215,0.30901889496594664,0.4161841938694551,0.47688110503405334,1.5570867785840485,1.5570867785840485,0.0,0.7859,0.9647870489229142,0.4346228366613215,0.30901889496594664,0.4161841938694551,0.47688110503405334,1.5570867785840485,1.5570867785840485,0.0
65.0,0.787,0.9590161064008677,0.43211101328481427,0.3070744619876146,0.413330058493876,0.47992553801238536,1.5485061493346073,1.5485061493346073,0.0,0.787,0.9590161064008677,0.43211101328481427,0.3070744619876146,0.413330058493876,0.47992553801238536,1.5485061493346073,1.5485061493346073,0.0
66.0,0.7872,0.953364210130713,0.42965168430941314,0.30427916678488254,0.4164390711385585,0.4829208332151175,1.5400467562547895,1.5400467562547895,0.0,0.7872,0.953364210130713,0.42965168430941314,0.30427916678488254,0.4164390711385585,0.4829208332151175,1.5400467562547895,1.5400467562547895,0.0
67.0,0.7873,0.9478304273345091,0.42724400551223163,0.30143341015577313,0.40622981913334427,0.4858665898442268,1.5317086044242598,1.5317086044242598,0.0,0.7873,0.9478304273345091,0.42724400551223163,0.30143341015577313,0.40622981913334427,0.4858665898442268,1.5317086044242598,1.5317086044242598,0.0
68.0,0.7879,0.9424085613903151,0.4248853625769013,0.2991334926962853,0.4065976082925966,0.48876650730371474,1.5234859265523832,1.5234859265523832,0.0,0.7879,0.9424085613903151,0.4248853625769013,0.2991334926962853,0.4065976082925966,0.48876650730371474,1.5234859265523832,1.5234859265523832,0.0
69.0,0.7881,0.9370961828126562,0.42257455667991733,0.296478860913217,0.40406178411315474,0.49162113908678295,1.5153768041623383,1.5153768041623383,0.0,0.7881,0.9370961828126562,0.42257455667991733,0.296478860913217,0.40406178411315474,0.49162113908678295,1.5153768041623383,1.5153768041623383,0.0
70.0,0.788,0.9318893693780789,0.42030989592615353,0.2935691096261144,0.39850152495166113,0.49443089037388566,1.5073800826459671,1.5073800826459671,0.0,0.788,0.9318893693780789,0.42030989592615353,0.2935691096261144,0.39850152495166113,0.49443089037388566,1.5073800826459671,1.5073800826459671,0.0
71.0,0.7886,0.9267854704068784,0.41809051276608533,0.29140269047915934,0.3977128524990643,0.4971973095208406,1.4994930056794336,1.4994930056794336,0.0,0.7886,0.9267854704068784,0.41809051276608533,0.29140269047915934,0.3977128524990643,0.4971973095208406,1.4994930056794336,1.4994930056794336,0.0
72.0,0.7888,0.9217813097733795,0.4159147095413081,0.2888793872863054,0.39761643106364863,0.4999206127136946,1.4917156111834948,1.4917156111834948,0.0,0.7888,0.9217813097733795,0.4159147095413081,0.2888793872863054,0.39761643106364863,0.4999206127136946,1.4917156111834948,1.4917156111834948,0.0
73.0,0.789,0.916873631689723,0.41378131346859726,0.28639788289517165,0.3943756047798239,0.5026021171048284,1.484044192534572,1.484044192534572,0.0,0.789,0.916873631689723,0.41378131346859726,0.28639788289517165,0.3943756047798239,0.5026021171048284,1.484044192534572,1.484044192534572,0.0
74.0,0.7891,0.9120573696007301,0.41168815722641494,0.28385712292939425,0.38560782140679206,0.5052428770706058,1.4764758886657328,1.4764758886657328,0.0,0.7891,0.9120573696007301,0.41168815722641494,0.28385712292939425,0.38560782140679206,0.5052428770706058,1.4764758886657328,1.4764758886657328,0.0
75.0,0.7895,0.9073321796028935,0.40963530117533437,0.28165553029477597,0.37808103388310593,0.507844469705224,1.4690071569391183,1.4690071569391183,0.0,0.7895,0.9073321796028935,0.40963530117533437,0.28165553029477597,0.37808103388310593,0.507844469705224,1.4690071569391183,1.4690071569391183,0.0
76.0,0.7896,0.9026935125998451,0.4076198670773967,0.2791923763051629,0.3738723106820274,0.510407623694837,1.4616369973470729,1.4616369973470729,0.0,0.7896,0.9026935125998451,0.4076198670773967,0.2791923763051629,0.3738723106820274,0.510407623694837,1.4616369973470729,1.4616369973470729,0.0
77.0,0.7899,0.8981412427058881,0.40564241777314747,0.27696656008064746,0.37112784657228504,0.5129334399193526,1.4543638293504209,1.4543638293504209,0.0,0.7899,0.8981412427058881,0.40564241777314747,0.27696656008064746,0.37112784657228504,0.5129334399193526,1.4543638293504209,1.4543638293504209,0.0
78.0,0.7902,0.8936708689412857,0.4037008447051547,0.2747779888555407,0.37044265090420264,0.5154220111444593,1.447186416480793,1.447186416480793,0.0,0.7902,0.8936708689412857,0.4037008447051547,0.2747779888555407,0.37044265090420264,0.5154220111444593,1.447186416480793,1.447186416480793,0.0
79.0,0.7909,0.889280661754448,0.4017943921769392,0.27302585183382033,0.37121028369584963,0.5178741481661796,1.4401037763820594,1.4401037763820594,0.0,0.7909,0.889280661754448,0.4017943921769392,0.27302585183382033,0.37121028369584963,0.5178741481661796,1.4401037763820594,1.4401037763820594,0.0
80.0,0.7912,0.884966705331964,0.39992120134926323,0.27090889186263084,0.3656372267719919,0.5202911081373691,1.4331134036052409,1.4331134036052409,0.0,0.7912,0.884966705331964,0.39992120134926323,0.27090889186263084,0.3656372267719919,0.5202911081373691,1.4331134036052409,1.4331134036052409,0.0
81.0,0.7916,0.8807261268151997,0.39807992593095254,0.26892622690945867,0.3635668181405052,0.5226737730905414,1.4262125340536136,1.4262125340536136,0.0,0.7916,0.8807261268151997,0.39807992593095254,0.26892622690945867,0.3635668181405052,0.5226737730905414,1.4262125340536136,1.4262125340536136,0.0
82.0,0.7916,0.8765575490696459,0.39627012662942224,0.2665778625413775,0.36319315911124495,0.5250221374586225,1.4194013227042053,1.4194013227042053,0.0,0.7916,0.8765575490696459,0.39627012662942224,0.2665778625413775,0.36319315911124495,0.5250221374586225,1.4194013227042053,1.4194013227042053,0.0
83.0,0.7925,0.8724593149327408,0.3944910165700562,0.26516192496269947,0.36481785690007,0.5273380750373006,1.4126756679111392,1.4126756679111392,0.0,0.7925,0.8724593149327408,0.3944910165700562,0.26516192496269947,0.36481785690007,0.5273380750373006,1.4126756679111392,1.4126756679111392,0.0
84.0,0.7927,0.8684314880002472,0.39274275276613346,0.2630781355813146,0.35824343995261865,0.5296218644186854,1.4060348419062458,1.4060348419062458,0.0,0.7927,0.8684314880002472,0.39274275276613346,0.2630781355813146,0.35824343995261865,0.5296218644186854,1.4060348419062458,1.4060348419062458,0.0
85.0,0.793,0.8644679807745812,0.39102229645693576,0.2611260899499059,0.35949771347111215,0.5318739100500941,1.3994785185254057,1.3994785185254057,0.0,0.793,0.8644679807745812,0.39102229645693576,0.2611260899499059,0.35949771347111215,0.5318739100500941,1.3994785185254057,1.3994785185254057,0.0
86.0,0.7933,0.8605682598620138,0.3893294934085553,0.2592052702337504,0.35953938677197417,0.5340947297662496,1.3930054906716753,1.3930054906716753,0.0,0.7933,0.8605682598620138,0.3893294934085553,0.2592052702337504,0.35953938677197417,0.5340947297662496,1.3930054906716753,1.3930054906716753,0.0
87.0,0.7934,0.8567299503350371,0.38766339179110026,0.257114070315659,0.35764012825538927,0.536285929684341,1.3866116722440216,1.3866116722440216,0.0,0.7934,0.8567299503350371,0.38766339179110026,0.257114070315659,0.35764012825538927,0.536285929684341,1.3866116722440216,1.3866116722440216,0.0
88.0,0.7938,0.8529527909212807,0.3860238559816049,0.2553524903774261,0.35742454576890226,0.5384475096225738,1.3802974935287167,1.3802974935287167,0.0,0.7938,0.8529527909212807,0.3860238559816049,0.2553524903774261,0.35742454576890226,0.5384475096225738,1.3802974935287167,1.3802974935287167,0.0
89.0,0.794,0.8492354393636163,0.38441032814578996,0.2534191930979491,0.3584379790424487,0.540580806902051,1.3740593898413533,1.3740593898413533,0.0,0.794,0.8492354393636163,0.38441032814578996,0.2534191930979491,0.3584379790424487,0.540580806902051,1.3740593898413533,1.3740593898413533,0.0
90.0,0.7945,0.8455756135842024,0.3828218413695121,0.2518142579481006,0.3598404229522085,0.5426857420518995,1.3678971799526582,1.3678971799526582,0.0,0.7945,0.8455756135842024,0.3828218413695121,0.2518142579481006,0.3598404229522085,0.5426857420518995,1.3678971799526582,1.3678971799526582,0.0
91.0,0.7954,0.8419725963864912,0.3812579157352002,0.25063568710684775,0.3604480208074927,0.5447643128931522,1.361809447762473,1.361809447762473,0.0,0.7954,0.8419725963864912,0.3812579157352002,0.25063568710684775,0.3604480208074927,0.5447643128931522,1.361809447762473,1.361809447762473,0.0
92.0,0.7957,0.8384253316529859,0.3797181028058718,0.24888389434218408,0.3545869550258993,0.5468161056578159,1.3557953579659174,1.3557953579659174,0.0,0.7957,0.8384253316529859,0.3797181028058718,0.24888389434218408,0.3545869550258993,0.5468161056578159,1.3557953579659174,1.3557953579659174,0.0
93.0,0.7961,0.8349325632017208,0.37820198428715207,0.247258601154387,0.35748515753195054,0.548841398845613,1.349853370954908,1.349853370954908,0.0,0.7961,0.8349325632017208,0.37820198428715207,0.247258601154387,0.35748515753195054,0.548841398845613,1.349853370954908,1.349853370954908,0.0
